Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,18/02/1998,,Argentinos Juniors,Boca Juniors,1,3,A,NaN,NaN,NaN
ARG,18/02/1998,,CA Colón,Rosario Central,1,2,A,NaN,NaN,NaN
ARG,18/02/1998,,Estudiantes,Huracán,1,1,D,NaN,NaN,NaN
ARG,18/02/1998,,GyE Jujuy,Ferro Carril Oeste,1,4,A,NaN,NaN,NaN
ARG,18/02/1998,,Independiente,Deportivo Español,4,1,H,NaN,NaN,NaN
ARG,18/02/1998,,Newell's Old Boys,GyT Salta,1,1,D,NaN,NaN,NaN
ARG,18/02/1998,,Platense,Unión de Santa Fe,0,0,D,NaN,NaN,NaN
ARG,18/02/1998,,River Plate,CA Lanús,0,4,A,NaN,NaN,NaN
ARG,18/02/1998,,San Lorenzo,GyE La Plata,0,1,A,NaN,NaN,NaN
ARG,18/02/1998,,Vélez Sársfield,Racing Club,2,0,H,NaN,NaN,NaN
ARG,22/02/1998,,Boca Juniors,Platense,0,4,A,NaN,NaN,NaN
ARG,22/02/1998,,Deportivo Español,GyE Jujuy,2,3,A,NaN,NaN,NaN
ARG,22/02/1998,,Ferro Carril Oeste,CA Colón,2,2,D,NaN,NaN,NaN
ARG,22/02/1998,,GyT Salta,Vélez Sársfield,1,2,A,NaN,NaN,NaN
ARG,22/02/1998,,GyE La Plata,Estudiantes,3,0,H,NaN,NaN,NaN
ARG,22/02/1998,,Huracán,Independiente,0,1,A,NaN,NaN,NaN
ARG,22/02/1998,,CA Lanús,Argentinos Juniors,1,1,D,NaN,NaN,NaN
ARG,22/02/1998,,Racing Club,San Lorenzo,2,1,H,NaN,NaN,NaN
ARG,22/02/1998,,Rosario Central,River Plate,2,2,D,NaN,NaN,NaN
ARG,22/02/1998,,Unión de Santa Fe,Newell's Old Boys,2,3,A,NaN,NaN,NaN
ARG,25/02/1998,,Argentinos Juniors,Platense,1,1,D,NaN,NaN,NaN
ARG,25/02/1998,,CA Colón,Deportivo Español,0,0,D,NaN,NaN,NaN
ARG,25/02/1998,,Estudiantes,Racing Club,0,3,A,NaN,NaN,NaN
ARG,25/02/1998,,GyE Jujuy,Huracán,2,0,H,NaN,NaN,NaN
ARG,25/02/1998,,Independiente,GyE La Plata,1,1,D,NaN,NaN,NaN
ARG,25/02/1998,,CA Lanús,Rosario Central,3,0,H,NaN,NaN,NaN
ARG,25/02/1998,,Newell's Old Boys,Boca Juniors,2,4,A,NaN,NaN,NaN
ARG,25/02/1998,,River Plate,Ferro Carril Oeste,2,1,H,NaN,NaN,NaN
ARG,25/02/1998,,San Lorenzo,GyT Salta,4,0,H,NaN,NaN,NaN
ARG,25/02/1998,,Vélez Sársfield,Unión de Santa Fe,3,0,H,NaN,NaN,NaN
ARG,01/03/1998,,Boca Juniors,Vélez Sársfield,2,3,A,NaN,NaN,NaN
ARG,01/03/1998,,Deportivo Español,River Plate,1,4,A,NaN,NaN,NaN
ARG,01/03/1998,,Ferro Carril Oeste,CA Lanús,3,3,D,NaN,NaN,NaN
ARG,01/03/1998,,GyT Salta,Estudiantes,1,2,A,NaN,NaN,NaN
ARG,01/03/1998,,GyE La Plata,GyE Jujuy,1,2,A,NaN,NaN,NaN
ARG,01/03/1998,,Huracán,CA Colón,1,1,D,NaN,NaN,NaN
ARG,01/03/1998,,Platense,Newell's Old Boys,2,1,H,NaN,NaN,NaN
ARG,01/03/1998,,Racing Club,Independiente,0,0,D,NaN,NaN,NaN
ARG,01/03/1998,,Rosario Central,Argentinos Juniors,1,0,H,NaN,NaN,NaN
ARG,01/03/1998,,Unión de Santa Fe,San Lorenzo,3,2,H,NaN,NaN,NaN
ARG,08/03/1998,,Argentinos Juniors,Newell's Old Boys,2,1,H,NaN,NaN,NaN
ARG,08/03/1998,,CA Colón,GyE La Plata,3,3,D,NaN,NaN,NaN
ARG,08/03/1998,,Estudiantes,Unión de Santa Fe,2,1,H,NaN,NaN,NaN
ARG,08/03/1998,,GyE Jujuy,Racing Club,2,0,H,NaN,NaN,NaN
ARG,08/03/1998,,Independiente,GyT Salta,5,1,H,NaN,NaN,NaN
ARG,08/03/1998,,CA Lanús,Deportivo Español,3,0,H,NaN,NaN,NaN
ARG,08/03/1998,,River Plate,Huracán,5,0,H,NaN,NaN,NaN
ARG,08/03/1998,,Rosario Central,Ferro Carril Oeste,1,2,A,NaN,NaN,NaN
ARG,08/03/1998,,San Lorenzo,Boca Juniors,2,1,H,NaN,NaN,NaN
ARG,08/03/1998,,Vélez Sársfield,Platense,0,0,D,NaN,NaN,NaN
ARG,15/03/1998,,Boca Juniors,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,15/03/1998,,Deportivo Español,Rosario Central,1,1,D,NaN,NaN,NaN
ARG,15/03/1998,,Ferro Carril Oeste,Argentinos Juniors,1,1,D,NaN,NaN,NaN
ARG,15/03/1998,,GyT Salta,GyE Jujuy,0,0,D,NaN,NaN,NaN
ARG,15/03/1998,,GyE La Plata,River Plate,4,3,H,NaN,NaN,NaN
ARG,15/03/1998,,Huracán,CA Lanús,0,2,A,NaN,NaN,NaN
ARG,15/03/1998,,Newell's Old Boys,Vélez Sársfield,0,1,A,NaN,NaN,NaN
ARG,15/03/1998,,Platense,San Lorenzo,1,4,A,NaN,NaN,NaN
ARG,15/03/1998,,Racing Club,CA Colón,0,1,A,NaN,NaN,NaN
ARG,15/03/1998,,Unión de Santa Fe,Independiente,2,2,D,NaN,NaN,NaN
ARG,22/03/1998,,Argentinos Juniors,Vélez Sársfield,0,0,D,NaN,NaN,NaN
ARG,22/03/1998,,CA Colón,GyT Salta,0,2,A,NaN,NaN,NaN
ARG,22/03/1998,,Estudiantes,Platense,2,0,H,NaN,NaN,NaN
ARG,22/03/1998,,Ferro Carril Oeste,Deportivo Español,2,2,D,NaN,NaN,NaN
ARG,22/03/1998,,GyE Jujuy,Unión de Santa Fe,2,0,H,NaN,NaN,NaN
ARG,22/03/1998,,Independiente,Boca Juniors,0,4,A,NaN,NaN,NaN
ARG,22/03/1998,,CA Lanús,GyE La Plata,1,1,D,NaN,NaN,NaN
ARG,22/03/1998,,River Plate,Racing Club,1,0,H,NaN,NaN,NaN
ARG,22/03/1998,,Rosario Central,Huracán,2,1,H,NaN,NaN,NaN
ARG,22/03/1998,,San Lorenzo,Newell's Old Boys,2,2,D,NaN,NaN,NaN
ARG,29/03/1998,,Boca Juniors,GyE Jujuy,0,0,D,NaN,NaN,NaN
ARG,29/03/1998,,Deportivo Español,Argentinos Juniors,0,5,A,NaN,NaN,NaN
ARG,29/03/1998,,GyT Salta,River Plate,1,1,D,NaN,NaN,NaN
ARG,29/03/1998,,GyE La Plata,Rosario Central,4,0,H,NaN,NaN,NaN
ARG,29/03/1998,,Huracán,Ferro Carril Oeste,3,1,H,NaN,NaN,NaN
ARG,29/03/1998,,Newell's Old Boys,Estudiantes,3,0,H,NaN,NaN,NaN
ARG,29/03/1998,,Platense,Independiente,0,1,A,NaN,NaN,NaN
ARG,29/03/1998,,Racing Club,CA Lanús,3,0,H,NaN,NaN,NaN
ARG,29/03/1998,,Unión de Santa Fe,CA Colón,2,2,D,NaN,NaN,NaN
ARG,29/03/1998,,Vélez Sársfield,San Lorenzo,1,2,A,NaN,NaN,NaN
ARG,05/04/1998,,CA Colón,Boca Juniors,2,2,D,NaN,NaN,NaN
ARG,05/04/1998,,Deportivo Español,Huracán,3,3,D,NaN,NaN,NaN
ARG,05/04/1998,,Estudiantes,Vélez Sársfield,1,2,A,NaN,NaN,NaN
ARG,05/04/1998,,Ferro Carril Oeste,GyE La Plata,1,4,A,NaN,NaN,NaN
ARG,05/04/1998,,GyE Jujuy,Platense,1,1,D,NaN,NaN,NaN
ARG,05/04/1998,,Independiente,Newell's Old Boys,0,2,A,NaN,NaN,NaN
ARG,05/04/1998,,CA Lanús,GyT Salta,3,0,H,NaN,NaN,NaN
ARG,05/04/1998,,River Plate,Unión de Santa Fe,3,1,H,NaN,NaN,NaN
ARG,05/04/1998,,Rosario Central,Racing Club,2,0,H,NaN,NaN,NaN
ARG,05/04/1998,,San Lorenzo,Argentinos Juniors,2,2,D,NaN,NaN,NaN
ARG,11/04/1998,,Argentinos Juniors,Huracán,3,0,H,NaN,NaN,NaN
ARG,11/04/1998,,Boca Juniors,River Plate,3,2,H,NaN,NaN,NaN
ARG,11/04/1998,,GyT Salta,Rosario Central,1,1,D,NaN,NaN,NaN
ARG,11/04/1998,,GyE La Plata,Deportivo Español,2,2,D,NaN,NaN,NaN
ARG,11/04/1998,,Newell's Old Boys,GyE Jujuy,1,0,H,NaN,NaN,NaN
ARG,11/04/1998,,Platense,CA Colón,3,0,H,NaN,NaN,NaN
ARG,11/04/1998,,Racing Club,Ferro Carril Oeste,2,0,H,NaN,NaN,NaN
ARG,11/04/1998,,San Lorenzo,Estudiantes,2,0,H,NaN,NaN,NaN
ARG,11/04/1998,,Unión de Santa Fe,CA Lanús,1,2,A,NaN,NaN,NaN
ARG,11/04/1998,,Vélez Sársfield,Independiente,3,0,H,NaN,NaN,NaN
ARG,14/04/1998,,CA Colón,Newell's Old Boys,2,3,A,NaN,NaN,NaN
ARG,14/04/1998,,Deportivo Español,Racing Club,0,0,D,NaN,NaN,NaN
ARG,14/04/1998,,Estudiantes,Argentinos Juniors,1,0,H,NaN,NaN,NaN
ARG,14/04/1998,,Ferro Carril Oeste,GyT Salta,1,0,H,NaN,NaN,NaN
ARG,14/04/1998,,GyE Jujuy,Vélez Sársfield,0,2,A,NaN,NaN,NaN
ARG,14/04/1998,,Huracán,GyE La Plata,0,1,A,NaN,NaN,NaN
ARG,14/04/1998,,Independiente,San Lorenzo,3,1,H,NaN,NaN,NaN
ARG,14/04/1998,,CA Lanús,Boca Juniors,2,1,H,NaN,NaN,NaN
ARG,14/04/1998,,River Plate,Platense,1,1,D,NaN,NaN,NaN
ARG,14/04/1998,,Rosario Central,Unión de Santa Fe,1,1,D,NaN,NaN,NaN
ARG,19/04/1998,,Argentinos Juniors,GyE La Plata,1,2,A,NaN,NaN,NaN
ARG,19/04/1998,,Boca Juniors,Rosario Central,1,1,D,NaN,NaN,NaN
ARG,19/04/1998,,Estudiantes,Independiente,2,0,H,NaN,NaN,NaN
ARG,19/04/1998,,GyT Salta,Deportivo Español,4,1,H,NaN,NaN,NaN
