Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,28/07/2002,,Arsenal Sarandí,Olimpo,1,0,H,NaN,NaN,NaN
ARG,28/07/2002,,Chacarita Juniors,Vélez Sársfield,0,0,D,NaN,NaN,NaN
ARG,28/07/2002,,Estudiantes,CA Colón,1,1,D,NaN,NaN,NaN
ARG,28/07/2002,,Huracán,Racing Club,1,3,A,NaN,NaN,NaN
ARG,28/07/2002,,Independiente,CA Lanús,2,0,H,NaN,NaN,NaN
ARG,28/07/2002,,Nueva Chicago,Boca Juniors,0,0,D,NaN,NaN,NaN
ARG,28/07/2002,,River Plate,Newell's Old Boys,0,0,D,NaN,NaN,NaN
ARG,28/07/2002,,Rosario Central,San Lorenzo,1,0,H,NaN,NaN,NaN
ARG,28/07/2002,,Talleres Córdoba,GyE La Plata,0,0,D,NaN,NaN,NaN
ARG,28/07/2002,,Unión de Santa Fe,CA Banfield,0,0,D,NaN,NaN,NaN
ARG,04/08/2002,,CA Banfield,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,04/08/2002,,Boca Juniors,Unión de Santa Fe,3,0,H,NaN,NaN,NaN
ARG,04/08/2002,,CA Colón,Chacarita Juniors,3,1,H,NaN,NaN,NaN
ARG,04/08/2002,,GyE La Plata,Independiente,1,1,D,NaN,NaN,NaN
ARG,04/08/2002,,CA Lanús,Rosario Central,1,6,A,NaN,NaN,NaN
ARG,04/08/2002,,Newell's Old Boys,Huracán,1,0,H,NaN,NaN,NaN
ARG,04/08/2002,,Olimpo,Talleres Córdoba,0,0,D,NaN,NaN,NaN
ARG,04/08/2002,,Racing Club,Arsenal Sarandí,1,1,D,NaN,NaN,NaN
ARG,04/08/2002,,San Lorenzo,Nueva Chicago,1,0,H,NaN,NaN,NaN
ARG,04/08/2002,,Vélez Sársfield,River Plate,0,1,A,NaN,NaN,NaN
ARG,11/08/2002,,Arsenal Sarandí,Newell's Old Boys,1,2,A,NaN,NaN,NaN
ARG,11/08/2002,,CA Banfield,Boca Juniors,0,1,A,NaN,NaN,NaN
ARG,11/08/2002,,Estudiantes,Chacarita Juniors,0,1,A,NaN,NaN,NaN
ARG,11/08/2002,,Huracán,Vélez Sársfield,0,4,A,NaN,NaN,NaN
ARG,11/08/2002,,Independiente,Olimpo,3,1,H,NaN,NaN,NaN
ARG,11/08/2002,,Nueva Chicago,CA Lanús,1,0,H,NaN,NaN,NaN
ARG,11/08/2002,,River Plate,CA Colón,1,0,H,NaN,NaN,NaN
ARG,11/08/2002,,Rosario Central,GyE La Plata,5,2,H,NaN,NaN,NaN
ARG,11/08/2002,,Talleres Córdoba,Racing Club,2,0,H,NaN,NaN,NaN
ARG,11/08/2002,,Unión de Santa Fe,San Lorenzo,3,1,H,NaN,NaN,NaN
ARG,18/08/2002,,Boca Juniors,Estudiantes,3,1,H,NaN,NaN,NaN
ARG,18/08/2002,,Chacarita Juniors,River Plate,1,2,A,NaN,NaN,NaN
ARG,18/08/2002,,CA Colón,Huracán,2,2,D,NaN,NaN,NaN
ARG,18/08/2002,,GyE La Plata,Nueva Chicago,1,0,H,NaN,NaN,NaN
ARG,18/08/2002,,CA Lanús,Unión de Santa Fe,0,0,D,NaN,NaN,NaN
ARG,18/08/2002,,Newell's Old Boys,Talleres Córdoba,4,1,H,NaN,NaN,NaN
ARG,18/08/2002,,Olimpo,Rosario Central,2,0,H,NaN,NaN,NaN
ARG,18/08/2002,,Racing Club,Independiente,1,4,A,NaN,NaN,NaN
ARG,18/08/2002,,San Lorenzo,CA Banfield,2,1,H,NaN,NaN,NaN
ARG,18/08/2002,,Vélez Sársfield,Arsenal Sarandí,1,0,H,NaN,NaN,NaN
ARG,25/08/2002,,Arsenal Sarandí,CA Colón,2,3,A,NaN,NaN,NaN
ARG,25/08/2002,,Boca Juniors,San Lorenzo,2,2,D,NaN,NaN,NaN
ARG,25/08/2002,,Estudiantes,River Plate,0,6,A,NaN,NaN,NaN
ARG,25/08/2002,,Huracán,Chacarita Juniors,0,1,A,NaN,NaN,NaN
ARG,25/08/2002,,Independiente,Newell's Old Boys,1,1,D,NaN,NaN,NaN
ARG,25/08/2002,,Nueva Chicago,Olimpo,2,2,D,NaN,NaN,NaN
ARG,25/08/2002,,Rosario Central,Racing Club,4,0,H,NaN,NaN,NaN
ARG,25/08/2002,,Talleres Córdoba,Vélez Sársfield,0,2,A,NaN,NaN,NaN
ARG,25/08/2002,,Unión de Santa Fe,GyE La Plata,2,1,H,NaN,NaN,NaN
ARG,02/10/2002,,CA Banfield,CA Lanús,1,1,D,NaN,NaN,NaN
ARG,01/09/2002,,Chacarita Juniors,Arsenal Sarandí,0,1,A,NaN,NaN,NaN
ARG,01/09/2002,,CA Colón,Talleres Córdoba,0,0,D,NaN,NaN,NaN
ARG,01/09/2002,,GyE La Plata,CA Banfield,0,1,A,NaN,NaN,NaN
ARG,01/09/2002,,CA Lanús,Boca Juniors,1,0,H,NaN,NaN,NaN
ARG,01/09/2002,,Newell's Old Boys,Rosario Central,0,2,A,NaN,NaN,NaN
ARG,01/09/2002,,Olimpo,Unión de Santa Fe,2,3,A,NaN,NaN,NaN
ARG,01/09/2002,,Racing Club,Nueva Chicago,3,0,H,NaN,NaN,NaN
ARG,01/09/2002,,River Plate,Huracán,1,2,A,NaN,NaN,NaN
ARG,01/09/2002,,San Lorenzo,Estudiantes,3,1,H,NaN,NaN,NaN
ARG,01/09/2002,,Vélez Sársfield,Independiente,1,2,A,NaN,NaN,NaN
ARG,08/09/2002,,Arsenal Sarandí,River Plate,0,0,D,NaN,NaN,NaN
ARG,08/09/2002,,CA Banfield,Olimpo,2,2,D,NaN,NaN,NaN
ARG,08/09/2002,,Boca Juniors,GyE La Plata,2,0,H,NaN,NaN,NaN
ARG,08/09/2002,,Estudiantes,Huracán,2,1,H,NaN,NaN,NaN
ARG,08/09/2002,,Independiente,CA Colón,7,1,H,NaN,NaN,NaN
ARG,08/09/2002,,Nueva Chicago,Newell's Old Boys,1,2,A,NaN,NaN,NaN
ARG,08/09/2002,,Rosario Central,Vélez Sársfield,1,1,D,NaN,NaN,NaN
ARG,08/09/2002,,San Lorenzo,CA Lanús,1,1,D,NaN,NaN,NaN
ARG,08/09/2002,,Talleres Córdoba,Chacarita Juniors,0,3,A,NaN,NaN,NaN
ARG,08/09/2002,,Unión de Santa Fe,Racing Club,1,1,D,NaN,NaN,NaN
ARG,15/09/2002,,Chacarita Juniors,Independiente,2,6,A,NaN,NaN,NaN
ARG,15/09/2002,,CA Colón,Rosario Central,2,1,H,NaN,NaN,NaN
ARG,15/09/2002,,GyE La Plata,San Lorenzo,0,1,A,NaN,NaN,NaN
ARG,15/09/2002,,Huracán,Arsenal Sarandí,2,2,D,NaN,NaN,NaN
ARG,15/09/2002,,CA Lanús,Estudiantes,1,0,H,NaN,NaN,NaN
ARG,15/09/2002,,Newell's Old Boys,Unión de Santa Fe,0,1,A,NaN,NaN,NaN
ARG,15/09/2002,,Olimpo,Boca Juniors,0,2,A,NaN,NaN,NaN
ARG,15/09/2002,,Racing Club,CA Banfield,1,0,H,NaN,NaN,NaN
ARG,15/09/2002,,River Plate,Talleres Córdoba,1,1,D,NaN,NaN,NaN
ARG,15/09/2002,,Vélez Sársfield,Nueva Chicago,1,1,D,NaN,NaN,NaN
ARG,22/09/2002,,CA Banfield,Newell's Old Boys,2,0,H,NaN,NaN,NaN
ARG,22/09/2002,,Boca Juniors,Racing Club,3,4,A,NaN,NaN,NaN
ARG,22/09/2002,,Estudiantes,Arsenal Sarandí,1,2,A,NaN,NaN,NaN
ARG,22/09/2002,,Independiente,River Plate,1,2,A,NaN,NaN,NaN
ARG,22/09/2002,,CA Lanús,GyE La Plata,0,0,D,NaN,NaN,NaN
ARG,22/09/2002,,Nueva Chicago,CA Colón,1,1,D,NaN,NaN,NaN
ARG,22/09/2002,,Rosario Central,Chacarita Juniors,0,0,D,NaN,NaN,NaN
ARG,22/09/2002,,San Lorenzo,Olimpo,2,2,D,NaN,NaN,NaN
ARG,22/09/2002,,Talleres Córdoba,Huracán,5,0,H,NaN,NaN,NaN
ARG,22/09/2002,,Unión de Santa Fe,Vélez Sársfield,0,1,A,NaN,NaN,NaN
ARG,29/09/2002,,Arsenal Sarandí,Talleres Córdoba,3,0,H,NaN,NaN,NaN
ARG,29/09/2002,,Chacarita Juniors,Nueva Chicago,1,0,H,NaN,NaN,NaN
ARG,29/09/2002,,CA Colón,Unión de Santa Fe,1,0,H,NaN,NaN,NaN
ARG,29/09/2002,,GyE La Plata,Estudiantes,3,1,H,NaN,NaN,NaN
ARG,29/09/2002,,Huracán,Independiente,0,2,A,NaN,NaN,NaN
ARG,29/09/2002,,Newell's Old Boys,Boca Juniors,1,1,D,NaN,NaN,NaN
ARG,29/09/2002,,Olimpo,CA Lanús,2,0,H,NaN,NaN,NaN
ARG,29/09/2002,,Racing Club,San Lorenzo,1,1,D,NaN,NaN,NaN
ARG,29/09/2002,,River Plate,Rosario Central,5,2,H,NaN,NaN,NaN
ARG,29/09/2002,,Vélez Sársfield,CA Banfield,3,0,H,NaN,NaN,NaN
ARG,06/10/2002,,CA Banfield,CA Colón,0,0,D,NaN,NaN,NaN
ARG,06/10/2002,,Boca Juniors,Vélez Sársfield,2,0,H,NaN,NaN,NaN
