Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAS,2006-12-16,,Perlis FA,Pahang FA,2,1,H,,,
MAS,2006-12-16,,PKNS FC,Malacca FA,1,0,H,,,
MAS,2006-12-16,,Penang FA,Melaka TMFC,0,0,D,,,
MAS,2006-12-16,,Kedah FA,Brunei,1,2,A,,,
MAS,2006-12-16,,Johor FC,Negeri Sembilan FA,0,0,D,,,
MAS,2006-12-16,,Perak FA,Sarawak FA,2,1,H,,,
MAS,2006-12-20,,Malacca FA,Perlis FA,0,3,A,,,
MAS,2006-12-20,,Melaka TMFC,PKNS FC,2,1,H,,,
MAS,2006-12-20,,Brunei,Penang FA,1,1,D,,,
MAS,2006-12-20,,Negeri Sembilan FA,Kedah FA,0,1,A,,,
MAS,2006-12-20,,Sarawak FA,Johor FC,1,2,A,,,
MAS,2006-12-20,,Terengganu FA,Perak FA,0,0,D,,,
MAS,2006-12-23,,Melaka TMFC,Perlis FA,0,1,A,,,
MAS,2006-12-23,,Malacca FA,Pahang FA,1,2,A,,,
MAS,2006-12-23,,PKNS FC,Brunei,2,1,H,,,
MAS,2006-12-23,,Penang FA,Negeri Sembilan FA,1,0,H,,,
MAS,2006-12-23,,Johor FC,Terengganu FA,0,2,A,,,
MAS,2006-12-27,,Brunei,Perlis FA,2,2,D,,,
MAS,2006-12-27,,Melaka TMFC,Pahang FA,1,2,A,,,
MAS,2006-12-27,,Negeri Sembilan FA,PKNS FC,3,1,H,,,
MAS,2006-12-27,,Sarawak FA,Penang FA,0,3,A,,,
MAS,2006-12-27,,Terengganu FA,Kedah FA,3,2,H,,,
MAS,2006-12-27,,Perak FA,Johor FC,0,0,D,,,
MAS,2007-01-03,,Perlis FA,Negeri Sembilan FA,3,0,H,,,
MAS,2007-01-03,,Pahang FA,Brunei,1,1,D,,,
MAS,2007-01-03,,Malacca FA,Melaka TMFC,2,2,D,,,
MAS,2007-01-03,,PKNS FC,Sarawak FA,2,1,H,,,
MAS,2007-01-03,,Penang FA,Terengganu FA,0,1,A,,,
MAS,2007-01-03,,Kedah FA,Perak FA,4,3,H,,,
MAS,2007-01-06,,Sarawak FA,Perlis FA,2,2,D,,,
MAS,2007-01-06,,Negeri Sembilan FA,Pahang FA,0,1,A,,,
MAS,2007-01-06,,Brunei,Malacca FA,4,0,H,,,
MAS,2007-01-06,,Terengganu FA,PKNS FC,1,0,H,,,
MAS,2007-01-06,,Perak FA,Penang FA,0,0,D,,,
MAS,2007-01-06,,Johor FC,Kedah FA,1,2,A,,,
