Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IRQ,02/04/2016,13:30,Al Shorta,Al Talaba,1,0,H,NaN,NaN,NaN
IRQ,02/04/2016,13:30,Al Minaa,Al Quwa Al Jawiya,1,0,H,NaN,NaN,NaN
IRQ,02/04/2016,13:30,Naft Al Wasat,Al Naft,1,0,H,NaN,NaN,NaN
IRQ,02/04/2016,16:30,Baghdad FC,Al Zawraa,0,2,A,NaN,NaN,NaN
IRQ,06/04/2016,13:30,Baghdad FC,Naft Al Wasat,1,2,A,NaN,NaN,NaN
IRQ,07/04/2016,13:30,Al Quwa Al Jawiya,Al Talaba,1,2,A,NaN,NaN,NaN
IRQ,08/04/2016,13:30,Al Shorta,Al Zawraa,2,2,D,NaN,NaN,NaN
IRQ,09/04/2016,13:30,Al Naft,Al Minaa,3,2,H,NaN,NaN,NaN
IRQ,15/04/2016,14:30,Al Minaa,Baghdad FC,1,0,H,NaN,NaN,NaN
IRQ,16/04/2016,16:30,Al Talaba,Al Zawraa,1,1,D,NaN,NaN,NaN
IRQ,18/04/2016,14:30,Al Quwa Al Jawiya,Al Naft,2,0,H,NaN,NaN,NaN
IRQ,18/04/2016,17:00,Al Shorta,Naft Al Wasat,0,1,A,NaN,NaN,NaN
IRQ,22/04/2016,16:00,Naft Al Wasat,Al Talaba,1,1,D,NaN,NaN,NaN
IRQ,23/04/2016,14:30,Al Zawraa,Al Quwa Al Jawiya,1,0,H,NaN,NaN,NaN
IRQ,24/04/2016,14:00,Al Naft,Baghdad FC,2,2,D,NaN,NaN,NaN
IRQ,25/04/2016,14:00,Al Minaa,Al Shorta,2,2,D,NaN,NaN,NaN
IRQ,05/05/2016,14:30,Naft Al Wasat,Al Zawraa,0,1,A,NaN,NaN,NaN
IRQ,06/05/2016,14:45,Baghdad FC,Al Quwa Al Jawiya,0,4,A,NaN,NaN,NaN
IRQ,07/05/2016,14:45,Al Naft,Al Shorta,2,0,H,NaN,NaN,NaN
IRQ,08/05/2016,14:00,Al Talaba,Al Minaa,1,0,H,NaN,NaN,NaN
IRQ,14/05/2016,14:45,Al Shorta,Baghdad FC,1,2,A,NaN,NaN,NaN
IRQ,15/05/2016,14:30,Al Zawraa,Al Minaa,5,1,H,NaN,NaN,NaN
IRQ,15/05/2016,17:00,Al Quwa Al Jawiya,Naft Al Wasat,1,3,A,NaN,NaN,NaN
IRQ,16/05/2016,14:45,Al Naft,Al Talaba,1,1,D,NaN,NaN,NaN
IRQ,20/05/2016,,Al Quwa Al Jawiya,Al Shorta,3,0,H,NaN,NaN,NaN
IRQ,20/05/2016,16:15,Naft Al Wasat,Al Minaa,2,2,D,NaN,NaN,NaN
IRQ,21/05/2016,16:00,Al Talaba,Baghdad FC,2,1,H,NaN,NaN,NaN
IRQ,22/05/2016,14:45,Al Zawraa,Al Naft,1,1,D,NaN,NaN,NaN
