Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,06/08/04,Werder Bremen,Schalke 04,1,0,H,0,0,D
D1,07/08/04,Dortmund,Wolfsburg,1,2,A,1,1,D
D1,07/08/04,Freiburg,Hansa Rostock,0,0,D,0,0,D
D1,07/08/04,Hamburg,Bayern Munich,0,2,A,0,1,A
D1,07/08/04,Hertha,Bochum,2,2,D,2,0,H
D1,07/08/04,Kaiserslautern,Nurnberg,1,3,A,0,1,A
D1,07/08/04,Leverkusen,Hannover,2,1,H,0,1,A
D1,08/08/04,Bielefeld,M'Gladbach,0,0,D,0,0,D
D1,08/08/04,Stuttgart,Mainz,4,2,H,2,0,H
D1,14/08/04,Bayern Munich,Hertha,1,1,D,0,1,A
D1,14/08/04,Hansa Rostock,Werder Bremen,0,4,A,0,0,D
D1,14/08/04,Mainz,Hamburg,2,1,H,0,1,A
D1,14/08/04,M'Gladbach,Dortmund,2,3,A,2,3,A
D1,14/08/04,Nurnberg,Stuttgart,1,1,D,1,1,D
D1,14/08/04,Schalke 04,Kaiserslautern,2,1,H,1,1,D
D1,15/08/04,Bochum,Leverkusen,2,2,D,1,0,H
D1,15/08/04,Wolfsburg,Freiburg,0,1,A,0,0,D
D1,28/08/04,Bielefeld,Bochum,1,2,A,0,1,A
D1,28/08/04,Freiburg,M'Gladbach,1,1,D,1,0,H
D1,28/08/04,Hamburg,Nurnberg,4,3,H,2,1,H
D1,28/08/04,Hertha,Mainz,1,1,D,0,0,D
D1,28/08/04,Kaiserslautern,Stuttgart,2,3,A,2,1,H
D1,28/08/04,Leverkusen,Bayern Munich,4,1,H,1,0,H
D1,28/08/04,Schalke 04,Hansa Rostock,0,2,A,0,1,A
D1,29/08/04,Dortmund,Hannover,1,1,D,1,0,H
D1,29/08/04,Werder Bremen,Wolfsburg,1,2,A,0,0,D
D1,11/09/04,Bayern Munich,Bielefeld,1,0,H,1,0,H
D1,11/09/04,Bochum,Dortmund,2,2,D,1,0,H
D1,11/09/04,Mainz,Leverkusen,2,0,H,0,0,D
D1,11/09/04,M'Gladbach,Werder Bremen,3,1,H,1,0,H
D1,11/09/04,Nurnberg,Hertha,0,0,D,0,0,D
D1,11/09/04,Stuttgart,Hamburg,2,0,H,1,0,H
D1,11/09/04,Wolfsburg,Schalke 04,3,0,H,2,0,H
D1,12/09/04,Hannover,Freiburg,2,2,D,2,0,H
D1,12/09/04,Hansa Rostock,Kaiserslautern,2,3,A,0,2,A
D1,18/09/04,Bielefeld,Mainz,1,1,D,0,0,D
D1,18/09/04,Dortmund,Bayern Munich,2,2,D,1,0,H
D1,18/09/04,Hansa Rostock,Wolfsburg,1,2,A,1,1,D
D1,18/09/04,Kaiserslautern,Hamburg,2,1,H,1,0,H
D1,18/09/04,Leverkusen,Nurnberg,2,2,D,0,1,A
D1,18/09/04,Schalke 04,M'Gladbach,3,2,H,1,1,D
D1,18/09/04,Werder Bremen,Hannover,3,0,H,1,0,H
D1,19/09/04,Freiburg,Bochum,1,1,D,0,0,D
D1,19/09/04,Hertha,Stuttgart,0,0,D,0,0,D
D1,25/09/04,Bayern Munich,Freiburg,3,1,H,2,1,H
D1,25/09/04,Bochum,Werder Bremen,1,4,A,0,0,D
D1,25/09/04,Hannover,Schalke 04,1,0,H,0,0,D
D1,25/09/04,M'Gladbach,Hansa Rostock,2,2,D,2,0,H
D1,25/09/04,Nurnberg,Bielefeld,1,2,A,0,1,A
D1,25/09/04,Stuttgart,Leverkusen,3,0,H,2,0,H
D1,25/09/04,Wolfsburg,Kaiserslautern,2,1,H,1,0,H
D1,26/09/04,Hamburg,Hertha,2,1,H,1,1,D
D1,26/09/04,Mainz,Dortmund,1,1,D,0,1,A
D1,28/09/04,Hannover,Bielefeld,0,1,A,0,0,D
D1,02/10/04,Dortmund,Nurnberg,2,2,D,2,2,D
D1,02/10/04,Freiburg,Mainz,1,2,A,0,1,A
D1,02/10/04,Hansa Rostock,Hannover,1,3,A,0,2,A
D1,02/10/04,Kaiserslautern,Hertha,0,2,A,0,1,A
D1,02/10/04,Leverkusen,Hamburg,3,0,H,1,0,H
D1,02/10/04,Werder Bremen,Bayern Munich,1,2,A,0,1,A
D1,02/10/04,Wolfsburg,M'Gladbach,2,1,H,2,1,H
D1,03/10/04,Bielefeld,Stuttgart,0,2,A,0,1,A
D1,03/10/04,Schalke 04,Bochum,3,2,H,3,0,H
D1,16/10/04,Bayern Munich,Schalke 04,0,1,A,0,0,D
D1,16/10/04,Bochum,Hansa Rostock,0,1,A,0,0,D
D1,16/10/04,Hamburg,Bielefeld,0,2,A,0,0,D
D1,16/10/04,Hertha,Leverkusen,3,1,H,1,0,H
D1,16/10/04,Mainz,Werder Bremen,2,1,H,0,0,D
D1,16/10/04,Nurnberg,Freiburg,3,0,H,1,0,H
D1,16/10/04,Stuttgart,Dortmund,2,0,H,0,0,D
D1,17/10/04,Hannover,Wolfsburg,3,0,H,1,0,H
D1,17/10/04,M'Gladbach,Kaiserslautern,2,0,H,0,0,D
D1,23/10/04,Bielefeld,Hertha,1,0,H,1,0,H
D1,23/10/04,Dortmund,Hamburg,0,2,A,0,1,A
D1,23/10/04,Hansa Rostock,Bayern Munich,0,2,A,0,0,D
D1,23/10/04,Kaiserslautern,Leverkusen,0,0,D,0,0,D
D1,23/10/04,M'Gladbach,Hannover,0,2,A,0,2,A
D1,23/10/04,Werder Bremen,Nurnberg,4,1,H,2,0,H
D1,23/10/04,Wolfsburg,Bochum,3,0,H,3,0,H
D1,24/10/04,Freiburg,Stuttgart,2,0,H,1,0,H
D1,24/10/04,Schalke 04,Mainz,2,1,H,1,0,H
D1,26/10/04,Bayern Munich,Wolfsburg,2,0,H,2,0,H
D1,26/10/04,Bochum,M'Gladbach,3,0,H,0,0,D
D1,26/10/04,Hannover,Kaiserslautern,3,1,H,1,1,D
D1,26/10/04,Hertha,Dortmund,0,1,A,0,1,A
D1,27/10/04,Hamburg,Freiburg,4,0,H,2,0,H
D1,27/10/04,Leverkusen,Bielefeld,3,2,H,0,1,A
D1,27/10/04,Mainz,Hansa Rostock,3,1,H,0,0,D
D1,27/10/04,Nurnberg,Schalke 04,0,2,A,0,2,A
D1,27/10/04,Stuttgart,Werder Bremen,1,2,A,1,0,H
D1,30/10/04,Dortmund,Leverkusen,1,0,H,1,0,H
D1,30/10/04,Freiburg,Hertha,1,3,A,1,1,D
D1,30/10/04,Hannover,Bochum,3,0,H,1,0,H
D1,30/10/04,M'Gladbach,Bayern Munich,2,0,H,0,0,D
D1,30/10/04,Schalke 04,Stuttgart,3,2,H,3,2,H
D1,30/10/04,Werder Bremen,Hamburg,1,1,D,0,1,A
D1,30/10/04,Wolfsburg,Mainz,4,3,H,2,2,D
D1,31/10/04,Hansa Rostock,Nurnberg,0,2,A,0,0,D
D1,31/10/04,Kaiserslautern,Bielefeld,2,1,H,0,0,D
D1,06/11/04,Bayern Munich,Hannover,3,0,H,1,0,H
D1,06/11/04,Bielefeld,Dortmund,1,0,H,1,0,H
D1,06/11/04,Bochum,Kaiserslautern,1,1,D,0,1,A
D1,06/11/04,Hertha,Werder Bremen,1,1,D,0,0,D
D1,06/11/04,Leverkusen,Freiburg,4,1,H,0,1,A
D1,06/11/04,Mainz,M'Gladbach,1,1,D,0,1,A
D1,06/11/04,Nurnberg,Wolfsburg,4,0,H,3,0,H
D1,07/11/04,Hamburg,Schalke 04,1,2,A,0,0,D
D1,07/11/04,Stuttgart,Hansa Rostock,4,0,H,2,0,H
D1,13/11/04,Freiburg,Bielefeld,2,3,A,2,2,D
D1,13/11/04,Hannover,Mainz,2,0,H,1,0,H
D1,13/11/04,Kaiserslautern,Dortmund,1,0,H,0,0,D
D1,13/11/04,M'Gladbach,Nurnberg,2,1,H,1,0,H
D1,13/11/04,Schalke 04,Hertha,1,3,A,0,1,A
D1,13/11/04,Werder Bremen,Leverkusen,2,2,D,1,0,H
D1,13/11/04,Wolfsburg,Stuttgart,3,0,H,1,0,H
D1,14/11/04,Bochum,Bayern Munich,1,3,A,0,0,D
D1,14/11/04,Hansa Rostock,Hamburg,0,6,A,0,3,A
D1,20/11/04,Bayern Munich,Kaiserslautern,3,1,H,2,1,H
D1,20/11/04,Bielefeld,Werder Bremen,2,1,H,1,0,H
D1,20/11/04,Dortmund,Freiburg,2,0,H,1,0,H
D1,20/11/04,Hertha,Hansa Rostock,1,1,D,0,1,A
D1,20/11/04,Leverkusen,Schalke 04,0,3,A,0,2,A
D1,20/11/04,Mainz,Bochum,1,0,H,1,0,H
D1,20/11/04,Stuttgart,M'Gladbach,1,0,H,0,0,D
D1,21/11/04,Hamburg,Wolfsburg,3,1,H,2,1,H
D1,21/11/04,Nurnberg,Hannover,1,1,D,0,0,D
D1,27/11/04,Bayern Munich,Mainz,4,2,H,3,0,H
D1,27/11/04,Bochum,Nurnberg,3,1,H,2,0,H
D1,27/11/04,Hansa Rostock,Leverkusen,0,2,A,0,1,A
D1,27/11/04,Kaiserslautern,Freiburg,3,0,H,1,0,H
D1,27/11/04,M'Gladbach,Hamburg,1,3,A,0,2,A
D1,27/11/04,Werder Bremen,Dortmund,2,0,H,1,0,H
D1,27/11/04,Wolfsburg,Hertha,2,3,A,0,1,A
D1,28/11/04,Hannover,Stuttgart,0,0,D,0,0,D
D1,28/11/04,Schalke 04,Bielefeld,2,1,H,2,1,H
D1,04/12/04,Bielefeld,Hansa Rostock,1,1,D,0,0,D
D1,04/12/04,Freiburg,Werder Bremen,0,6,A,0,3,A
D1,04/12/04,Hamburg,Hannover,0,2,A,0,1,A
D1,04/12/04,Hertha,M'Gladbach,6,0,H,1,0,H
D1,04/12/04,Leverkusen,Wolfsburg,2,1,H,0,1,A
D1,04/12/04,Nurnberg,Bayern Munich,2,2,D,1,1,D
D1,04/12/04,Stuttgart,Bochum,5,2,H,2,1,H
D1,05/12/04,Dortmund,Schalke 04,0,1,A,0,1,A
D1,05/12/04,Kaiserslautern,Mainz,2,0,H,1,0,H
D1,11/12/04,Bayern Munich,Stuttgart,2,2,D,0,1,A
D1,11/12/04,Bochum,Hamburg,1,2,A,0,2,A
D1,11/12/04,Hannover,Hertha,0,1,A,0,0,D
D1,11/12/04,Hansa Rostock,Dortmund,1,1,D,1,1,D
D1,11/12/04,Mainz,Nurnberg,0,1,A,0,1,A
D1,11/12/04,Schalke 04,Freiburg,1,1,D,1,0,H
D1,11/12/04,Werder Bremen,Kaiserslautern,1,1,D,0,0,D
D1,12/12/04,M'Gladbach,Leverkusen,1,1,D,0,0,D
D1,12/12/04,Wolfsburg,Bielefeld,5,0,H,4,0,H
D1,21/01/05,Bayern Munich,Hamburg,3,0,H,1,0,H
D1,22/01/05,Hansa Rostock,Freiburg,0,0,D,0,0,D
D1,22/01/05,Mainz,Stuttgart,2,3,A,1,0,H
D1,22/01/05,M'Gladbach,Bielefeld,1,0,H,0,0,D
D1,22/01/05,Nurnberg,Kaiserslautern,1,3,A,0,0,D
