Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC0,26/09/04,Dundee,Rangers,0,2,A,0,0,D
SC0,02/10/04,Aberdeen,Dundee,1,1,D,1,1,D
SC0,02/10/04,Dunfermline,Hibernian,1,1,D,0,1,A
SC0,03/10/04,Dundee United,Celtic,0,3,A,0,3,A
SC0,03/10/04,Hearts,Livingston,0,0,D,0,0,D
SC0,03/10/04,Inverness C,Motherwell,1,1,D,0,1,A
SC0,03/10/04,Rangers,Kilmarnock,2,0,H,1,0,H
SC0,16/10/04,Celtic,Hearts,3,0,H,1,0,H
SC0,16/10/04,Dundee,Kilmarnock,3,1,H,1,1,D
SC0,16/10/04,Hibernian,Dundee United,2,0,H,1,0,H
SC0,16/10/04,Inverness C,Aberdeen,1,3,A,1,1,D
SC0,16/10/04,Livingston,Dunfermline,2,0,H,2,0,H
SC0,17/10/04,Motherwell,Rangers,0,2,A,0,1,A
SC0,23/10/04,Aberdeen,Motherwell,2,1,H,0,1,A
SC0,23/10/04,Dundee,Dunfermline,1,2,A,0,1,A
SC0,23/10/04,Kilmarnock,Inverness C,2,2,D,2,1,H
SC0,24/10/04,Hearts,Hibernian,2,1,H,1,0,H
SC0,24/10/04,Livingston,Celtic,2,4,A,1,4,A
SC0,24/10/04,Rangers,Dundee United,1,1,D,0,0,D
SC0,27/10/04,Celtic,Aberdeen,2,3,A,1,2,A
SC0,27/10/04,Dundee United,Hearts,1,1,D,0,1,A
SC0,27/10/04,Dunfermline,Rangers,1,2,A,1,0,H
SC0,27/10/04,Hibernian,Livingston,2,1,H,2,0,H
SC0,27/10/04,Inverness C,Dundee,2,1,H,1,0,H
SC0,27/10/04,Motherwell,Kilmarnock,0,1,A,0,0,D
SC0,30/10/04,Dundee United,Dunfermline,1,2,A,1,1,D
SC0,30/10/04,Hearts,Dundee,3,0,H,1,0,H
SC0,30/10/04,Inverness C,Livingston,2,0,H,1,0,H
SC0,30/10/04,Kilmarnock,Hibernian,3,1,H,3,0,H
SC0,30/10/04,Motherwell,Celtic,2,3,A,0,1,A
SC0,31/10/04,Rangers,Aberdeen,5,0,H,1,0,H
SC0,06/11/04,Celtic,Kilmarnock,2,1,H,1,0,H
SC0,06/11/04,Dundee,Dundee United,1,0,H,0,0,D
SC0,06/11/04,Dunfermline,Inverness C,1,1,D,1,0,H
SC0,06/11/04,Hibernian,Motherwell,1,0,H,0,0,D
SC0,07/11/04,Aberdeen,Hearts,0,1,A,0,0,D
SC0,07/11/04,Livingston,Rangers,1,4,A,0,1,A
SC0,13/11/04,Aberdeen,Dunfermline,2,1,H,1,0,H
SC0,13/11/04,Celtic,Inverness C,3,0,H,1,0,H
SC0,13/11/04,Dundee United,Livingston,1,0,H,0,0,D
SC0,13/11/04,Kilmarnock,Hearts,1,1,D,1,0,H
SC0,13/11/04,Motherwell,Dundee,3,0,H,1,0,H
SC0,14/11/04,Hibernian,Rangers,0,1,A,0,0,D
SC0,20/11/04,Dundee,Hibernian,1,4,A,0,2,A
SC0,20/11/04,Dunfermline,Kilmarnock,4,1,H,2,0,H
SC0,20/11/04,Hearts,Motherwell,0,1,A,0,1,A
SC0,20/11/04,Livingston,Aberdeen,0,2,A,0,2,A
SC0,20/11/04,Rangers,Celtic,2,0,H,2,0,H
SC0,23/11/04,Inverness C,Dundee United,1,1,D,0,0,D
SC0,27/11/04,Aberdeen,Dundee United,1,0,H,1,0,H
SC0,27/11/04,Hibernian,Inverness C,2,1,H,1,1,D
SC0,27/11/04,Kilmarnock,Livingston,1,3,A,1,2,A
SC0,27/11/04,Motherwell,Dunfermline,2,1,H,1,0,H
SC0,28/11/04,Dundee,Celtic,2,2,D,1,0,H
SC0,28/11/04,Rangers,Hearts,3,2,H,1,1,D
SC0,04/12/04,Aberdeen,Kilmarnock,3,2,H,2,2,D
SC0,04/12/04,Celtic,Hibernian,2,1,H,1,0,H
SC0,04/12/04,Dundee United,Motherwell,0,1,A,0,1,A
SC0,04/12/04,Hearts,Dunfermline,3,0,H,1,0,H
SC0,04/12/04,Livingston,Dundee,1,0,H,1,0,H
SC0,05/12/04,Inverness C,Rangers,1,1,D,1,0,H
SC0,11/12/04,Dundee United,Kilmarnock,3,0,H,2,0,H
SC0,11/12/04,Hibernian,Aberdeen,2,1,H,1,1,D
SC0,11/12/04,Inverness C,Hearts,1,1,D,0,0,D
SC0,11/12/04,Motherwell,Livingston,2,0,H,1,0,H
SC0,11/12/04,Rangers,Dundee,3,0,H,2,0,H
SC0,12/12/04,Dunfermline,Celtic,0,2,A,0,2,A
SC0,18/12/04,Celtic,Dundee United,1,0,H,1,0,H
SC0,18/12/04,Dundee,Aberdeen,1,0,H,0,0,D
SC0,18/12/04,Hibernian,Dunfermline,2,1,H,0,0,D
SC0,18/12/04,Motherwell,Inverness C,1,2,A,0,2,A
SC0,19/12/04,Kilmarnock,Rangers,0,1,A,0,1,A
SC0,26/12/04,Hearts,Celtic,0,2,A,0,1,A
SC0,27/12/04,Aberdeen,Inverness C,0,0,D,0,0,D
SC0,27/12/04,Dundee United,Hibernian,1,4,A,1,2,A
SC0,27/12/04,Dunfermline,Livingston,0,0,D,0,0,D
SC0,27/12/04,Kilmarnock,Dundee,3,1,H,2,1,H
SC0,27/12/04,Rangers,Motherwell,4,1,H,2,0,H
SC0,01/01/05,Dundee United,Rangers,1,1,D,1,0,H
SC0,01/01/05,Dunfermline,Dundee,3,1,H,2,1,H
SC0,02/01/05,Celtic,Livingston,2,1,H,1,1,D
SC0,02/01/05,Hibernian,Hearts,1,1,D,1,0,H
SC0,03/01/05,Inverness C,Kilmarnock,0,2,A,0,0,D
SC0,03/01/05,Motherwell,Aberdeen,0,0,D,0,0,D
SC0,15/01/05,Dundee,Inverness C,3,1,H,1,0,H
SC0,15/01/05,Hearts,Dundee United,3,2,H,1,1,D
SC0,15/01/05,Kilmarnock,Motherwell,2,0,H,2,0,H
SC0,15/01/05,Livingston,Hibernian,0,2,A,0,0,D
SC0,15/01/05,Rangers,Dunfermline,3,0,H,2,0,H
SC0,16/01/05,Aberdeen,Celtic,0,1,A,0,1,A
SC0,22/01/05,Celtic,Motherwell,2,0,H,1,0,H
SC0,22/01/05,Dundee,Hearts,1,1,D,0,0,D
SC0,22/01/05,Dunfermline,Dundee United,1,1,D,1,0,H
SC0,22/01/05,Hibernian,Kilmarnock,3,0,H,2,0,H
SC0,22/01/05,Livingston,Inverness C,1,4,A,1,2,A
SC0,23/01/05,Aberdeen,Rangers,1,2,A,1,2,A
SC0,25/01/05,Livingston,Hearts,1,2,A,0,0,D
SC0,29/01/05,Dundee United,Dundee,2,2,D,1,0,H
SC0,29/01/05,Hearts,Aberdeen,1,0,H,0,0,D
SC0,29/01/05,Inverness C,Dunfermline,2,0,H,1,0,H
SC0,29/01/05,Rangers,Livingston,3,0,H,1,0,H
SC0,30/01/05,Kilmarnock,Celtic,0,1,A,0,1,A
SC0,12/02/05,Dundee,Motherwell,2,1,H,1,1,D
SC0,12/02/05,Dunfermline,Aberdeen,2,1,H,0,0,D
SC0,12/02/05,Hearts,Kilmarnock,3,0,H,2,0,H
SC0,12/02/05,Livingston,Dundee United,0,2,A,0,2,A
SC0,12/02/05,Rangers,Hibernian,3,0,H,1,0,H
SC0,15/02/05,Motherwell,Hibernian,1,1,D,1,0,H
SC0,19/02/05,Aberdeen,Livingston,2,0,H,1,0,H
SC0,19/02/05,Dundee United,Inverness C,1,1,D,1,1,D
SC0,19/02/05,Hibernian,Dundee,4,0,H,1,0,H
SC0,19/02/05,Kilmarnock,Dunfermline,2,1,H,2,1,H
SC0,19/02/05,Motherwell,Hearts,2,0,H,2,0,H
SC0,20/02/05,Celtic,Rangers,0,2,A,0,0,D
SC0,26/02/05,Rangers,Kilmarnock,2,1,H,2,0,H
SC0,02/03/05,Celtic,Dundee,3,0,H,0,0,D
SC0,02/03/05,Dundee United,Aberdeen,1,2,A,0,2,A
SC0,02/03/05,Dunfermline,Motherwell,0,0,D,0,0,D
SC0,02/03/05,Hearts,Rangers,1,2,A,0,0,D
SC0,02/03/05,Inverness C,Hibernian,3,0,H,1,0,H
SC0,02/03/05,Livingston,Kilmarnock,3,1,H,1,1,D
SC0,05/03/05,Dundee,Livingston,0,1,A,0,0,D
SC0,05/03/05,Dunfermline,Hearts,1,1,D,1,0,H
SC0,05/03/05,Kilmarnock,Aberdeen,0,1,A,0,0,D
SC0,05/03/05,Motherwell,Dundee United,2,0,H,1,0,H
SC0,05/03/05,Rangers,Inverness C,1,1,D,0,0,D
SC0,06/03/05,Hibernian,Celtic,1,3,A,0,2,A
SC0,12/03/05,Aberdeen,Hibernian,3,0,H,2,0,H
SC0,12/03/05,Celtic,Dunfermline,6,0,H,1,0,H
SC0,12/03/05,Hearts,Inverness C,0,2,A,0,0,D
SC0,12/03/05,Kilmarnock,Dundee United,3,0,H,1,0,H
SC0,12/03/05,Livingston,Motherwell,1,1,D,0,1,A
SC0,13/03/05,Dundee,Rangers,0,2,A,0,0,D
SC0,16/03/05,Inverness C,Celtic,0,2,A,0,0,D
SC0,19/03/05,Aberdeen,Dundee,1,1,D,0,0,D
SC0,19/03/05,Dundee United,Celtic,2,3,A,1,2,A
SC0,19/03/05,Dunfermline,Hibernian,1,4,A,1,0,H
SC0,19/03/05,Hearts,Livingston,3,1,H,1,1,D
SC0,02/04/05,Celtic,Hearts,0,2,A,0,2,A
SC0,02/04/05,Dundee,Kilmarnock,1,0,H,0,0,D
SC0,02/04/05,Hibernian,Dundee United,3,2,H,1,0,H
SC0,02/04/05,Inverness C,Aberdeen,0,1,A,0,1,A
SC0,02/04/05,Livingston,Dunfermline,1,1,D,0,0,D
SC0,03/04/05,Motherwell,Rangers,2,3,A,0,2,A
SC0,09/04/05,Aberdeen,Motherwell,1,3,A,1,2,A
SC0,09/04/05,Dundee,Dunfermline,2,1,H,0,1,A
SC0,09/04/05,Kilmarnock,Inverness C,0,1,A,0,1,A
SC0,12/04/05,Inverness C,Motherwell,1,0,H,1,0,H
SC0,12/04/05,Rangers,Dundee United,0,1,A,0,1,A
SC0,13/04/05,Hearts,Hibernian,1,2,A,1,0,H
SC0,13/04/05,Livingston,Celtic,0,4,A,0,1,A
SC0,16/04/05,Celtic,Aberdeen,3,2,H,1,2,A
SC0,16/04/05,Dundee United,Hearts,2,1,H,1,1,D
SC0,16/04/05,Hibernian,Livingston,0,3,A,0,0,D
SC0,16/04/05,Inverness C,Dundee,3,2,H,2,0,H
SC0,16/04/05,Motherwell,Kilmarnock,1,1,D,0,1,A
SC0,17/04/05,Dunfermline,Rangers,0,1,A,0,1,A
SC0,23/04/05,Dundee United,Livingston,1,1,D,1,0,H
SC0,23/04/05,Dunfermline,Inverness C,0,0,D,0,0,D
SC0,23/04/05,Hibernian,Hearts,2,2,D,1,1,D
SC0,23/04/05,Kilmarnock,Dundee,1,0,H,0,0,D
SC0,23/04/05,Motherwell,Aberdeen,0,1,A,0,1,A
SC0,24/04/05,Rangers,Celtic,1,2,A,0,2,A
SC0,30/04/05,Celtic,Hibernian,1,3,A,0,1,A
SC0,30/04/05,Dundee,Dundee United,1,2,A,0,0,D
SC0,30/04/05,Hearts,Motherwell,0,0,D,0,0,D
SC0,30/04/05,Inverness C,Kilmarnock,1,2,A,1,1,D
SC0,30/04/05,Livingston,Dunfermline,2,0,H,1,0,H
SC0,01/05/05,Aberdeen,Rangers,1,3,A,1,2,A
SC0,07/05/05,Dundee United,Kilmarnock,1,1,D,1,0,H
SC0,07/05/05,Dunfermline,Dundee,5,0,H,4,0,H
SC0,07/05/05,Inverness C,Livingston,0,1,A,0,1,A
SC0,07/05/05,Motherwell,Hibernian,2,2,D,1,0,H
SC0,07/05/05,Rangers,Hearts,2,1,H,2,0,H
SC0,08/05/05,Celtic,Aberdeen,2,0,H,0,0,D
SC0,14/05/05,Dundee,Inverness C,1,1,D,0,0,D
SC0,14/05/05,Hibernian,Aberdeen,1,2,A,0,1,A
SC0,14/05/05,Kilmarnock,Livingston,2,0,H,0,0,D
SC0,14/05/05,Rangers,Motherwell,4,1,H,2,0,H
SC0,15/05/05,Dundee United,Dunfermline,0,1,A,0,0,D
SC0,15/05/05,Hearts,Celtic,1,2,A,0,1,A
SC0,21/05/05,Inverness C,Dundee United,0,1,A,0,0,D
SC0,21/05/05,Kilmarnock,Dunfermline,4,0,H,1,0,H
SC0,21/05/05,Livingston,Dundee,1,1,D,1,1,D
SC0,22/05/05,Aberdeen,Hearts,2,0,H,1,0,H
SC0,22/05/05,Hibernian,Rangers,0,1,A,0,0,D
SC0,22/05/05,Motherwell,Celtic,2,1,H,0,1,A
