Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DE1,,Silkeborg IF,FC København,2,2,D,NoR,NoR,NoR
DE1,,Herfølge BK,Viborg FF,0,0,D,NoR,NoR,NoR
DE1,,FC Nordsjælland,Aarhus GF,2,2,D,NoR,NoR,NoR
DE1,,Aalborg BK,FC Midtjylland,1,2,A,NoR,NoR,NoR
DE1,,Brøndby IF,Odense BK,1,2,A,NoR,NoR,NoR
DE1,,Randers FC,Esbjerg fB,1,1,D,NoR,NoR,NoR
DE1,,FC Midtjylland,Odense BK,2,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Viborg FF,2,0,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Aarhus GF,3,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,FC Nordsjælland,2,0,H,NoR,NoR,NoR
DE1,,Randers FC,Herfølge BK,0,1,A,NoR,NoR,NoR
DE1,,FC København,Esbjerg fB,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,FC København,3,2,H,NoR,NoR,NoR
DE1,,Odense BK,Randers FC,5,1,H,NoR,NoR,NoR
DE1,,Herfølge BK,Aalborg BK,2,1,H,NoR,NoR,NoR
DE1,,FC Nordsjælland,Silkeborg IF,2,3,A,NoR,NoR,NoR
DE1,,Esbjerg fB,FC Midtjylland,3,0,H,NoR,NoR,NoR
DE1,,Aarhus GF,Brøndby IF,0,0,D,NoR,NoR,NoR
DE1,,Randers FC,Aarhus GF,0,3,A,NoR,NoR,NoR
DE1,,Aalborg BK,Viborg FF,1,2,A,NoR,NoR,NoR
DE1,,Herfølge BK,FC Nordsjælland,0,2,A,NoR,NoR,NoR
DE1,,Brøndby IF,FC Midtjylland,2,1,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Esbjerg fB,2,1,H,NoR,NoR,NoR
DE1,,FC København,Odense BK,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Aalborg BK,2,1,H,NoR,NoR,NoR
DE1,,Odense BK,Herfølge BK,5,0,H,NoR,NoR,NoR
DE1,,FC Nordsjælland,Randers FC,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,Silkeborg IF,1,1,D,NoR,NoR,NoR
DE1,,Esbjerg fB,Brøndby IF,2,2,D,NoR,NoR,NoR
DE1,,FC Midtjylland,FC København,2,0,H,NoR,NoR,NoR
DE1,,Odense BK,Aarhus GF,0,2,A,NoR,NoR,NoR
DE1,,Viborg FF,FC Nordsjælland,0,1,A,NoR,NoR,NoR
DE1,,Esbjerg fB,Herfølge BK,7,2,H,NoR,NoR,NoR
DE1,,FC Midtjylland,Randers FC,3,1,H,NoR,NoR,NoR
DE1,,FC København,Aalborg BK,3,2,H,NoR,NoR,NoR
DE1,,Brøndby IF,Silkeborg IF,1,0,H,NoR,NoR,NoR
DE1,,Randers FC,FC København,0,0,D,NoR,NoR,NoR
