Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUNDESLIGA,1994-08-19,19:00,FC Schalke 04,Bor. Mönchengladbach,1,1,D,1,0,H
BUNDESLIGA,1994-08-19,19:00,VfB Stuttgart,Hamburger SV,2,1,H,0,0,D
BUNDESLIGA,1994-08-19,19:00,Bayer Leverkusen,1. FC Kaiserslautern,0,1,A,0,0,D
BUNDESLIGA,1994-08-20,14:30,Dynamo Dresden,Werder Bremen,1,1,D,1,1,D
BUNDESLIGA,1994-08-20,14:30,Bayern München,VfL Bochum,3,1,H,0,0,D
BUNDESLIGA,1994-08-20,14:30,Karlsruher SC,SC Freiburg,2,0,H,1,0,H
BUNDESLIGA,1994-08-20,14:30,Bayer 05 Uerdingen,MSV Duisburg,1,1,D,0,1,A
BUNDESLIGA,1994-08-20,14:30,Borussia Dortmund,TSV 1860 München,4,0,H,2,0,H
BUNDESLIGA,1994-08-20,14:30,Eintracht Frankfurt,1. FC Köln,0,0,D,0,0,D
BUNDESLIGA,1994-08-23,18:30,SC Freiburg,Bayern München,5,1,H,3,1,H
BUNDESLIGA,1994-08-23,19:00,TSV 1860 München,VfB Stuttgart,0,2,A,0,0,D
BUNDESLIGA,1994-08-23,19:00,VfL Bochum,Dynamo Dresden,2,0,H,1,0,H
BUNDESLIGA,1994-08-23,19:00,1. FC Köln,Borussia Dortmund,1,6,A,1,3,A
BUNDESLIGA,1994-08-23,19:15,1. FC Kaiserslautern,Eintracht Frankfurt,1,1,D,0,0,D
BUNDESLIGA,1994-08-24,17:00,MSV Duisburg,FC Schalke 04,2,2,D,0,1,A
BUNDESLIGA,1994-08-24,19:00,Hamburger SV,Bayer 05 Uerdingen,0,0,D,0,0,D
BUNDESLIGA,1994-08-24,19:00,Bor. Mönchengladbach,Karlsruher SC,2,2,D,0,0,D
BUNDESLIGA,1994-08-24,19:00,Werder Bremen,Bayer Leverkusen,3,2,H,3,1,H
BUNDESLIGA,1994-08-26,19:00,Dynamo Dresden,SC Freiburg,1,3,A,0,1,A
BUNDESLIGA,1994-08-26,19:00,Borussia Dortmund,1. FC Kaiserslautern,2,1,H,1,0,H
BUNDESLIGA,1994-08-27,14:30,Bayern München,Bor. Mönchengladbach,3,0,H,2,0,H
BUNDESLIGA,1994-08-27,14:30,Karlsruher SC,MSV Duisburg,4,1,H,2,1,H
BUNDESLIGA,1994-08-27,14:30,FC Schalke 04,Hamburger SV,0,1,A,0,0,D
BUNDESLIGA,1994-08-27,14:30,Bayer 05 Uerdingen,TSV 1860 München,1,1,D,1,0,H
BUNDESLIGA,1994-08-27,14:30,VfB Stuttgart,1. FC Köln,2,2,D,2,1,H
BUNDESLIGA,1994-08-27,14:30,Werder Bremen,VfL Bochum,3,0,H,0,0,D
BUNDESLIGA,1994-08-28,17:00,Bayer Leverkusen,Eintracht Frankfurt,4,0,H,2,0,H
BUNDESLIGA,1994-09-02,18:30,MSV Duisburg,Bayern München,0,3,A,0,3,A
BUNDESLIGA,1994-09-02,18:30,SC Freiburg,Werder Bremen,1,3,A,1,2,A
BUNDESLIGA,1994-09-02,19:00,Bor. Mönchengladbach,Dynamo Dresden,2,0,H,0,0,D
BUNDESLIGA,1994-09-03,14:30,1. FC Kaiserslautern,VfB Stuttgart,3,2,H,2,1,H
BUNDESLIGA,1994-09-03,14:30,TSV 1860 München,FC Schalke 04,0,1,A,0,1,A
BUNDESLIGA,1994-09-03,14:30,Hamburger SV,Karlsruher SC,3,1,H,0,1,A
BUNDESLIGA,1994-09-03,14:30,VfL Bochum,Bayer Leverkusen,1,3,A,0,1,A
BUNDESLIGA,1994-09-03,14:30,Eintracht Frankfurt,Borussia Dortmund,4,1,H,1,1,D
BUNDESLIGA,1994-09-03,14:30,1. FC Köln,Bayer 05 Uerdingen,2,0,H,0,0,D
BUNDESLIGA,1994-09-16,19:00,Karlsruher SC,TSV 1860 München,3,1,H,2,0,H
BUNDESLIGA,1994-09-16,19:00,VfL Bochum,SC Freiburg,1,3,A,0,2,A
BUNDESLIGA,1994-09-17,14:30,Dynamo Dresden,MSV Duisburg,4,2,H,1,1,D
BUNDESLIGA,1994-09-17,14:30,Bayern München,Hamburger SV,1,1,D,0,1,A
BUNDESLIGA,1994-09-17,14:30,FC Schalke 04,1. FC Köln,3,1,H,1,1,D
BUNDESLIGA,1994-09-17,14:30,Bayer 05 Uerdingen,1. FC Kaiserslautern,1,3,A,0,1,A
BUNDESLIGA,1994-09-17,14:30,Werder Bremen,Bor. Mönchengladbach,1,0,H,1,0,H
BUNDESLIGA,1994-09-17,14:30,Bayer Leverkusen,Borussia Dortmund,2,2,D,1,1,D
BUNDESLIGA,1994-09-18,17:00,VfB Stuttgart,Eintracht Frankfurt,4,1,H,2,1,H
BUNDESLIGA,1994-09-21,19:15,TSV 1860 München,Bayern München,1,3,A,0,1,A
BUNDESLIGA,1994-09-23,18:30,MSV Duisburg,Werder Bremen,0,2,A,0,1,A
BUNDESLIGA,1994-09-23,19:00,Eintracht Frankfurt,Bayer 05 Uerdingen,0,3,A,0,2,A
BUNDESLIGA,1994-09-24,14:30,1. FC Kaiserslautern,FC Schalke 04,3,1,H,1,1,D
BUNDESLIGA,1994-09-24,14:30,Hamburger SV,Dynamo Dresden,2,1,H,0,0,D
BUNDESLIGA,1994-09-24,14:30,Bor. Mönchengladbach,VfL Bochum,7,1,H,4,0,H
BUNDESLIGA,1994-09-24,14:30,SC Freiburg,Bayer Leverkusen,1,1,D,1,1,D
BUNDESLIGA,1994-09-24,14:30,Borussia Dortmund,VfB Stuttgart,5,0,H,3,0,H
