Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,09/08/03,Clyde,Ayr,3,0,H,0,0,D
SC1,09/08/03,Falkirk,Inverness C,2,1,H,1,1,D
SC1,09/08/03,Raith Rvs,St Mirren,1,1,D,1,0,H
SC1,09/08/03,Ross County,Brechin,4,0,H,2,0,H
SC1,09/08/03,St Johnstone,Queen of Sth,4,1,H,2,0,H
SC1,16/08/03,Ayr,Falkirk,1,1,D,0,1,A
SC1,16/08/03,Brechin,Raith Rvs,0,3,A,0,1,A
SC1,16/08/03,Inverness C,Clyde,0,0,D,0,0,D
SC1,16/08/03,Queen of Sth,Ross County,1,0,H,1,0,H
SC1,16/08/03,St Mirren,St Johnstone,1,1,D,0,0,D
SC1,23/08/03,Clyde,Brechin,2,1,H,1,1,D
SC1,23/08/03,Falkirk,Queen of Sth,0,0,D,0,0,D
SC1,23/08/03,Raith Rvs,Ayr,1,1,D,0,1,A
SC1,23/08/03,Ross County,St Mirren,2,0,H,0,0,D
SC1,23/08/03,St Johnstone,Inverness C,1,2,A,0,0,D
SC1,30/08/03,Ayr,Queen of Sth,1,4,A,0,1,A
SC1,30/08/03,Raith Rvs,Falkirk,0,1,A,0,0,D
SC1,30/08/03,Ross County,Inverness C,1,1,D,1,1,D
SC1,30/08/03,St Johnstone,Brechin,3,1,H,0,0,D
SC1,30/08/03,St Mirren,Clyde,2,1,H,0,0,D
SC1,13/09/03,Brechin,St Mirren,1,1,D,1,1,D
SC1,13/09/03,Clyde,St Johnstone,2,0,H,1,0,H
SC1,13/09/03,Falkirk,Ross County,0,2,A,0,1,A
SC1,13/09/03,Inverness C,Ayr,1,0,H,1,0,H
SC1,13/09/03,Queen of Sth,Raith Rvs,0,2,A,0,1,A
SC1,20/09/03,Brechin,Inverness C,0,2,A,0,0,D
SC1,20/09/03,Clyde,Falkirk,1,2,A,1,1,D
SC1,20/09/03,Ross County,Ayr,2,2,D,2,2,D
SC1,20/09/03,St Johnstone,Raith Rvs,0,1,A,0,1,A
SC1,20/09/03,St Mirren,Queen of Sth,1,2,A,1,2,A
SC1,27/09/03,Ayr,Brechin,3,2,H,2,1,H
SC1,27/09/03,Falkirk,St Johnstone,0,3,A,0,2,A
SC1,27/09/03,Inverness C,St Mirren,2,0,H,2,0,H
SC1,27/09/03,Queen of Sth,Clyde,4,1,H,2,1,H
SC1,27/09/03,Raith Rvs,Ross County,1,7,A,1,3,A
SC1,04/10/03,Brechin,Queen of Sth,0,1,A,0,0,D
SC1,04/10/03,Clyde,Ross County,2,2,D,1,2,A
SC1,04/10/03,Inverness C,Raith Rvs,2,1,H,1,0,H
SC1,04/10/03,St Johnstone,Ayr,1,1,D,0,0,D
SC1,04/10/03,St Mirren,Falkirk,0,0,D,0,0,D
SC1,18/10/03,Ayr,St Mirren,0,2,A,0,1,A
SC1,18/10/03,Falkirk,Brechin,3,0,H,2,0,H
SC1,18/10/03,Queen of Sth,Inverness C,3,2,H,0,0,D
SC1,18/10/03,Raith Rvs,Clyde,0,1,A,0,1,A
