Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
RU1;NaN;Chernomorets Novorossisk;Dinamo Moskva;0;1;A;NoR;NoR;NoR
RU1;NaN;FK Rostov;Rubin Kazan;0;1;A;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;Spartak Moskva;3;2;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Torpedo Metallurg Moskva;3;0;H;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;FK Rostov;1;1;D;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Lokomotiv Moskva;2;5;A;NoR;NoR;NoR
RU1;NaN;Uralan Elista;Krylia Sovetov;0;0;D;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Spartak-Alania Vladikavkaz;2;1;H;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Chernomorets Novorossisk;3;1;H;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Saturn-REN TV;0;1;A;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;CSKA Moskva;1;1;D;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Chernomorets Novorossisk;1;0;H;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Rotor Volgograd (alt);3;2;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Zenit St. Petersburg;1;2;A;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Dinamo Moskva;2;1;H;NoR;NoR;NoR
RU1;NaN;Krylia Sovetov;Torpedo Metallurg Moskva;2;0;H;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;FK Rostov;2;1;H;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Spartak-Alania Vladikavkaz;3;0;H;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;Uralan Elista;2;1;H;NoR;NoR;NoR
RU1;NaN;Torpedo Metallurg Moskva;CSKA Moskva;2;1;H;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;Krylia Sovetov;1;1;D;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Rotor Volgograd (alt);1;0;H;NoR;NoR;NoR
RU1;NaN;Chernomorets Novorossisk;Saturn-REN TV;0;1;A;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Shinnik Yaroslavl;1;2;A;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;Spartak Moskva;3;2;H;NoR;NoR;NoR
RU1;NaN;FK Rostov;Lokomotiv Moskva;1;1;D;NoR;NoR;NoR
RU1;NaN;Uralan Elista;Torpedo Moskva;2;2;D;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Saturn-REN TV;2;1;H;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Rubin Kazan;0;2;A;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Krylia Sovetov;3;0;H;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;Torpedo Metallurg Moskva;2;0;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Shinnik Yaroslavl;1;1;D;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Uralan Elista;5;1;H;NoR;NoR;NoR
RU1;NaN;FK Rostov;Chernomorets Novorossisk;0;2;A;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Dinamo Moskva;0;1;A;NoR;NoR;NoR
RU1;NaN;Torpedo Metallurg Moskva;FK Rostov;0;3;A;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Dinamo Moskva;0;0;D;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;Spartak Moskva;1;2;A;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Saturn-REN TV;1;1;D;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;Chernomorets Novorossisk;1;0;H;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Krylia Sovetov;2;1;H;NoR;NoR;NoR
RU1;NaN;Uralan Elista;Rotor Volgograd (alt);0;1;A;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Rubin Kazan;4;2;H;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;CSKA Moskva;1;3;A;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Torpedo Moskva;1;0;H;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Shinnik Yaroslavl;1;0;H;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Zenit St. Petersburg;1;4;A;NoR;NoR;NoR
RU1;NaN;Chernomorets Novorossisk;Torpedo Metallurg Moskva;1;2;A;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;Spartak-Alania Vladikavkaz;2;2;D;NoR;NoR;NoR
RU1;NaN;FK Rostov;Krylia Sovetov;2;1;H;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;Uralan Elista;2;0;H;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Spartak Moskva;2;1;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Dinamo Moskva;1;1;D;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Chernomorets Novorossisk;3;2;H;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;FK Rostov;1;0;H;NoR;NoR;NoR
RU1;NaN;Uralan Elista;Rubin Kazan;1;1;D;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;Rotor Volgograd (alt);2;2;D;NoR;NoR;NoR
RU1;NaN;Krylia Sovetov;Saturn-REN TV;3;1;H;NoR;NoR;NoR
RU1;NaN;Torpedo Metallurg Moskva;Lokomotiv Moskva;1;3;A;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Spartak-Alania Vladikavkaz;2;0;H;NoR;NoR;NoR
RU1;NaN;FK Rostov;CSKA Moskva;0;1;A;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Zenit St. Petersburg;1;2;A;NoR;NoR;NoR
RU1;NaN;Chernomorets Novorossisk;Krylia Sovetov;1;3;A;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;Torpedo Metallurg Moskva;0;3;A;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Torpedo Moskva;2;0;H;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;Shinnik Yaroslavl;1;2;A;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Uralan Elista;1;1;D;NoR;NoR;NoR
RU1;NaN;Torpedo Metallurg Moskva;Rotor Volgograd (alt);1;0;H;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Dinamo Moskva;1;1;D;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Chernomorets Novorossisk;3;0;H;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;Saturn-REN TV;1;0;H;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;Rubin Kazan;1;0;H;NoR;NoR;NoR
RU1;NaN;Krylia Sovetov;Spartak Moskva;0;2;A;NoR;NoR;NoR
RU1;NaN;Uralan Elista;FK Rostov;3;1;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Lokomotiv Moskva;1;0;H;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Shinnik Yaroslavl;6;1;H;NoR;NoR;NoR
RU1;NaN;FK Rostov;Zenit St. Petersburg;1;1;D;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;Krylia Sovetov;3;1;H;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Spartak-Alania Vladikavkaz;2;1;H;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;Torpedo Metallurg Moskva;0;1;A;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;Uralan Elista;2;1;H;NoR;NoR;NoR
RU1;NaN;Chernomorets Novorossisk;Torpedo Moskva;2;4;A;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;CSKA Moskva;0;0;D;NoR;NoR;NoR
RU1;NaN;CSKA Moskva;Rotor Volgograd (alt);3;0;H;NoR;NoR;NoR
RU1;NaN;Torpedo Metallurg Moskva;Rubin Kazan;1;2;A;NoR;NoR;NoR
RU1;NaN;Spartak-Alania Vladikavkaz;Spartak Moskva;3;0;H;NoR;NoR;NoR
RU1;NaN;Krylia Sovetov;Dinamo Moskva;1;0;H;NoR;NoR;NoR
RU1;NaN;Torpedo Moskva;Saturn-REN TV;4;3;H;NoR;NoR;NoR
RU1;NaN;Uralan Elista;Chernomorets Novorossisk;1;0;H;NoR;NoR;NoR
RU1;NaN;Zenit St. Petersburg;Lokomotiv Moskva;0;0;D;NoR;NoR;NoR
RU1;NaN;Shinnik Yaroslavl;FK Rostov;4;1;H;NoR;NoR;NoR
RU1;NaN;Lokomotiv Moskva;Uralan Elista;6;0;H;NoR;NoR;NoR
RU1;NaN;Chernomorets Novorossisk;Shinnik Yaroslavl;2;1;H;NoR;NoR;NoR
RU1;NaN;FK Rostov;Torpedo Moskva;0;0;D;NoR;NoR;NoR
RU1;NaN;Saturn-REN TV;Zenit St. Petersburg;1;3;A;NoR;NoR;NoR
RU1;NaN;Spartak Moskva;Torpedo Metallurg Moskva;0;2;A;NoR;NoR;NoR
RU1;NaN;Rubin Kazan;CSKA Moskva;3;2;H;NoR;NoR;NoR
RU1;NaN;Rotor Volgograd (alt);Krylia Sovetov;1;0;H;NoR;NoR;NoR
RU1;NaN;Dinamo Moskva;Spartak-Alania Vladikavkaz;0;0;D;NoR;NoR;NoR
