Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Újpest FC,MTK Budapest,1,1,D,NoR,NoR,NoR
HU1,,FC Sopron,Békéscsaba 1912 Előre SE,2,2,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Újpest FC,3,3,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Videoton FC,3,1,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,BFC Siófok,0,1,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Szombathelyi Haladás,6,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Békéscsaba 1912 Előre SE,2,1,H,NoR,NoR,NoR
HU1,,FC Sopron,MTK Budapest,2,1,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Pécsi MFC,1,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Zalaegerszegi TE FC,2,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Újpest FC,1,1,D,NoR,NoR,NoR
HU1,,BFC Siófok,Győri ETO FC,1,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Ferencvárosi TC,1,2,A,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Videoton FC,2,2,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,BFC Siófok,0,4,A,NoR,NoR,NoR
HU1,,FC Sopron,Debreceni VSC,1,3,A,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Újpest FC,2,3,A,NoR,NoR,NoR
HU1,,Pécsi MFC,MTK Budapest,1,1,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Békéscsaba 1912 Előre SE,2,0,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,FC Sopron,Zalaegerszegi TE FC,2,1,H,NoR,NoR,NoR
HU1,,Debreceni VSC,BFC Siófok,0,1,A,NoR,NoR,NoR
HU1,,Videoton FC,Szombathelyi Haladás,1,2,A,NoR,NoR,NoR
HU1,,MTK Budapest,Ferencvárosi TC,1,1,D,NoR,NoR,NoR
HU1,,BFC Siófok,Videoton FC,1,0,H,NoR,NoR,NoR
HU1,,Pécsi MFC,FC Sopron,2,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Újpest FC,2,1,H,NoR,NoR,NoR
HU1,,Győri ETO FC,MTK Budapest,1,1,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Békéscsaba 1912 Előre SE,1,1,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Debreceni VSC,0,1,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,BFC Siófok,1,1,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Pécsi MFC,0,0,D,NoR,NoR,NoR
HU1,,MTK Budapest,Szombathelyi Haladás,2,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Ferencvárosi TC,0,0,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Videoton FC,2,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Győri ETO FC,4,1,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Zalaegerszegi TE FC,0,0,D,NoR,NoR,NoR
HU1,,Győri ETO FC,FC Sopron,3,1,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Videoton FC,Békéscsaba 1912 Előre SE,1,2,A,NoR,NoR,NoR
HU1,,BFC Siófok,MTK Budapest,0,2,A,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Újpest FC,0,2,A,NoR,NoR,NoR
