Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,NaN,BFC Siófok,Budapest Honvéd,0,1,A,0,1,A
HU1,NaN,Újpest FC,MTK Budapest,4,1,H,1,0,H
HU1,NaN,Szombathelyi Haladás,Kaposvári RFC,1,1,D,1,0,H
HU1,NaN,Debreceni VSC,Rákospalotai EAC,6,2,H,3,1,H
HU1,NaN,Videoton FC,Paksi SE,4,1,H,1,1,D
HU1,NaN,Kecskeméti TE,Budapesti Vasas,2,0,H,2,0,H
HU1,NaN,Nyíregyháza Spartacus,Diósgyöri VTK,2,2,D,1,2,A
HU1,NaN,Győri ETO FC,Zalaegerszegi TE FC,1,0,H,0,0,D
HU1,NaN,Budapesti Vasas,Győri ETO FC,2,1,H,0,1,A
HU1,NaN,Budapest Honvéd,Szombathelyi Haladás,0,1,A,0,0,D
HU1,NaN,Kaposvári RFC,Debreceni VSC,0,1,A,0,1,A
HU1,NaN,MTK Budapest,BFC Siófok,2,1,H,0,0,D
HU1,NaN,Paksi SE,Nyíregyháza Spartacus,1,2,A,1,1,D
HU1,NaN,Zalaegerszegi TE FC,Videoton FC,2,0,H,1,0,H
HU1,NaN,Rákospalotai EAC,Kecskeméti TE,0,1,A,0,0,D
HU1,NaN,Diósgyöri VTK,Újpest FC,0,0,D,NoR,NoR,NoR
HU1,NaN,Debreceni VSC,Budapest Honvéd,4,1,H,2,0,H
HU1,NaN,Szombathelyi Haladás,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,NaN,BFC Siófok,Diósgyöri VTK,4,1,H,1,0,H
HU1,NaN,Videoton FC,Győri ETO FC,3,2,H,2,1,H
HU1,NaN,Kecskeméti TE,Kaposvári RFC,3,4,A,2,2,D
HU1,NaN,Rákospalotai EAC,Budapesti Vasas,0,2,A,0,0,D
HU1,NaN,Újpest FC,Paksi SE,3,1,H,0,0,D
HU1,NaN,Nyíregyháza Spartacus,Zalaegerszegi TE FC,1,1,D,0,0,D
HU1,NaN,Zalaegerszegi TE FC,Újpest FC,2,2,D,1,2,A
HU1,NaN,Budapesti Vasas,Videoton FC,4,1,H,2,1,H
HU1,NaN,Győri ETO FC,Nyíregyháza Spartacus,0,1,A,0,0,D
HU1,NaN,Kaposvári RFC,Rákospalotai EAC,4,1,H,2,0,H
HU1,NaN,Budapest Honvéd,Kecskeméti TE,2,2,D,0,1,A
HU1,NaN,Diósgyöri VTK,Szombathelyi Haladás,1,0,H,1,0,H
HU1,NaN,Paksi SE,BFC Siófok,2,1,H,0,1,A
HU1,NaN,MTK Budapest,Debreceni VSC,0,1,A,0,0,D
HU1,NaN,Újpest FC,Győri ETO FC,1,1,D,1,1,D
HU1,NaN,Kecskeméti TE,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,NaN,Kaposvári RFC,Budapesti Vasas,4,0,H,2,0,H
HU1,NaN,Szombathelyi Haladás,Paksi SE,0,1,A,0,1,A
HU1,NaN,Debreceni VSC,Diósgyöri VTK,1,2,A,1,0,H
HU1,NaN,Nyíregyháza Spartacus,Videoton FC,1,1,D,1,0,H
HU1,NaN,Rákospalotai EAC,Budapest Honvéd,2,5,A,1,2,A
HU1,NaN,BFC Siófok,Zalaegerszegi TE FC,1,4,A,1,1,D
HU1,NaN,Paksi SE,Debreceni VSC,0,2,A,0,2,A
HU1,NaN,MTK Budapest,Rákospalotai EAC,0,2,A,0,0,D
HU1,NaN,Zalaegerszegi TE FC,Szombathelyi Haladás,3,2,H,2,0,H
HU1,NaN,Győri ETO FC,BFC Siófok,0,0,D,NoR,NoR,NoR
HU1,NaN,Budapesti Vasas,Nyíregyháza Spartacus,1,1,D,1,0,H
HU1,NaN,Budapest Honvéd,Kaposvári RFC,2,1,H,2,0,H
HU1,NaN,Diósgyöri VTK,Kecskeméti TE,1,0,H,1,0,H
HU1,NaN,Videoton FC,Újpest FC,0,0,D,NoR,NoR,NoR
HU1,NaN,Budapesti Vasas,Budapest Honvéd,3,1,H,3,0,H
HU1,NaN,Diósgyöri VTK,Rákospalotai EAC,2,1,H,1,1,D
HU1,NaN,MTK Budapest,Kaposvári RFC,2,1,H,0,0,D
HU1,NaN,Videoton FC,BFC Siófok,2,1,H,1,0,H
HU1,NaN,Paksi SE,Kecskeméti TE,2,2,D,1,2,A
HU1,NaN,Nyíregyháza Spartacus,Újpest FC,1,3,A,1,1,D
HU1,NaN,Zalaegerszegi TE FC,Debreceni VSC,2,1,H,1,1,D
HU1,NaN,Győri ETO FC,Szombathelyi Haladás,3,3,D,1,0,H
HU1,NaN,Budapest Honvéd,MTK Budapest,0,3,A,0,0,D
HU1,NaN,Szombathelyi Haladás,Videoton FC,2,1,H,0,1,A
HU1,NaN,Újpest FC,Budapesti Vasas,3,1,H,3,1,H
HU1,NaN,BFC Siófok,Nyíregyháza Spartacus,3,1,H,3,0,H
HU1,NaN,Kaposvári RFC,Diósgyöri VTK,1,0,H,1,0,H
HU1,NaN,Rákospalotai EAC,Paksi SE,1,2,A,1,2,A
HU1,NaN,Kecskeméti TE,Zalaegerszegi TE FC,2,0,H,2,0,H
HU1,NaN,Debreceni VSC,Győri ETO FC,2,2,D,1,1,D
HU1,NaN,Videoton FC,Debreceni VSC,0,1,A,0,1,A
HU1,NaN,MTK Budapest,Budapesti Vasas,3,0,H,0,0,D
HU1,NaN,Zalaegerszegi TE FC,Rákospalotai EAC,2,1,H,0,0,D
HU1,NaN,Paksi SE,Kaposvári RFC,0,0,D,NoR,NoR,NoR
HU1,NaN,Újpest FC,BFC Siófok,2,0,H,0,0,D
HU1,NaN,Diósgyöri VTK,Budapest Honvéd,0,0,D,NoR,NoR,NoR
HU1,NaN,Nyíregyháza Spartacus,Szombathelyi Haladás,0,2,A,0,0,D
HU1,NaN,Győri ETO FC,Kecskeméti TE,2,0,H,1,0,H
HU1,NaN,Szombathelyi Haladás,Újpest FC,0,2,A,0,1,A
HU1,NaN,Debreceni VSC,Nyíregyháza Spartacus,4,0,H,1,0,H
HU1,NaN,Budapest Honvéd,Paksi SE,1,1,D,0,0,D
HU1,NaN,Budapesti Vasas,BFC Siófok,0,1,A,0,0,D
HU1,NaN,Rákospalotai EAC,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,NaN,Kecskeméti TE,Videoton FC,2,1,H,2,0,H
HU1,NaN,MTK Budapest,Diósgyöri VTK,2,0,H,2,0,H
HU1,NaN,Kaposvári RFC,Zalaegerszegi TE FC,1,2,A,0,1,A
HU1,NaN,Újpest FC,Debreceni VSC,2,0,H,1,0,H
HU1,NaN,Zalaegerszegi TE FC,Budapest Honvéd,1,1,D,0,0,D
HU1,NaN,BFC Siófok,Szombathelyi Haladás,0,1,A,0,0,D
HU1,NaN,Nyíregyháza Spartacus,Kecskeméti TE,3,3,D,2,1,H
HU1,NaN,Videoton FC,Rákospalotai EAC,4,0,H,2,0,H
HU1,NaN,Győri ETO FC,Kaposvári RFC,1,1,D,1,0,H
HU1,NaN,Paksi SE,MTK Budapest,0,1,A,0,0,D
HU1,NaN,Diósgyöri VTK,Budapesti Vasas,1,0,H,0,0,D
HU1,NaN,Budapest Honvéd,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,NaN,Kecskeméti TE,Újpest FC,2,2,D,1,1,D
HU1,NaN,Rákospalotai EAC,Nyíregyháza Spartacus,1,1,D,1,0,H
HU1,NaN,Diósgyöri VTK,Paksi SE,1,0,H,0,0,D
HU1,NaN,Debreceni VSC,BFC Siófok,5,1,H,3,1,H
HU1,NaN,MTK Budapest,Zalaegerszegi TE FC,0,2,A,0,0,D
HU1,NaN,Kaposvári RFC,Videoton FC,1,1,D,1,0,H
HU1,NaN,Budapesti Vasas,Szombathelyi Haladás,1,1,D,0,1,A
HU1,NaN,Győri ETO FC,MTK Budapest,3,1,H,1,0,H
HU1,NaN,Szombathelyi Haladás,Debreceni VSC,1,2,A,0,1,A
HU1,NaN,Videoton FC,Budapest Honvéd,0,2,A,0,2,A
HU1,NaN,BFC Siófok,Kecskeméti TE,2,0,H,1,0,H
HU1,NaN,Újpest FC,Rákospalotai EAC,3,0,H,1,0,H
HU1,NaN,Paksi SE,Budapesti Vasas,3,0,H,1,0,H
HU1,NaN,Nyíregyháza Spartacus,Kaposvári RFC,0,1,A,0,1,A
HU1,NaN,Zalaegerszegi TE FC,Diósgyöri VTK,1,0,H,0,0,D
HU1,NaN,MTK Budapest,Videoton FC,0,4,A,0,1,A
HU1,NaN,Kaposvári RFC,Újpest FC,2,3,A,2,1,H
HU1,NaN,Budapest Honvéd,Nyíregyháza Spartacus,1,0,H,0,0,D
HU1,NaN,Rákospalotai EAC,BFC Siófok,3,1,H,1,0,H
HU1,NaN,Paksi SE,Zalaegerszegi TE FC,1,1,D,0,0,D
HU1,NaN,Diósgyöri VTK,Győri ETO FC,2,3,A,1,1,D
HU1,NaN,Kecskeméti TE,Szombathelyi Haladás,3,2,H,1,1,D
HU1,NaN,Budapesti Vasas,Debreceni VSC,1,3,A,0,2,A
HU1,NaN,Újpest FC,Budapest Honvéd,3,0,H,1,0,H
HU1,NaN,Debreceni VSC,Kecskeméti TE,3,1,H,1,1,D
HU1,NaN,Szombathelyi Haladás,Rákospalotai EAC,1,0,H,1,0,H
HU1,NaN,Zalaegerszegi TE FC,Budapesti Vasas,3,1,H,1,1,D
HU1,NaN,BFC Siófok,Kaposvári RFC,2,5,A,0,2,A
HU1,NaN,Nyíregyháza Spartacus,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,NaN,Videoton FC,Diósgyöri VTK,2,1,H,2,1,H
HU1,NaN,Győri ETO FC,Paksi SE,4,1,H,3,1,H
HU1,NaN,Paksi SE,Videoton FC,0,1,A,0,0,D
HU1,NaN,Budapesti Vasas,Kecskeméti TE,1,2,A,0,2,A
HU1,NaN,Diósgyöri VTK,Nyíregyháza Spartacus,1,0,H,1,0,H
HU1,NaN,Budapest Honvéd,BFC Siófok,0,2,A,0,0,D
HU1,NaN,Kaposvári RFC,Szombathelyi Haladás,2,3,A,0,0,D
HU1,NaN,Zalaegerszegi TE FC,Győri ETO FC,2,7,A,2,1,H
HU1,NaN,Rákospalotai EAC,Debreceni VSC,0,4,A,0,2,A
HU1,NaN,MTK Budapest,Újpest FC,3,2,H,1,1,D
HU1,NaN,Videoton FC,Zalaegerszegi TE FC,1,1,D,1,0,H
HU1,NaN,Kecskeméti TE,Rákospalotai EAC,5,3,H,2,3,A
HU1,NaN,Győri ETO FC,Budapesti Vasas,1,1,D,1,0,H
HU1,NaN,Debreceni VSC,Kaposvári RFC,4,1,H,3,0,H
HU1,NaN,Szombathelyi Haladás,Budapest Honvéd,1,0,H,1,0,H
HU1,NaN,Nyíregyháza Spartacus,Paksi SE,2,2,D,0,0,D
HU1,NaN,BFC Siófok,MTK Budapest,0,1,A,0,0,D
HU1,NaN,Újpest FC,Diósgyöri VTK,2,2,D,0,0,D
HU1,NaN,MTK Budapest,Szombathelyi Haladás,0,1,A,0,1,A
HU1,NaN,Budapest Honvéd,Debreceni VSC,0,1,A,0,0,D
HU1,NaN,Győri ETO FC,Videoton FC,1,2,A,1,1,D
HU1,NaN,Kaposvári RFC,Kecskeméti TE,2,1,H,1,1,D
HU1,NaN,Zalaegerszegi TE FC,Nyíregyháza Spartacus,2,0,H,1,0,H
HU1,NaN,Budapesti Vasas,Rákospalotai EAC,1,1,D,1,0,H
HU1,NaN,Paksi SE,Újpest FC,3,1,H,0,1,A
HU1,NaN,Diósgyöri VTK,BFC Siófok,0,1,A,0,0,D
HU1,NaN,Újpest FC,Zalaegerszegi TE FC,2,1,H,1,0,H
HU1,NaN,Szombathelyi Haladás,Diósgyöri VTK,1,0,H,0,0,D
HU1,NaN,BFC Siófok,Paksi SE,1,2,A,0,1,A
HU1,NaN,Nyíregyháza Spartacus,Győri ETO FC,1,1,D,0,0,D
HU1,NaN,Videoton FC,Budapesti Vasas,2,2,D,1,1,D
HU1,NaN,Rákospalotai EAC,Kaposvári RFC,3,3,D,1,2,A
HU1,NaN,Kecskeméti TE,Budapest Honvéd,3,1,H,0,1,A
HU1,NaN,Debreceni VSC,MTK Budapest,2,2,D,0,0,D
HU1,NaN,Diósgyöri VTK,Debreceni VSC,2,3,A,0,0,D
HU1,NaN,Győri ETO FC,Újpest FC,4,3,H,2,3,A
HU1,NaN,MTK Budapest,Kecskeméti TE,1,4,A,0,3,A
HU1,NaN,Videoton FC,Nyíregyháza Spartacus,2,0,H,1,0,H
HU1,NaN,Budapest Honvéd,Rákospalotai EAC,1,0,H,1,0,H
HU1,NaN,Budapesti Vasas,Kaposvári RFC,2,1,H,1,1,D
HU1,NaN,Zalaegerszegi TE FC,BFC Siófok,5,3,H,3,2,H
HU1,NaN,Paksi SE,Szombathelyi Haladás,0,2,A,0,0,D
HU1,NaN,Újpest FC,Videoton FC,1,2,A,0,2,A
HU1,NaN,Debreceni VSC,Paksi SE,2,0,H,1,0,H
HU1,NaN,Rákospalotai EAC,MTK Budapest,0,4,A,0,2,A
HU1,NaN,Kaposvári RFC,Budapest Honvéd,3,1,H,2,0,H
HU1,NaN,Kecskeméti TE,Diósgyöri VTK,2,0,H,1,0,H
HU1,NaN,Szombathelyi Haladás,Zalaegerszegi TE FC,1,2,A,0,0,D
HU1,NaN,BFC Siófok,Győri ETO FC,3,2,H,2,0,H
HU1,NaN,Nyíregyháza Spartacus,Budapesti Vasas,3,1,H,1,0,H
