Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,09/03/2013,09:00,FK Akzhayik,Shakter Karaganda,3,0,H,2,0,H
KAZ,09/03/2013,09:00,Vostok Öskemen,FK Aktobe,0,1,A,0,0,D
KAZ,09/03/2013,09:00,FK Ordabasy,Irtysh Pavlodar,1,3,A,0,0,D
KAZ,09/03/2013,09:00,FK Kairat,Zhetysu Taldykorgan,3,3,D,1,0,H
KAZ,09/03/2013,09:00,Tobyl Kostanay,FK Astana,5,1,H,3,0,H
KAZ,09/03/2013,09:00,FK Taraz,FK Atyrau,4,1,H,1,1,D
KAZ,15/03/2013,09:00,FK Taraz,FK Akzhayik,1,1,D,1,1,D
KAZ,15/03/2013,09:00,Zhetysu Taldykorgan,FK Ordabasy,0,0,D,0,0,D
KAZ,15/03/2013,09:00,Irtysh Pavlodar,Vostok Öskemen,1,1,D,0,0,D
KAZ,15/03/2013,10:00,FK Atyrau,Tobyl Kostanay,1,0,H,0,0,D
KAZ,15/03/2013,10:00,FK Aktobe,Shakter Karaganda,3,1,H,1,1,D
KAZ,15/03/2013,11:00,FK Astana,FK Kairat,0,0,D,0,0,D
KAZ,30/03/2013,09:00,Shakter Karaganda,Irtysh Pavlodar,2,1,H,0,1,A
KAZ,30/03/2013,09:00,FK Kairat,FK Atyrau,0,0,D,0,0,D
KAZ,30/03/2013,10:00,FK Akzhayik,FK Aktobe,1,1,D,1,1,D
KAZ,30/03/2013,10:00,Vostok Öskemen,Zhetysu Taldykorgan,1,1,D,0,1,A
KAZ,30/03/2013,10:00,FK Ordabasy,FK Astana,0,2,A,0,1,A
KAZ,30/03/2013,10:00,Tobyl Kostanay,FK Taraz,2,2,D,0,1,A
KAZ,06/04/2013,10:00,Tobyl Kostanay,FK Akzhayik,1,1,D,0,0,D
KAZ,06/04/2013,10:00,Irtysh Pavlodar,FK Aktobe,0,0,D,0,0,D
KAZ,06/04/2013,11:00,FK Atyrau,FK Ordabasy,0,0,D,0,0,D
KAZ,06/04/2013,11:00,Zhetysu Taldykorgan,Shakter Karaganda,0,0,D,0,0,D
KAZ,06/04/2013,11:30,FK Taraz,FK Kairat,2,1,H,1,0,H
KAZ,06/04/2013,12:00,FK Astana,Vostok Öskemen,1,0,H,0,0,D
KAZ,14/04/2013,10:00,FK Kairat,Tobyl Kostanay,4,2,H,3,1,H
KAZ,14/04/2013,11:00,FK Akzhayik,Irtysh Pavlodar,1,2,A,0,1,A
KAZ,14/04/2013,11:00,Shakter Karaganda,FK Astana,1,3,A,1,2,A
KAZ,14/04/2013,11:30,Vostok Öskemen,FK Atyrau,0,0,D,0,0,D
KAZ,14/04/2013,12:00,FK Aktobe,Zhetysu Taldykorgan,1,1,D,1,1,D
KAZ,14/04/2013,12:00,FK Ordabasy,FK Taraz,0,0,D,0,0,D
KAZ,20/04/2013,10:00,Tobyl Kostanay,FK Ordabasy,0,0,D,0,0,D
KAZ,20/04/2013,11:00,FK Atyrau,Shakter Karaganda,1,0,H,0,0,D
KAZ,20/04/2013,12:00,FK Kairat,FK Akzhayik,2,1,H,1,0,H
KAZ,20/04/2013,12:00,FK Taraz,Vostok Öskemen,1,0,H,0,0,D
KAZ,20/04/2013,12:00,FK Astana,FK Aktobe,1,2,A,0,1,A
KAZ,20/04/2013,12:00,Zhetysu Taldykorgan,Irtysh Pavlodar,1,0,H,0,0,D
KAZ,24/04/2013,12:00,Irtysh Pavlodar,FK Astana,0,1,A,0,1,A
KAZ,24/04/2013,12:00,Vostok Öskemen,Tobyl Kostanay,1,0,H,1,0,H
KAZ,24/04/2013,12:00,FK Ordabasy,FK Kairat,1,0,H,0,0,D
KAZ,24/04/2013,12:30,Shakter Karaganda,FK Taraz,3,0,H,1,0,H
KAZ,24/04/2013,13:00,FK Aktobe,FK Atyrau,3,0,H,1,0,H
KAZ,24/04/2013,14:00,FK Akzhayik,Zhetysu Taldykorgan,2,0,H,1,0,H
KAZ,28/04/2013,10:00,FK Kairat,Vostok Öskemen,2,0,H,1,0,H
KAZ,28/04/2013,11:00,FK Atyrau,Irtysh Pavlodar,0,0,D,0,0,D
KAZ,28/04/2013,12:00,FK Ordabasy,FK Akzhayik,4,2,H,1,1,D
KAZ,28/04/2013,12:00,Tobyl Kostanay,Shakter Karaganda,1,2,A,0,1,A
KAZ,28/04/2013,12:00,FK Taraz,FK Aktobe,0,1,A,0,0,D
KAZ,28/04/2013,12:00,FK Astana,Zhetysu Taldykorgan,4,1,H,1,0,H
KAZ,05/05/2013,10:00,FK Aktobe,Tobyl Kostanay,1,0,H,1,0,H
KAZ,05/05/2013,12:00,Vostok Öskemen,FK Ordabasy,2,1,H,1,1,D
KAZ,05/05/2013,12:30,Shakter Karaganda,FK Kairat,2,1,H,0,0,D
KAZ,05/05/2013,13:00,Zhetysu Taldykorgan,FK Atyrau,0,1,A,0,0,D
KAZ,05/05/2013,13:00,Irtysh Pavlodar,FK Taraz,1,0,H,0,0,D
KAZ,05/05/2013,14:00,FK Akzhayik,FK Astana,2,2,D,1,0,H
KAZ,11/05/2013,12:00,Vostok Öskemen,FK Akzhayik,1,0,H,0,0,D
KAZ,11/05/2013,12:00,FK Ordabasy,Shakter Karaganda,0,0,D,0,0,D
KAZ,11/05/2013,12:00,FK Kairat,FK Aktobe,1,0,H,0,0,D
KAZ,11/05/2013,12:00,Tobyl Kostanay,Irtysh Pavlodar,0,0,D,0,0,D
KAZ,11/05/2013,12:00,FK Taraz,Zhetysu Taldykorgan,0,0,D,0,0,D
KAZ,11/05/2013,13:00,FK Atyrau,FK Astana,1,2,A,0,1,A
KAZ,18/05/2013,12:00,FK Astana,FK Taraz,3,1,H,3,0,H
KAZ,18/05/2013,12:30,Shakter Karaganda,Vostok Öskemen,2,0,H,1,0,H
KAZ,18/05/2013,13:00,Zhetysu Taldykorgan,Tobyl Kostanay,1,4,A,1,2,A
KAZ,18/05/2013,13:00,Irtysh Pavlodar,FK Kairat,2,1,H,1,0,H
KAZ,18/05/2013,14:00,FK Akzhayik,FK Atyrau,4,0,H,1,0,H
KAZ,18/05/2013,14:00,FK Aktobe,FK Ordabasy,1,0,H,1,0,H
KAZ,22/05/2013,12:00,FK Kairat,FK Astana,1,2,A,1,1,D
KAZ,22/05/2013,12:30,Vostok Öskemen,Irtysh Pavlodar,1,1,D,1,0,H
KAZ,22/05/2013,13:00,FK Ordabasy,Zhetysu Taldykorgan,1,2,A,1,2,A
KAZ,22/05/2013,13:30,Tobyl Kostanay,FK Atyrau,2,1,H,2,0,H
KAZ,22/05/2013,13:30,Shakter Karaganda,FK Aktobe,1,2,A,0,1,A
KAZ,22/05/2013,15:00,FK Akzhayik,FK Taraz,1,0,H,0,0,D
KAZ,26/05/2013,10:00,Irtysh Pavlodar,Shakter Karaganda,2,2,D,1,1,D
KAZ,26/05/2013,11:00,FK Astana,FK Ordabasy,0,1,A,0,1,A
KAZ,26/05/2013,12:00,FK Atyrau,FK Kairat,1,1,D,0,0,D
