Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,2008-08-30,19:00,Espanyol Barcelona,Real Valladolid,1,0,H,0,0,D
ESP,2008-08-30,21:00,Valencia CF,RCD Mallorca,3,0,H,2,0,H
ESP,2008-08-31,18:00,Athletic Bilbao,UD Almería,1,3,A,0,2,A
ESP,2008-08-31,18:00,Atlético Madrid,Málaga CF,4,0,H,3,0,H
ESP,2008-08-31,18:00,Real Betis,Recreativo Huelva,0,1,A,0,1,A
ESP,2008-08-31,18:00,Sporting Gijón,Getafe CF,1,2,A,1,1,D
ESP,2008-08-31,18:00,Racing Santander,Sevilla FC,1,1,D,0,0,D
ESP,2008-08-31,18:00,CD Numancia,FC Barcelona,1,0,H,1,0,H
ESP,2008-08-31,18:00,CA Osasuna,Villarreal CF,1,1,D,0,0,D
ESP,2008-08-31,20:00,Deportivo La Coruña,Real Madrid,2,1,H,1,0,H
ESP,2008-09-13,19:00,Real Valladolid,Atlético Madrid,2,1,H,2,0,H
ESP,2008-09-13,19:00,FC Barcelona,Racing Santander,1,1,D,0,0,D
ESP,2008-09-13,21:00,Sevilla FC,Sporting Gijón,4,3,H,3,3,D
ESP,2008-09-14,16:00,Málaga CF,Athletic Bilbao,0,0,D,0,0,D
ESP,2008-09-14,16:00,Recreativo Huelva,Espanyol Barcelona,0,1,A,0,0,D
ESP,2008-09-14,16:00,Getafe CF,Real Betis,0,0,D,0,0,D
ESP,2008-09-14,16:00,Villarreal CF,Deportivo La Coruña,1,0,H,1,0,H
ESP,2008-09-14,16:00,RCD Mallorca,CA Osasuna,1,1,D,1,0,H
ESP,2008-09-14,18:00,Real Madrid,CD Numancia,4,3,H,4,2,H
ESP,2008-09-14,20:00,UD Almería,Valencia CF,2,2,D,2,1,H
ESP,2008-09-20,19:00,Atlético Madrid,Recreativo Huelva,4,0,H,1,0,H
ESP,2008-09-20,21:00,Espanyol Barcelona,Getafe CF,1,1,D,0,0,D
ESP,2008-09-21,16:00,UD Almería,Málaga CF,1,0,H,0,0,D
ESP,2008-09-21,16:00,Athletic Bilbao,Real Valladolid,2,0,H,0,0,D
ESP,2008-09-21,16:00,Real Betis,Sevilla FC,0,0,D,0,0,D
ESP,2008-09-21,16:00,CD Numancia,Villarreal CF,1,2,A,1,0,H
ESP,2008-09-21,16:00,Deportivo La Coruña,RCD Mallorca,0,0,D,0,0,D
ESP,2008-09-21,16:00,Valencia CF,CA Osasuna,1,0,H,0,0,D
ESP,2008-09-21,18:00,Racing Santander,Real Madrid,0,2,A,0,0,D
ESP,2008-09-21,20:00,Sporting Gijón,FC Barcelona,1,6,A,0,2,A
ESP,2008-09-24,19:00,FC Barcelona,Real Betis,3,2,H,2,0,H
ESP,2008-09-24,19:00,Villarreal CF,Racing Santander,2,0,H,2,0,H
ESP,2008-09-24,19:00,CA Osasuna,Deportivo La Coruña,0,0,D,0,0,D
ESP,2008-09-24,20:00,Getafe CF,Atlético Madrid,1,2,A,0,1,A
ESP,2008-09-24,21:00,Sevilla FC,Espanyol Barcelona,2,0,H,0,0,D
ESP,2008-09-24,21:00,Real Madrid,Sporting Gijón,7,1,H,3,0,H
ESP,2008-09-25,19:00,Málaga CF,Valencia CF,0,2,A,0,0,D
ESP,2008-09-25,19:00,Real Valladolid,UD Almería,2,0,H,0,0,D
ESP,2008-09-25,19:00,Recreativo Huelva,Athletic Bilbao,1,1,D,0,0,D
ESP,2008-09-25,19:00,RCD Mallorca,CD Numancia,2,0,H,1,0,H
ESP,2008-09-27,19:00,Real Betis,Real Madrid,1,2,A,0,1,A
ESP,2008-09-27,19:00,Sporting Gijón,Villarreal CF,0,1,A,0,0,D
ESP,2008-09-27,21:00,Espanyol Barcelona,FC Barcelona,1,2,A,1,0,H
ESP,2008-09-28,16:00,Málaga CF,Real Valladolid,2,1,H,1,0,H
ESP,2008-09-28,16:00,UD Almería,Recreativo Huelva,1,0,H,0,0,D
ESP,2008-09-28,16:00,Athletic Bilbao,Getafe CF,0,1,A,0,0,D
ESP,2008-09-28,16:00,Racing Santander,RCD Mallorca,1,2,A,1,1,D
ESP,2008-09-28,16:00,CD Numancia,CA Osasuna,0,0,D,0,0,D
ESP,2008-09-28,18:00,Valencia CF,Deportivo La Coruña,4,2,H,1,1,D
ESP,2008-09-28,20:00,Atlético Madrid,Sevilla FC,0,1,A,0,1,A
ESP,2008-10-04,19:00,Villarreal CF,Real Betis,2,1,H,0,1,A
ESP,2008-10-04,21:00,FC Barcelona,Atlético Madrid,6,1,H,5,1,H
