Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,1933-11-05,,Real Oviedo,FC Barcelona,7,3,H,3,3,D
ESP,1933-11-05,,Valencia CF,Athletic Bilbao,2,2,D,1,2,A
ESP,1933-11-05,,Espanyol Barcelona,Donostia FC,4,0,H,3,0,H
ESP,1933-11-05,,Real Betis,Racing Santander,2,1,H,2,1,H
ESP,1933-11-05,,Arenas de Getxo,Real Madrid,3,3,D,1,1,D
ESP,1933-11-12,,FC Barcelona,Espanyol Barcelona,5,0,H,2,0,H
ESP,1933-11-12,,Real Madrid,Valencia CF,3,2,H,2,1,H
ESP,1933-11-12,,Athletic Bilbao,Real Betis,5,0,H,1,0,H
ESP,1933-11-12,,Racing Santander,Real Oviedo,4,3,H,2,3,A
ESP,1933-11-12,,Donostia FC,Arenas de Getxo,4,1,H,2,0,H
ESP,1933-11-18,,Arenas de Getxo,FC Barcelona,3,1,H,2,1,H
ESP,1933-11-18,,Espanyol Barcelona,Racing Santander,5,0,H,4,0,H
ESP,1933-11-18,,Valencia CF,Real Betis,2,1,H,0,1,A
ESP,1933-11-18,,Real Oviedo,Athletic Bilbao,2,2,D,1,2,A
ESP,1933-11-18,,Real Madrid,Donostia FC,2,0,H,0,0,D
ESP,1933-11-26,,FC Barcelona,Real Madrid,1,2,A,0,2,A
ESP,1933-11-26,,Athletic Bilbao,Espanyol Barcelona,5,0,H,0,0,D
ESP,1933-11-26,,Donostia FC,Valencia CF,3,1,H,2,0,H
ESP,1933-11-26,,Real Betis,Real Oviedo,4,2,H,1,1,D
ESP,1933-11-26,,Racing Santander,Arenas de Getxo,4,1,H,1,0,H
ESP,1933-12-03,,Real Madrid,Racing Santander,1,0,H,1,0,H
ESP,1933-12-03,,Arenas de Getxo,Athletic Bilbao,2,0,H,1,0,H
ESP,1933-12-03,,Donostia FC,FC Barcelona,2,0,H,1,0,H
ESP,1933-12-03,,Valencia CF,Real Oviedo,1,0,H,0,0,D
ESP,1933-12-03,,Espanyol Barcelona,Real Betis,3,1,H,2,1,H
