Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NED,17/08/2007,19:30,sc Heerenveen,Willem II,0,0,D,0,0,D
NED,18/08/2007,18:30,NAC Breda,FC Groningen,0,3,A,0,1,A
NED,18/08/2007,19:00,AZ Alkmaar,VVV-Venlo,4,0,H,2,0,H
NED,18/08/2007,19:00,SBV Excelsior,FC Twente,0,2,A,0,1,A
NED,18/08/2007,19:00,NEC Nijmegen,Roda JC Kerkrade,1,1,D,1,0,H
NED,19/08/2007,11:30,De Graafschap,AFC Ajax,1,8,A,0,2,A
NED,19/08/2007,13:30,FC Utrecht,Feyenoord,0,3,A,0,1,A
NED,19/08/2007,13:30,Sparta Rotterdam,Vitesse,1,2,A,1,0,H
NED,19/08/2007,13:30,Heracles Almelo,PSV Eindhoven,0,2,A,0,0,D
NED,24/08/2007,19:30,Roda JC Kerkrade,Heracles Almelo,2,1,H,1,0,H
NED,25/08/2007,18:30,Willem II,Sparta Rotterdam,2,2,D,2,1,H
NED,25/08/2007,18:30,PSV Eindhoven,NEC Nijmegen,5,0,H,2,0,H
NED,25/08/2007,18:30,VVV-Venlo,SBV Excelsior,3,1,H,1,1,D
NED,25/08/2007,19:00,Vitesse,AZ Alkmaar,1,0,H,1,0,H
NED,26/08/2007,13:30,Feyenoord,NAC Breda,5,0,H,1,0,H
NED,26/08/2007,13:30,FC Twente,FC Utrecht,2,2,D,1,1,D
NED,26/08/2007,13:30,AFC Ajax,sc Heerenveen,4,1,H,2,1,H
NED,26/08/2007,13:30,FC Groningen,De Graafschap,0,2,A,0,0,D
NED,31/08/2007,19:00,AZ Alkmaar,SBV Excelsior,3,0,H,2,0,H
NED,01/09/2007,18:30,sc Heerenveen,Sparta Rotterdam,3,3,D,1,1,D
NED,01/09/2007,18:30,NAC Breda,Heracles Almelo,4,1,H,0,0,D
NED,01/09/2007,19:00,Feyenoord,Willem II,2,0,H,2,0,H
NED,01/09/2007,19:00,FC Twente,PSV Eindhoven,0,0,D,0,0,D
NED,02/09/2007,11:30,Vitesse,NEC Nijmegen,1,0,H,1,0,H
NED,02/09/2007,11:30,VVV-Venlo,Roda JC Kerkrade,3,5,A,3,2,H
NED,02/09/2007,13:30,FC Utrecht,De Graafschap,2,2,D,1,0,H
NED,02/09/2007,13:30,AFC Ajax,FC Groningen,2,2,D,1,1,D
NED,14/09/2007,19:30,FC Groningen,FC Utrecht,0,2,A,0,0,D
NED,15/09/2007,18:30,PSV Eindhoven,Vitesse,1,0,H,1,0,H
NED,15/09/2007,19:00,SBV Excelsior,sc Heerenveen,2,5,A,2,3,A
NED,15/09/2007,19:00,Heracles Almelo,AFC Ajax,0,1,A,0,0,D
NED,15/09/2007,19:00,De Graafschap,VVV-Venlo,3,2,H,2,0,H
NED,16/09/2007,11:30,Roda JC Kerkrade,Feyenoord,1,3,A,1,0,H
NED,16/09/2007,13:30,Sparta Rotterdam,AZ Alkmaar,2,2,D,1,0,H
NED,16/09/2007,13:30,Willem II,FC Twente,1,3,A,1,2,A
NED,16/09/2007,13:30,NEC Nijmegen,NAC Breda,0,1,A,0,1,A
NED,21/09/2007,19:30,VVV-Venlo,NAC Breda,1,3,A,0,1,A
NED,22/09/2007,18:30,Willem II,Roda JC Kerkrade,1,0,H,1,0,H
NED,22/09/2007,19:00,Sparta Rotterdam,Heracles Almelo,1,1,D,1,0,H
NED,22/09/2007,19:00,Vitesse,De Graafschap,0,2,A,0,0,D
NED,23/09/2007,11:30,AZ Alkmaar,AFC Ajax,2,3,A,1,2,A
NED,23/09/2007,13:30,sc Heerenveen,FC Utrecht,2,3,A,0,1,A
NED,23/09/2007,13:30,FC Twente,NEC Nijmegen,3,0,H,2,0,H
NED,23/09/2007,13:30,PSV Eindhoven,Feyenoord,4,0,H,3,0,H
NED,23/09/2007,13:30,SBV Excelsior,FC Groningen,1,3,A,1,1,D
NED,29/09/2007,18:30,NAC Breda,PSV Eindhoven,1,1,D,0,0,D
NED,29/09/2007,18:30,Roda JC Kerkrade,SBV Excelsior,3,3,D,2,0,H
NED,29/09/2007,18:30,FC Groningen,Sparta Rotterdam,1,0,H,0,0,D
NED,29/09/2007,19:00,Feyenoord,sc Heerenveen,2,0,H,2,0,H
NED,30/09/2007,13:30,NEC Nijmegen,Willem II,1,0,H,0,0,D
NED,30/09/2007,13:30,FC Utrecht,Vitesse,2,4,A,0,2,A
NED,30/09/2007,13:30,AFC Ajax,VVV-Venlo,6,1,H,4,1,H
NED,30/09/2007,13:30,Heracles Almelo,AZ Alkmaar,2,1,H,1,1,D
NED,30/09/2007,13:30,De Graafschap,FC Twente,0,0,D,0,0,D
NED,05/10/2007,19:30,VVV-Venlo,FC Utrecht,1,2,A,0,1,A
NED,06/10/2007,18:30,NAC Breda,De Graafschap,1,0,H,1,0,H
NED,06/10/2007,18:30,PSV Eindhoven,Willem II,3,0,H,2,0,H
NED,06/10/2007,19:00,SBV Excelsior,NEC Nijmegen,2,0,H,0,0,D
NED,07/10/2007,11:30,Sparta Rotterdam,AFC Ajax,2,2,D,0,0,D
NED,07/10/2007,11:30,FC Twente,Roda JC Kerkrade,0,1,A,0,0,D
NED,07/10/2007,11:30,Vitesse,Feyenoord,0,1,A,0,0,D
NED,07/10/2007,13:30,sc Heerenveen,Heracles Almelo,9,0,H,3,0,H
NED,07/10/2007,13:30,AZ Alkmaar,FC Groningen,2,2,D,1,0,H
NED,19/10/2007,19:30,De Graafschap,Sparta Rotterdam,4,0,H,0,0,D
NED,20/10/2007,18:30,AFC Ajax,NEC Nijmegen,0,0,D,0,0,D
NED,20/10/2007,18:30,PSV Eindhoven,VVV-Venlo,3,1,H,1,0,H
NED,20/10/2007,19:00,Feyenoord,SBV Excelsior,1,0,H,0,0,D
NED,20/10/2007,19:00,Heracles Almelo,Vitesse,2,2,D,1,0,H
NED,21/10/2007,13:30,AZ Alkmaar,sc Heerenveen,0,1,A,0,0,D
NED,21/10/2007,13:30,Willem II,NAC Breda,0,0,D,0,0,D
NED,21/10/2007,13:30,Roda JC Kerkrade,FC Utrecht,1,1,D,1,0,H
NED,21/10/2007,13:30,FC Groningen,FC Twente,1,0,H,0,0,D
NED,26/10/2007,19:30,Vitesse,Willem II,1,0,H,0,0,D
NED,27/10/2007,18:30,Roda JC Kerkrade,De Graafschap,1,0,H,0,0,D
NED,27/10/2007,18:30,VVV-Venlo,sc Heerenveen,0,4,A,0,2,A
NED,27/10/2007,19:00,FC Twente,Feyenoord,2,0,H,1,0,H
NED,27/10/2007,19:00,SBV Excelsior,Heracles Almelo,1,1,D,1,1,D
NED,28/10/2007,11:30,FC Utrecht,AFC Ajax,0,1,A,0,0,D
NED,28/10/2007,13:30,Sparta Rotterdam,PSV Eindhoven,1,4,A,0,3,A
NED,28/10/2007,13:30,NAC Breda,AZ Alkmaar,2,3,A,1,2,A
NED,28/10/2007,13:30,NEC Nijmegen,FC Groningen,5,1,H,1,1,D
NED,02/11/2007,19:30,Willem II,VVV-Venlo,1,2,A,1,0,H
NED,03/11/2007,18:30,sc Heerenveen,PSV Eindhoven,2,1,H,1,1,D
NED,03/11/2007,19:00,AZ Alkmaar,NEC Nijmegen,4,0,H,3,0,H
NED,03/11/2007,19:00,SBV Excelsior,Sparta Rotterdam,4,3,H,2,2,D
NED,04/11/2007,13:30,FC Utrecht,NAC Breda,0,1,A,0,0,D
NED,04/11/2007,13:30,Feyenoord,De Graafschap,2,0,H,0,0,D
NED,04/11/2007,13:30,AFC Ajax,Roda JC Kerkrade,4,2,H,2,1,H
NED,04/11/2007,13:30,Heracles Almelo,FC Twente,0,3,A,0,1,A
NED,04/11/2007,13:30,FC Groningen,Vitesse,0,0,D,0,0,D
NED,09/11/2007,19:30,NEC Nijmegen,Heracles Almelo,3,0,H,1,0,H
NED,10/11/2007,18:30,Willem II,FC Utrecht,1,4,A,0,2,A
NED,10/11/2007,18:30,VVV-Venlo,Sparta Rotterdam,2,0,H,0,0,D
NED,10/11/2007,19:00,FC Twente,NAC Breda,1,1,D,1,1,D
NED,10/11/2007,19:00,De Graafschap,SBV Excelsior,1,1,D,1,0,H
NED,11/11/2007,11:30,Feyenoord,AFC Ajax,2,2,D,1,0,H
NED,11/11/2007,13:30,PSV Eindhoven,AZ Alkmaar,1,1,D,0,1,A
NED,11/11/2007,13:30,Vitesse,sc Heerenveen,0,1,A,0,0,D
NED,11/11/2007,13:30,Roda JC Kerkrade,FC Groningen,5,1,H,3,1,H
NED,23/11/2007,19:30,NAC Breda,Roda JC Kerkrade,0,0,D,0,0,D
NED,24/11/2007,18:30,sc Heerenveen,De Graafschap,2,3,A,1,2,A
NED,24/11/2007,19:00,AZ Alkmaar,Willem II,2,0,H,2,0,H
NED,24/11/2007,19:00,SBV Excelsior,PSV Eindhoven,1,4,A,0,1,A
