Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ALB,13/09/1997,,KS Ballshi,KF Apolonia Fier,3,1,H,NaN,NaN,NaN
ALB,13/09/1997,,FK Vllaznia,Albpetrol Patos,2,0,H,NaN,NaN,NaN
ALB,13/09/1997,,KF Laçi,FK Partizani,3,0,H,NaN,NaN,NaN
ALB,13/09/1997,,KS Flamurtari Vlorë,KS Shkumbini,2,2,D,NaN,NaN,NaN
ALB,13/09/1997,,FK Tomori Berat,KF Lushnja,3,3,D,NaN,NaN,NaN
ALB,13/09/1997,,KF Teuta Durrës,KF Elbasani,1,0,H,NaN,NaN,NaN
ALB,13/09/1997,,KF Tiranë,Shqiponja Gjirokastër,5,0,H,NaN,NaN,NaN
ALB,13/09/1997,,KF Skënderbeu,FK Dinamo Tirana,0,0,D,NaN,NaN,NaN
ALB,13/09/1997,,Sopoti Librazhd,KS Besa,3,2,H,NaN,NaN,NaN
ALB,20/09/1997,,Albpetrol Patos,KS Ballshi,2,1,H,NaN,NaN,NaN
ALB,20/09/1997,,FK Partizani,FK Vllaznia,3,0,H,NaN,NaN,NaN
ALB,20/09/1997,,KS Shkumbini,KF Laçi,2,1,H,NaN,NaN,NaN
ALB,20/09/1997,,KF Lushnja,KS Flamurtari Vlorë,2,1,H,NaN,NaN,NaN
ALB,20/09/1997,,KF Elbasani,FK Tomori Berat,5,0,H,NaN,NaN,NaN
ALB,20/09/1997,,KF Apolonia Fier,KF Teuta Durrës,1,0,H,NaN,NaN,NaN
ALB,20/09/1997,,Shqiponja Gjirokastër,Sopoti Librazhd,0,2,A,NaN,NaN,NaN
ALB,20/09/1997,,FK Dinamo Tirana,KF Tiranë,1,4,A,NaN,NaN,NaN
ALB,20/09/1997,,KS Besa,KF Skënderbeu,6,1,H,NaN,NaN,NaN
ALB,27/09/1997,,KS Besa,FK Partizani,0,1,A,NaN,NaN,NaN
ALB,27/09/1997,,KF Elbasani,Shqiponja Gjirokastër,3,0,H,NaN,NaN,NaN
ALB,27/09/1997,,KF Laçi,Albpetrol Patos,7,0,H,NaN,NaN,NaN
ALB,27/09/1997,,KF Skënderbeu,KS Ballshi,0,0,D,NaN,NaN,NaN
ALB,27/09/1997,,KF Teuta Durrës,FK Dinamo Tirana,2,1,H,NaN,NaN,NaN
ALB,27/09/1997,,KF Tiranë,KS Shkumbini,4,2,H,NaN,NaN,NaN
ALB,27/09/1997,,FK Tomori Berat,KF Apolonia Fier,1,0,H,NaN,NaN,NaN
ALB,27/09/1997,,FK Vllaznia,KS Flamurtari Vlorë,1,0,H,NaN,NaN,NaN
ALB,27/09/1997,,Sopoti Librazhd,KF Lushnja,1,1,D,NaN,NaN,NaN
ALB,04/10/1997,,FK Partizani,KF Elbasani,2,0,H,NaN,NaN,NaN
ALB,04/10/1997,,Shqiponja Gjirokastër,KF Laçi,0,2,A,NaN,NaN,NaN
ALB,04/10/1997,,Albpetrol Patos,KF Skënderbeu,0,0,D,NaN,NaN,NaN
ALB,04/10/1997,,KS Ballshi,KF Teuta Durrës,0,1,A,NaN,NaN,NaN
ALB,04/10/1997,,FK Dinamo Tirana,KS Besa,2,2,D,NaN,NaN,NaN
ALB,04/10/1997,,KS Shkumbini,FK Tomori Berat,3,0,H,NaN,NaN,NaN
ALB,04/10/1997,,KF Apolonia Fier,KF Tiranë,0,1,A,NaN,NaN,NaN
ALB,04/10/1997,,KS Flamurtari Vlorë,Sopoti Librazhd,1,0,H,NaN,NaN,NaN
ALB,04/10/1997,,KF Lushnja,FK Vllaznia,1,1,D,NaN,NaN,NaN
ALB,15/10/1997,,KS Besa,KF Tiranë,2,4,A,NaN,NaN,NaN
ALB,15/10/1997,,Albpetrol Patos,FK Dinamo Tirana,1,2,A,NaN,NaN,NaN
ALB,15/10/1997,,KF Elbasani,KF Lushnja,2,1,H,NaN,NaN,NaN
ALB,15/10/1997,,FK Tomori Berat,KS Ballshi,1,0,H,NaN,NaN,NaN
ALB,15/10/1997,,KF Laçi,KS Flamurtari Vlorë,2,1,H,NaN,NaN,NaN
ALB,15/10/1997,,KF Skënderbeu,KS Shkumbini,1,0,H,NaN,NaN,NaN
ALB,15/10/1997,,FK Vllaznia,Shqiponja Gjirokastër,1,0,H,NaN,NaN,NaN
ALB,23/10/1997,,FK Partizani,KF Apolonia Fier,0,0,D,NaN,NaN,NaN
