Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VIE,22/01/2011,09:00,Lam Sơn Thanh Hóa,LG-ACB Ha Noi,3,0,H,NaN,NaN,NaN
VIE,22/01/2011,09:00,SHB-Da Nang FC,Hoàng Anh Gia Lai,2,1,H,NaN,NaN,NaN
VIE,22/01/2011,09:00,Hải Phòng FC,Khatoco Khánh Hoà,1,0,H,NaN,NaN,NaN
VIE,22/01/2011,09:15,Hà Nội T&T;,Hòa Phát,2,1,H,NaN,NaN,NaN
VIE,22/01/2011,10:00,Navibank Saigon,Đồng Tháp,0,0,D,NaN,NaN,NaN
VIE,22/01/2011,10:00,Bình Dương FC,Vissai Ninh Binh,1,1,D,NaN,NaN,NaN
VIE,22/01/2011,10:00,Đồng Tâm Long An,Sông Lam Nghệ An,2,2,D,NaN,NaN,NaN
VIE,25/01/2011,09:00,Hòa Phát,Lam Sơn Thanh Hóa,3,0,H,NaN,NaN,NaN
VIE,26/01/2011,09:00,Hoàng Anh Gia Lai,Bình Dương FC,1,2,A,NaN,NaN,NaN
VIE,26/01/2011,09:00,Khatoco Khánh Hoà,Đồng Tâm Long An,1,0,H,NaN,NaN,NaN
VIE,26/01/2011,09:00,Đồng Tháp,SHB-Da Nang FC,3,2,H,NaN,NaN,NaN
VIE,26/01/2011,10:00,LG-ACB Ha Noi,Hà Nội T&T;,1,2,A,NaN,NaN,NaN
VIE,26/01/2011,10:00,Vissai Ninh Binh,Navibank Saigon,0,0,D,NaN,NaN,NaN
VIE,26/01/2011,10:00,Sông Lam Nghệ An,Hải Phòng FC,3,1,H,NaN,NaN,NaN
VIE,18/02/2011,09:30,Hà Nội T&T;,SHB-Da Nang FC,0,2,A,NaN,NaN,NaN
VIE,19/02/2011,09:00,Hải Phòng FC,Đồng Tháp,1,1,D,NaN,NaN,NaN
VIE,19/02/2011,09:00,Vissai Ninh Binh,Đồng Tâm Long An,1,2,A,NaN,NaN,NaN
VIE,19/02/2011,10:00,LG-ACB Ha Noi,Hoàng Anh Gia Lai,1,3,A,NaN,NaN,NaN
VIE,19/02/2011,10:00,Bình Dương FC,Khatoco Khánh Hoà,1,3,A,NaN,NaN,NaN
VIE,19/02/2011,10:00,Navibank Saigon,Lam Sơn Thanh Hóa,3,1,H,NaN,NaN,NaN
VIE,19/02/2011,10:00,Sông Lam Nghệ An,Hòa Phát,2,1,H,NaN,NaN,NaN
VIE,25/02/2011,09:00,Lam Sơn Thanh Hóa,Hà Nội T&T;,1,0,H,NaN,NaN,NaN
VIE,25/02/2011,09:00,Khatoco Khánh Hoà,Sông Lam Nghệ An,1,0,H,NaN,NaN,NaN
VIE,27/02/2011,09:00,Hòa Phát,LG-ACB Ha Noi,2,1,H,NaN,NaN,NaN
VIE,27/02/2011,09:00,SHB-Da Nang FC,Vissai Ninh Binh,2,1,H,NaN,NaN,NaN
VIE,27/02/2011,09:00,Hoàng Anh Gia Lai,Đồng Tháp,2,3,A,NaN,NaN,NaN
VIE,27/02/2011,10:00,Navibank Saigon,Bình Dương FC,3,2,H,NaN,NaN,NaN
VIE,27/02/2011,10:00,Đồng Tâm Long An,Hải Phòng FC,1,1,D,NaN,NaN,NaN
VIE,06/03/2011,09:00,Hòa Phát,Navibank Saigon,2,0,H,NaN,NaN,NaN
VIE,06/03/2011,09:00,Lam Sơn Thanh Hóa,Hải Phòng FC,1,1,D,NaN,NaN,NaN
VIE,06/03/2011,09:00,Đồng Tháp,Sông Lam Nghệ An,3,2,H,NaN,NaN,NaN
VIE,06/03/2011,09:00,SHB-Da Nang FC,LG-ACB Ha Noi,3,1,H,NaN,NaN,NaN
VIE,06/03/2011,09:00,Khatoco Khánh Hoà,Vissai Ninh Binh,0,1,A,NaN,NaN,NaN
VIE,06/03/2011,09:00,Hoàng Anh Gia Lai,Hà Nội T&T;,4,1,H,NaN,NaN,NaN
VIE,06/03/2011,10:00,Đồng Tâm Long An,Bình Dương FC,1,2,A,NaN,NaN,NaN
VIE,11/03/2011,10:00,Sông Lam Nghệ An,SHB-Da Nang FC,1,0,H,NaN,NaN,NaN
VIE,12/03/2011,09:00,Hà Nội T&T;,Đồng Tâm Long An,4,1,H,NaN,NaN,NaN
VIE,13/03/2011,09:00,Hải Phòng FC,Hoàng Anh Gia Lai,1,1,D,NaN,NaN,NaN
VIE,13/03/2011,09:00,Vissai Ninh Binh,Hòa Phát,1,1,D,NaN,NaN,NaN
VIE,13/03/2011,10:00,LG-ACB Ha Noi,Đồng Tháp,2,0,H,NaN,NaN,NaN
VIE,13/03/2011,10:00,Navibank Saigon,Khatoco Khánh Hoà,2,1,H,NaN,NaN,NaN
VIE,13/03/2011,10:00,Bình Dương FC,Lam Sơn Thanh Hóa,4,3,H,NaN,NaN,NaN
VIE,19/03/2011,10:00,LG-ACB Ha Noi,Bình Dương FC,3,3,D,NaN,NaN,NaN
VIE,20/03/2011,09:00,SHB-Da Nang FC,Khatoco Khánh Hoà,1,1,D,NaN,NaN,NaN
VIE,20/03/2011,09:00,Hoàng Anh Gia Lai,Đồng Tâm Long An,3,0,H,NaN,NaN,NaN
VIE,20/03/2011,09:00,Hải Phòng FC,Navibank Saigon,2,0,H,NaN,NaN,NaN
VIE,20/03/2011,09:00,Đồng Tháp,Hòa Phát,3,1,H,NaN,NaN,NaN
VIE,20/03/2011,09:30,Hà Nội T&T;,Vissai Ninh Binh,2,1,H,NaN,NaN,NaN
VIE,20/03/2011,10:00,Sông Lam Nghệ An,Lam Sơn Thanh Hóa,3,0,H,NaN,NaN,NaN
VIE,26/03/2011,09:00,Bình Dương FC,Sông Lam Nghệ An,1,4,A,NaN,NaN,NaN
VIE,26/03/2011,09:00,Đồng Tháp,Hà Nội T&T;,3,1,H,NaN,NaN,NaN
VIE,27/03/2011,10:00,Hòa Phát,Hoàng Anh Gia Lai,1,2,A,NaN,NaN,NaN
VIE,27/03/2011,10:00,Lam Sơn Thanh Hóa,SHB-Da Nang FC,3,3,D,NaN,NaN,NaN
VIE,27/03/2011,10:00,Khatoco Khánh Hoà,LG-ACB Ha Noi,1,0,H,NaN,NaN,NaN
VIE,27/03/2011,10:00,Vissai Ninh Binh,Hải Phòng FC,2,0,H,NaN,NaN,NaN
VIE,27/03/2011,11:00,Đồng Tâm Long An,Navibank Saigon,1,1,D,NaN,NaN,NaN
VIE,31/03/2011,10:00,Bình Dương FC,Hà Nội T&T;,1,1,D,NaN,NaN,NaN
VIE,31/03/2011,11:00,Navibank Saigon,Sông Lam Nghệ An,0,1,A,NaN,NaN,NaN
VIE,03/04/2011,10:00,Hòa Phát,Hải Phòng FC,1,1,D,NaN,NaN,NaN
VIE,03/04/2011,10:00,Lam Sơn Thanh Hóa,Đồng Tháp,3,0,H,NaN,NaN,NaN
VIE,03/04/2011,10:00,Khatoco Khánh Hoà,Hoàng Anh Gia Lai,2,1,H,NaN,NaN,NaN
VIE,03/04/2011,11:00,Vissai Ninh Binh,LG-ACB Ha Noi,2,0,H,NaN,NaN,NaN
VIE,03/04/2011,11:00,Đồng Tâm Long An,SHB-Da Nang FC,0,3,A,NaN,NaN,NaN
VIE,09/04/2011,10:00,Hà Nội T&T;,Navibank Saigon,4,0,H,NaN,NaN,NaN
VIE,09/04/2011,11:00,Sông Lam Nghệ An,Vissai Ninh Binh,1,0,H,NaN,NaN,NaN
VIE,10/04/2011,10:00,SHB-Da Nang FC,Hòa Phát,2,0,H,NaN,NaN,NaN
VIE,10/04/2011,10:00,Hoàng Anh Gia Lai,Lam Sơn Thanh Hóa,2,2,D,NaN,NaN,NaN
VIE,10/04/2011,10:00,Hải Phòng FC,Bình Dương FC,2,2,D,NaN,NaN,NaN
VIE,10/04/2011,10:00,Đồng Tháp,Khatoco Khánh Hoà,2,2,D,NaN,NaN,NaN
VIE,10/04/2011,11:00,LG-ACB Ha Noi,Đồng Tâm Long An,3,1,H,NaN,NaN,NaN
VIE,16/04/2011,10:00,Hải Phòng FC,Hà Nội T&T;,1,3,A,NaN,NaN,NaN
VIE,17/04/2011,10:00,Hòa Phát,Đồng Tâm Long An,0,1,A,NaN,NaN,NaN
VIE,17/04/2011,10:00,Lam Sơn Thanh Hóa,Khatoco Khánh Hoà,1,0,H,NaN,NaN,NaN
VIE,17/04/2011,10:00,Đồng Tháp,Vissai Ninh Binh,2,0,H,NaN,NaN,NaN
VIE,17/04/2011,10:00,SHB-Da Nang FC,Bình Dương FC,1,1,D,NaN,NaN,NaN
VIE,17/04/2011,10:00,Hoàng Anh Gia Lai,Navibank Saigon,1,1,D,NaN,NaN,NaN
VIE,17/04/2011,11:00,Sông Lam Nghệ An,LG-ACB Ha Noi,2,0,H,NaN,NaN,NaN
VIE,05/04/2011,10:30,Hà Nội T&T;,Sông Lam Nghệ An,0,0,D,NaN,NaN,NaN
VIE,24/04/2011,10:00,Khatoco Khánh Hoà,Hòa Phát,1,1,D,NaN,NaN,NaN
VIE,24/04/2011,10:00,Vissai Ninh Binh,Hoàng Anh Gia Lai,3,0,H,NaN,NaN,NaN
VIE,24/04/2011,11:00,LG-ACB Ha Noi,Hải Phòng FC,5,0,H,NaN,NaN,NaN
VIE,24/04/2011,11:00,Bình Dương FC,Đồng Tháp,0,0,D,NaN,NaN,NaN
VIE,24/04/2011,11:00,Navibank Saigon,SHB-Da Nang FC,3,3,D,NaN,NaN,NaN
