Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VIE,2015-01-04,09:00,Can Tho,QNK Quảng Nam,0,0,D,0,0,D
VIE,2015-01-04,09:00,Thanh Hóa FC,SHB-Da Nang FC,2,1,H,0,0,D
VIE,2015-01-04,09:30,Sông Lam Nghệ An,Hải Phòng FC,0,3,A,0,2,A
VIE,2015-01-04,10:00,Bình Dương FC,Đồng Tháp,6,1,H,3,0,H
VIE,2015-01-04,10:00,Đồng Nai FC,Than Quảng Ninh FC,0,2,A,0,2,A
VIE,2015-01-04,10:00,Hà Nội T&T;,Đồng Tâm Long An,1,1,D,0,1,A
VIE,2015-01-04,10:00,Hoàng Anh Gia Lai,Sanna Khánh Hoà,4,2,H,2,0,H
VIE,2015-01-10,09:00,Đồng Tháp,Can Tho,1,1,D,0,0,D
VIE,2015-01-10,09:00,Than Quảng Ninh FC,Hà Nội T&T;,0,1,A,0,0,D
VIE,2015-01-10,09:30,QNK Quảng Nam,Bình Dương FC,2,4,A,0,3,A
VIE,2015-01-11,09:30,SHB-Da Nang FC,Sông Lam Nghệ An,1,2,A,1,2,A
VIE,2015-01-11,09:30,Đồng Tâm Long An,Hoàng Anh Gia Lai,2,1,H,1,0,H
VIE,2015-01-11,10:00,Hải Phòng FC,Thanh Hóa FC,2,0,H,1,0,H
VIE,2015-01-11,10:00,Sanna Khánh Hoà,Đồng Nai FC,2,1,H,1,0,H
VIE,2015-01-17,09:00,Đồng Tháp,Đồng Nai FC,4,1,H,1,0,H
VIE,2015-01-17,09:00,Can Tho,Than Quảng Ninh FC,2,3,A,1,1,D
VIE,2015-01-17,09:30,Đồng Tâm Long An,Sông Lam Nghệ An,1,1,D,1,0,H
VIE,2015-01-17,10:00,Bình Dương FC,SHB-Da Nang FC,3,2,H,3,0,H
VIE,2015-01-17,10:00,Hà Nội T&T;,QNK Quảng Nam,4,4,D,2,0,H
VIE,2015-01-17,10:00,Sanna Khánh Hoà,Hải Phòng FC,0,0,D,0,0,D
VIE,2015-01-17,10:00,Hoàng Anh Gia Lai,Thanh Hóa FC,1,2,A,1,0,H
VIE,2015-01-21,09:00,Than Quảng Ninh FC,Đồng Tháp,3,1,H,1,1,D
VIE,2015-01-21,09:00,Thanh Hóa FC,Sanna Khánh Hoà,1,1,D,0,0,D
VIE,2015-01-21,09:30,QNK Quảng Nam,Đồng Tâm Long An,2,2,D,0,0,D
VIE,2015-01-21,09:30,Sông Lam Nghệ An,Bình Dương FC,0,1,A,0,0,D
VIE,2015-01-21,09:30,SHB-Da Nang FC,Hà Nội T&T;,1,1,D,1,0,H
VIE,2015-01-21,10:00,Đồng Nai FC,Can Tho,1,0,H,0,0,D
VIE,2015-01-21,10:00,Hải Phòng FC,Hoàng Anh Gia Lai,1,0,H,0,0,D
VIE,2015-01-25,09:00,Thanh Hóa FC,Hà Nội T&T;,2,1,H,0,0,D
VIE,2015-01-25,09:30,QNK Quảng Nam,Đồng Nai FC,3,1,H,2,0,H
VIE,2015-01-25,09:30,Đồng Tâm Long An,Đồng Tháp,3,0,H,0,0,D
VIE,2015-01-25,10:00,Bình Dương FC,Than Quảng Ninh FC,1,2,A,0,0,D
VIE,2015-01-25,10:00,Hải Phòng FC,Can Tho,4,2,H,2,0,H
VIE,2015-01-25,10:00,Sanna Khánh Hoà,Sông Lam Nghệ An,2,2,D,0,1,A
VIE,2015-01-25,10:00,Hoàng Anh Gia Lai,SHB-Da Nang FC,1,0,H,0,0,D
VIE,2015-01-31,09:00,Đồng Tháp,QNK Quảng Nam,3,0,H,0,0,D
VIE,2015-01-31,10:00,Hoàng Anh Gia Lai,Than Quảng Ninh FC,1,2,A,0,1,A
VIE,2015-01-31,10:00,Hà Nội T&T;,Đồng Nai FC,2,0,H,0,0,D
VIE,2015-02-01,09:00,Can Tho,Bình Dương FC,1,3,A,0,2,A
VIE,2015-02-01,09:30,Sông Lam Nghệ An,Thanh Hóa FC,4,0,H,2,0,H
VIE,2015-02-01,09:30,SHB-Da Nang FC,Hải Phòng FC,2,0,H,0,0,D
VIE,2015-02-01,10:00,Sanna Khánh Hoà,Đồng Tâm Long An,0,0,D,0,0,D
VIE,2015-02-06,09:30,Sông Lam Nghệ An,Hà Nội T&T;,2,0,H,1,0,H
VIE,2015-02-07,09:00,Đồng Tháp,Sanna Khánh Hoà,0,1,A,0,0,D
VIE,2015-02-07,09:00,Can Tho,Hoàng Anh Gia Lai,3,1,H,1,0,H
VIE,2015-02-07,10:00,Đồng Nai FC,Hải Phòng FC,1,1,D,1,1,D
VIE,2015-02-08,09:00,Than Quảng Ninh FC,Thanh Hóa FC,0,1,A,0,0,D
VIE,2015-02-08,09:30,SHB-Da Nang FC,QNK Quảng Nam,1,1,D,1,1,D
VIE,2015-02-08,09:30,Đồng Tâm Long An,Bình Dương FC,3,1,H,0,1,A
VIE,2015-02-14,09:30,QNK Quảng Nam,Sông Lam Nghệ An,0,1,A,0,0,D
VIE,2015-02-14,09:30,Đồng Tâm Long An,SHB-Da Nang FC,0,0,D,0,0,D
VIE,2015-02-14,10:00,Hải Phòng FC,Than Quảng Ninh FC,0,0,D,0,0,D
VIE,2015-02-15,09:00,Thanh Hóa FC,Đồng Nai FC,3,2,H,0,1,A
VIE,2015-02-15,10:00,Sanna Khánh Hoà,Can Tho,4,0,H,1,0,H
VIE,2015-02-15,10:00,Hoàng Anh Gia Lai,Đồng Tháp,2,2,D,1,2,A
VIE,2015-04-03,11:00,Bình Dương FC,Hà Nội T&T;,1,0,H,1,0,H
VIE,2015-04-12,10:00,Đồng Tháp,Thanh Hóa FC,1,3,A,0,1,A
VIE,2015-04-12,10:00,Can Tho,Đồng Tâm Long An,0,1,A,0,1,A
VIE,2015-04-12,11:00,Đồng Nai FC,Bình Dương FC,1,2,A,0,1,A
VIE,2015-04-12,11:00,Sông Lam Nghệ An,Hoàng Anh Gia Lai,2,0,H,1,0,H
VIE,2015-04-12,11:00,SHB-Da Nang FC,Sanna Khánh Hoà,1,1,D,0,0,D
VIE,2015-04-12,11:30,Than Quảng Ninh FC,QNK Quảng Nam,1,1,D,0,0,D
VIE,2015-04-12,12:00,Hà Nội T&T;,Hải Phòng FC,1,1,D,0,0,D
VIE,2015-04-17,11:00,Thanh Hóa FC,Bình Dương FC,1,1,D,0,0,D
VIE,2015-04-18,11:00,Sanna Khánh Hoà,Hà Nội T&T;,1,0,H,1,0,H
VIE,2015-04-19,10:00,Đồng Tháp,Sông Lam Nghệ An,1,3,A,1,0,H
VIE,2015-04-19,10:00,Can Tho,SHB-Da Nang FC,0,5,A,0,1,A
VIE,2015-04-19,10:30,Đồng Tâm Long An,Than Quảng Ninh FC,0,1,A,0,1,A
VIE,2015-04-19,11:00,Hải Phòng FC,QNK Quảng Nam,1,0,H,0,0,D
VIE,2015-04-19,11:00,Hoàng Anh Gia Lai,Đồng Nai FC,2,2,D,0,1,A
VIE,2015-04-25,11:00,Sông Lam Nghệ An,Can Tho,2,2,D,1,1,D
VIE,2015-04-25,11:00,SHB-Da Nang FC,Đồng Tháp,3,1,H,3,1,H
VIE,2015-04-25,11:30,Than Quảng Ninh FC,Sanna Khánh Hoà,3,3,D,0,1,A
VIE,2015-04-25,12:00,Hà Nội T&T;,Hoàng Anh Gia Lai,4,3,H,4,1,H
VIE,2015-04-26,10:30,QNK Quảng Nam,Thanh Hóa FC,0,0,D,0,0,D
VIE,2015-04-26,11:00,Đồng Nai FC,Đồng Tâm Long An,0,0,D,0,0,D
VIE,2015-04-27,11:00,Bình Dương FC,Hải Phòng FC,3,1,H,2,0,H
VIE,2015-05-01,10:00,Đồng Tháp,Hà Nội T&T;,2,0,H,1,0,H
VIE,2015-05-02,10:30,Đồng Tâm Long An,Hải Phòng FC,1,0,H,1,0,H
VIE,2015-05-02,11:00,Sanna Khánh Hoà,Bình Dương FC,1,0,H,0,0,D
VIE,2015-05-02,11:00,SHB-Da Nang FC,Than Quảng Ninh FC,2,0,H,0,0,D
VIE,2015-05-03,10:00,Can Tho,Thanh Hóa FC,1,1,D,1,0,H
VIE,2015-05-03,11:00,Sông Lam Nghệ An,Đồng Nai FC,1,2,A,1,0,H
VIE,2015-05-03,11:00,Hoàng Anh Gia Lai,QNK Quảng Nam,2,2,D,1,2,A
VIE,2015-06-28,10:30,QNK Quảng Nam,Sanna Khánh Hoà,4,1,H,1,0,H
VIE,2015-06-28,11:00,Bình Dương FC,Hoàng Anh Gia Lai,4,1,H,2,0,H
VIE,2015-06-28,11:00,Đồng Nai FC,SHB-Da Nang FC,1,2,A,1,1,D
VIE,2015-06-28,11:00,Hải Phòng FC,Đồng Tháp,2,1,H,0,0,D
VIE,2015-06-28,11:00,Thanh Hóa FC,Đồng Tâm Long An,4,3,H,1,0,H
VIE,2015-06-28,12:00,Than Quảng Ninh FC,Sông Lam Nghệ An,1,0,H,0,0,D
VIE,2015-06-28,12:00,Hà Nội T&T;,Can Tho,4,1,H,0,1,A
VIE,2015-07-04,10:00,Can Tho,Đồng Nai FC,4,3,H,1,2,A
VIE,2015-07-04,10:30,Đồng Tâm Long An,QNK Quảng Nam,4,3,H,1,2,A
VIE,2015-07-04,11:00,Bình Dương FC,Sông Lam Nghệ An,1,1,D,1,1,D
VIE,2015-07-05,10:00,Đồng Tháp,Than Quảng Ninh FC,2,1,H,1,0,H
VIE,2015-07-05,11:00,Sanna Khánh Hoà,Thanh Hóa FC,2,3,A,1,2,A
VIE,2015-07-05,11:00,Hoàng Anh Gia Lai,Hải Phòng FC,1,1,D,1,0,H
VIE,2015-07-05,12:00,Hà Nội T&T;,SHB-Da Nang FC,2,0,H,0,0,D
VIE,2015-07-11,10:30,QNK Quảng Nam,Hà Nội T&T;,2,2,D,2,1,H
VIE,2015-07-11,11:00,Đồng Nai FC,Đồng Tháp,0,4,A,0,1,A
VIE,2015-07-11,11:00,Hải Phòng FC,Sanna Khánh Hoà,1,0,H,0,0,D
VIE,2015-07-11,11:00,Thanh Hóa FC,Hoàng Anh Gia Lai,2,1,H,1,1,D
VIE,2015-07-11,11:00,SHB-Da Nang FC,Bình Dương FC,0,2,A,0,2,A
VIE,2015-07-11,11:30,Sông Lam Nghệ An,Đồng Tâm Long An,2,1,H,1,0,H
VIE,2015-07-11,12:00,Than Quảng Ninh FC,Can Tho,0,3,A,0,1,A
VIE,2015-07-15,10:30,QNK Quảng Nam,Hoàng Anh Gia Lai,4,0,H,1,0,H
VIE,2015-07-15,11:00,Bình Dương FC,Sanna Khánh Hoà,1,2,A,1,1,D
VIE,2015-07-15,11:00,Đồng Nai FC,Sông Lam Nghệ An,1,1,D,0,1,A
VIE,2015-07-15,11:00,Hải Phòng FC,Đồng Tâm Long An,1,1,D,1,0,H
VIE,2015-07-15,11:00,Thanh Hóa FC,Can Tho,2,0,H,1,0,H
VIE,2015-07-15,12:00,Than Quảng Ninh FC,SHB-Da Nang FC,1,0,H,1,0,H
VIE,2015-07-15,12:00,Hà Nội T&T;,Đồng Tháp,7,0,H,3,0,H
VIE,2015-07-19,10:30,Đồng Tháp,Hải Phòng FC,1,2,A,1,2,A
VIE,2015-07-19,10:30,Can Tho,Hà Nội T&T;,1,3,A,0,0,D
VIE,2015-07-19,10:30,Đồng Tâm Long An,Thanh Hóa FC,2,1,H,1,0,H
VIE,2015-07-19,11:00,Sanna Khánh Hoà,QNK Quảng Nam,1,0,H,1,0,H
VIE,2015-07-19,11:00,Hoàng Anh Gia Lai,Bình Dương FC,2,1,H,1,1,D
VIE,2015-07-19,11:00,SHB-Da Nang FC,Đồng Nai FC,2,1,H,2,1,H
VIE,2015-07-19,11:30,Sông Lam Nghệ An,Than Quảng Ninh FC,3,1,H,1,1,D
VIE,2015-07-23,10:30,Can Tho,Hải Phòng FC,2,1,H,2,0,H
VIE,2015-07-23,10:30,Đồng Tháp,Đồng Tâm Long An,2,1,H,2,1,H
VIE,2015-07-23,11:00,Đồng Nai FC,QNK Quảng Nam,3,1,H,1,0,H
VIE,2015-07-23,11:00,SHB-Da Nang FC,Hoàng Anh Gia Lai,2,0,H,1,0,H
VIE,2015-07-23,11:30,Sông Lam Nghệ An,Sanna Khánh Hoà,0,1,A,0,0,D
VIE,2015-07-23,12:00,Than Quảng Ninh FC,Bình Dương FC,0,1,A,0,0,D
VIE,2015-07-23,12:00,Hà Nội T&T;,Thanh Hóa FC,4,1,H,3,0,H
VIE,2015-08-01,10:30,Đồng Tâm Long An,Sanna Khánh Hoà,2,0,H,1,0,H
VIE,2015-08-01,11:00,Bình Dương FC,Can Tho,4,1,H,1,0,H
VIE,2015-08-01,11:00,Hải Phòng FC,SHB-Da Nang FC,2,0,H,1,0,H
VIE,2015-08-01,11:00,Đồng Nai FC,Hà Nội T&T;,0,0,D,0,0,D
VIE,2015-08-02,10:30,QNK Quảng Nam,Đồng Tháp,2,0,H,0,0,D
VIE,2015-08-02,11:00,Thanh Hóa FC,Sông Lam Nghệ An,2,1,H,1,1,D
VIE,2015-08-05,12:00,Than Quảng Ninh FC,Hoàng Anh Gia Lai,3,0,H,1,0,H
VIE,2015-08-08,10:30,QNK Quảng Nam,SHB-Da Nang FC,2,1,H,1,0,H
VIE,2015-08-08,11:00,Sanna Khánh Hoà,Đồng Tháp,2,1,H,1,1,D
VIE,2015-08-09,11:00,Hải Phòng FC,Đồng Nai FC,2,1,H,0,0,D
VIE,2015-08-09,11:00,Hoàng Anh Gia Lai,Can Tho,1,1,D,0,0,D
VIE,2015-08-09,11:00,Bình Dương FC,Đồng Tâm Long An,3,1,H,1,0,H
VIE,2015-08-09,11:00,Thanh Hóa FC,Than Quảng Ninh FC,3,1,H,2,1,H
