Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,1995-04-01,,Spartak Moskva,Uralmash Ekaterinburg,5,1,H,,,
RUS,1995-04-01,,Spartak-Alania,FK Tekstilschik Kamyshin,2,0,H,,,
RUS,1995-04-01,,Rostselmash Rostov,KAMAZ-Chally,2,0,H,,,
RUS,1995-04-01,,Lokomotiv Moskva,Krylia Sovetov,2,1,H,,,
RUS,1995-04-01,,Rotor Volgograd (old),Lok. Nizhni Novgorod,1,1,D,,,
RUS,1995-04-01,,Zhemchuzhina Sochi,Dinamo Moskva,0,1,A,,,
RUS,1995-04-01,,Chernomorets Novorossisk,CSKA Moskva,1,3,A,,,
RUS,1995-04-01,,Torpedo Moskva,Dinamo-Gazovik Tyumen,2,1,H,,,
RUS,1995-04-08,,Dinamo Moskva,Lokomotiv Moskva,2,1,H,,,
RUS,1995-04-08,,Krylia Sovetov,Zhemchuzhina Sochi,0,0,D,,,
RUS,1995-04-08,,Uralmash Ekaterinburg,Rotor Volgograd (old),5,0,H,,,
RUS,1995-04-08,,Lok. Nizhni Novgorod,Chernomorets Novorossisk,0,1,A,,,
RUS,1995-04-08,,FK Tekstilschik Kamyshin,Spartak Moskva,2,2,D,,,
RUS,1995-04-08,,Dinamo-Gazovik Tyumen,Rostselmash Rostov,2,0,H,,,
RUS,1995-04-08,,KAMAZ-Chally,Spartak-Alania,1,0,H,,,
RUS,1995-04-08,,CSKA Moskva,Torpedo Moskva,2,1,H,,,
RUS,1995-04-15,,Torpedo Moskva,KAMAZ-Chally,2,1,H,,,
RUS,1995-04-15,,Rostselmash Rostov,FK Tekstilschik Kamyshin,2,1,H,,,
RUS,1995-04-15,,Lokomotiv Moskva,Lok. Nizhni Novgorod,1,0,H,,,
RUS,1995-04-15,,Rotor Volgograd (old),Krylia Sovetov,0,0,D,,,
RUS,1995-04-15,,Zhemchuzhina Sochi,Uralmash Ekaterinburg,4,1,H,,,
RUS,1995-04-15,,Chernomorets Novorossisk,Dinamo Moskva,0,1,A,,,
RUS,1995-04-15,,Spartak Moskva,Dinamo-Gazovik Tyumen,4,1,H,,,
RUS,1995-04-29,,Uralmash Ekaterinburg,Lokomotiv Moskva,1,2,A,,,
RUS,1995-04-29,,Lok. Nizhni Novgorod,Zhemchuzhina Sochi,2,2,D,,,
RUS,1995-04-29,,FK Tekstilschik Kamyshin,Torpedo Moskva,1,1,D,,,
RUS,1995-04-29,,Dinamo-Gazovik Tyumen,Spartak-Alania,0,4,A,,,
RUS,1995-04-29,,KAMAZ-Chally,Spartak Moskva,2,0,H,,,
RUS,1995-04-29,,Dinamo Moskva,Rotor Volgograd (old),1,0,H,,,
RUS,1995-04-29,,Krylia Sovetov,Chernomorets Novorossisk,1,0,H,,,
RUS,1995-05-01,,CSKA Moskva,Rostselmash Rostov,4,0,H,,,
RUS,1995-05-09,,Chernomorets Novorossisk,Lokomotiv Moskva,2,4,A,,,
