Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,2012-07-20,16:00,Mordovia Saransk,Lokomotiv Moskva,2,3,A,1.0,3.0,A
RUS,2012-07-21,10:30,CSKA Moskva,FK Rostov,1,0,H,0.0,0.0,D
RUS,2012-07-21,13:30,Volga Nizhniy Novgorod,Dinamo Moskva,1,0,H,0.0,0.0,D
RUS,2012-07-21,17:00,Alania Vladikavkaz,Spartak Moskva,1,2,A,1.0,1.0,D
RUS,2012-07-22,12:00,Zenit St. Petersburg,FK Amkar Perm,2,0,H,1.0,0.0,H
RUS,2012-07-22,14:30,Krylia Sovetov,Terek Grozny,1,1,D,0.0,0.0,D
RUS,2012-07-22,17:00,Anzhi Makhachkala,Kuban Krasnodar,2,1,H,2.0,1.0,H
RUS,2012-07-23,16:30,FK Krasnodar,Rubin Kazan,2,1,H,1.0,0.0,H
RUS,2012-07-27,17:00,Kuban Krasnodar,Mordovia Saransk,1,0,H,0.0,0.0,D
RUS,2012-07-28,10:30,Zenit St. Petersburg,Dinamo Moskva,2,0,H,1.0,0.0,H
RUS,2012-07-28,13:30,FK Amkar Perm,CSKA Moskva,3,1,H,3.0,1.0,H
RUS,2012-07-28,16:00,Lokomotiv Moskva,Krylia Sovetov,2,0,H,1.0,0.0,H
RUS,2012-07-29,12:00,Rubin Kazan,Alania Vladikavkaz,3,1,H,1.0,0.0,H
RUS,2012-07-29,14:30,Spartak Moskva,Volga Nizhniy Novgorod,2,1,H,0.0,1.0,A
RUS,2012-07-29,17:00,FK Rostov,Anzhi Makhachkala,2,2,D,0.0,0.0,D
RUS,2012-07-30,16:00,Terek Grozny,FK Krasnodar,1,0,H,1.0,0.0,H
RUS,2012-08-03,16:00,Mordovia Saransk,FK Rostov,3,0,H,1.0,0.0,H
RUS,2012-08-04,10:30,CSKA Moskva,Zenit St. Petersburg,1,3,A,1.0,3.0,A
RUS,2012-08-04,14:30,Alania Vladikavkaz,Terek Grozny,5,0,H,4.0,0.0,H
RUS,2012-08-04,17:00,FK Krasnodar,Lokomotiv Moskva,3,1,H,0.0,1.0,A
RUS,2012-08-05,14:00,Krylia Sovetov,Kuban Krasnodar,2,1,H,1.0,1.0,D
RUS,2012-08-05,16:00,Anzhi Makhachkala,FK Amkar Perm,1,0,H,0.0,0.0,D
RUS,2012-08-05,18:00,Dinamo Moskva,Spartak Moskva,0,4,A,0.0,1.0,A
RUS,2012-08-06,15:00,Volga Nizhniy Novgorod,Rubin Kazan,1,2,A,1.0,0.0,H
RUS,2012-08-10,17:00,Kuban Krasnodar,FK Krasnodar,2,1,H,1.0,0.0,H
RUS,2012-08-11,10:30,Zenit St. Petersburg,Spartak Moskva,5,0,H,1.0,0.0,H
RUS,2012-08-11,14:00,Lokomotiv Moskva,Alania Vladikavkaz,2,2,D,2.0,2.0,D
RUS,2012-08-11,16:30,Terek Grozny,Volga Nizhniy Novgorod,2,0,H,1.0,0.0,H
RUS,2012-08-12,12:00,FK Amkar Perm,Mordovia Saransk,0,0,D,0.0,0.0,D
RUS,2012-08-12,14:00,CSKA Moskva,Anzhi Makhachkala,1,0,H,0.0,0.0,D
RUS,2012-08-12,16:00,Rubin Kazan,Dinamo Moskva,2,0,H,0.0,0.0,D
RUS,2012-08-12,18:00,FK Rostov,Krylia Sovetov,1,2,A,0.0,1.0,A
RUS,2012-08-18,10:30,Spartak Moskva,Rubin Kazan,2,1,H,0.0,1.0,A
RUS,2012-08-18,14:30,Volga Nizhniy Novgorod,Lokomotiv Moskva,0,2,A,0.0,0.0,D
RUS,2012-08-18,17:00,FK Krasnodar,FK Rostov,0,0,D,0.0,0.0,D
RUS,2012-08-19,13:00,Dinamo Moskva,Terek Grozny,1,2,A,0.0,1.0,A
RUS,2012-08-19,15:30,Mordovia Saransk,CSKA Moskva,0,3,A,0.0,2.0,A
RUS,2012-08-19,18:00,Anzhi Makhachkala,Zenit St. Petersburg,1,1,D,0.0,1.0,A
RUS,2012-08-20,15:00,Krylia Sovetov,FK Amkar Perm,0,2,A,0.0,2.0,A
RUS,2012-08-20,17:00,Alania Vladikavkaz,Kuban Krasnodar,2,1,H,1.0,1.0,D
RUS,2012-08-25,10:30,Lokomotiv Moskva,Dinamo Moskva,2,3,A,1.0,1.0,D
RUS,2012-08-25,13:00,Zenit St. Petersburg,Rubin Kazan,1,2,A,1.0,0.0,H
RUS,2012-08-25,15:30,Terek Grozny,Spartak Moskva,2,1,H,0.0,0.0,D
RUS,2012-08-25,17:45,FK Rostov,Alania Vladikavkaz,3,1,H,2.0,1.0,H
RUS,2012-08-26,11:00,FK Amkar Perm,FK Krasnodar,2,2,D,2.0,2.0,D
RUS,2012-08-26,13:30,CSKA Moskva,Krylia Sovetov,3,0,H,2.0,0.0,H
RUS,2012-08-26,16:00,Anzhi Makhachkala,Mordovia Saransk,4,2,H,2.0,1.0,H
RUS,2012-08-27,16:30,Kuban Krasnodar,Volga Nizhniy Novgorod,6,2,H,3.0,0.0,H
RUS,2012-08-31,16:00,Mordovia Saransk,Zenit St. Petersburg,0,3,A,0.0,1.0,A
RUS,2012-09-01,11:00,Rubin Kazan,Terek Grozny,1,2,A,0.0,1.0,A
RUS,2012-09-01,13:30,Volga Nizhniy Novgorod,FK Rostov,1,1,D,0.0,1.0,A
RUS,2012-09-01,16:00,Alania Vladikavkaz,FK Amkar Perm,1,1,D,0.0,1.0,A
RUS,2012-09-02,10:30,FK Krasnodar,CSKA Moskva,0,1,A,0.0,0.0,D
RUS,2012-09-02,13:00,Dinamo Moskva,Kuban Krasnodar,1,2,A,1.0,0.0,H
RUS,2012-09-02,15:15,Krylia Sovetov,Anzhi Makhachkala,1,2,A,0.0,1.0,A
RUS,2012-09-02,17:30,Lokomotiv Moskva,Spartak Moskva,2,1,H,0.0,1.0,A
RUS,2012-09-14,17:00,Zenit St. Petersburg,Terek Grozny,0,2,A,0.0,0.0,D
RUS,2012-09-15,10:30,Lokomotiv Moskva,Rubin Kazan,1,0,H,0.0,0.0,D
RUS,2012-09-15,14:00,Kuban Krasnodar,Spartak Moskva,2,2,D,1.0,1.0,D
RUS,2012-09-16,12:00,CSKA Moskva,Alania Vladikavkaz,2,0,H,0.0,0.0,D
RUS,2012-09-16,14:30,Anzhi Makhachkala,FK Krasnodar,5,2,H,3.0,1.0,H
RUS,2012-09-16,17:00,FK Rostov,Dinamo Moskva,1,0,H,0.0,0.0,D
RUS,2012-09-17,14:00,FK Amkar Perm,Volga Nizhniy Novgorod,3,2,H,1.0,0.0,H
RUS,2012-09-17,16:30,Mordovia Saransk,Krylia Sovetov,2,3,A,1.0,1.0,D
RUS,2012-09-21,16:00,FK Krasnodar,Mordovia Saransk,6,1,H,3.0,1.0,H
RUS,2012-09-22,10:30,Volga Nizhniy Novgorod,CSKA Moskva,2,3,A,2.0,0.0,H
RUS,2012-09-22,12:45,Dinamo Moskva,FK Amkar Perm,3,2,H,1.0,1.0,D
RUS,2012-09-22,15:00,Krylia Sovetov,Zenit St. Petersburg,2,2,D,2.0,0.0,H
RUS,2012-09-22,17:15,Terek Grozny,Lokomotiv Moskva,0,3,A,0.0,0.0,D
RUS,2012-09-23,12:00,Spartak Moskva,FK Rostov,3,1,H,1.0,0.0,H
RUS,2012-09-23,16:00,Rubin Kazan,Kuban Krasnodar,1,0,H,1.0,0.0,H
RUS,2012-09-24,16:00,Alania Vladikavkaz,Anzhi Makhachkala,0,1,A,0.0,1.0,A
RUS,2012-09-29,11:00,Zenit St. Petersburg,Lokomotiv Moskva,1,1,D,1.0,1.0,D
RUS,2012-09-29,13:30,FK Amkar Perm,Spartak Moskva,1,3,A,1.0,1.0,D
RUS,2012-09-29,16:00,Kuban Krasnodar,Terek Grozny,2,1,H,1.0,1.0,D
RUS,2012-09-30,10:30,CSKA Moskva,Dinamo Moskva,0,2,A,0.0,1.0,A
RUS,2012-09-30,13:00,Anzhi Makhachkala,Volga Nizhniy Novgorod,2,1,H,1.0,0.0,H
RUS,2012-09-30,15:30,FK Rostov,Rubin Kazan,0,4,A,0.0,2.0,A
RUS,2012-10-01,14:30,Krylia Sovetov,FK Krasnodar,2,2,D,2.0,1.0,H
RUS,2012-10-01,17:00,Mordovia Saransk,Alania Vladikavkaz,1,1,D,1.0,0.0,H
RUS,2012-10-05,16:00,Terek Grozny,FK Rostov,2,1,H,0.0,0.0,D
RUS,2012-10-06,11:00,Lokomotiv Moskva,Kuban Krasnodar,0,1,A,0.0,0.0,D
RUS,2012-10-06,13:30,Volga Nizhniy Novgorod,Mordovia Saransk,0,2,A,0.0,1.0,A
RUS,2012-10-06,16:00,Alania Vladikavkaz,Krylia Sovetov,2,2,D,1.0,0.0,H
RUS,2012-10-07,10:30,Dinamo Moskva,Anzhi Makhachkala,0,2,A,0.0,0.0,D
RUS,2012-10-07,12:45,Rubin Kazan,FK Amkar Perm,0,1,A,0.0,1.0,A
RUS,2012-10-07,15:00,Spartak Moskva,CSKA Moskva,0,2,A,0.0,1.0,A
RUS,2012-10-07,17:15,FK Krasnodar,Zenit St. Petersburg,0,2,A,0.0,0.0,D
RUS,2012-10-20,10:30,Anzhi Makhachkala,Spartak Moskva,2,1,H,0.0,1.0,A
RUS,2012-10-20,13:00,Zenit St. Petersburg,Kuban Krasnodar,1,0,H,1.0,0.0,H
RUS,2012-10-20,15:30,FK Krasnodar,Alania Vladikavkaz,2,0,H,0.0,0.0,D
RUS,2012-10-21,10:00,FK Amkar Perm,Terek Grozny,0,1,A,0.0,0.0,D
RUS,2012-10-21,12:15,CSKA Moskva,Rubin Kazan,2,0,H,0.0,0.0,D
RUS,2012-10-21,14:45,Mordovia Saransk,Dinamo Moskva,1,2,A,0.0,1.0,A
RUS,2012-10-21,17:00,FK Rostov,Lokomotiv Moskva,0,0,D,0.0,0.0,D
RUS,2012-10-22,16:00,Krylia Sovetov,Volga Nizhniy Novgorod,0,1,A,0.0,0.0,D
RUS,2012-10-26,15:30,Lokomotiv Moskva,FK Amkar Perm,1,2,A,1.0,1.0,D
RUS,2012-10-26,17:30,Kuban Krasnodar,FK Rostov,1,0,H,0.0,0.0,D
RUS,2012-10-27,10:30,Spartak Moskva,Mordovia Saransk,2,0,H,1.0,0.0,H
RUS,2012-10-27,13:00,Volga Nizhniy Novgorod,FK Krasnodar,1,1,D,0.0,0.0,D
RUS,2012-10-27,15:30,Alania Vladikavkaz,Zenit St. Petersburg,2,3,A,2.0,1.0,H
RUS,2012-10-28,09:30,Dinamo Moskva,Krylia Sovetov,1,0,H,1.0,0.0,H
RUS,2012-10-28,12:00,Terek Grozny,CSKA Moskva,1,2,A,1.0,1.0,D
RUS,2012-10-28,14:30,Rubin Kazan,Anzhi Makhachkala,2,1,H,2.0,1.0,H
RUS,2012-11-02,15:00,Zenit St. Petersburg,FK Rostov,2,1,H,0.0,0.0,D
RUS,2012-11-03,09:00,FK Amkar Perm,Kuban Krasnodar,0,3,A,0.0,0.0,D
RUS,2012-11-03,11:30,Krylia Sovetov,Spartak Moskva,0,5,A,0.0,2.0,A
RUS,2012-11-03,14:00,Mordovia Saransk,Rubin Kazan,1,3,A,0.0,1.0,A
RUS,2012-11-04,09:30,CSKA Moskva,Lokomotiv Moskva,2,1,H,1.0,1.0,D
RUS,2012-11-04,11:45,Anzhi Makhachkala,Terek Grozny,3,1,H,2.0,0.0,H
RUS,2012-11-04,14:00,FK Krasnodar,Dinamo Moskva,2,0,H,1.0,0.0,H
RUS,2012-11-05,15:00,Alania Vladikavkaz,Volga Nizhniy Novgorod,0,2,A,0.0,0.0,D
RUS,2012-11-09,15:00,FK Rostov,FK Amkar Perm,3,0,H,1.0,0.0,H
RUS,2012-11-10,09:30,Dinamo Moskva,Alania Vladikavkaz,2,0,H,1.0,0.0,H
RUS,2012-11-10,12:00,Terek Grozny,Mordovia Saransk,2,1,H,1.0,0.0,H
RUS,2012-11-10,14:30,Kuban Krasnodar,CSKA Moskva,1,3,A,1.0,1.0,D
RUS,2012-11-11,09:30,Lokomotiv Moskva,Anzhi Makhachkala,1,1,D,0.0,0.0,D
RUS,2012-11-11,11:45,Rubin Kazan,Krylia Sovetov,2,0,H,1.0,0.0,H
RUS,2012-11-11,14:00,Volga Nizhniy Novgorod,Zenit St. Petersburg,1,2,A,0.0,1.0,A
RUS,2012-11-11,16:15,Spartak Moskva,FK Krasnodar,2,0,H,0.0,0.0,D
RUS,2012-11-17,09:30,Volga Nizhniy Novgorod,Spartak Moskva,1,1,D,1.0,1.0,D
RUS,2012-11-17,14:30,Alania Vladikavkaz,Rubin Kazan,0,2,A,0.0,0.0,D
RUS,2012-11-17,,Dinamo Moskva,Zenit St. Petersburg,3,0,H,,,
RUS,2012-11-18,09:30,CSKA Moskva,FK Amkar Perm,3,0,H,1.0,0.0,H
RUS,2012-11-18,12:00,Mordovia Saransk,Kuban Krasnodar,0,3,A,0.0,2.0,A
RUS,2012-11-18,14:30,Anzhi Makhachkala,FK Rostov,0,0,D,0.0,0.0,D
RUS,2012-11-19,13:45,Krylia Sovetov,Lokomotiv Moskva,0,1,A,0.0,1.0,A
RUS,2012-11-19,15:45,FK Krasnodar,Terek Grozny,3,0,H,2.0,0.0,H
RUS,2012-11-23,15:00,FK Rostov,Mordovia Saransk,2,0,H,1.0,0.0,H
RUS,2012-11-24,10:00,Terek Grozny,Alania Vladikavkaz,1,0,H,0.0,0.0,D
