Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,1992-03-29,,Spartak Vladikavkaz,CSKA Moskva,2,0,H,,,
RUS,1992-03-29,,Dinamo Stavropol,Dinamo Moskva,0,3,A,,,
RUS,1992-03-29,,FK Tekstilschik Kamyshin,Dinamo-Gazovik Tyumen,1,0,H,,,
RUS,1992-03-29,,Fakel Voronezh,Uralmash Ekaterinburg,0,1,A,,,
RUS,1992-03-29,,Kuban Krasnodar,Lokomotiv Moskva,0,0,D,,,
RUS,1992-03-29,,Rostselmash Rostov,Shinnik Yaroslavl,2,0,H,,,
RUS,1992-03-29,,Spartak Moskva,Krylia Sovetov,5,0,H,,,
RUS,1992-04-01,,Spartak Vladikavkaz,Dinamo Moskva,0,0,D,,,
RUS,1992-04-01,,Dinamo Stavropol,CSKA Moskva,1,2,A,,,
RUS,1992-04-01,,FK Tekstilschik Kamyshin,Uralmash Ekaterinburg,3,0,H,,,
RUS,1992-04-01,,Fakel Voronezh,Dinamo-Gazovik Tyumen,1,0,H,,,
RUS,1992-04-01,,Kuban Krasnodar,Shinnik Yaroslavl,2,1,H,,,
RUS,1992-04-01,,Rostselmash Rostov,Lokomotiv Moskva,0,0,D,,,
RUS,1992-04-01,,Torpedo Moskva,Krylia Sovetov,2,0,H,,,
RUS,1992-04-01,,Zenit St. Petersburg,Asmaral Moskva,2,4,A,,,
RUS,1992-04-02,,Spartak Moskva,Rotor Volgograd (old),1,0,H,,,
RUS,1992-04-03,,Lokomotiv Moskva,Okean Nakhodka,2,1,H,,,
RUS,1992-04-08,,Dinamo Moskva,Fakel Voronezh,5,0,H,,,
RUS,1992-04-08,,Shinnik Yaroslavl,Torpedo Moskva,0,2,A,,,
RUS,1992-04-08,,Lokomotiv Moskva,Spartak Moskva,0,0,D,,,
RUS,1992-04-09,,CSKA Moskva,FK Tekstilschik Kamyshin,1,0,H,,,
RUS,1992-04-09,,Krylia Sovetov,Asmaral Moskva,1,2,A,,,
RUS,1992-04-09,,Rotor Volgograd (old),Zenit St. Petersburg,6,1,H,,,
RUS,1992-04-09,,Kuban Krasnodar,Rostselmash Rostov,0,2,A,,,
RUS,1992-04-10,,Okean Nakhodka,Spartak Vladikavkaz,2,1,H,,,
RUS,1992-04-10,,Lokomotiv Moskva,Dinamo Stavropol,3,0,H,,,
RUS,1992-04-12,,Dinamo Moskva,FK Tekstilschik Kamyshin,4,0,H,,,
RUS,1992-04-12,,CSKA Moskva,Fakel Voronezh,2,0,H,,,
RUS,1992-04-12,,Dinamo-Gazovik Tyumen,Uralmash Ekaterinburg,2,3,A,,,
RUS,1992-04-12,,Krylia Sovetov,Zenit St. Petersburg,1,0,H,,,
RUS,1992-04-12,,Rotor Volgograd (old),Asmaral Moskva,0,0,D,,,
RUS,1992-04-12,,Shinnik Yaroslavl,Spartak Moskva,0,1,A,,,
RUS,1992-04-12,,Lokomotiv Moskva,Torpedo Moskva,1,0,H,,,
RUS,1992-04-13,,Okean Nakhodka,Dinamo Stavropol,2,0,H,,,
RUS,1992-04-13,,Lokomotiv Moskva,Spartak Vladikavkaz,0,3,A,,,
RUS,1992-04-18,,Torpedo Moskva,Rotor Volgograd (old),1,0,H,,,
RUS,1992-04-21,,Spartak Moskva,Kuban Krasnodar,2,1,H,,,
RUS,1992-04-22,,FK Tekstilschik Kamyshin,Lokomotiv Moskva,3,1,H,,,
RUS,1992-04-22,,Fakel Voronezh,Okean Nakhodka,0,1,A,,,
RUS,1992-04-22,,Uralmash Ekaterinburg,CSKA Moskva,1,1,D,,,
RUS,1992-04-22,,Dinamo-Gazovik Tyumen,Dinamo Moskva,0,1,A,,,
RUS,1992-04-22,,Torpedo Moskva,Rostselmash Rostov,1,1,D,,,
RUS,1992-04-23,,Zenit St. Petersburg,Shinnik Yaroslavl,2,0,H,,,
RUS,1992-04-23,,Asmaral Moskva,Lokomotiv Moskva,0,0,D,,,
RUS,1992-04-25,,FK Tekstilschik Kamyshin,Okean Nakhodka,1,0,H,,,
RUS,1992-04-25,,Fakel Voronezh,Lokomotiv Moskva,1,1,D,,,
RUS,1992-04-25,,Dinamo Stavropol,Spartak Vladikavkaz,0,2,A,,,
RUS,1992-04-25,,Uralmash Ekaterinburg,Dinamo Moskva,2,1,H,,,
RUS,1992-04-25,,Dinamo-Gazovik Tyumen,CSKA Moskva,0,1,A,,,
RUS,1992-04-25,,Spartak Moskva,Rostselmash Rostov,2,0,H,,,
RUS,1992-04-25,,Torpedo Moskva,Kuban Krasnodar,0,0,D,,,
RUS,1992-04-25,,Krylia Sovetov,Rotor Volgograd (old),0,0,D,,,
RUS,1992-04-26,,Zenit St. Petersburg,Lokomotiv Moskva,1,1,D,,,
RUS,1992-04-26,,Asmaral Moskva,Shinnik Yaroslavl,1,2,A,,,
RUS,1992-05-02,,Lokomotiv Moskva,Uralmash Ekaterinburg,1,0,H,,,
RUS,1992-05-02,,Spartak Vladikavkaz,FK Tekstilschik Kamyshin,2,2,D,,,
RUS,1992-05-02,,Dinamo Stavropol,Fakel Voronezh,2,1,H,,,
RUS,1992-05-02,,Okean Nakhodka,Dinamo-Gazovik Tyumen,1,0,H,,,
RUS,1992-05-02,,Rostselmash Rostov,Zenit St. Petersburg,1,0,H,,,
RUS,1992-05-02,,Shinnik Yaroslavl,Krylia Sovetov,2,2,D,,,
RUS,1992-05-02,,Spartak Moskva,Torpedo Moskva,1,1,D,,,
RUS,1992-05-02,,Lokomotiv Moskva,Rotor Volgograd (old),1,0,H,,,
RUS,1992-05-02,,Kuban Krasnodar,Asmaral Moskva,1,2,A,,,
RUS,1992-05-03,,Dinamo Moskva,CSKA Moskva,2,1,H,,,
RUS,1992-05-05,,Okean Nakhodka,Uralmash Ekaterinburg,1,1,D,,,
