Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
R1,NaN,Ceahlăul Piatra Neamt,FC Botoşani,0,1,A,0,1,A
R1,NaN,Universitatea Cluj,Pandurii Târgu Jiu,2,0,H,1,0,H
R1,NaN,Petrolul Ploieşti,Gaz Metan Mediaş,1,0,H,1,0,H
R1,NaN,Oţelul Galaţi,Steaua Bucureşti,0,3,A,0,2,A
R1,NaN,Astra Giurgiu,FC Viitorul Constanța,0,1,A,0,1,A
R1,NaN,Dinamo Bucureşti,CS Universitatea Craiova,1,1,D,0,1,A
R1,NaN,ASA Târgu Mureş,CFR Cluj,2,0,H,1,0,H
R1,NaN,CSMS Iaşi,FC Botoşani,2,2,D,1,1,D
R1,NaN,Rapid Bucureşti,FC Braşov,0,1,A,0,0,D
R1,NaN,FC Viitorul Constanța,Oţelul Galaţi,3,0,H,2,0,H
R1,NaN,Pandurii Târgu Jiu,ASA Târgu Mureş,1,1,D,0,1,A
R1,NaN,CFR Cluj,Dinamo Bucureşti,2,1,H,1,1,D
R1,NaN,CS Universitatea Craiova,Concordia Chiajna,1,1,D,0,1,A
R1,NaN,Gaz Metan Mediaş,Astra Giurgiu,1,1,D,0,0,D
R1,NaN,Steaua Bucureşti,Universitatea Cluj,4,1,H,2,0,H
R1,NaN,Petrolul Ploieşti,Ceahlăul Piatra Neamt,2,0,H,1,0,H
R1,NaN,Oţelul Galaţi,Gaz Metan Mediaş,1,1,D,0,1,A
R1,NaN,FC Braşov,CS Universitatea Craiova,2,3,A,0,2,A
R1,NaN,Ceahlăul Piatra Neamt,CSMS Iaşi,2,2,D,0,2,A
R1,NaN,Universitatea Cluj,FC Viitorul Constanța,2,2,D,0,2,A
R1,NaN,FC Botoşani,Rapid Bucureşti,3,0,H,2,0,H
R1,NaN,Concordia Chiajna,CFR Cluj,1,1,D,1,1,D
R1,NaN,Dinamo Bucureşti,Pandurii Târgu Jiu,3,2,H,1,1,D
R1,NaN,ASA Târgu Mureş,Steaua Bucureşti,1,0,H,0,0,D
R1,NaN,Astra Giurgiu,Petrolul Ploieşti,0,0,D,0,0,D
R1,NaN,Steaua Bucureşti,Dinamo Bucureşti,3,0,H,1,0,H
R1,NaN,Gaz Metan Mediaş,Universitatea Cluj,1,1,D,1,0,H
R1,NaN,CS Universitatea Craiova,FC Botoşani,2,1,H,1,1,D
R1,NaN,Astra Giurgiu,Ceahlăul Piatra Neamt,2,1,H,1,0,H
R1,NaN,FC Viitorul Constanța,ASA Târgu Mureş,0,0,D,0,0,D
R1,NaN,Petrolul Ploieşti,Oţelul Galaţi,0,0,D,0,0,D
R1,NaN,CFR Cluj,FC Braşov,1,2,A,1,1,D
R1,NaN,Rapid Bucureşti,CSMS Iaşi,0,1,A,0,1,A
R1,NaN,Pandurii Târgu Jiu,Concordia Chiajna,1,1,D,0,0,D
R1,NaN,ASA Târgu Mureş,Gaz Metan Mediaş,2,0,H,1,0,H
R1,NaN,Dinamo Bucureşti,FC Viitorul Constanța,2,3,A,0,2,A
R1,NaN,FC Braşov,Pandurii Târgu Jiu,0,3,A,0,1,A
R1,NaN,FC Botoşani,CFR Cluj,0,1,A,0,1,A
R1,NaN,Universitatea Cluj,Petrolul Ploieşti,0,3,A,0,2,A
R1,NaN,CSMS Iaşi,CS Universitatea Craiova,1,3,A,0,2,A
R1,NaN,Oţelul Galaţi,Astra Giurgiu,1,1,D,0,1,A
R1,NaN,Concordia Chiajna,Steaua Bucureşti,0,1,A,0,1,A
R1,NaN,Rapid Bucureşti,Ceahlăul Piatra Neamt,1,1,D,1,0,H
R1,NaN,FC Viitorul Constanța,Concordia Chiajna,2,2,D,2,0,H
R1,NaN,Gaz Metan Mediaş,Dinamo Bucureşti,1,2,A,1,1,D
R1,NaN,Astra Giurgiu,Universitatea Cluj,1,1,D,0,0,D
R1,NaN,Ceahlăul Piatra Neamt,Oţelul Galaţi,0,1,A,0,0,D
R1,NaN,Steaua Bucureşti,FC Braşov,2,0,H,0,0,D
R1,NaN,Pandurii Târgu Jiu,FC Botoşani,1,2,A,0,1,A
R1,NaN,CFR Cluj,CSMS Iaşi,4,0,H,1,0,H
R1,NaN,Petrolul Ploieşti,ASA Târgu Mureş,2,0,H,2,0,H
R1,NaN,CS Universitatea Craiova,Rapid Bucureşti,2,0,H,1,0,H
R1,NaN,Concordia Chiajna,Gaz Metan Mediaş,2,0,H,0,0,D
R1,NaN,CSMS Iaşi,Pandurii Târgu Jiu,3,0,H,2,0,H
R1,NaN,CS Universitatea Craiova,Ceahlăul Piatra Neamt,2,0,H,1,0,H
R1,NaN,Universitatea Cluj,Oţelul Galaţi,0,0,D,0,0,D
R1,NaN,Rapid Bucureşti,CFR Cluj,0,0,D,0,0,D
R1,NaN,FC Braşov,FC Viitorul Constanța,1,3,A,1,2,A
R1,NaN,ASA Târgu Mureş,Astra Giurgiu,0,0,D,0,0,D
R1,NaN,Dinamo Bucureşti,Petrolul Ploieşti,0,0,D,0,0,D
R1,NaN,FC Botoşani,Steaua Bucureşti,0,2,A,0,1,A
R1,NaN,Gaz Metan Mediaş,FC Braşov,2,1,H,2,0,H
R1,NaN,FC Viitorul Constanța,FC Botoşani,1,2,A,1,1,D
R1,NaN,Ceahlăul Piatra Neamt,Universitatea Cluj,0,6,A,0,3,A
R1,NaN,Pandurii Târgu Jiu,Rapid Bucureşti,2,0,H,1,0,H
R1,NaN,Astra Giurgiu,Dinamo Bucureşti,6,1,H,4,0,H
R1,NaN,Oţelul Galaţi,ASA Târgu Mureş,0,2,A,0,1,A
R1,NaN,Steaua Bucureşti,CSMS Iaşi,1,0,H,0,0,D
R1,NaN,CFR Cluj,CS Universitatea Craiova,0,0,D,0,0,D
R1,NaN,Petrolul Ploieşti,Concordia Chiajna,2,2,D,1,2,A
R1,NaN,FC Viitorul Constanța,CSMS Iaşi,0,3,A,0,2,A
R1,NaN,Petrolul Ploieşti,FC Braşov,1,0,H,0,0,D
R1,NaN,Gaz Metan Mediaş,FC Botoşani,1,1,D,1,0,H
R1,NaN,Oţelul Galaţi,Dinamo Bucureşti,0,1,A,0,1,A
R1,NaN,Astra Giurgiu,Concordia Chiajna,2,2,D,1,0,H
R1,NaN,Universitatea Cluj,ASA Târgu Mureş,0,3,A,0,1,A
R1,NaN,Steaua Bucureşti,Rapid Bucureşti,0,1,A,0,0,D
R1,NaN,Ceahlăul Piatra Neamt,CFR Cluj,0,0,D,0,0,D
R1,NaN,Pandurii Târgu Jiu,CS Universitatea Craiova,0,1,A,0,0,D
R1,NaN,Concordia Chiajna,Oţelul Galaţi,3,0,H,0,0,D
R1,NaN,FC Botoşani,Petrolul Ploieşti,0,1,A,0,0,D
R1,NaN,CSMS Iaşi,Gaz Metan Mediaş,1,0,H,1,0,H
R1,NaN,Dinamo Bucureşti,Universitatea Cluj,3,0,H,1,0,H
R1,NaN,CS Universitatea Craiova,Steaua Bucureşti,0,0,D,0,0,D
R1,NaN,CFR Cluj,Pandurii Târgu Jiu,0,4,A,0,2,A
R1,NaN,FC Braşov,Astra Giurgiu,1,1,D,1,0,H
R1,NaN,ASA Târgu Mureş,Ceahlăul Piatra Neamt,3,0,H,2,0,H
R1,NaN,Rapid Bucureşti,FC Viitorul Constanța,0,0,D,0,0,D
R1,NaN,Ceahlăul Piatra Neamt,Pandurii Târgu Jiu,1,1,D,0,0,D
R1,NaN,ASA Târgu Mureş,Dinamo Bucureşti,2,1,H,0,1,A
R1,NaN,Oţelul Galaţi,FC Braşov,1,1,D,1,0,H
R1,NaN,Astra Giurgiu,FC Botoşani,2,0,H,2,0,H
R1,NaN,Universitatea Cluj,Concordia Chiajna,0,0,D,0,0,D
R1,NaN,FC Viitorul Constanța,CS Universitatea Craiova,1,1,D,1,1,D
R1,NaN,Steaua Bucureşti,CFR Cluj,1,0,H,0,0,D
R1,NaN,Petrolul Ploieşti,CSMS Iaşi,0,2,A,0,1,A
R1,NaN,Gaz Metan Mediaş,Rapid Bucureşti,0,1,A,0,1,A
R1,NaN,Concordia Chiajna,ASA Târgu Mureş,0,0,D,0,0,D
R1,NaN,FC Braşov,Universitatea Cluj,1,0,H,0,0,D
R1,NaN,Rapid Bucureşti,Petrolul Ploieşti,1,1,D,0,0,D
R1,NaN,CS Universitatea Craiova,Gaz Metan Mediaş,1,1,D,1,0,H
R1,NaN,FC Botoşani,Oţelul Galaţi,1,1,D,0,0,D
R1,NaN,Dinamo Bucureşti,Ceahlăul Piatra Neamt,3,1,H,1,1,D
R1,NaN,CSMS Iaşi,Astra Giurgiu,1,0,H,0,0,D
R1,NaN,CFR Cluj,FC Viitorul Constanța,1,2,A,1,2,A
R1,NaN,Pandurii Târgu Jiu,Steaua Bucureşti,3,1,H,1,0,H
R1,NaN,ASA Târgu Mureş,FC Braşov,1,0,H,1,0,H
R1,NaN,Universitatea Cluj,FC Botoşani,0,0,D,0,0,D
R1,NaN,Dinamo Bucureşti,Concordia Chiajna,0,3,A,0,1,A
R1,NaN,Petrolul Ploieşti,CS Universitatea Craiova,1,2,A,0,1,A
R1,NaN,Oţelul Galaţi,CSMS Iaşi,0,0,D,0,0,D
R1,NaN,Astra Giurgiu,Rapid Bucureşti,2,0,H,1,0,H
R1,NaN,Ceahlăul Piatra Neamt,Steaua Bucureşti,0,1,A,0,1,A
R1,NaN,FC Viitorul Constanța,Pandurii Târgu Jiu,4,0,H,1,0,H
R1,NaN,Gaz Metan Mediaş,CFR Cluj,0,0,D,0,0,D
R1,NaN,FC Botoşani,ASA Târgu Mureş,1,2,A,0,1,A
R1,NaN,CS Universitatea Craiova,Astra Giurgiu,0,0,D,0,0,D
R1,NaN,Rapid Bucureşti,Oţelul Galaţi,2,0,H,1,0,H
R1,NaN,FC Braşov,Dinamo Bucureşti,1,0,H,0,0,D
R1,NaN,Pandurii Târgu Jiu,Gaz Metan Mediaş,0,1,A,0,0,D
R1,NaN,CFR Cluj,Petrolul Ploieşti,0,1,A,0,1,A
R1,NaN,Steaua Bucureşti,FC Viitorul Constanța,4,1,H,1,1,D
R1,NaN,Concordia Chiajna,Ceahlăul Piatra Neamt,0,1,A,0,1,A
R1,NaN,CSMS Iaşi,Universitatea Cluj,2,0,H,1,0,H
R1,NaN,ASA Târgu Mureş,CSMS Iaşi,1,0,H,1,0,H
R1,NaN,Dinamo Bucureşti,FC Botoşani,0,0,D,0,0,D
R1,NaN,Oţelul Galaţi,CS Universitatea Craiova,0,1,A,0,0,D
R1,NaN,Astra Giurgiu,CFR Cluj,0,1,A,0,0,D
R1,NaN,Universitatea Cluj,Rapid Bucureşti,1,0,H,0,0,D
R1,NaN,Concordia Chiajna,FC Braşov,1,1,D,1,0,H
R1,NaN,Ceahlăul Piatra Neamt,FC Viitorul Constanța,1,2,A,1,1,D
R1,NaN,Gaz Metan Mediaş,Steaua Bucureşti,1,2,A,1,1,D
R1,NaN,Petrolul Ploieşti,Pandurii Târgu Jiu,0,1,A,0,1,A
R1,NaN,CS Universitatea Craiova,Universitatea Cluj,3,0,H,2,0,H
R1,NaN,CFR Cluj,Oţelul Galaţi,1,0,H,0,0,D
R1,NaN,CSMS Iaşi,Dinamo Bucureşti,1,0,H,1,0,H
R1,NaN,FC Botoşani,Concordia Chiajna,3,0,H,0,0,D
R1,NaN,FC Viitorul Constanța,Gaz Metan Mediaş,1,0,H,0,0,D
R1,NaN,Rapid Bucureşti,ASA Târgu Mureş,1,2,A,0,0,D
R1,NaN,FC Braşov,Ceahlăul Piatra Neamt,0,2,A,0,1,A
R1,NaN,Pandurii Târgu Jiu,Astra Giurgiu,1,1,D,0,0,D
R1,NaN,Steaua Bucureşti,Petrolul Ploieşti,0,1,A,0,0,D
R1,NaN,Universitatea Cluj,CFR Cluj,1,0,H,0,0,D
R1,NaN,Concordia Chiajna,CSMS Iaşi,2,1,H,0,0,D
R1,NaN,ASA Târgu Mureş,CS Universitatea Craiova,2,1,H,1,0,H
R1,NaN,Dinamo Bucureşti,Rapid Bucureşti,2,0,H,1,0,H
R1,NaN,FC Braşov,FC Botoşani,0,1,A,0,0,D
R1,NaN,Astra Giurgiu,Steaua Bucureşti,0,0,D,0,0,D
R1,NaN,Oţelul Galaţi,Pandurii Târgu Jiu,0,2,A,0,2,A
R1,NaN,Ceahlăul Piatra Neamt,Gaz Metan Mediaş,0,0,D,0,0,D
R1,NaN,Petrolul Ploieşti,FC Viitorul Constanța,1,2,A,0,1,A
R1,NaN,CSMS Iaşi,FC Braşov,1,0,H,0,0,D
R1,NaN,CFR Cluj,ASA Târgu Mureş,2,2,D,1,1,D
R1,NaN,FC Botoşani,Ceahlăul Piatra Neamt,2,0,H,1,0,H
R1,NaN,FC Viitorul Constanța,Astra Giurgiu,2,0,H,2,0,H
R1,NaN,Gaz Metan Mediaş,Petrolul Ploieşti,0,0,D,0,0,D
R1,NaN,CS Universitatea Craiova,Dinamo Bucureşti,0,0,D,0,0,D
R1,NaN,Steaua Bucureşti,Oţelul Galaţi,1,2,A,0,2,A
R1,NaN,Pandurii Târgu Jiu,Universitatea Cluj,0,1,A,0,0,D
R1,NaN,Rapid Bucureşti,Concordia Chiajna,1,0,H,1,0,H
R1,NaN,Concordia Chiajna,CS Universitatea Craiova,2,2,D,1,1,D
R1,NaN,FC Braşov,Rapid Bucureşti,1,2,A,1,1,D
R1,NaN,Dinamo Bucureşti,CFR Cluj,1,1,D,0,0,D
R1,NaN,FC Botoşani,CSMS Iaşi,0,0,D,0,0,D
R1,NaN,ASA Târgu Mureş,Pandurii Târgu Jiu,2,1,H,1,1,D
R1,NaN,Universitatea Cluj,Steaua Bucureşti,0,3,A,0,1,A
R1,NaN,Oţelul Galaţi,FC Viitorul Constanța,3,0,H,2,0,H
R1,NaN,Astra Giurgiu,Gaz Metan Mediaş,1,2,A,1,1,D
R1,NaN,Ceahlăul Piatra Neamt,Petrolul Ploieşti,1,1,D,0,0,D
R1,NaN,CFR Cluj,Concordia Chiajna,2,1,H,0,1,A
R1,NaN,Rapid Bucureşti,FC Botoşani,2,2,D,0,1,A
R1,NaN,Pandurii Târgu Jiu,Dinamo Bucureşti,3,2,H,1,2,A
R1,NaN,CS Universitatea Craiova,FC Braşov,0,1,A,0,0,D
R1,NaN,FC Viitorul Constanța,Universitatea Cluj,1,1,D,0,0,D
R1,NaN,Steaua Bucureşti,ASA Târgu Mureş,0,1,A,0,1,A
R1,NaN,Gaz Metan Mediaş,Oţelul Galaţi,0,0,D,0,0,D
R1,NaN,CSMS Iaşi,Ceahlăul Piatra Neamt,2,0,H,1,0,H
R1,NaN,Petrolul Ploieşti,Astra Giurgiu,1,2,A,0,0,D
R1,NaN,Concordia Chiajna,Pandurii Târgu Jiu,1,0,H,0,0,D
R1,NaN,FC Braşov,CFR Cluj,2,2,D,1,1,D
R1,NaN,ASA Târgu Mureş,FC Viitorul Constanța,6,1,H,1,0,H
R1,NaN,FC Botoşani,CS Universitatea Craiova,2,0,H,1,0,H
R1,NaN,Ceahlăul Piatra Neamt,Astra Giurgiu,1,3,A,0,1,A
R1,NaN,Universitatea Cluj,Gaz Metan Mediaş,1,1,D,1,0,H
R1,NaN,Dinamo Bucureşti,Steaua Bucureşti,1,3,A,0,0,D
R1,NaN,Oţelul Galaţi,Petrolul Ploieşti,1,1,D,0,1,A
R1,NaN,CSMS Iaşi,Rapid Bucureşti,0,0,D,0,0,D
R1,NaN,Pandurii Târgu Jiu,FC Braşov,2,0,H,1,0,H
R1,NaN,FC Viitorul Constanța,Dinamo Bucureşti,0,2,A,0,0,D
R1,NaN,CS Universitatea Craiova,CSMS Iaşi,0,1,A,0,0,D
R1,NaN,Petrolul Ploieşti,Universitatea Cluj,1,0,H,0,0,D
R1,NaN,CFR Cluj,FC Botoşani,4,0,H,2,0,H
R1,NaN,Gaz Metan Mediaş,ASA Târgu Mureş,1,0,H,0,0,D
R1,NaN,Steaua Bucureşti,Concordia Chiajna,2,2,D,1,0,H
R1,NaN,Astra Giurgiu,Oţelul Galaţi,4,1,H,3,1,H
R1,NaN,Ceahlăul Piatra Neamt,Rapid Bucureşti,0,1,A,0,0,D
R1,NaN,FC Botoşani,Pandurii Târgu Jiu,1,1,D,1,1,D
R1,NaN,Dinamo Bucureşti,Gaz Metan Mediaş,1,1,D,0,0,D
R1,NaN,CSMS Iaşi,CFR Cluj,0,3,A,0,1,A
R1,NaN,FC Braşov,Steaua Bucureşti,2,3,A,2,1,H
R1,NaN,ASA Târgu Mureş,Petrolul Ploieşti,1,0,H,0,0,D
R1,NaN,Concordia Chiajna,FC Viitorul Constanța,2,0,H,1,0,H
R1,NaN,Oţelul Galaţi,Ceahlăul Piatra Neamt,4,1,H,0,0,D
R1,NaN,Rapid Bucureşti,CS Universitatea Craiova,1,2,A,1,0,H
R1,NaN,Universitatea Cluj,Astra Giurgiu,0,0,D,0,0,D
R1,NaN,Gaz Metan Mediaş,Concordia Chiajna,2,0,H,1,0,H
R1,NaN,Petrolul Ploieşti,Dinamo Bucureşti,0,3,A,0,2,A
R1,NaN,Oţelul Galaţi,Universitatea Cluj,2,1,H,1,1,D
R1,NaN,FC Viitorul Constanța,FC Braşov,0,2,A,0,2,A
R1,NaN,CFR Cluj,Rapid Bucureşti,2,1,H,0,0,D
R1,NaN,Ceahlăul Piatra Neamt,CS Universitatea Craiova,2,1,H,0,1,A
R1,NaN,Pandurii Târgu Jiu,CSMS Iaşi,5,2,H,2,0,H
R1,NaN,Astra Giurgiu,ASA Târgu Mureş,3,1,H,1,1,D
R1,NaN,Steaua Bucureşti,FC Botoşani,2,0,H,2,0,H
R1,NaN,Universitatea Cluj,Ceahlăul Piatra Neamt,2,0,H,1,0,H
R1,NaN,Rapid Bucureşti,Pandurii Târgu Jiu,0,3,A,0,1,A
R1,NaN,FC Braşov,Gaz Metan Mediaş,0,0,D,0,0,D
R1,NaN,Concordia Chiajna,Petrolul Ploieşti,3,2,H,1,1,D
R1,NaN,ASA Târgu Mureş,Oţelul Galaţi,1,2,A,1,0,H
R1,NaN,CSMS Iaşi,Steaua Bucureşti,0,0,D,0,0,D
R1,NaN,FC Botoşani,FC Viitorul Constanța,4,4,D,2,2,D
R1,NaN,Dinamo Bucureşti,Astra Giurgiu,0,2,A,0,1,A
R1,NaN,CS Universitatea Craiova,CFR Cluj,3,0,H,0,0,D
