Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,NaN,Legia Warszawa,Lech Poznań,2,2,D,0,2,A
PO1,NaN,Górnik Zabrze,Lechia Gdańsk,2,2,D,1,0,H
PO1,NaN,Cracovia Kraków,Wisła Kraków,1,0,H,0,0,D
PO1,NaN,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,4,2,H,3,0,H
PO1,NaN,Podbeskidzie Bielsko-Biała,Śląsk Wrocław,2,2,D,1,1,D
PO1,NaN,Wisła Kraków,Jagiellonia Białystok,0,2,A,0,0,D
PO1,NaN,Górnik Łęczna,Korona Kielce,1,0,H,1,0,H
PO1,NaN,Lechia Gdańsk,Cracovia Kraków,1,0,H,1,0,H
PO1,NaN,Ruch Chorzów,Górnik Zabrze,1,2,A,1,1,D
PO1,NaN,Piast Gliwice,Legia Warszawa,3,1,H,2,0,H
PO1,NaN,Pogoń Szczecin,Zawisza Bydgoszcz,3,0,H,2,0,H
PO1,NaN,Lech Poznań,GKS Bełchatów,5,0,H,1,0,H
PO1,NaN,Cracovia Kraków,Ruch Chorzów,1,0,H,0,0,D
PO1,NaN,Legia Warszawa,Lechia Gdańsk,1,0,H,0,0,D
PO1,NaN,Śląsk Wrocław,Piast Gliwice,3,0,H,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Górnik Łęczna,1,0,H,0,0,D
PO1,NaN,Jagiellonia Białystok,Pogoń Szczecin,5,0,H,3,0,H
PO1,NaN,Korona Kielce,Lech Poznań,2,2,D,1,2,A
PO1,NaN,Górnik Zabrze,Wisła Kraków,0,5,A,0,1,A
PO1,NaN,Zawisza Bydgoszcz,GKS Bełchatów,2,1,H,0,1,A
PO1,NaN,GKS Bełchatów,Górnik Zabrze,1,0,H,0,0,D
PO1,NaN,Wisła Kraków,Podbeskidzie Bielsko-Biała,3,2,H,0,1,A
PO1,NaN,Piast Gliwice,Jagiellonia Białystok,0,2,A,0,1,A
PO1,NaN,Lechia Gdańsk,Śląsk Wrocław,1,4,A,0,3,A
PO1,NaN,Pogoń Szczecin,Cracovia Kraków,2,1,H,0,0,D
PO1,NaN,Lech Poznań,Górnik Łęczna,1,0,H,0,0,D
PO1,NaN,Zawisza Bydgoszcz,Legia Warszawa,1,2,A,0,2,A
PO1,NaN,Ruch Chorzów,Korona Kielce,0,1,A,0,0,D
PO1,NaN,Górnik Łęczna,Lechia Gdańsk,1,1,D,1,0,H
PO1,NaN,Korona Kielce,Wisła Kraków,3,2,H,1,0,H
PO1,NaN,Górnik Zabrze,Pogoń Szczecin,1,1,D,1,1,D
PO1,NaN,Cracovia Kraków,Zawisza Bydgoszcz,1,0,H,0,0,D
PO1,NaN,Śląsk Wrocław,Lech Poznań,1,1,D,0,1,A
PO1,NaN,Legia Warszawa,Ruch Chorzów,2,1,H,1,0,H
PO1,NaN,Podbeskidzie Bielsko-Biała,Piast Gliwice,2,4,A,0,2,A
PO1,NaN,Jagiellonia Białystok,GKS Bełchatów,0,1,A,0,1,A
PO1,NaN,Piast Gliwice,Górnik Łęczna,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Podbeskidzie Bielsko-Biała,1,1,D,1,0,H
PO1,NaN,Lechia Gdańsk,Korona Kielce,1,2,A,0,2,A
PO1,NaN,GKS Bełchatów,Cracovia Kraków,1,1,D,0,0,D
PO1,NaN,Wisła Kraków,Śląsk Wrocław,1,1,D,0,1,A
PO1,NaN,Zawisza Bydgoszcz,Górnik Zabrze,1,2,A,1,1,D
PO1,NaN,Ruch Chorzów,Jagiellonia Białystok,5,2,H,3,1,H
PO1,NaN,Pogoń Szczecin,Legia Warszawa,2,1,H,2,0,H
PO1,NaN,Ruch Chorzów,Śląsk Wrocław,1,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Legia Warszawa,0,3,A,0,2,A
PO1,NaN,Pogoń Szczecin,Podbeskidzie Bielsko-Biała,1,2,A,1,1,D
PO1,NaN,Wisła Kraków,Górnik Łęczna,2,0,H,1,0,H
PO1,NaN,Korona Kielce,Zawisza Bydgoszcz,2,2,D,1,1,D
PO1,NaN,Lechia Gdańsk,Jagiellonia Białystok,1,1,D,1,1,D
PO1,NaN,Piast Gliwice,Lech Poznań,3,2,H,0,1,A
PO1,NaN,Cracovia Kraków,Górnik Zabrze,1,2,A,1,1,D
PO1,NaN,Górnik Łęczna,Ruch Chorzów,3,0,H,1,0,H
PO1,NaN,Piast Gliwice,Wisła Kraków,0,0,D,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Lechia Gdańsk,1,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Zawisza Bydgoszcz,0,0,D,0,0,D
PO1,NaN,Korona Kielce,GKS Bełchatów,2,0,H,2,0,H
PO1,NaN,Lech Poznań,Górnik Zabrze,3,0,H,2,0,H
PO1,NaN,Śląsk Wrocław,Pogoń Szczecin,1,1,D,0,1,A
PO1,NaN,Legia Warszawa,Cracovia Kraków,2,0,H,1,0,H
PO1,NaN,Zawisza Bydgoszcz,Śląsk Wrocław,0,1,A,0,0,D
PO1,NaN,Górnik Zabrze,Legia Warszawa,0,4,A,0,2,A
PO1,NaN,Pogoń Szczecin,Korona Kielce,2,0,H,1,0,H
PO1,NaN,GKS Bełchatów,Górnik Łęczna,1,1,D,1,1,D
PO1,NaN,Cracovia Kraków,Jagiellonia Białystok,1,1,D,0,0,D
PO1,NaN,Lechia Gdańsk,Piast Gliwice,3,1,H,2,0,H
PO1,NaN,Wisła Kraków,Lech Poznań,1,2,A,1,0,H
PO1,NaN,Ruch Chorzów,Podbeskidzie Bielsko-Biała,2,0,H,1,0,H
PO1,NaN,Korona Kielce,Cracovia Kraków,1,2,A,0,2,A
PO1,NaN,Śląsk Wrocław,GKS Bełchatów,2,1,H,0,0,D
PO1,NaN,Ruch Chorzów,Wisła Kraków,1,2,A,1,1,D
PO1,NaN,Jagiellonia Białystok,Górnik Zabrze,1,0,H,1,0,H
PO1,NaN,Lech Poznań,Lechia Gdańsk,1,0,H,1,0,H
PO1,NaN,Podbeskidzie Bielsko-Biała,Zawisza Bydgoszcz,2,1,H,1,1,D
PO1,NaN,Górnik Łęczna,Legia Warszawa,3,1,H,3,0,H
PO1,NaN,Piast Gliwice,Pogoń Szczecin,1,0,H,0,0,D
PO1,NaN,Zawisza Bydgoszcz,Górnik Łęczna,0,0,D,0,0,D
PO1,NaN,Lechia Gdańsk,Wisła Kraków,1,0,H,0,0,D
PO1,NaN,Ruch Chorzów,Piast Gliwice,2,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Podbeskidzie Bielsko-Biała,1,2,A,0,2,A
PO1,NaN,Pogoń Szczecin,Lech Poznań,1,1,D,1,0,H
PO1,NaN,Cracovia Kraków,Śląsk Wrocław,1,1,D,0,0,D
PO1,NaN,Legia Warszawa,Jagiellonia Białystok,1,3,A,0,1,A
PO1,NaN,Górnik Zabrze,Korona Kielce,1,1,D,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Cracovia Kraków,1,1,D,0,0,D
