Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LAT,08/04/2006,12:00,FK Rīga,FK Ventspils,0,1,A,NaN,NaN,NaN
LAT,08/04/2006,14:00,FC Dinaburg,Dizvanagi Rezekne,2,1,H,NaN,NaN,NaN
LAT,08/04/2006,15:00,FK Jūrmala,FC Ditton Daugavpils,0,1,A,NaN,NaN,NaN
LAT,09/04/2006,16:00,Skonto FC,FK Liepājas Metalurgs,0,0,D,NaN,NaN,NaN
LAT,15/04/2006,12:00,FK Ventspils,Skonto FC,1,0,H,NaN,NaN,NaN
LAT,15/04/2006,15:00,Dizvanagi Rezekne,FC Ditton Daugavpils,0,3,A,NaN,NaN,NaN
LAT,15/04/2006,15:00,FK Liepājas Metalurgs,FK Jūrmala,3,2,H,NaN,NaN,NaN
LAT,15/04/2006,15:00,FC Dinaburg,FK Rīga,1,0,H,NaN,NaN,NaN
LAT,22/04/2006,12:00,FC Dinaburg,Skonto FC,0,2,A,NaN,NaN,NaN
LAT,22/04/2006,14:00,FK Liepājas Metalurgs,FC Ditton Daugavpils,0,0,D,NaN,NaN,NaN
LAT,22/04/2006,15:00,FK Rīga,Dizvanagi Rezekne,1,0,H,NaN,NaN,NaN
LAT,22/04/2006,16:00,FK Jūrmala,FK Ventspils,1,1,D,NaN,NaN,NaN
LAT,26/04/2006,16:00,FK Liepājas Metalurgs,Dizvanagi Rezekne,6,1,H,NaN,NaN,NaN
LAT,26/04/2006,16:00,FK Ventspils,FC Ditton Daugavpils,2,1,H,NaN,NaN,NaN
LAT,26/04/2006,16:00,FC Dinaburg,FK Jūrmala,1,1,D,NaN,NaN,NaN
LAT,26/04/2006,16:00,FK Rīga,Skonto FC,1,4,A,NaN,NaN,NaN
LAT,30/04/2006,13:00,Skonto FC,Dizvanagi Rezekne,6,0,H,NaN,NaN,NaN
LAT,30/04/2006,13:00,FC Ditton Daugavpils,FC Dinaburg,1,1,D,NaN,NaN,NaN
LAT,30/04/2006,16:00,FK Jūrmala,FK Rīga,3,0,H,NaN,NaN,NaN
LAT,30/04/2006,16:00,FK Ventspils,FK Liepājas Metalurgs,1,1,D,NaN,NaN,NaN
LAT,06/05/2006,12:00,FK Rīga,FC Ditton Daugavpils,0,0,D,NaN,NaN,NaN
LAT,06/05/2006,15:00,FC Dinaburg,FK Liepājas Metalurgs,0,2,A,NaN,NaN,NaN
LAT,06/05/2006,16:00,FK Jūrmala,Skonto FC,0,1,A,NaN,NaN,NaN
LAT,07/05/2006,12:00,Dizvanagi Rezekne,FK Ventspils,0,3,A,NaN,NaN,NaN
LAT,13/05/2006,12:00,FK Liepājas Metalurgs,FK Rīga,5,0,H,NaN,NaN,NaN
LAT,13/05/2006,13:00,FC Ditton Daugavpils,Skonto FC,1,1,D,NaN,NaN,NaN
LAT,13/05/2006,13:00,FK Ventspils,FC Dinaburg,3,2,H,NaN,NaN,NaN
LAT,13/05/2006,16:00,FK Jūrmala,Dizvanagi Rezekne,2,1,H,NaN,NaN,NaN
LAT,17/05/2006,16:00,Dizvanagi Rezekne,FC Dinaburg,1,3,A,NaN,NaN,NaN
LAT,17/05/2006,16:00,FK Ventspils,FK Rīga,1,0,H,NaN,NaN,NaN
LAT,17/05/2006,16:00,FK Liepājas Metalurgs,Skonto FC,2,1,H,NaN,NaN,NaN
