Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NZL,12/11/2015,06:35,Auckland City FC,Hawke’s Bay United FC,1,1,D,1,0,H
NZL,15/11/2015,01:00,Southern United,Waitakere United,0,2,A,0,1,A
NZL,15/11/2015,01:00,Wellington Phoenix (R),Canterbury United,0,3,A,0,0,D
NZL,15/11/2015,03:35,WaiBOP United,Team Wellington,2,3,A,1,1,D
NZL,19/11/2015,06:35,Waitakere United,WaiBOP United,1,5,A,1,4,A
NZL,22/11/2015,00:00,Hawke’s Bay United FC,Southern United,3,0,H,1,0,H
NZL,22/11/2015,01:00,Wellington Phoenix (R),Auckland City FC,1,3,A,0,1,A
NZL,22/11/2015,03:35,Canterbury United,Team Wellington,2,1,H,1,0,H
NZL,26/11/2015,06:35,WaiBOP United,Hawke’s Bay United FC,0,1,A,0,0,D
NZL,29/11/2015,01:00,Southern United,Wellington Phoenix (R),1,0,H,1,0,H
NZL,29/11/2015,01:00,Team Wellington,Waitakere United,3,1,H,1,0,H
NZL,29/11/2015,03:35,Auckland City FC,Canterbury United,4,1,H,1,0,H
NZL,03/12/2015,06:35,Wellington Phoenix (R),Waitakere United,2,1,H,2,1,H
NZL,06/12/2015,00:00,Hawke’s Bay United FC,Canterbury United,2,0,H,0,0,D
NZL,06/12/2015,03:35,Southern United,WaiBOP United,1,2,A,0,1,A
NZL,28/01/2016,06:35,Auckland City FC,Team Wellington,1,0,H,0,0,D
NZL,08/11/2015,03:35,Waitakere United,Auckland City FC,0,4,A,0,0,D
NZL,10/12/2015,06:35,Canterbury United,WaiBOP United,2,0,H,0,0,D
NZL,13/12/2015,00:00,Hawke’s Bay United FC,Wellington Phoenix (R),5,5,D,0,4,A
NZL,13/12/2015,03:35,Team Wellington,Southern United,4,1,H,0,1,A
NZL,17/12/2015,06:35,Waitakere United,Hawke’s Bay United FC,2,1,H,2,1,H
NZL,20/12/2015,01:00,Team Wellington,Wellington Phoenix (R),3,2,H,2,0,H
NZL,20/12/2015,01:00,Southern United,Canterbury United,1,3,A,1,1,D
NZL,20/12/2015,03:35,WaiBOP United,Auckland City FC,0,2,A,0,1,A
NZL,09/01/2016,01:00,Wellington Phoenix (R),WaiBOP United,3,4,A,0,0,D
NZL,10/01/2016,00:00,Hawke’s Bay United FC,Team Wellington,2,2,D,0,1,A
NZL,10/01/2016,01:00,Canterbury United,Waitakere United,2,0,H,2,0,H
NZL,10/01/2016,03:35,Auckland City FC,Southern United,3,1,H,1,0,H
NZL,14/01/2016,06:35,WaiBOP United,Southern United,3,0,H,1,0,H
NZL,17/01/2016,00:00,Canterbury United,Hawke’s Bay United FC,1,3,A,0,1,A
NZL,17/01/2016,01:00,Team Wellington,Auckland City FC,2,2,D,2,2,D
NZL,17/01/2016,03:35,Waitakere United,Wellington Phoenix (R),4,1,H,2,1,H
NZL,21/01/2016,06:35,WaiBOP United,Waitakere United,5,0,H,3,0,H
NZL,23/01/2016,23:00,Southern United,Hawke’s Bay United FC,1,2,A,0,1,A
NZL,24/01/2016,01:00,Team Wellington,Canterbury United,2,2,D,0,1,A
NZL,24/01/2016,03:35,Auckland City FC,Wellington Phoenix (R),4,2,H,4,1,H
NZL,30/01/2016,03:15,Canterbury United,Wellington Phoenix (R),3,1,H,2,1,H
NZL,31/01/2016,01:00,Team Wellington,WaiBOP United,3,1,H,1,0,H
NZL,31/01/2016,02:00,Hawke’s Bay United FC,Auckland City FC,1,3,A,1,3,A
NZL,31/01/2016,03:35,Waitakere United,Southern United,6,0,H,3,0,H
NZL,04/02/2016,06:35,Auckland City FC,Waitakere United,5,1,H,2,1,H
NZL,06/02/2016,00:00,Wellington Phoenix (R),Hawke’s Bay United FC,0,2,A,0,1,A
NZL,07/02/2016,01:00,Southern United,Team Wellington,0,3,A,0,2,A
NZL,07/02/2016,03:35,WaiBOP United,Canterbury United,2,3,A,0,2,A
NZL,11/02/2016,06:35,Waitakere United,Team Wellington,2,4,A,1,3,A
NZL,13/02/2016,00:00,Wellington Phoenix (R),Southern United,4,3,H,4,1,H
NZL,14/02/2016,02:00,Hawke’s Bay United FC,WaiBOP United,2,0,H,0,0,D
NZL,24/02/2016,05:00,Canterbury United,Auckland City FC,1,3,A,1,0,H
NZL,18/02/2016,06:35,Southern United,Auckland City FC,0,4,A,0,1,A
NZL,20/02/2016,00:00,WaiBOP United,Wellington Phoenix (R),4,2,H,3,0,H
NZL,21/02/2016,02:00,Team Wellington,Hawke’s Bay United FC,0,2,A,0,1,A
NZL,21/02/2016,03:35,Waitakere United,Canterbury United,2,2,D,1,0,H
NZL,26/02/2016,03:15,Wellington Phoenix (R),Team Wellington,1,6,A,0,3,A
NZL,28/02/2016,01:00,Canterbury United,Southern United,3,2,H,0,1,A
NZL,28/02/2016,01:00,Hawke’s Bay United FC,Waitakere United,2,1,H,1,1,D
NZL,28/02/2016,03:35,Auckland City FC,WaiBOP United,4,1,H,1,0,H
