Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IRL,04/03/2016,19:45,Cork City,Bohemian FC,2,0,H,0,0,D
IRL,04/03/2016,19:45,St Patrick's Athletic,Galway United,1,3,A,0,0,D
IRL,04/03/2016,20:00,Finn Harps,Derry City,2,1,H,1,0,H
IRL,04/03/2016,20:00,Wexford Youths,Longford Town,0,2,A,0,1,A
IRL,05/03/2016,19:30,Bray Wanderers,Dundalk FC,1,3,A,1,2,A
IRL,05/03/2016,19:45,Sligo Rovers,Shamrock Rovers,0,2,A,0,1,A
IRL,11/03/2016,19:45,Bohemian FC,Sligo Rovers,1,0,H,1,0,H
IRL,11/03/2016,19:45,Derry City,Cork City,1,0,H,0,0,D
IRL,11/03/2016,19:45,Dundalk FC,Finn Harps,3,0,H,1,0,H
IRL,11/03/2016,19:45,Galway United,Bray Wanderers,4,0,H,0,0,D
IRL,11/03/2016,20:00,Longford Town,St Patrick's Athletic,0,1,A,0,0,D
IRL,11/03/2016,20:00,Shamrock Rovers,Wexford Youths,2,0,H,0,0,D
IRL,14/03/2016,19:45,Bray Wanderers,Derry City,0,3,A,0,1,A
IRL,14/03/2016,19:45,Cork City,Longford Town,6,0,H,3,0,H
IRL,14/03/2016,19:45,Sligo Rovers,Galway United,1,1,D,1,0,H
IRL,14/03/2016,19:45,St Patrick's Athletic,Bohemian FC,3,0,H,2,0,H
IRL,14/03/2016,20:00,Finn Harps,Shamrock Rovers,0,1,A,0,0,D
IRL,14/03/2016,20:00,Wexford Youths,Dundalk FC,1,2,A,0,1,A
IRL,18/03/2016,19:45,Bohemian FC,Wexford Youths,3,3,D,2,2,D
IRL,18/03/2016,19:45,Derry City,Galway United,2,1,H,0,1,A
IRL,18/03/2016,19:45,Dundalk FC,Cork City,0,1,A,0,0,D
IRL,18/03/2016,20:00,Shamrock Rovers,St Patrick's Athletic,0,2,A,0,1,A
IRL,19/03/2016,19:30,Longford Town,Bray Wanderers,1,1,D,0,0,D
IRL,19/03/2016,19:45,Sligo Rovers,Finn Harps,1,1,D,1,0,H
IRL,24/03/2016,19:45,St Patrick's Athletic,Dundalk FC,0,4,A,0,1,A
IRL,26/03/2016,14:00,Galway United,Bohemian FC,1,0,H,0,0,D
IRL,26/03/2016,17:00,Wexford Youths,Derry City,1,2,A,0,0,D
IRL,26/03/2016,19:30,Bray Wanderers,Sligo Rovers,4,0,H,0,0,D
IRL,26/03/2016,20:00,Finn Harps,Longford Town,1,0,H,0,0,D
