Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
CZ1;NaN;Viktoria Žižkov;Slavia Praha;1;0;H;1;0;H
CZ1;NaN;Slovan Liberec;Baník Ostrava;3;2;H;2;1;H
CZ1;NaN;1. FK Příbram;Sigma Olomouc;4;1;H;1;0;H
CZ1;NaN;FK Dukla Praha;FK Jablonec;1;3;A;1;0;H
CZ1;NaN;FC Hradec Králové;1. FC Slovácko;0;1;A;0;1;A
CZ1;NaN;Slavia Praha;České Budějovice;2;0;H;0;0;D
CZ1;NaN;Viktoria Plzeň;Viktoria Žižkov;4;1;H;0;0;D
CZ1;NaN;FK Mladá Boleslav;Bohemians Praha;2;0;H;1;0;H
CZ1;NaN;FK Teplice;Sparta Praha;0;1;A;0;1;A
CZ1;NaN;Bohemians Praha;Sigma Olomouc;1;1;D;1;1;D
CZ1;NaN;Viktoria Plzeň;FC Hradec Králové;5;0;H;1;0;H
CZ1;NaN;Baník Ostrava;FK Dukla Praha;1;2;A;1;1;D
CZ1;NaN;Sparta Praha;FK Mladá Boleslav;0;3;A;0;1;A
CZ1;NaN;Viktoria Žižkov;Slovan Liberec;1;4;A;0;2;A
CZ1;NaN;České Budějovice;1. FK Příbram;4;1;H;3;0;H
CZ1;NaN;1. FC Slovácko;Slavia Praha;1;3;A;0;3;A
CZ1;NaN;FK Jablonec;FK Teplice;0;1;A;0;0;D
CZ1;NaN;FC Hradec Králové;FK Jablonec;0;0;D;0;0;D
CZ1;NaN;Slovan Liberec;České Budějovice;4;0;H;3;0;H
CZ1;NaN;1. FK Příbram;Bohemians Praha;3;0;H;1;0;H
CZ1;NaN;Sigma Olomouc;Sparta Praha;0;1;A;0;1;A
CZ1;NaN;Slavia Praha;Viktoria Plzeň;2;1;H;2;1;H
CZ1;NaN;FK Teplice;1. FC Slovácko;2;1;H;1;0;H
CZ1;NaN;FK Mladá Boleslav;FK Dukla Praha;3;1;H;1;1;D
CZ1;NaN;Viktoria Žižkov;Baník Ostrava;0;3;A;0;0;D
CZ1;NaN;FK Jablonec;Sigma Olomouc;2;0;H;0;0;D
CZ1;NaN;FK Dukla Praha;FK Teplice;0;0;D;0;0;D
CZ1;NaN;1. FC Slovácko;Slovan Liberec;1;2;A;1;1;D
CZ1;NaN;Viktoria Plzeň;FK Mladá Boleslav;3;2;H;3;1;H
CZ1;NaN;České Budějovice;Viktoria Žižkov;1;0;H;0;0;D
CZ1;NaN;FC Hradec Králové;Slavia Praha;1;1;D;0;1;A
CZ1;NaN;Baník Ostrava;1. FK Příbram;0;2;A;0;0;D
CZ1;NaN;Bohemians Praha;Sparta Praha;0;4;A;0;1;A
CZ1;NaN;Sparta Praha;FK Dukla Praha;0;0;D;0;0;D
CZ1;NaN;Slovan Liberec;FK Jablonec;2;2;D;0;1;A
CZ1;NaN;Viktoria Žižkov;1. FC Slovácko;0;1;A;0;1;A
CZ1;NaN;FK Teplice;Bohemians Praha;2;0;H;1;0;H
CZ1;NaN;FK Mladá Boleslav;České Budějovice;3;1;H;2;0;H
CZ1;NaN;1. FK Příbram;Viktoria Plzeň;2;1;H;1;0;H
CZ1;NaN;Sigma Olomouc;FC Hradec Králové;0;2;A;0;0;D
CZ1;NaN;Slavia Praha;Baník Ostrava;0;0;D;0;0;D
CZ1;NaN;Viktoria Plzeň;Bohemians Praha;4;1;H;3;1;H
CZ1;NaN;Baník Ostrava;Sigma Olomouc;0;0;D;0;0;D
CZ1;NaN;Slavia Praha;Slovan Liberec;1;3;A;0;2;A
CZ1;NaN;FK Jablonec;Sparta Praha;2;4;A;2;2;D
CZ1;NaN;Viktoria Žižkov;1. FK Příbram;1;2;A;0;0;D
CZ1;NaN;České Budějovice;FK Dukla Praha;3;2;H;2;0;H
CZ1;NaN;FC Hradec Králové;FK Teplice;3;2;H;1;1;D
CZ1;NaN;1. FC Slovácko;FK Mladá Boleslav;1;0;H;1;0;H
CZ1;NaN;FK Dukla Praha;Viktoria Žižkov;3;0;H;3;0;H
CZ1;NaN;1. FK Příbram;Slavia Praha;0;0;D;0;0;D
CZ1;NaN;Slovan Liberec;FC Hradec Králové;3;1;H;1;0;H
CZ1;NaN;Sparta Praha;1. FC Slovácko;1;0;H;1;0;H
CZ1;NaN;FK Mladá Boleslav;Baník Ostrava;2;1;H;2;0;H
CZ1;NaN;Bohemians Praha;FK Jablonec;1;2;A;0;1;A
CZ1;NaN;FK Teplice;Viktoria Plzeň;3;4;A;1;1;D
CZ1;NaN;Sigma Olomouc;České Budějovice;0;0;D;0;0;D
