Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I1,09/09/11,Milan,Lazio,2,2,D,2,2,D
I1,10/09/11,Cesena,Napoli,1,3,A,1,1,D
I1,11/09/11,Catania,Siena,0,0,D,0,0,D
I1,11/09/11,Chievo,Novara,2,2,D,2,1,H
I1,11/09/11,Fiorentina,Bologna,2,0,H,1,0,H
I1,11/09/11,Genoa,Atalanta,2,2,D,1,2,A
I1,11/09/11,Juventus,Parma,4,1,H,1,0,H
I1,11/09/11,Lecce,Udinese,0,2,A,0,2,A
I1,11/09/11,Palermo,Inter,4,3,H,0,1,A
I1,11/09/11,Roma,Cagliari,1,2,A,0,0,D
I1,17/09/11,Cagliari,Novara,2,1,H,1,0,H
I1,17/09/11,Inter,Roma,0,0,D,0,0,D
I1,18/09/11,Atalanta,Palermo,1,0,H,1,0,H
I1,18/09/11,Bologna,Lecce,0,2,A,0,1,A
I1,18/09/11,Catania,Cesena,1,0,H,1,0,H
I1,18/09/11,Lazio,Genoa,1,2,A,1,0,H
I1,18/09/11,Napoli,Milan,3,1,H,2,1,H
I1,18/09/11,Parma,Chievo,2,1,H,1,0,H
I1,18/09/11,Siena,Juventus,0,1,A,0,0,D
I1,18/09/11,Udinese,Fiorentina,2,0,H,2,0,H
I1,20/09/11,Novara,Inter,3,1,H,1,0,H
I1,21/09/11,Cesena,Lazio,1,2,A,1,0,H
I1,21/09/11,Chievo,Napoli,1,0,H,0,0,D
I1,21/09/11,Fiorentina,Parma,3,0,H,0,0,D
I1,21/09/11,Genoa,Catania,3,0,H,2,0,H
I1,21/09/11,Juventus,Bologna,1,1,D,1,0,H
I1,21/09/11,Lecce,Atalanta,1,2,A,1,1,D
I1,21/09/11,Milan,Udinese,1,1,D,0,1,A
I1,21/09/11,Palermo,Cagliari,3,2,H,2,0,H
I1,22/09/11,Roma,Siena,1,1,D,1,0,H
I1,24/09/11,Bologna,Inter,1,3,A,0,1,A
I1,24/09/11,Milan,Cesena,1,0,H,1,0,H
I1,24/09/11,Napoli,Fiorentina,0,0,D,0,0,D
I1,25/09/11,Atalanta,Novara,2,1,H,1,0,H
I1,25/09/11,Cagliari,Udinese,0,0,D,0,0,D
I1,25/09/11,Catania,Juventus,1,1,D,1,0,H
I1,25/09/11,Chievo,Genoa,2,1,H,0,0,D
I1,25/09/11,Lazio,Palermo,0,0,D,0,0,D
I1,25/09/11,Parma,Roma,0,1,A,0,0,D
I1,25/09/11,Siena,Lecce,3,0,H,1,0,H
I1,01/10/11,Inter,Napoli,0,3,A,0,1,A
I1,01/10/11,Roma,Atalanta,3,1,H,2,0,H
I1,02/10/11,Cesena,Chievo,0,0,D,0,0,D
I1,02/10/11,Fiorentina,Lazio,1,2,A,1,1,D
I1,02/10/11,Juventus,Milan,2,0,H,0,0,D
I1,02/10/11,Lecce,Cagliari,0,2,A,0,2,A
I1,02/10/11,Novara,Catania,3,3,D,0,1,A
I1,02/10/11,Palermo,Siena,2,0,H,1,0,H
