Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
CR1;NaN;Cibalia Vinkovci;Slaven Belupo;1;4;A;1;1;D
CR1;NaN;NK Istra 1961;Hajduk Split;0;3;A;0;1;A
CR1;NaN;RNK Split;NK Osijek;2;2;D;1;1;D
CR1;NaN;Lokomotiva Zagreb;HNK Rijeka;0;0;D;0;0;D
CR1;NaN;Slaven Belupo;NK Inter Zaprešić;3;2;H;3;1;H
CR1;NaN;NK Karlovac;Cibalia Vinkovci;2;2;D;2;0;H
CR1;NaN;NK Osijek;Dinamo Zagreb;0;4;A;0;4;A
CR1;NaN;NK Lučko;RNK Split;1;2;A;1;1;D
CR1;NaN;NK Varaždin;NK Istra 1961;2;2;D;1;2;A
CR1;NaN;HNK Šibenik;NK Zadar;1;1;D;0;1;A
CR1;NaN;Hajduk Split;NK Zagreb;4;0;H;2;0;H
CR1;NaN;NK Inter Zaprešić;NK Zadar;2;0;H;1;0;H
CR1;NaN;NK Zagreb;NK Varaždin;1;0;H;0;0;D
CR1;NaN;HNK Rijeka;HNK Šibenik;1;0;H;1;0;H
CR1;NaN;Dinamo Zagreb;NK Lučko;1;0;H;1;0;H
CR1;NaN;NK Istra 1961;Lokomotiva Zagreb;2;1;H;2;0;H
CR1;NaN;Cibalia Vinkovci;NK Osijek;0;1;A;0;0;D
CR1;NaN;Slaven Belupo;NK Karlovac;3;0;H;2;0;H
CR1;NaN;RNK Split;Hajduk Split;1;1;D;1;1;D
CR1;NaN;Lokomotiva Zagreb;NK Zagreb;2;3;A;0;2;A
CR1;NaN;NK Varaždin;RNK Split;1;2;A;0;1;A
CR1;NaN;NK Osijek;Slaven Belupo;2;0;H;2;0;H
CR1;NaN;NK Karlovac;NK Inter Zaprešić;0;1;A;0;0;D
CR1;NaN;NK Lučko;Cibalia Vinkovci;0;1;A;0;1;A
CR1;NaN;HNK Šibenik;NK Istra 1961;0;0;D;0;0;D
CR1;NaN;Hajduk Split;Dinamo Zagreb;1;1;D;1;1;D
CR1;NaN;NK Zadar;HNK Rijeka;4;4;D;3;2;H
CR1;NaN;NK Zagreb;HNK Šibenik;1;1;D;1;1;D
CR1;NaN;Slaven Belupo;NK Lučko;1;1;D;0;1;A
CR1;NaN;NK Inter Zaprešić;HNK Rijeka;1;0;H;1;0;H
CR1;NaN;Cibalia Vinkovci;Hajduk Split;0;2;A;0;1;A
CR1;NaN;NK Istra 1961;NK Zadar;1;1;D;0;0;D
CR1;NaN;RNK Split;Lokomotiva Zagreb;1;0;H;1;0;H
CR1;NaN;Dinamo Zagreb;NK Varaždin;7;0;H;2;0;H
CR1;NaN;NK Karlovac;NK Osijek;2;0;H;2;0;H
CR1;NaN;Lokomotiva Zagreb;Dinamo Zagreb;1;2;A;1;1;D
CR1;NaN;NK Osijek;NK Inter Zaprešić;1;0;H;0;0;D
CR1;NaN;NK Lučko;NK Karlovac;1;0;H;1;0;H
CR1;NaN;NK Varaždin;Cibalia Vinkovci;0;1;A;0;1;A
CR1;NaN;HNK Šibenik;RNK Split;1;2;A;1;0;H
CR1;NaN;NK Zadar;NK Zagreb;1;0;H;1;0;H
CR1;NaN;HNK Rijeka;NK Istra 1961;0;0;D;0;0;D
CR1;NaN;Hajduk Split;Slaven Belupo;4;1;H;1;1;D
CR1;NaN;NK Inter Zaprešić;NK Istra 1961;1;1;D;1;1;D
CR1;NaN;NK Zagreb;HNK Rijeka;2;1;H;2;1;H
CR1;NaN;RNK Split;NK Zadar;3;1;H;0;0;D
CR1;NaN;Cibalia Vinkovci;Lokomotiva Zagreb;1;0;H;0;0;D
CR1;NaN;Slaven Belupo;NK Varaždin;1;0;H;0;0;D
CR1;NaN;NK Osijek;NK Lučko;2;2;D;0;2;A
CR1;NaN;Dinamo Zagreb;HNK Šibenik;2;1;H;1;0;H
CR1;NaN;NK Karlovac;Hajduk Split;1;1;D;0;1;A
CR1;NaN;Lokomotiva Zagreb;Slaven Belupo;0;0;D;0;0;D
CR1;NaN;NK Zadar;Dinamo Zagreb;2;1;H;1;1;D
CR1;NaN;NK Lučko;NK Inter Zaprešić;2;0;H;1;0;H
CR1;NaN;NK Varaždin;NK Karlovac;0;1;A;0;1;A
CR1;NaN;HNK Šibenik;Cibalia Vinkovci;3;0;H;2;0;H
CR1;NaN;NK Istra 1961;NK Zagreb;0;1;A;0;0;D
CR1;NaN;Hajduk Split;NK Osijek;3;1;H;2;1;H
CR1;NaN;HNK Rijeka;RNK Split;2;0;H;1;0;H
CR1;NaN;NK Inter Zaprešić;NK Zagreb;3;1;H;1;0;H
CR1;NaN;NK Lučko;Hajduk Split;0;3;A;0;1;A
CR1;NaN;RNK Split;NK Istra 1961;3;1;H;1;0;H
CR1;NaN;Cibalia Vinkovci;NK Zadar;2;0;H;1;0;H
CR1;NaN;Slaven Belupo;HNK Šibenik;1;0;H;1;0;H
CR1;NaN;NK Karlovac;Lokomotiva Zagreb;0;1;A;0;1;A
CR1;NaN;NK Osijek;NK Varaždin;2;2;D;0;1;A
CR1;NaN;Dinamo Zagreb;HNK Rijeka;2;0;H;0;0;D
CR1;NaN;Lokomotiva Zagreb;NK Osijek;1;4;A;0;1;A
CR1;NaN;NK Zagreb;RNK Split;0;2;A;0;0;D
CR1;NaN;NK Varaždin;NK Lučko;0;2;A;0;0;D
CR1;NaN;HNK Šibenik;NK Karlovac;4;1;H;0;0;D
CR1;NaN;NK Zadar;Slaven Belupo;1;3;A;1;2;A
CR1;NaN;NK Istra 1961;Dinamo Zagreb;0;2;A;0;1;A
CR1;NaN;HNK Rijeka;Cibalia Vinkovci;1;1;D;1;0;H
CR1;NaN;Hajduk Split;NK Inter Zaprešić;1;2;A;1;2;A
CR1;NaN;NK Inter Zaprešić;RNK Split;0;3;A;0;1;A
CR1;NaN;Slaven Belupo;HNK Rijeka;1;0;H;0;0;D
CR1;NaN;Cibalia Vinkovci;NK Istra 1961;1;0;H;0;0;D
CR1;NaN;NK Karlovac;NK Zadar;2;0;H;1;0;H
CR1;NaN;NK Lučko;Lokomotiva Zagreb;2;2;D;1;0;H
CR1;NaN;Hajduk Split;NK Varaždin;3;0;H;3;0;H
CR1;NaN;Dinamo Zagreb;NK Zagreb;1;0;H;1;0;H
CR1;NaN;NK Osijek;HNK Šibenik;0;0;D;0;0;D
CR1;NaN;NK Zagreb;Cibalia Vinkovci;1;1;D;0;0;D
CR1;NaN;RNK Split;Dinamo Zagreb;0;3;A;0;0;D
CR1;NaN;NK Varaždin;NK Inter Zaprešić;3;2;H;3;1;H
CR1;NaN;HNK Šibenik;NK Lučko;1;1;D;0;1;A
CR1;NaN;NK Zadar;NK Osijek;2;1;H;0;0;D
CR1;NaN;NK Istra 1961;Slaven Belupo;2;1;H;2;1;H
CR1;NaN;Lokomotiva Zagreb;Hajduk Split;1;0;H;1;0;H
CR1;NaN;HNK Rijeka;NK Karlovac;3;0;H;NoR;NoR;NoR
CR1;NaN;Lokomotiva Zagreb;NK Varaždin;1;0;H;0;0;D
CR1;NaN;RNK Split;Cibalia Vinkovci;1;1;D;0;1;A
CR1;NaN;NK Zagreb;Slaven Belupo;1;1;D;0;1;A
CR1;NaN;NK Istra 1961;NK Karlovac;2;0;H;2;0;H
CR1;NaN;NK Zadar;NK Lučko;1;0;H;1;0;H
CR1;NaN;HNK Šibenik;Hajduk Split;1;2;A;0;2;A
CR1;NaN;HNK Rijeka;NK Osijek;1;0;H;1;0;H
CR1;NaN;NK Inter Zaprešić;Dinamo Zagreb;0;0;D;0;0;D
CR1;NaN;Lokomotiva Zagreb;NK Inter Zaprešić;2;0;H;1;0;H
CR1;NaN;NK Varaždin;HNK Šibenik;2;1;H;0;1;A
CR1;NaN;NK Lučko;HNK Rijeka;1;1;D;0;1;A
CR1;NaN;NK Karlovac;NK Zagreb;3;3;D;0;2;A
CR1;NaN;Slaven Belupo;RNK Split;2;0;H;1;0;H
CR1;NaN;Cibalia Vinkovci;Dinamo Zagreb;2;2;D;1;0;H
CR1;NaN;Hajduk Split;NK Zadar;1;0;H;0;0;D
CR1;NaN;NK Osijek;NK Istra 1961;2;1;H;1;1;D
CR1;NaN;NK Zagreb;NK Osijek;2;2;D;0;0;D
CR1;NaN;NK Inter Zaprešić;Cibalia Vinkovci;1;1;D;1;0;H
CR1;NaN;RNK Split;NK Karlovac;3;1;H;2;1;H
CR1;NaN;NK Istra 1961;NK Lučko;2;0;H;0;0;D
CR1;NaN;NK Zadar;NK Varaždin;2;0;H;0;0;D
CR1;NaN;HNK Šibenik;Lokomotiva Zagreb;0;1;A;0;1;A
CR1;NaN;HNK Rijeka;Hajduk Split;0;3;A;0;1;A
CR1;NaN;Dinamo Zagreb;Slaven Belupo;2;0;H;2;0;H
CR1;NaN;NK Varaždin;HNK Rijeka;0;3;A;NoR;NoR;NoR
CR1;NaN;Lokomotiva Zagreb;NK Zadar;3;0;H;1;0;H
CR1;NaN;HNK Šibenik;NK Inter Zaprešić;2;0;H;2;0;H
CR1;NaN;NK Lučko;NK Zagreb;0;1;A;0;1;A
CR1;NaN;Slaven Belupo;Cibalia Vinkovci;0;1;A;0;1;A
CR1;NaN;Hajduk Split;NK Istra 1961;1;1;D;0;0;D
CR1;NaN;NK Karlovac;Dinamo Zagreb;0;3;A;0;0;D
CR1;NaN;NK Osijek;RNK Split;3;2;H;3;0;H
CR1;NaN;NK Inter Zaprešić;Slaven Belupo;0;1;A;0;0;D
CR1;NaN;NK Zagreb;Hajduk Split;2;4;A;1;3;A
CR1;NaN;Cibalia Vinkovci;NK Karlovac;2;0;H;1;0;H
CR1;NaN;RNK Split;NK Lučko;1;1;D;1;0;H
CR1;NaN;NK Istra 1961;NK Varaždin;2;1;H;1;1;D
CR1;NaN;NK Zadar;HNK Šibenik;0;1;A;0;1;A
CR1;NaN;Dinamo Zagreb;NK Osijek;1;0;H;0;0;D
CR1;NaN;HNK Rijeka;Lokomotiva Zagreb;0;0;D;0;0;D
CR1;NaN;HNK Šibenik;HNK Rijeka;2;2;D;0;0;D
CR1;NaN;Lokomotiva Zagreb;NK Istra 1961;0;2;A;0;1;A
CR1;NaN;NK Zadar;NK Inter Zaprešić;2;1;H;0;1;A
CR1;NaN;NK Varaždin;NK Zagreb;2;3;A;1;1;D
CR1;NaN;NK Karlovac;Slaven Belupo;0;0;D;0;0;D
CR1;NaN;NK Lučko;Dinamo Zagreb;0;4;A;0;2;A
CR1;NaN;Hajduk Split;RNK Split;0;0;D;0;0;D
CR1;NaN;NK Osijek;Cibalia Vinkovci;1;2;A;1;1;D
CR1;NaN;NK Inter Zaprešić;NK Karlovac;4;0;H;1;0;H
CR1;NaN;NK Zagreb;Lokomotiva Zagreb;0;0;D;0;0;D
CR1;NaN;Slaven Belupo;NK Osijek;2;0;H;1;0;H
CR1;NaN;Cibalia Vinkovci;NK Lučko;1;3;A;0;2;A
CR1;NaN;NK Istra 1961;HNK Šibenik;2;1;H;2;1;H
CR1;NaN;RNK Split;NK Varaždin;2;2;D;0;0;D
CR1;NaN;Dinamo Zagreb;Hajduk Split;2;1;H;0;1;A
CR1;NaN;HNK Rijeka;NK Zadar;0;1;A;0;0;D
CR1;NaN;NK Zadar;NK Istra 1961;0;0;D;0;0;D
CR1;NaN;HNK Šibenik;NK Zagreb;2;1;H;1;0;H
CR1;NaN;NK Lučko;Slaven Belupo;1;1;D;1;1;D
CR1;NaN;NK Osijek;NK Karlovac;1;1;D;1;1;D
CR1;NaN;Lokomotiva Zagreb;RNK Split;1;0;H;0;0;D
CR1;NaN;NK Varaždin;Dinamo Zagreb;0;4;A;0;0;D
CR1;NaN;HNK Rijeka;NK Inter Zaprešić;1;0;H;0;0;D
CR1;NaN;Hajduk Split;Cibalia Vinkovci;1;0;H;1;0;H
CR1;NaN;NK Inter Zaprešić;NK Osijek;2;0;H;1;0;H
CR1;NaN;NK Zagreb;NK Zadar;2;0;H;2;0;H
CR1;NaN;Cibalia Vinkovci;NK Varaždin;3;0;H;NoR;NoR;NoR
CR1;NaN;NK Karlovac;NK Lučko;0;0;D;0;0;D
CR1;NaN;Slaven Belupo;Hajduk Split;1;1;D;0;0;D
CR1;NaN;RNK Split;HNK Šibenik;2;0;H;1;0;H
CR1;NaN;Dinamo Zagreb;Lokomotiva Zagreb;6;0;H;4;0;H
CR1;NaN;NK Istra 1961;HNK Rijeka;0;0;D;0;0;D
CR1;NaN;NK Lučko;NK Osijek;2;2;D;1;1;D
CR1;NaN;Lokomotiva Zagreb;Cibalia Vinkovci;1;2;A;1;2;A
CR1;NaN;HNK Rijeka;NK Zagreb;0;1;A;0;1;A
CR1;NaN;NK Zadar;RNK Split;2;1;H;0;1;A
CR1;NaN;NK Istra 1961;NK Inter Zaprešić;2;1;H;1;1;D
CR1;NaN;HNK Šibenik;Dinamo Zagreb;0;3;A;0;1;A
CR1;NaN;Hajduk Split;NK Karlovac;1;0;H;0;0;D
CR1;NaN;NK Inter Zaprešić;NK Lučko;1;1;D;0;0;D
CR1;NaN;Dinamo Zagreb;NK Zadar;1;1;D;0;1;A
CR1;NaN;NK Zagreb;NK Istra 1961;2;1;H;2;0;H
CR1;NaN;NK Osijek;Hajduk Split;2;1;H;1;1;D
CR1;NaN;Slaven Belupo;Lokomotiva Zagreb;3;1;H;1;0;H
CR1;NaN;Cibalia Vinkovci;HNK Šibenik;5;1;H;3;1;H
CR1;NaN;RNK Split;HNK Rijeka;2;0;H;0;0;D
CR1;NaN;NK Zagreb;NK Inter Zaprešić;2;1;H;1;0;H
CR1;NaN;Lokomotiva Zagreb;NK Karlovac;2;1;H;0;1;A
CR1;NaN;NK Zadar;Cibalia Vinkovci;1;0;H;0;0;D
CR1;NaN;HNK Šibenik;Slaven Belupo;1;1;D;0;1;A
CR1;NaN;HNK Rijeka;Dinamo Zagreb;1;1;D;1;0;H
CR1;NaN;Hajduk Split;NK Lučko;1;2;A;1;1;D
CR1;NaN;NK Istra 1961;RNK Split;2;0;H;1;0;H
CR1;NaN;NK Inter Zaprešić;Hajduk Split;1;0;H;1;0;H
CR1;NaN;NK Karlovac;HNK Šibenik;1;0;H;0;0;D
CR1;NaN;NK Osijek;Lokomotiva Zagreb;1;1;D;1;0;H
CR1;NaN;Slaven Belupo;NK Zadar;2;0;H;1;0;H
CR1;NaN;RNK Split;NK Zagreb;2;0;H;1;0;H
CR1;NaN;Dinamo Zagreb;NK Istra 1961;4;1;H;2;1;H
CR1;NaN;Cibalia Vinkovci;HNK Rijeka;2;0;H;2;0;H
CR1;NaN;Lokomotiva Zagreb;NK Lučko;2;2;D;1;1;D
CR1;NaN;NK Varaždin;Hajduk Split;0;3;A;NoR;NoR;NoR
CR1;NaN;NK Zadar;NK Karlovac;2;2;D;0;2;A
CR1;NaN;HNK Šibenik;NK Osijek;1;1;D;0;0;D
CR1;NaN;NK Zagreb;Dinamo Zagreb;0;3;A;0;1;A
CR1;NaN;RNK Split;NK Inter Zaprešić;1;0;H;0;0;D
CR1;NaN;NK Istra 1961;Cibalia Vinkovci;3;0;H;1;0;H
CR1;NaN;HNK Rijeka;Slaven Belupo;1;1;D;0;0;D
CR1;NaN;NK Inter Zaprešić;NK Varaždin;3;0;H;NoR;NoR;NoR
CR1;NaN;Hajduk Split;Lokomotiva Zagreb;0;1;A;0;1;A
CR1;NaN;NK Lučko;HNK Šibenik;0;0;D;0;0;D
CR1;NaN;NK Osijek;NK Zadar;5;0;H;2;0;H
CR1;NaN;NK Karlovac;HNK Rijeka;1;2;A;1;0;H
CR1;NaN;Slaven Belupo;NK Istra 1961;2;2;D;2;1;H
CR1;NaN;Cibalia Vinkovci;NK Zagreb;0;2;A;0;1;A
CR1;NaN;Dinamo Zagreb;RNK Split;0;0;D;0;0;D
