Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,05/08/11,Dortmund,Hamburg,3,1,H,2,0,H
D1,06/08/11,Augsburg,Freiburg,2,2,D,0,0,D
D1,06/08/11,FC Koln,Wolfsburg,0,3,A,0,1,A
D1,06/08/11,Hannover,Hoffenheim,2,1,H,2,1,H
D1,06/08/11,Hertha,Nurnberg,0,1,A,0,0,D
D1,06/08/11,Stuttgart,Schalke 04,3,0,H,1,0,H
D1,06/08/11,Werder Bremen,Kaiserslautern,2,0,H,0,0,D
D1,07/08/11,Bayern Munich,M'Gladbach,0,1,A,0,0,D
D1,07/08/11,Mainz,Leverkusen,2,0,H,1,0,H
D1,13/08/11,Freiburg,Mainz,1,2,A,0,0,D
D1,13/08/11,Hamburg,Hertha,2,2,D,1,1,D
D1,13/08/11,Hoffenheim,Dortmund,1,0,H,1,0,H
D1,13/08/11,M'Gladbach,Stuttgart,1,1,D,0,0,D
D1,13/08/11,Nurnberg,Hannover,1,2,A,0,2,A
D1,13/08/11,Schalke 04,FC Koln,5,1,H,1,1,D
D1,13/08/11,Wolfsburg,Bayern Munich,0,1,A,0,0,D
D1,14/08/11,Kaiserslautern,Augsburg,1,1,D,0,1,A
D1,14/08/11,Leverkusen,Werder Bremen,1,0,H,0,0,D
D1,19/08/11,M'Gladbach,Wolfsburg,4,1,H,3,1,H
D1,20/08/11,Augsburg,Hoffenheim,0,2,A,0,1,A
D1,20/08/11,Bayern Munich,Hamburg,5,0,H,3,0,H
D1,20/08/11,Dortmund,Nurnberg,2,0,H,0,0,D
D1,20/08/11,FC Koln,Kaiserslautern,1,1,D,1,1,D
D1,20/08/11,Stuttgart,Leverkusen,0,1,A,0,1,A
D1,20/08/11,Werder Bremen,Freiburg,5,3,H,2,1,H
D1,21/08/11,Hannover,Hertha,1,1,D,1,0,H
D1,21/08/11,Mainz,Schalke 04,2,4,A,2,0,H
D1,26/08/11,Hertha,Stuttgart,1,0,H,0,0,D
D1,27/08/11,Freiburg,Wolfsburg,3,0,H,2,0,H
D1,27/08/11,Hamburg,FC Koln,3,4,A,1,1,D
D1,27/08/11,Hoffenheim,Werder Bremen,1,2,A,1,1,D
D1,27/08/11,Kaiserslautern,Bayern Munich,0,3,A,0,1,A
D1,27/08/11,Leverkusen,Dortmund,0,0,D,0,0,D
D1,27/08/11,Nurnberg,Augsburg,1,0,H,0,0,D
D1,28/08/11,Hannover,Mainz,1,1,D,1,1,D
D1,28/08/11,Schalke 04,M'Gladbach,1,0,H,0,0,D
D1,09/09/11,Augsburg,Leverkusen,1,4,A,1,2,A
D1,10/09/11,Bayern Munich,Freiburg,7,0,H,3,0,H
D1,10/09/11,Dortmund,Hertha,1,2,A,0,0,D
D1,10/09/11,Mainz,Hoffenheim,0,4,A,0,2,A
D1,10/09/11,M'Gladbach,Kaiserslautern,1,0,H,0,0,D
D1,10/09/11,Stuttgart,Hannover,3,0,H,1,0,H
D1,10/09/11,Werder Bremen,Hamburg,2,0,H,0,0,D
D1,11/09/11,FC Koln,Nurnberg,1,2,A,1,2,A
D1,11/09/11,Wolfsburg,Schalke 04,2,1,H,1,1,D
D1,16/09/11,Freiburg,Stuttgart,1,2,A,0,1,A
D1,17/09/11,Hamburg,M'Gladbach,0,1,A,0,0,D
D1,17/09/11,Hertha,Augsburg,2,2,D,0,1,A
D1,17/09/11,Hoffenheim,Wolfsburg,3,1,H,2,0,H
D1,17/09/11,Kaiserslautern,Mainz,3,1,H,1,1,D
D1,17/09/11,Leverkusen,FC Koln,1,4,A,0,1,A
D1,17/09/11,Nurnberg,Werder Bremen,1,1,D,0,1,A
D1,18/09/11,Hannover,Dortmund,2,1,H,0,0,D
D1,18/09/11,Schalke 04,Bayern Munich,0,2,A,0,1,A
D1,23/09/11,Stuttgart,Hamburg,1,2,A,1,0,H
D1,24/09/11,Augsburg,Hannover,0,0,D,0,0,D
D1,24/09/11,Bayern Munich,Leverkusen,3,0,H,2,0,H
D1,24/09/11,Mainz,Dortmund,1,2,A,1,0,H
D1,24/09/11,M'Gladbach,Nurnberg,1,0,H,0,0,D
D1,24/09/11,Schalke 04,Freiburg,4,2,H,1,1,D
D1,24/09/11,Wolfsburg,Kaiserslautern,1,0,H,0,0,D
D1,25/09/11,FC Koln,Hoffenheim,2,0,H,1,0,H
D1,25/09/11,Werder Bremen,Hertha,2,1,H,1,1,D
D1,30/09/11,Kaiserslautern,Stuttgart,0,2,A,0,0,D
D1,01/10/11,Dortmund,Augsburg,4,0,H,2,0,H
D1,01/10/11,Freiburg,M'Gladbach,1,0,H,1,0,H
D1,01/10/11,Hertha,FC Koln,3,0,H,3,0,H
D1,01/10/11,Hoffenheim,Bayern Munich,0,0,D,0,0,D
D1,01/10/11,Leverkusen,Wolfsburg,3,1,H,1,0,H
D1,01/10/11,Nurnberg,Mainz,3,3,D,2,2,D
D1,02/10/11,Hamburg,Schalke 04,1,2,A,1,1,D
D1,02/10/11,Hannover,Werder Bremen,3,2,H,2,1,H
D1,14/10/11,Werder Bremen,Dortmund,0,2,A,0,1,A
D1,15/10/11,Bayern Munich,Hertha,4,0,H,3,0,H
D1,15/10/11,Mainz,Augsburg,0,1,A,0,0,D
D1,15/10/11,M'Gladbach,Leverkusen,2,2,D,0,1,A
D1,15/10/11,Schalke 04,Kaiserslautern,1,2,A,0,1,A
D1,15/10/11,Stuttgart,Hoffenheim,2,0,H,0,0,D
D1,15/10/11,Wolfsburg,Nurnberg,2,1,H,1,0,H
