Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,06/08/11,Ayr,Hamilton,1,2,A,1,1,D
SC1,06/08/11,Livingston,Queen of Sth,2,2,D,0,2,A
SC1,06/08/11,Partick,Dundee,0,1,A,0,0,D
SC1,06/08/11,Raith Rvs,Falkirk,1,0,H,1,0,H
SC1,06/08/11,Ross County,Morton,0,0,D,0,0,D
SC1,13/08/11,Dundee,Ayr,1,1,D,1,1,D
SC1,13/08/11,Falkirk,Partick,2,1,H,1,1,D
SC1,13/08/11,Hamilton,Ross County,5,1,H,3,0,H
SC1,13/08/11,Morton,Livingston,2,1,H,1,0,H
SC1,13/08/11,Queen of Sth,Raith Rvs,1,3,A,1,0,H
SC1,20/08/11,Ayr,Falkirk,2,2,D,1,2,A
SC1,20/08/11,Livingston,Dundee,4,2,H,2,0,H
SC1,20/08/11,Partick,Hamilton,1,1,D,0,0,D
SC1,20/08/11,Raith Rvs,Morton,1,1,D,1,1,D
SC1,20/08/11,Ross County,Queen of Sth,2,0,H,0,0,D
SC1,27/08/11,Ayr,Raith Rvs,2,1,H,1,1,D
SC1,27/08/11,Dundee,Morton,0,1,A,0,1,A
SC1,27/08/11,Falkirk,Ross County,1,1,D,0,0,D
SC1,27/08/11,Hamilton,Livingston,1,1,D,0,0,D
SC1,27/08/11,Partick,Queen of Sth,2,1,H,1,0,H
SC1,10/09/11,Livingston,Falkirk,1,1,D,0,0,D
SC1,10/09/11,Morton,Ayr,4,1,H,3,0,H
SC1,10/09/11,Queen of Sth,Hamilton,1,0,H,0,0,D
SC1,10/09/11,Raith Rvs,Dundee,0,1,A,0,0,D
SC1,10/09/11,Ross County,Partick,2,2,D,1,0,H
SC1,17/09/11,Falkirk,Dundee,2,1,H,0,1,A
SC1,17/09/11,Hamilton,Raith Rvs,2,2,D,0,1,A
SC1,17/09/11,Partick,Ayr,4,0,H,0,0,D
SC1,17/09/11,Queen of Sth,Morton,4,1,H,4,0,H
SC1,17/09/11,Ross County,Livingston,1,1,D,1,1,D
SC1,24/09/11,Ayr,Queen of Sth,1,0,H,0,0,D
SC1,24/09/11,Dundee,Hamilton,0,1,A,0,0,D
SC1,24/09/11,Livingston,Partick,2,1,H,1,0,H
SC1,24/09/11,Morton,Falkirk,3,2,H,1,2,A
SC1,24/09/11,Raith Rvs,Ross County,0,1,A,0,0,D
SC1,30/09/11,Partick,Morton,5,0,H,2,0,H
SC1,01/10/11,Hamilton,Falkirk,0,1,A,0,1,A
SC1,01/10/11,Livingston,Raith Rvs,1,1,D,0,0,D
SC1,01/10/11,Queen of Sth,Dundee,0,0,D,0,0,D
SC1,01/10/11,Ross County,Ayr,4,0,H,1,0,H
SC1,15/10/11,Ayr,Livingston,0,0,D,0,0,D
SC1,15/10/11,Dundee,Ross County,1,2,A,1,1,D
SC1,15/10/11,Falkirk,Queen of Sth,1,0,H,0,0,D
SC1,15/10/11,Morton,Hamilton,0,2,A,0,0,D
SC1,15/10/11,Raith Rvs,Partick,2,0,H,1,0,H
SC1,22/10/11,Ayr,Dundee,1,3,A,0,1,A
SC1,22/10/11,Livingston,Morton,1,1,D,1,1,D
SC1,22/10/11,Partick,Falkirk,2,2,D,0,1,A
SC1,22/10/11,Raith Rvs,Queen of Sth,0,2,A,0,1,A
SC1,22/10/11,Ross County,Hamilton,1,0,H,1,0,H
SC1,29/10/11,Dundee,Partick,0,1,A,0,1,A
