Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I2,25/08/11,Sampdoria,Padova,2,2,D,0,1,A
I2,26/08/11,Verona,Pescara,1,2,A,0,1,A
I2,27/08/11,Ascoli,Torino,1,2,A,1,0,H
I2,27/08/11,Bari,Varese,0,0,D,0,0,D
I2,27/08/11,Brescia,Vicenza,2,0,H,1,0,H
I2,27/08/11,Cittadella,Albinoleffe,2,1,H,1,1,D
I2,27/08/11,Crotone,Livorno,1,2,A,1,1,D
I2,27/08/11,Empoli,Juve Stabia,2,1,H,0,1,A
I2,27/08/11,Grosseto,Gubbio,2,0,H,2,0,H
I2,27/08/11,Reggina,Modena,4,1,H,2,0,H
I2,27/08/11,Sassuolo,Nocerina,3,1,H,3,1,H
I2,30/08/11,Albinoleffe,Grosseto,2,2,D,1,2,A
I2,30/08/11,Gubbio,Ascoli,2,3,A,0,2,A
I2,30/08/11,Livorno,Sampdoria,0,0,D,0,0,D
I2,30/08/11,Modena,Bari,0,1,A,0,0,D
I2,30/08/11,Nocerina,Brescia,1,1,D,1,1,D
I2,30/08/11,Padova,Reggina,1,0,H,1,0,H
I2,30/08/11,Pescara,Empoli,3,2,H,2,1,H
I2,30/08/11,Varese,Crotone,0,0,D,0,0,D
I2,30/08/11,Vicenza,Sassuolo,0,1,A,0,1,A
I2,31/08/11,Juve Stabia,Verona,1,2,A,1,2,A
I2,31/08/11,Torino,Cittadella,1,1,D,0,0,D
I2,03/09/11,Reggina,Grosseto,1,1,D,1,0,H
I2,04/09/11,Ascoli,Vicenza,1,1,D,0,1,A
I2,04/09/11,Bari,Albinoleffe,2,3,A,1,0,H
I2,04/09/11,Brescia,Empoli,2,1,H,1,0,H
I2,04/09/11,Cittadella,Padova,1,4,A,1,2,A
I2,04/09/11,Crotone,Juve Stabia,0,0,D,0,0,D
I2,04/09/11,Livorno,Nocerina,0,2,A,0,0,D
I2,04/09/11,Modena,Pescara,3,2,H,1,1,D
I2,04/09/11,Sampdoria,Gubbio,6,0,H,3,0,H
I2,04/09/11,Torino,Varese,2,0,H,1,0,H
I2,04/09/11,Verona,Sassuolo,1,0,H,0,0,D
I2,09/09/11,Padova,Bari,1,0,H,1,0,H
I2,10/09/11,Albinoleffe,Modena,2,1,H,0,0,D
I2,10/09/11,Grosseto,Verona,2,1,H,1,1,D
I2,10/09/11,Gubbio,Reggina,1,3,A,1,0,H
I2,10/09/11,Juve Stabia,Brescia,0,1,A,0,0,D
I2,10/09/11,Nocerina,Ascoli,0,1,A,0,1,A
I2,10/09/11,Pescara,Crotone,2,0,H,1,0,H
I2,10/09/11,Sassuolo,Cittadella,2,0,H,0,0,D
I2,10/09/11,Varese,Livorno,0,2,A,0,0,D
I2,12/09/11,Empoli,Sampdoria,1,3,A,1,2,A
I2,12/09/11,Vicenza,Torino,0,1,A,0,0,D
I2,16/09/11,Verona,Padova,2,2,D,2,1,H
I2,17/09/11,Ascoli,Sassuolo,0,1,A,0,0,D
I2,17/09/11,Bari,Nocerina,1,1,D,1,0,H
I2,17/09/11,Cittadella,Vicenza,4,2,H,0,1,A
I2,17/09/11,Crotone,Empoli,2,1,H,2,1,H
I2,17/09/11,Livorno,Juve Stabia,3,0,H,0,0,D
I2,17/09/11,Modena,Gubbio,1,1,D,1,1,D
I2,17/09/11,Reggina,Pescara,4,2,H,2,0,H
I2,17/09/11,Sampdoria,Grosseto,0,0,D,0,0,D
I2,17/09/11,Varese,Albinoleffe,2,1,H,1,0,H
I2,19/09/11,Torino,Brescia,0,0,D,0,0,D
I2,23/09/11,Vicenza,Livorno,1,1,D,1,1,D
I2,24/09/11,Albinoleffe,Sampdoria,1,3,A,0,1,A
