Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,10/09/11,Ankaragucu,Mersin Idman Yurdu,1,2,A,0,0,D
T1,10/09/11,Eskisehirspor,Besiktas,2,1,H,1,1,D
T1,10/09/11,Manisaspor,Trabzonspor,1,1,D,0,1,A
T1,10/09/11,Samsunspor,Genclerbirligi,3,2,H,3,0,H
T1,11/09/11,Antalyaspor,Gaziantepspor,1,0,H,0,0,D
T1,11/09/11,Bursaspor,Kayserispor,3,0,H,2,0,H
T1,11/09/11,Buyuksehyr,Galatasaray,2,0,H,1,0,H
T1,11/09/11,Karabukspor,Sivasspor,2,1,H,2,1,H
T1,12/09/11,Fenerbahce,Orduspor,1,0,H,1,0,H
T1,16/09/11,Gaziantepspor,Fenerbahce,1,3,A,1,1,D
T1,16/09/11,Kayserispor,Antalyaspor,0,1,A,0,0,D
T1,17/09/11,Genclerbirligi,Karabukspor,2,1,H,2,0,H
T1,17/09/11,Orduspor,Manisaspor,1,0,H,1,0,H
T1,17/09/11,Trabzonspor,Buyuksehyr,0,1,A,0,0,D
T1,18/09/11,Galatasaray,Samsunspor,3,1,H,1,0,H
T1,18/09/11,Mersin Idman Yurdu,Bursaspor,1,3,A,1,1,D
T1,18/09/11,Sivasspor,Eskisehirspor,0,4,A,0,2,A
T1,19/09/11,Besiktas,Ankaragucu,3,1,H,1,0,H
T1,20/09/11,Buyuksehyr,Orduspor,1,1,D,0,1,A
T1,20/09/11,Fenerbahce,Manisaspor,1,1,D,1,0,H
T1,20/09/11,Gaziantepspor,Kayserispor,1,2,A,1,0,H
T1,21/09/11,Antalyaspor,Mersin Idman Yurdu,1,2,A,0,1,A
T1,21/09/11,Eskisehirspor,Genclerbirligi,0,0,D,0,0,D
T1,21/09/11,Karabukspor,Galatasaray,1,1,D,0,0,D
T1,21/09/11,Samsunspor,Trabzonspor,1,1,D,0,1,A
T1,22/09/11,Ankaragucu,Sivasspor,1,2,A,0,1,A
T1,22/09/11,Bursaspor,Besiktas,1,2,A,1,0,H
T1,23/09/11,Kayserispor,Fenerbahce,0,1,A,0,1,A
T1,24/09/11,Manisaspor,Buyuksehyr,0,2,A,0,1,A
T1,24/09/11,Mersin Idman Yurdu,Gaziantepspor,2,0,H,1,0,H
T1,24/09/11,Trabzonspor,Karabukspor,3,1,H,1,1,D
T1,25/09/11,Besiktas,Antalyaspor,1,0,H,1,0,H
T1,25/09/11,Genclerbirligi,Ankaragucu,1,1,D,1,0,H
T1,25/09/11,Orduspor,Samsunspor,0,0,D,0,0,D
T1,25/09/11,Sivasspor,Bursaspor,3,0,H,0,0,D
T1,26/09/11,Galatasaray,Eskisehirspor,2,0,H,1,0,H
T1,30/09/11,Bursaspor,Genclerbirligi,4,0,H,1,0,H
T1,01/10/11,Antalyaspor,Sivasspor,2,2,D,1,1,D
T1,01/10/11,Fenerbahce,Buyuksehyr,4,2,H,0,0,D
T1,01/10/11,Karabukspor,Orduspor,1,2,A,0,2,A
T1,02/10/11,Ankaragucu,Galatasaray,0,3,A,0,2,A
T1,02/10/11,Eskisehirspor,Trabzonspor,0,2,A,0,0,D
T1,02/10/11,Kayserispor,Mersin Idman Yurdu,2,2,D,1,2,A
T1,02/10/11,Samsunspor,Manisaspor,1,2,A,1,2,A
T1,03/10/11,Gaziantepspor,Besiktas,0,0,D,0,0,D
T1,14/10/11,Trabzonspor,Ankaragucu,3,2,H,1,1,D
T1,15/10/11,Besiktas,Kayserispor,0,2,A,0,0,D
T1,15/10/11,Orduspor,Eskisehirspor,2,1,H,0,0,D
T1,15/10/11,Sivasspor,Gaziantepspor,0,0,D,0,0,D
T1,16/10/11,Buyuksehyr,Samsunspor,3,0,H,0,0,D
T1,16/10/11,Galatasaray,Bursaspor,2,1,H,1,0,H
T1,16/10/11,Genclerbirligi,Antalyaspor,3,0,H,3,0,H
T1,16/10/11,Manisaspor,Karabukspor,2,1,H,1,0,H
