Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUD,20/02/2010,13:30,Al-Mirghani Kasala,Alamal Atbara,1,0,H,NaN,NaN,NaN
SUD,20/02/2010,14:00,Al-Nil Al-Hasahesa,Hay Al-Arab,2,0,H,NaN,NaN,NaN
SUD,20/02/2010,14:30,Al-Hilal Kadougli,Al-Merreikh Omdurman,2,4,A,NaN,NaN,NaN
SUD,20/02/2010,16:30,Al-Hilal Port Sudan,Khartoum 3,1,1,D,NaN,NaN,NaN
SUD,20/02/2010,17:00,Al-Hilal Omdurman,Jazeerat Al-Feel,3,2,H,NaN,NaN,NaN
SUD,20/02/2010,17:00,Al-Ittihad Wad Madani,Ahli Al Khartoum,0,1,A,NaN,NaN,NaN
SUD,21/02/2010,14:00,Al-Ahli Wad Madani,Al-Mawrada,1,1,D,NaN,NaN,NaN
SUD,25/02/2010,17:00,Al-Hilal Omdurman,Ahli Al Khartoum,4,1,H,NaN,NaN,NaN
SUD,26/02/2010,14:00,Khartoum 3,Al-Mirghani Kasala,2,0,H,NaN,NaN,NaN
SUD,26/02/2010,16:30,Hay Al-Arab,Al-Hilal Kadougli,2,1,H,NaN,NaN,NaN
SUD,26/02/2010,17:00,Jazeerat Al-Feel,Al-Hilal Port Sudan,1,0,H,NaN,NaN,NaN
SUD,26/02/2010,17:00,Al-Mawrada,Al-Nil Al-Hasahesa,2,1,H,NaN,NaN,NaN
SUD,02/03/2010,17:00,Al-Merreikh Omdurman,Al-Ittihad Wad Madani,1,0,H,NaN,NaN,NaN
SUD,03/03/2010,14:00,Alamal Atbara,Al-Ahli Wad Madani,1,2,A,NaN,NaN,NaN
SUD,05/03/2010,14:00,Ahli Al Khartoum,Khartoum 3,2,2,D,NaN,NaN,NaN
SUD,05/03/2010,14:00,Al-Mirghani Kasala,Jazeerat Al-Feel,1,3,A,NaN,NaN,NaN
SUD,06/03/2010,14:00,Al-Ahli Wad Madani,Al-Hilal Omdurman,1,2,A,NaN,NaN,NaN
SUD,06/03/2010,14:00,Al-Nil Al-Hasahesa,Al-Ittihad Wad Madani,2,0,H,NaN,NaN,NaN
SUD,06/03/2010,14:00,Al-Hilal Kadougli,Al-Hilal Port Sudan,1,2,A,NaN,NaN,NaN
SUD,06/03/2010,14:00,Hay Al-Arab,Al-Mawrada,1,1,D,NaN,NaN,NaN
SUD,17/05/2010,14:00,Al-Merreikh Omdurman,Alamal Atbara,3,0,H,NaN,NaN,NaN
SUD,11/03/2010,17:00,Al-Hilal Omdurman,Al-Hilal Port Sudan,2,0,H,NaN,NaN,NaN
