Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUD,26/01/2016,18:00,Al-Ahli Wad Madani,Merreikh Nyala,1,1,D,NaN,NaN,NaN
SUD,26/01/2016,18:00,Khartoum 3,Al Rabta Kosti,0,0,D,NaN,NaN,NaN
SUD,26/01/2016,18:00,Hilal Al Obayed,Al Ahly Shendi,2,0,H,NaN,NaN,NaN
SUD,26/01/2016,18:00,Hilal Al-Fasher,Ahli Al Khartoum,0,0,D,NaN,NaN,NaN
SUD,26/01/2016,18:00,Al-Ahli Atbara,El Nsoor,1,1,D,NaN,NaN,NaN
SUD,27/01/2016,15:00,Merreikh El-Fasher,Nile Shindi,1,0,H,NaN,NaN,NaN
SUD,27/01/2016,16:15,Alamal Atbara,Al Amir,2,0,H,NaN,NaN,NaN
SUD,27/01/2016,17:00,Al-Merreikh Omdurman,Merikh Kosti,2,0,H,NaN,NaN,NaN
SUD,27/01/2016,18:00,Al-Hilal Kadougli,Al-Hilal Omdurman,0,2,A,NaN,NaN,NaN
SUD,30/01/2016,18:00,Al-Hilal Kadougli,Al Ahly Shendi,0,1,A,NaN,NaN,NaN
SUD,30/01/2016,18:00,Hilal Al Obayed,Al-Hilal Omdurman,0,0,D,NaN,NaN,NaN
SUD,30/01/2016,18:00,Khartoum 3,Merikh Kosti,3,1,H,NaN,NaN,NaN
SUD,30/01/2016,18:00,Al-Ahli Atbara,Al Amir,0,0,D,NaN,NaN,NaN
SUD,30/01/2016,18:00,Hilal Al-Fasher,Nile Shindi,0,1,A,NaN,NaN,NaN
SUD,31/01/2016,14:00,Merreikh El-Fasher,Ahli Al Khartoum,0,2,A,NaN,NaN,NaN
SUD,31/01/2016,16:45,Alamal Atbara,El Nsoor,2,1,H,NaN,NaN,NaN
SUD,31/01/2016,17:00,Al-Merreikh Omdurman,Al Rabta Kosti,2,0,H,NaN,NaN,NaN
SUD,03/02/2016,13:30,Al-Hilal Omdurman,Merreikh Nyala,2,0,H,NaN,NaN,NaN
SUD,03/02/2016,14:00,Merikh Kosti,Hilal Al Obayed,0,2,A,NaN,NaN,NaN
SUD,03/02/2016,16:30,Nile Shindi,Alamal Atbara,2,2,D,NaN,NaN,NaN
SUD,04/02/2016,17:00,Ahli Al Khartoum,Al-Ahli Atbara,0,0,D,NaN,NaN,NaN
SUD,04/02/2016,17:00,Al Ahly Shendi,Al-Ahli Wad Madani,2,1,H,NaN,NaN,NaN
SUD,05/02/2016,14:00,Al Rabta Kosti,Al-Hilal Kadougli,2,2,D,NaN,NaN,NaN
SUD,09/02/2016,17:00,El Nsoor,Khartoum 3,0,1,A,NaN,NaN,NaN
SUD,10/02/2016,17:00,Al Amir,Al-Merreikh Omdurman,1,3,A,NaN,NaN,NaN
SUD,25/02/2016,14:00,Hilal Al-Fasher,Merreikh El-Fasher,0,0,D,NaN,NaN,NaN
SUD,07/02/2016,17:00,Al-Hilal Omdurman,Al-Ahli Wad Madani,2,0,H,NaN,NaN,NaN
SUD,07/02/2016,17:00,Nile Shindi,Al-Ahli Atbara,1,0,H,NaN,NaN,NaN
SUD,08/02/2016,14:00,Al Rabta Kosti,Hilal Al Obayed,2,2,D,NaN,NaN,NaN
SUD,08/02/2016,17:00,Al Ahly Shendi,Merreikh Nyala,1,0,H,NaN,NaN,NaN
SUD,08/02/2016,17:00,Ahli Al Khartoum,Alamal Atbara,1,0,H,NaN,NaN,NaN
SUD,09/02/2016,14:00,Merikh Kosti,Al-Hilal Kadougli,0,1,A,NaN,NaN,NaN
SUD,20/02/2016,13:30,Al Amir,Khartoum 3,1,2,A,NaN,NaN,NaN
SUD,03/03/2016,17:00,El Nsoor,Al-Merreikh Omdurman,0,0,D,NaN,NaN,NaN
SUD,11/02/2016,13:35,Al-Hilal Omdurman,Al Ahly Shendi,1,0,H,NaN,NaN,NaN
SUD,12/02/2016,16:45,Al-Ahli Atbara,Hilal Al-Fasher,1,0,H,NaN,NaN,NaN
SUD,13/02/2016,15:00,Hilal Al Obayed,Al Amir,2,0,H,NaN,NaN,NaN
SUD,13/02/2016,16:45,Alamal Atbara,Merreikh El-Fasher,0,1,A,NaN,NaN,NaN
SUD,13/02/2016,17:00,Al-Merreikh Omdurman,Nile Shindi,1,0,H,NaN,NaN,NaN
SUD,14/02/2016,13:45,Al-Hilal Kadougli,El Nsoor,1,0,H,NaN,NaN,NaN
SUD,16/02/2016,15:00,Merreikh Nyala,Merikh Kosti,1,0,H,NaN,NaN,NaN
SUD,20/02/2016,17:00,Al-Ahli Wad Madani,Al Rabta Kosti,2,2,D,NaN,NaN,NaN
SUD,23/02/2016,17:00,Khartoum 3,Ahli Al Khartoum,1,1,D,NaN,NaN,NaN
SUD,12/02/2016,14:00,Al-Ahli Wad Madani,Merikh Kosti,0,1,A,NaN,NaN,NaN
SUD,13/02/2016,14:00,Merreikh Nyala,Al Rabta Kosti,0,0,D,NaN,NaN,NaN
SUD,16/02/2016,16:45,Al-Ahli Atbara,Merreikh El-Fasher,1,0,H,NaN,NaN,NaN
