Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Vorskla Poltava,Dnipro Dnipropetrovsk,1,2,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Zakarpattya Uzhgorod,5,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Metalurh Donetsk,0,3,A,NoR,NoR,NoR
UA1,,Metalist Kharkov,Arsenal Kiev,2,1,H,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurg Mariupol,1,1,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Polihraftechnika Aleksandriya,5,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Karpaty Lviv,3,0,H,NoR,NoR,NoR
UA1,,Zakarpattya Uzhgorod,Dnipro Dnipropetrovsk,0,0,D,NoR,NoR,NoR
UA1,,Polihraftechnika Aleksandriya,Arsenal Kiev,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Vorskla Poltava,1,0,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Metalist Kharkov,5,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Metalurg Zaporizhya,2,1,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Shakhtar Donetsk,2,2,D,NoR,NoR,NoR
UA1,,FK Krivbas,Tavriya Simferopol,2,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Polihraftechnika Aleksandriya,2,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,FK Krivbas,0,0,D,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Zakarpattya Uzhgorod,3,0,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,Karpaty Lviv,0,0,D,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Dinamo Kiev,0,0,D,NoR,NoR,NoR
UA1,,Arsenal Kiev,Metalurh Donetsk,0,1,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Vorskla Poltava,1,0,H,NoR,NoR,NoR
UA1,,Zakarpattya Uzhgorod,Tavriya Simferopol,2,2,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalurg Zaporizhya,0,1,A,NoR,NoR,NoR
UA1,,Polihraftechnika Aleksandriya,Metalurh Donetsk,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Metalist Kharkov,4,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Arsenal Kiev,1,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalurg Mariupol,1,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dnipro Dnipropetrovsk,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Zakarpattya Uzhgorod,4,1,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Shakhtar Donetsk,0,2,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Karpaty Lviv,0,0,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,Vorskla Poltava,2,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Polihraftechnika Aleksandriya,0,0,D,NoR,NoR,NoR
UA1,,Arsenal Kiev,FK Krivbas,3,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dinamo Kiev,1,5,A,NoR,NoR,NoR
UA1,,Zakarpattya Uzhgorod,Metalist Kharkov,3,5,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Tavriya Simferopol,2,1,H,NoR,NoR,NoR
UA1,,Polihraftechnika Aleksandriya,Karpaty Lviv,1,1,D,NoR,NoR,NoR
