Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1988-01-30,,Footscray JUST,APIA Leichhardt Tigers,3,0,H,,,
AUS,1988-01-31,,Marconi-Fairfield,Sunshine George Cross,6,0,H,,,
AUS,1988-01-31,,Sydney Olympic SC,Sydney Croatia,3,0,H,,,
AUS,1988-01-31,,Melbourne Croatia SC,Brisbane Lions,1,1,D,,,
AUS,1988-02-01,,Adelaide City FC,Brunswick United Juventus SC,0,0,D,,,
AUS,1988-02-01,,Preston Makedonia,South Melbourne Hellas,0,0,D,,,
AUS,1988-02-01,,Wollongong City,St George-Budapest SC,3,1,H,,,
AUS,1988-02-07,,Brisbane Lions,Marconi-Fairfield,3,1,H,,,
AUS,1988-02-07,,Brunswick United Juventus SC,Footscray JUST,2,1,H,,,
AUS,1988-02-08,,St George-Budapest SC,Adelaide City FC,6,0,H,,,
AUS,1988-02-08,,South Melbourne Hellas,Melbourne Croatia SC,1,1,D,,,
AUS,1988-02-08,,APIA Leichhardt Tigers,Sydney Olympic SC,1,0,H,,,
AUS,1988-02-08,,Wollongong City,Preston Makedonia,0,0,D,,,
AUS,1988-02-08,,Sydney Croatia,Sunshine George Cross,1,0,H,,,
AUS,1988-02-14,,Adelaide City FC,Wollongong City,2,3,A,,,
AUS,1988-02-14,,Marconi-Fairfield,Brunswick United Juventus SC,2,1,H,,,
AUS,1988-02-14,,Preston Makedonia,Sydney Croatia,0,2,A,,,
AUS,1988-02-14,,Melbourne Croatia SC,St George-Budapest SC,2,1,H,,,
AUS,1988-02-14,,Sunshine George Cross,APIA Leichhardt Tigers,1,0,H,,,
AUS,1988-02-15,,Footscray JUST,South Melbourne Hellas,1,1,D,,,
AUS,1988-02-15,,Sydney Olympic SC,Brisbane Lions,3,1,H,,,
AUS,1988-02-21,,Brisbane Lions,Sunshine George Cross,2,3,A,,,
AUS,1988-02-21,,South Melbourne Hellas,Marconi-Fairfield,3,0,H,,,
AUS,1988-02-21,,Brunswick United Juventus SC,Sydney Olympic SC,0,0,D,,,
AUS,1988-02-21,,Sydney Croatia,APIA Leichhardt Tigers,4,2,H,,,
AUS,1988-02-22,,St George-Budapest SC,Footscray JUST,2,0,H,,,
AUS,1988-02-22,,Preston Makedonia,Adelaide City FC,0,0,D,,,
AUS,1988-02-22,,Wollongong City,Melbourne Croatia SC,4,1,H,,,
AUS,1988-02-29,,Footscray JUST,Wollongong City,0,0,D,,,
AUS,1988-02-29,,Marconi-Fairfield,St George-Budapest SC,3,1,H,,,
AUS,1988-02-29,,Sydney Olympic SC,South Melbourne Hellas,0,0,D,,,
AUS,1988-02-29,,APIA Leichhardt Tigers,Brisbane Lions,2,0,H,,,
AUS,1988-02-29,,Melbourne Croatia SC,Preston Makedonia,1,0,H,,,
AUS,1988-02-29,,Sunshine George Cross,Brunswick United Juventus SC,3,3,D,,,
AUS,1988-02-29,,Sydney Croatia,Adelaide City FC,1,0,H,,,
AUS,1988-03-06,,Brisbane Lions,Sydney Croatia,4,0,H,,,
AUS,1988-03-07,,St George-Budapest SC,Sydney Olympic SC,0,1,A,,,
AUS,1988-03-07,,Wollongong City,Marconi-Fairfield,0,4,A,,,
AUS,1988-03-13,,Brunswick United Juventus SC,APIA Leichhardt Tigers,0,2,A,,,
AUS,1988-03-14,,Adelaide City FC,Melbourne Croatia SC,2,0,H,,,
AUS,1988-03-14,,South Melbourne Hellas,Sunshine George Cross,1,4,A,,,
AUS,1988-03-14,,Preston Makedonia,Footscray JUST,1,1,D,,,
AUS,1988-03-20,,Brisbane Lions,Brunswick United Juventus SC,1,0,H,,,
AUS,1988-03-20,,Marconi-Fairfield,Preston Makedonia,2,0,H,,,
AUS,1988-03-21,,Footscray JUST,Adelaide City FC,2,2,D,,,
AUS,1988-03-21,,South Melbourne Hellas,APIA Leichhardt Tigers,5,4,H,,,
AUS,1988-03-21,,Sydney Olympic SC,Wollongong City,0,1,A,,,
AUS,1988-03-21,,Sunshine George Cross,St George-Budapest SC,4,1,H,,,
AUS,1988-03-28,,Adelaide City FC,Marconi-Fairfield,1,1,D,,,
AUS,1988-03-28,,South Melbourne Hellas,Brisbane Lions,2,1,H,,,
AUS,1988-03-28,,Preston Makedonia,Sydney Olympic SC,0,3,A,,,
AUS,1988-03-28,,Melbourne Croatia SC,Footscray JUST,2,0,H,,,
AUS,1988-03-28,,Sunshine George Cross,Wollongong City,0,1,A,,,
AUS,1988-03-31,,St George-Budapest SC,APIA Leichhardt Tigers,0,2,A,,,
AUS,1988-04-04,,Brisbane Lions,St George-Budapest SC,1,5,A,,,
AUS,1988-04-04,,Footscray JUST,Sydney Croatia,3,0,H,,,
AUS,1988-04-04,,APIA Leichhardt Tigers,Wollongong City,1,1,D,,,
AUS,1988-04-04,,Brunswick United Juventus SC,South Melbourne Hellas,1,2,A,,,
AUS,1988-04-04,,Sunshine George Cross,Preston Makedonia,1,1,D,,,
AUS,1988-04-05,,Sydney Olympic SC,Adelaide City FC,0,1,A,,,
AUS,1988-04-11,,Adelaide City FC,Sunshine George Cross,0,0,D,,,
AUS,1988-04-11,,Footscray JUST,Marconi-Fairfield,0,1,A,,,
AUS,1988-04-11,,St George-Budapest SC,Brunswick United Juventus SC,1,1,D,,,
AUS,1988-04-11,,Preston Makedonia,APIA Leichhardt Tigers,2,0,H,,,
AUS,1988-04-11,,Melbourne Croatia SC,Sydney Olympic SC,3,1,H,,,
AUS,1988-04-11,,Sydney Croatia,South Melbourne Hellas,1,3,A,,,
AUS,1988-04-11,,Wollongong City,Brisbane Lions,6,1,H,,,
AUS,1988-04-14,,Melbourne Croatia SC,Sydney Croatia,1,1,D,,,
AUS,1988-04-18,,Brisbane Lions,Preston Makedonia,1,1,D,,,
AUS,1988-04-18,,Marconi-Fairfield,Sydney Croatia,1,1,D,,,
AUS,1988-04-18,,South Melbourne Hellas,St George-Budapest SC,0,2,A,,,
AUS,1988-04-18,,Sydney Olympic SC,Footscray JUST,1,1,D,,,
AUS,1988-04-18,,APIA Leichhardt Tigers,Adelaide City FC,1,1,D,,,
AUS,1988-04-18,,Brunswick United Juventus SC,Wollongong City,1,2,A,,,
AUS,1988-04-18,,Sunshine George Cross,Melbourne Croatia SC,2,0,H,,,
AUS,1988-04-21,,Sydney Croatia,Brunswick United Juventus SC,3,1,H,,,
AUS,1988-04-25,,Adelaide City FC,Brisbane Lions,5,1,H,,,
AUS,1988-04-25,,Footscray JUST,Sunshine George Cross,1,1,D,,,
AUS,1988-04-25,,Marconi-Fairfield,Sydney Olympic SC,1,1,D,,,
AUS,1988-04-25,,St George-Budapest SC,Sydney Croatia,0,1,A,,,
AUS,1988-04-25,,Preston Makedonia,Brunswick United Juventus SC,4,3,H,,,
AUS,1988-04-25,,Wollongong City,South Melbourne Hellas,4,0,H,,,
AUS,1988-04-25,,Melbourne Croatia SC,APIA Leichhardt Tigers,0,1,A,,,
AUS,1988-04-28,,Marconi-Fairfield,Melbourne Croatia SC,1,1,D,,,
AUS,1988-05-02,,Brisbane Lions,Melbourne Croatia SC,0,1,A,,,
AUS,1988-05-02,,St George-Budapest SC,Wollongong City,2,1,H,,,
AUS,1988-05-02,,South Melbourne Hellas,Preston Makedonia,2,1,H,,,
AUS,1988-05-02,,Brunswick United Juventus SC,Adelaide City FC,0,3,A,,,
AUS,1988-05-02,,Sunshine George Cross,Marconi-Fairfield,0,3,A,,,
AUS,1988-05-02,,Sydney Croatia,Sydney Olympic SC,3,0,H,,,
AUS,1988-05-09,,Brisbane Lions,Footscray JUST,4,2,H,,,
AUS,1988-05-09,,St George-Budapest SC,Preston Makedonia,1,1,D,,,
AUS,1988-05-09,,South Melbourne Hellas,Adelaide City FC,2,1,H,,,
AUS,1988-05-09,,APIA Leichhardt Tigers,Marconi-Fairfield,0,2,A,,,
AUS,1988-05-09,,Wollongong City,Sydney Croatia,0,3,A,,,
AUS,1988-05-09,,Brunswick United Juventus SC,Melbourne Croatia SC,0,1,A,,,
AUS,1988-05-09,,Sunshine George Cross,Sydney Olympic SC,0,2,A,,,
AUS,1988-05-12,,APIA Leichhardt Tigers,Footscray JUST,2,2,D,,,
AUS,1988-05-16,,Adelaide City FC,St George-Budapest SC,2,1,H,,,
AUS,1988-05-16,,Footscray JUST,Brunswick United Juventus SC,4,1,H,,,
