Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1985-08-21,,Sydney Olympic SC,St George-Budapest SC,1,0,H,0,0,D
AUS,1985-08-21,,Sydney Croatia,Marconi-Fairfield,2,1,H,1,1,D
AUS,1985-08-21,,Brunswick United Juventus SC,Heidelberg United,2,0,H,0,0,D
AUS,1985-08-21,,Preston Makedonia,Melbourne Croatia SC,2,1,H,2,1,H
AUS,1985-08-25,,Sydney City SC,Sydney Croatia,1,0,H,0,0,D
AUS,1985-08-25,,Marconi-Fairfield,Sydney Olympic SC,2,2,D,1,1,D
AUS,1985-08-25,,Brunswick United Juventus SC,South Melbourne Hellas,0,0,D,0,0,D
AUS,1985-08-25,,Preston Makedonia,Heidelberg United,2,0,H,0,0,D
AUS,1985-08-28,,Marconi-Fairfield,Sydney Croatia,1,0,H,0,0,D
AUS,1985-08-28,,Preston Makedonia,South Melbourne Hellas,3,3,D,2,2,D
AUS,1985-09-01,,Sydney City SC,Marconi-Fairfield,2,0,H,1,0,H
AUS,1985-09-01,,Brunswick United Juventus SC,Preston Makedonia,2,1,H,0,1,A
AUS,1985-09-04,,Sydney City SC,Brunswick United Juventus SC,0,1,A,0,1,A
AUS,1985-09-08,,Brunswick United Juventus SC,Sydney City SC,1,0,H,1,0,H
