Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1989-11-04,,St George-Budapest SC,Blacktown City SC,1,1,D,,,
AUS,1989-11-04,,Melbourne Croatia SC,Preston Makedonia,0,0,D,,,
AUS,1989-11-05,,Marconi-Fairfield,Sydney Olympic SC,1,0,H,,,
AUS,1989-11-05,,APIA Leichhardt Tigers,West Adelaide Hellas,2,0,H,,,
AUS,1989-11-05,,Wollongong City,Adelaide City FC,0,2,A,,,
AUS,1989-11-05,,Melitta Eagles,Sunshine George Cross,0,2,A,,,
AUS,1989-11-06,,South Melbourne Hellas,Sydney Croatia,4,0,H,,,
AUS,1989-11-11,,Adelaide City FC,Melitta Eagles,1,1,D,,,
AUS,1989-11-12,,APIA Leichhardt Tigers,Wollongong City,1,2,A,,,
AUS,1989-11-12,,Blacktown City SC,Marconi-Fairfield,3,1,H,,,
AUS,1989-11-12,,Preston Makedonia,West Adelaide Hellas,0,0,D,,,
AUS,1989-11-12,,Sydney Croatia,St George-Budapest SC,1,2,A,,,
AUS,1989-11-13,,Sydney Olympic SC,Melbourne Croatia SC,1,1,D,,,
AUS,1989-11-13,,Sunshine George Cross,South Melbourne Hellas,2,0,H,,,
AUS,1989-11-18,,St George-Budapest SC,Marconi-Fairfield,0,7,A,,,
AUS,1989-11-18,,West Adelaide Hellas,Sydney Olympic SC,0,4,A,,,
AUS,1989-11-19,,Wollongong City,Preston Makedonia,2,0,H,,,
AUS,1989-11-19,,Sydney Croatia,Sunshine George Cross,3,1,H,,,
AUS,1989-11-20,,South Melbourne Hellas,Adelaide City FC,1,0,H,,,
AUS,1989-11-20,,Melbourne Croatia SC,Blacktown City SC,1,0,H,,,
AUS,1989-11-20,,Melitta Eagles,APIA Leichhardt Tigers,0,1,A,,,
AUS,1989-11-25,,Sydney Olympic SC,Wollongong City,1,0,H,,,
AUS,1989-11-26,,Marconi-Fairfield,Melbourne Croatia SC,1,1,D,,,
AUS,1989-11-26,,APIA Leichhardt Tigers,South Melbourne Hellas,0,0,D,,,
AUS,1989-11-26,,Blacktown City SC,West Adelaide Hellas,2,1,H,,,
AUS,1989-11-26,,Sunshine George Cross,St George-Budapest SC,2,2,D,,,
AUS,1989-11-27,,Adelaide City FC,Sydney Croatia,3,1,H,,,
AUS,1989-11-27,,Preston Makedonia,Melitta Eagles,1,0,H,,,
AUS,1989-12-02,,St George-Budapest SC,Melbourne Croatia SC,1,3,A,,,
AUS,1989-12-03,,Sunshine George Cross,Adelaide City FC,0,1,A,,,
AUS,1989-12-04,,South Melbourne Hellas,Preston Makedonia,2,1,H,,,
AUS,1989-12-04,,West Adelaide Hellas,Marconi-Fairfield,2,3,A,,,
AUS,1989-12-04,,Wollongong City,Blacktown City SC,3,2,H,,,
AUS,1989-12-04,,Melitta Eagles,Sydney Olympic SC,1,5,A,,,
AUS,1989-12-10,,Marconi-Fairfield,Wollongong City,0,0,D,,,
AUS,1989-12-10,,Sydney Olympic SC,South Melbourne Hellas,1,0,H,,,
AUS,1989-12-11,,Adelaide City FC,St George-Budapest SC,1,1,D,,,
AUS,1989-12-11,,APIA Leichhardt Tigers,Sunshine George Cross,1,1,D,,,
AUS,1989-12-11,,Blacktown City SC,Melitta Eagles,0,2,A,,,
AUS,1989-12-11,,Preston Makedonia,Sydney Croatia,2,1,H,,,
AUS,1989-12-11,,Melbourne Croatia SC,West Adelaide Hellas,3,1,H,,,
AUS,1989-12-16,,St George-Budapest SC,West Adelaide Hellas,4,0,H,,,
AUS,1989-12-17,,Sydney Croatia,Sydney Olympic SC,1,2,A,,,
