Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1984-03-04,,Brisbane City SC,Brisbane Lions,0,1,A,,,
AUS,1984-03-04,,Brunswick United Juventus SC,Melbourne Croatia SC,2,1,H,,,
AUS,1984-03-04,,Preston Makedonia,Footscray JUST,1,1,D,,,
AUS,1984-03-04,,South Melbourne Hellas,Heidelberg United,2,0,H,,,
AUS,1984-03-04,,Sunshine George Cross,Green Gully SC,0,0,D,,,
AUS,1984-03-04,,West Adelaide Hellas,Adelaide City FC,0,1,A,,,
AUS,1984-03-04,,APIA Leichhardt Tigers,Marconi-Fairfield,1,0,H,,,
AUS,1984-03-04,,Blacktown City SC,Sydney City SC,1,1,D,,,
AUS,1984-03-04,,Canberra Arrows,Wollongong City,4,0,H,,,
AUS,1984-03-04,,Melitta Eagles,Sydney Croatia,1,2,A,,,
AUS,1984-03-04,,Penrith City SC,Newcastle Rosebud United,0,2,A,,,
AUS,1984-03-04,,St George-Budapest SC,Sydney Olympic SC,0,0,D,,,
AUS,1984-03-10,,Newcastle Rosebud United,Preston Makedonia,1,0,H,,,
AUS,1984-03-11,,Adelaide City FC,Melbourne Croatia SC,2,3,A,,,
AUS,1984-03-11,,Brisbane Lions,Sydney Olympic SC,1,1,D,,,
AUS,1984-03-11,,Brunswick United Juventus SC,West Adelaide Hellas,1,1,D,,,
AUS,1984-03-11,,Footscray JUST,Brisbane City SC,2,3,A,,,
AUS,1984-03-11,,Green Gully SC,South Melbourne Hellas,0,2,A,,,
AUS,1984-03-11,,Heidelberg United,Sunshine George Cross,1,1,D,,,
AUS,1984-03-11,,APIA Leichhardt Tigers,Melitta Eagles,1,2,A,,,
AUS,1984-03-11,,Marconi-Fairfield,Blacktown City SC,1,2,A,,,
AUS,1984-03-11,,Penrith City SC,Sydney Croatia,3,3,D,,,
AUS,1984-03-11,,St George-Budapest SC,Canberra Arrows,2,1,H,,,
AUS,1984-03-11,,Wollongong City,Sydney City SC,1,3,A,,,
AUS,1984-03-18,,Brisbane City SC,Wollongong City,1,1,D,,,
AUS,1984-03-18,,Canberra Arrows,Brunswick United Juventus SC,1,2,A,,,
AUS,1984-03-18,,Melbourne Croatia SC,Brisbane Lions,2,2,D,,,
AUS,1984-03-18,,Preston Makedonia,Heidelberg United,1,0,H,,,
AUS,1984-03-18,,South Melbourne Hellas,Footscray JUST,2,2,D,,,
AUS,1984-03-18,,Sunshine George Cross,Adelaide City FC,0,1,A,,,
AUS,1984-03-18,,West Adelaide Hellas,Green Gully SC,3,1,H,,,
AUS,1984-03-18,,Newcastle Rosebud United,APIA Leichhardt Tigers,1,1,D,,,
AUS,1984-03-18,,Blacktown City SC,Melitta Eagles,0,0,D,,,
AUS,1984-03-18,,St George-Budapest SC,Marconi-Fairfield,2,0,H,,,
AUS,1984-03-18,,Sydney City SC,Penrith City SC,1,1,D,,,
AUS,1984-03-18,,Sydney Croatia,Sydney Olympic SC,1,3,A,,,
AUS,1984-03-24,,APIA Leichhardt Tigers,Blacktown City SC,2,1,H,,,
AUS,1984-03-24,,Brisbane City SC,Sydney Croatia,1,1,D,,,
AUS,1984-03-24,,Marconi-Fairfield,Newcastle Rosebud United,2,1,H,,,
AUS,1984-03-24,,Melitta Eagles,St George-Budapest SC,1,0,H,,,
AUS,1984-03-24,,Penrith City SC,Wollongong City,3,2,H,,,
AUS,1984-03-24,,Sydney Olympic SC,Sydney City SC,1,2,A,,,
AUS,1984-03-24,,Adelaide City FC,Preston Makedonia,0,0,D,,,
AUS,1984-03-24,,Footscray JUST,West Adelaide Hellas,0,1,A,,,
AUS,1984-03-24,,Green Gully SC,Brunswick United Juventus SC,2,3,A,,,
AUS,1984-03-24,,Heidelberg United,Brisbane Lions,3,1,H,,,
AUS,1984-03-24,,Melbourne Croatia SC,Sunshine George Cross,2,0,H,,,
AUS,1984-03-24,,Canberra Arrows,South Melbourne Hellas,3,1,H,,,
AUS,1984-03-31,,Newcastle Rosebud United,Green Gully SC,3,0,H,,,
AUS,1984-04-01,,Blacktown City SC,Canberra Arrows,4,3,H,,,
AUS,1984-04-01,,Brisbane Lions,Penrith City SC,0,3,A,,,
AUS,1984-04-01,,Melitta Eagles,Marconi-Fairfield,2,2,D,,,
AUS,1984-04-01,,St George-Budapest SC,APIA Leichhardt Tigers,2,2,D,,,
AUS,1984-04-01,,Sydney Croatia,Sydney City SC,0,5,A,,,
AUS,1984-04-01,,Wollongong City,Sydney Olympic SC,0,3,A,,,
AUS,1984-04-01,,Adelaide City FC,Heidelberg United,1,1,D,,,
AUS,1984-04-01,,Brunswick United Juventus SC,Footscray JUST,0,2,A,,,
AUS,1984-04-01,,Preston Makedonia,Melbourne Croatia SC,2,2,D,,,
AUS,1984-04-01,,South Melbourne Hellas,West Adelaide Hellas,4,0,H,,,
AUS,1984-04-01,,Sunshine George Cross,Brisbane City SC,0,1,A,,,
AUS,1984-04-08,,Canberra Arrows,Melitta Eagles,1,2,A,,,
AUS,1984-04-08,,Marconi-Fairfield,APIA Leichhardt Tigers,1,3,A,,,
AUS,1984-04-08,,Sydney Olympic SC,Penrith City SC,2,0,H,,,
AUS,1984-04-08,,Brunswick United Juventus SC,South Melbourne Hellas,2,1,H,,,
AUS,1984-04-08,,Footscray JUST,Green Gully SC,0,1,A,,,
AUS,1984-04-08,,Heidelberg United,Melbourne Croatia SC,5,2,H,,,
AUS,1984-04-08,,Sunshine George Cross,Preston Makedonia,0,2,A,,,
