Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,2005-08-26,11:00,Newcastle United Jets,Adelaide United,0,1,A,0,1,A
AUS,2005-08-26,13:00,Perth Glory,Central Coast Mariners,0,1,A,0,0,D
AUS,2005-08-28,06:00,Queensland Roar,New Zealand Knights,2,0,H,0,0,D
AUS,2005-08-28,08:00,Sydney FC,Melbourne Victory,1,1,D,1,0,H
AUS,2005-09-02,09:00,New Zealand Knights,Sydney FC,1,3,A,0,1,A
AUS,2005-09-02,11:00,Adelaide United,Queensland Roar,0,0,D,0,0,D
AUS,2005-09-04,06:00,Central Coast Mariners,Newcastle United Jets,1,1,D,0,1,A
AUS,2005-09-04,08:00,Melbourne Victory,Perth Glory,2,2,D,1,1,D
AUS,2005-09-09,11:00,Adelaide United,Melbourne Victory,1,0,H,1,0,H
AUS,2005-09-10,10:35,Central Coast Mariners,New Zealand Knights,0,2,A,0,0,D
AUS,2005-09-10,12:35,Perth Glory,Queensland Roar,2,1,H,0,0,D
AUS,2005-09-11,08:00,Newcastle United Jets,Sydney FC,2,1,H,2,0,H
AUS,2005-09-16,11:00,Sydney FC,Central Coast Mariners,2,3,A,1,2,A
AUS,2005-09-17,12:35,Perth Glory,Adelaide United,1,2,A,1,1,D
AUS,2005-09-18,06:00,Queensland Roar,Melbourne Victory,1,1,D,0,0,D
AUS,2005-09-18,08:00,Newcastle United Jets,New Zealand Knights,4,0,H,3,0,H
AUS,2005-09-22,09:00,New Zealand Knights,Perth Glory,0,1,A,0,0,D
AUS,2005-09-23,11:00,Queensland Roar,Sydney FC,1,3,A,0,1,A
AUS,2005-09-25,08:00,Melbourne Victory,Newcastle United Jets,1,0,H,0,0,D
AUS,2005-09-25,10:00,Adelaide United,Central Coast Mariners,1,1,D,1,1,D
AUS,2005-09-30,11:00,Central Coast Mariners,Melbourne Victory,1,2,A,1,0,H
AUS,2005-10-01,10:35,Newcastle United Jets,Queensland Roar,0,1,A,0,0,D
AUS,2005-10-01,12:35,Perth Glory,Sydney FC,1,2,A,1,0,H
AUS,2005-10-02,06:00,New Zealand Knights,Adelaide United,1,2,A,1,1,D
AUS,2005-10-07,11:00,Queensland Roar,Central Coast Mariners,1,1,D,0,1,A
AUS,2005-10-08,10:30,Newcastle United Jets,Perth Glory,1,5,A,0,1,A
AUS,2005-10-09,08:00,Sydney FC,Adelaide United,2,1,H,0,0,D
AUS,2005-10-10,10:00,Melbourne Victory,New Zealand Knights,3,0,H,1,0,H
AUS,2005-10-14,11:30,Adelaide United,Newcastle United Jets,2,4,A,1,2,A
AUS,2005-10-16,04:00,Melbourne Victory,Sydney FC,5,0,H,1,0,H
AUS,2005-10-16,06:00,New Zealand Knights,Queensland Roar,0,2,A,0,1,A
AUS,2005-10-16,08:00,Central Coast Mariners,Perth Glory,4,0,H,1,0,H
AUS,2005-10-21,11:00,Sydney FC,New Zealand Knights,2,0,H,2,0,H
AUS,2005-10-22,10:30,Queensland Roar,Adelaide United,1,2,A,0,0,D
AUS,2005-10-23,08:00,Newcastle United Jets,Central Coast Mariners,1,0,H,0,0,D
AUS,2005-10-23,09:00,Perth Glory,Melbourne Victory,2,1,H,1,1,D
AUS,2005-10-28,11:00,Melbourne Victory,Adelaide United,0,1,A,0,0,D
AUS,2005-10-29,07:00,New Zealand Knights,Central Coast Mariners,1,3,A,1,1,D
AUS,2005-10-29,10:30,Queensland Roar,Perth Glory,0,0,D,0,0,D
AUS,2005-10-30,06:00,Sydney FC,Newcastle United Jets,1,1,D,0,0,D
AUS,2005-11-04,07:00,New Zealand Knights,Newcastle United Jets,2,4,A,0,3,A
AUS,2005-11-04,09:00,Melbourne Victory,Queensland Roar,0,1,A,0,1,A
AUS,2005-11-05,09:00,Central Coast Mariners,Sydney FC,1,5,A,1,3,A
AUS,2005-11-06,06:00,Adelaide United,Perth Glory,2,4,A,1,4,A
AUS,2005-11-11,09:00,Melbourne Victory,Newcastle United Jets,0,0,D,0,0,D
