Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1989-01-21,,St George-Budapest SC,South Melbourne Hellas,0,3,A,,,
AUS,1989-01-22,,Footscray JUST,Melbourne Croatia SC,3,1,H,,,
AUS,1989-01-22,,Blacktown City SC,Adelaide City FC,2,1,H,,,
AUS,1989-01-22,,Heidelberg United,Sydney Olympic SC,0,4,A,,,
AUS,1989-01-23,,APIA Leichhardt Tigers,Wollongong City,0,0,D,,,
AUS,1989-01-23,,Preston Makedonia,Marconi-Fairfield,0,1,A,,,
AUS,1989-01-23,,Sydney Croatia,Sunshine George Cross,1,0,H,,,
AUS,1989-01-27,,Adelaide City FC,St George-Budapest SC,0,1,A,,,
AUS,1989-01-27,,Marconi-Fairfield,Footscray JUST,1,1,D,,,
AUS,1989-01-27,,South Melbourne Hellas,Sydney Croatia,0,1,A,,,
AUS,1989-01-27,,Sydney Olympic SC,APIA Leichhardt Tigers,0,1,A,,,
AUS,1989-01-27,,Wollongong City,Blacktown City SC,4,1,H,,,
AUS,1989-01-27,,Melbourne Croatia SC,Heidelberg United,2,1,H,,,
AUS,1989-01-27,,Sunshine George Cross,Preston Makedonia,2,1,H,,,
AUS,1989-01-29,,APIA Leichhardt Tigers,Melbourne Croatia SC,3,4,A,,,
AUS,1989-01-29,,Sunshine George Cross,Marconi-Fairfield,3,1,H,,,
AUS,1989-01-30,,Heidelberg United,Footscray JUST,2,1,H,,,
AUS,1989-01-30,,St George-Budapest SC,Wollongong City,2,0,H,,,
AUS,1989-01-30,,Blacktown City SC,Sydney Olympic SC,0,2,A,,,
AUS,1989-01-30,,Preston Makedonia,South Melbourne Hellas,2,1,H,,,
AUS,1989-01-30,,Sydney Croatia,Adelaide City FC,2,0,H,,,
AUS,1989-02-05,,Footscray JUST,APIA Leichhardt Tigers,0,1,A,,,
AUS,1989-02-05,,Marconi-Fairfield,Heidelberg United,4,0,H,,,
AUS,1989-02-06,,Adelaide City FC,Preston Makedonia,1,2,A,,,
AUS,1989-02-06,,South Melbourne Hellas,Sunshine George Cross,2,1,H,,,
AUS,1989-02-06,,Sydney Olympic SC,St George-Budapest SC,0,2,A,,,
AUS,1989-02-06,,Wollongong City,Sydney Croatia,1,0,H,,,
AUS,1989-02-06,,Melbourne Croatia SC,Blacktown City SC,6,0,H,,,
AUS,1989-02-11,,St George-Budapest SC,Melbourne Croatia SC,2,2,D,,,
AUS,1989-02-12,,APIA Leichhardt Tigers,Heidelberg United,3,0,H,,,
AUS,1989-02-12,,Sunshine George Cross,Adelaide City FC,0,2,A,,,
AUS,1989-02-13,,South Melbourne Hellas,Marconi-Fairfield,0,1,A,,,
AUS,1989-02-13,,Blacktown City SC,Footscray JUST,3,1,H,,,
AUS,1989-02-13,,Preston Makedonia,Wollongong City,1,0,H,,,
AUS,1989-02-13,,Sydney Croatia,Sydney Olympic SC,0,0,D,,,
AUS,1989-02-19,,Marconi-Fairfield,APIA Leichhardt Tigers,5,0,H,,,
AUS,1989-02-20,,Adelaide City FC,South Melbourne Hellas,2,2,D,,,
AUS,1989-02-20,,Heidelberg United,Blacktown City SC,1,2,A,,,
AUS,1989-02-20,,Footscray JUST,St George-Budapest SC,0,0,D,,,
AUS,1989-02-20,,Sydney Olympic SC,Preston Makedonia,1,1,D,,,
AUS,1989-02-20,,Wollongong City,Sunshine George Cross,0,0,D,,,
AUS,1989-02-20,,Melbourne Croatia SC,Sydney Croatia,0,0,D,,,
AUS,1989-02-26,,Adelaide City FC,Marconi-Fairfield,2,3,A,,,
AUS,1989-02-26,,Preston Makedonia,Melbourne Croatia SC,3,0,H,,,
AUS,1989-02-26,,Sunshine George Cross,Sydney Olympic SC,1,1,D,,,
AUS,1989-02-27,,St George-Budapest SC,Heidelberg United,1,0,H,,,
AUS,1989-02-27,,South Melbourne Hellas,Wollongong City,0,2,A,,,
AUS,1989-02-27,,Blacktown City SC,APIA Leichhardt Tigers,1,1,D,,,
AUS,1989-02-27,,Sydney Croatia,Footscray JUST,2,1,H,,,
AUS,1989-03-04,,Sydney Olympic SC,South Melbourne Hellas,0,3,A,,,
AUS,1989-03-05,,Footscray JUST,Preston Makedonia,1,2,A,,,
AUS,1989-03-05,,Marconi-Fairfield,Blacktown City SC,4,1,H,,,
AUS,1989-03-05,,Melbourne Croatia SC,Sunshine George Cross,0,2,A,,,
AUS,1989-03-06,,Heidelberg United,Sydney Croatia,2,0,H,,,
AUS,1989-03-06,,APIA Leichhardt Tigers,St George-Budapest SC,1,2,A,,,
AUS,1989-03-06,,Wollongong City,Adelaide City FC,0,1,A,,,
AUS,1989-03-11,,Preston Makedonia,Heidelberg United,1,1,D,,,
AUS,1989-03-12,,Wollongong City,Marconi-Fairfield,0,6,A,,,
AUS,1989-03-12,,Sunshine George Cross,Footscray JUST,0,0,D,,,
AUS,1989-03-13,,Adelaide City FC,Sydney Olympic SC,0,0,D,,,
AUS,1989-03-18,,Sydney Olympic SC,Wollongong City,3,1,H,,,
AUS,1989-03-20,,Heidelberg United,Sunshine George Cross,1,2,A,,,
AUS,1989-03-20,,APIA Leichhardt Tigers,Preston Makedonia,1,1,D,,,
AUS,1989-03-20,,Melbourne Croatia SC,Adelaide City FC,0,0,D,,,
AUS,1989-03-27,,Adelaide City FC,Footscray JUST,1,0,H,,,
AUS,1989-03-27,,Sydney Olympic SC,Marconi-Fairfield,1,1,D,,,
AUS,1989-03-27,,Preston Makedonia,Blacktown City SC,1,1,D,,,
AUS,1989-03-27,,Sunshine George Cross,APIA Leichhardt Tigers,0,1,A,,,
AUS,1989-03-27,,Sydney Croatia,St George-Budapest SC,1,1,D,,,
AUS,1989-03-28,,South Melbourne Hellas,Heidelberg United,4,1,H,,,
AUS,1989-03-28,,Wollongong City,Melbourne Croatia SC,2,0,H,,,
AUS,1989-04-02,,Footscray JUST,Wollongong City,2,0,H,,,
AUS,1989-04-02,,Melbourne Croatia SC,Sydney Olympic SC,2,1,H,,,
AUS,1989-04-03,,Heidelberg United,Adelaide City FC,2,0,H,,,
AUS,1989-04-08,,Adelaide City FC,APIA Leichhardt Tigers,1,1,D,,,
AUS,1989-04-08,,Sydney Olympic SC,Footscray JUST,1,2,A,,,
AUS,1989-04-09,,South Melbourne Hellas,Blacktown City SC,1,1,D,,,
AUS,1989-04-10,,Marconi-Fairfield,Melbourne Croatia SC,2,1,H,,,
AUS,1989-04-10,,Preston Makedonia,Sydney Croatia,0,0,D,,,
AUS,1989-04-10,,Wollongong City,Heidelberg United,3,0,H,,,
AUS,1989-04-10,,Sunshine George Cross,St George-Budapest SC,0,1,A,,,
AUS,1989-04-22,,St George-Budapest SC,Adelaide City FC,1,1,D,,,
AUS,1989-04-23,,Footscray JUST,Marconi-Fairfield,0,4,A,,,
AUS,1989-04-23,,Sydney Croatia,South Melbourne Hellas,2,1,H,,,
AUS,1989-04-24,,Heidelberg United,Melbourne Croatia SC,0,4,A,,,
AUS,1989-04-24,,Preston Makedonia,Sunshine George Cross,1,0,H,,,
AUS,1989-04-26,,Marconi-Fairfield,St George-Budapest SC,0,2,A,,,
AUS,1989-04-29,,Marconi-Fairfield,South Melbourne Hellas,0,0,D,,,
AUS,1989-04-30,,Heidelberg United,APIA Leichhardt Tigers,1,1,D,,,
AUS,1989-04-30,,Footscray JUST,Blacktown City SC,2,0,H,,,
AUS,1989-05-01,,Melbourne Croatia SC,St George-Budapest SC,2,1,H,,,
AUS,1989-05-01,,Adelaide City FC,Sunshine George Cross,2,0,H,,,
AUS,1989-05-01,,Sydney Olympic SC,Sydney Croatia,1,0,H,,,
AUS,1989-05-04,,South Melbourne Hellas,Melbourne Croatia SC,0,4,A,,,
AUS,1989-05-04,,Sydney Croatia,APIA Leichhardt Tigers,1,2,A,,,
AUS,1989-05-07,,Preston Makedonia,Adelaide City FC,0,1,A,,,
AUS,1989-05-08,,APIA Leichhardt Tigers,Footscray JUST,2,0,H,,,
AUS,1989-05-08,,Heidelberg United,Marconi-Fairfield,0,2,A,,,
AUS,1989-05-08,,Sunshine George Cross,South Melbourne Hellas,2,5,A,,,
AUS,1989-05-08,,St George-Budapest SC,Sydney Olympic SC,0,2,A,,,
AUS,1989-05-08,,Sydney Croatia,Wollongong City,1,0,H,,,
AUS,1989-05-08,,Blacktown City SC,Melbourne Croatia SC,1,3,A,,,
AUS,1989-05-11,,Footscray JUST,South Melbourne Hellas,3,4,A,,,
AUS,1989-05-11,,Blacktown City SC,Sunshine George Cross,2,1,H,,,
AUS,1989-05-11,,Sydney Croatia,Marconi-Fairfield,0,3,A,,,
AUS,1989-05-14,,Melbourne Croatia SC,APIA Leichhardt Tigers,1,0,H,,,
AUS,1989-05-15,,Marconi-Fairfield,Sunshine George Cross,3,1,H,,,
AUS,1989-05-15,,Footscray JUST,Heidelberg United,0,2,A,,,
AUS,1989-05-15,,Wollongong City,St George-Budapest SC,0,0,D,,,
AUS,1989-05-15,,Sydney Olympic SC,Blacktown City SC,2,2,D,,,
AUS,1989-05-15,,South Melbourne Hellas,Preston Makedonia,1,2,A,,,
AUS,1989-05-15,,Adelaide City FC,Sydney Croatia,0,0,D,,,
AUS,1989-05-21,,Sydney Croatia,Melbourne Croatia SC,1,1,D,,,
AUS,1989-05-22,,APIA Leichhardt Tigers,Marconi-Fairfield,2,4,A,,,
AUS,1989-05-22,,South Melbourne Hellas,Adelaide City FC,0,1,A,,,
AUS,1989-05-22,,Blacktown City SC,Heidelberg United,0,1,A,,,
AUS,1989-05-22,,Preston Makedonia,Sydney Olympic SC,1,2,A,,,
