Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,2001-10-05,10:00,Brisbane Strikers,Auckland Football Kingz,2,1,H,1,0,H
AUS,2001-10-05,10:30,Newcastle United,Melbourne Knights,1,0,H,0,0,D
AUS,2001-10-05,10:30,Wollongong City Wolves,Marconi-Fairfield Stallions,0,0,D,0,0,D
AUS,2001-10-06,10:30,Olympic Sharks,Sydney United Pumas,1,0,H,0,0,D
AUS,2001-10-06,10:30,Parramatta Power,Northern Spirit,1,3,A,1,2,A
AUS,2001-10-07,09:00,South Melbourne SC,Perth Glory,1,3,A,0,2,A
AUS,2001-10-12,07:00,Auckland Football Kingz,South Melbourne SC,0,0,D,0,0,D
AUS,2001-10-12,10:00,Northern Spirit,Newcastle United,1,1,D,0,0,D
AUS,2001-10-13,10:30,Melbourne Knights,Adelaide City Force,1,1,D,0,0,D
AUS,2001-10-13,10:30,Parramatta Power,Wollongong City Wolves,3,1,H,0,0,D
AUS,2001-10-13,12:00,Perth Glory,Marconi-Fairfield Stallions,2,0,H,0,0,D
AUS,2001-10-14,07:00,Sydney United Pumas,Brisbane Strikers,1,3,A,1,0,H
AUS,2001-10-19,10:30,Wollongong City Wolves,Perth Glory,0,2,A,0,1,A
AUS,2001-10-19,10:30,Newcastle United,Parramatta Power,0,0,D,0,0,D
AUS,2001-10-19,11:30,Adelaide City Force,Northern Spirit,2,2,D,2,1,H
AUS,2001-10-20,10:00,Marconi-Fairfield Stallions,Auckland Football Kingz,5,3,H,2,0,H
AUS,2001-10-20,10:30,Olympic Sharks,Melbourne Knights,0,1,A,0,0,D
AUS,2001-10-21,09:00,South Melbourne SC,Sydney United Pumas,0,1,A,0,1,A
AUS,2001-10-26,07:30,Auckland Football Kingz,Perth Glory,2,7,A,1,4,A
AUS,2001-10-26,10:30,Newcastle United,Wollongong City Wolves,3,1,H,3,0,H
AUS,2001-10-26,10:30,Northern Spirit,Olympic Sharks,0,3,A,0,0,D
AUS,2001-10-27,10:30,Parramatta Power,Adelaide City Force,1,0,H,0,0,D
AUS,2001-10-27,10:30,Melbourne Knights,Brisbane Strikers,0,2,A,0,1,A
AUS,2001-10-28,05:00,Sydney United Pumas,Marconi-Fairfield Stallions,1,1,D,1,0,H
AUS,2001-11-02,08:30,Wollongong City Wolves,Auckland Football Kingz,2,2,D,1,1,D
AUS,2001-11-02,09:00,South Melbourne SC,Melbourne Knights,0,1,A,0,1,A
AUS,2001-11-02,09:30,Adelaide City Force,Newcastle United,2,2,D,1,0,H
AUS,2001-11-03,08:30,Olympic Sharks,Parramatta Power,2,2,D,1,0,H
AUS,2001-11-03,09:00,Brisbane Strikers,Northern Spirit,1,1,D,0,0,D
AUS,2001-11-03,11:00,Perth Glory,Sydney United Pumas,2,1,H,1,0,H
AUS,2001-11-09,08:30,Northern Spirit,South Melbourne SC,1,0,H,0,0,D
AUS,2001-11-09,08:30,Parramatta Power,Brisbane Strikers,1,2,A,0,0,D
AUS,2001-11-09,08:30,Melbourne Knights,Marconi-Fairfield Stallions,1,3,A,1,1,D
AUS,2001-11-09,08:30,Sydney United Pumas,Auckland Football Kingz,1,2,A,0,0,D
AUS,2001-11-09,09:30,Adelaide City Force,Wollongong City Wolves,3,0,H,2,0,H
AUS,2001-11-10,08:30,Newcastle United,Olympic Sharks,1,0,H,0,0,D
AUS,2001-11-17,07:30,Wollongong City Wolves,Sydney United Pumas,1,0,H,0,0,D
AUS,2001-11-17,08:00,Marconi-Fairfield Stallions,Northern Spirit,0,2,A,0,0,D
AUS,2001-11-17,09:00,Brisbane Strikers,Newcastle United,1,2,A,1,1,D
AUS,2001-11-17,11:00,Perth Glory,Melbourne Knights,2,0,H,0,0,D
AUS,2001-11-18,06:00,Olympic Sharks,Adelaide City Force,1,0,H,0,0,D
AUS,2001-11-18,07:00,South Melbourne SC,Parramatta Power,2,0,H,2,0,H
AUS,2001-11-23,08:00,Northern Spirit,Perth Glory,0,2,A,0,2,A
AUS,2001-11-23,08:30,Melbourne Knights,Auckland Football Kingz,2,1,H,0,0,D
AUS,2001-11-23,09:30,Adelaide City Force,Brisbane Strikers,1,1,D,0,0,D
AUS,2001-11-24,08:30,Olympic Sharks,Wollongong City Wolves,2,1,H,2,1,H
AUS,2001-11-24,08:30,Parramatta Power,Marconi-Fairfield Stallions,1,0,H,0,0,D
AUS,2001-11-25,07:00,South Melbourne SC,Newcastle United,0,1,A,0,0,D
AUS,2001-11-30,06:30,Auckland Football Kingz,Northern Spirit,2,3,A,0,0,D
AUS,2001-12-01,08:00,Marconi-Fairfield Stallions,Newcastle United,1,1,D,0,1,A
AUS,2001-12-01,09:00,Brisbane Strikers,Olympic Sharks,1,0,H,1,0,H
AUS,2001-12-01,11:00,Perth Glory,Parramatta Power,2,1,H,2,1,H
AUS,2001-12-02,07:00,South Melbourne SC,Adelaide City Force,2,1,H,0,1,A
AUS,2001-12-02,07:00,Sydney United Pumas,Melbourne Knights,2,1,H,0,1,A
AUS,2001-12-07,08:00,Newcastle United,Perth Glory,1,1,D,1,0,H
AUS,2001-12-07,08:30,Northern Spirit,Sydney United Pumas,1,2,A,0,1,A
AUS,2001-12-07,09:30,Adelaide City Force,Marconi-Fairfield Stallions,1,2,A,0,1,A
AUS,2001-12-08,08:30,Olympic Sharks,South Melbourne SC,0,0,D,0,0,D
AUS,2001-12-08,08:30,Parramatta Power,Auckland Football Kingz,2,2,D,2,0,H
AUS,2001-12-08,09:00,Brisbane Strikers,Wollongong City Wolves,1,1,D,0,1,A
AUS,2001-12-14,06:30,Auckland Football Kingz,Newcastle United,2,2,D,0,1,A
AUS,2001-12-15,07:30,Wollongong City Wolves,Melbourne Knights,1,3,A,0,2,A
AUS,2001-12-15,08:00,Marconi-Fairfield Stallions,Olympic Sharks,1,0,H,0,0,D
AUS,2001-12-15,11:00,Perth Glory,Adelaide City Force,4,1,H,3,0,H
AUS,2001-12-16,07:00,South Melbourne SC,Brisbane Strikers,1,1,D,0,1,A
AUS,2001-12-16,07:00,Sydney United Pumas,Parramatta Power,0,2,A,0,1,A
AUS,2001-12-21,08:30,South Melbourne SC,Wollongong City Wolves,1,3,A,1,0,H
AUS,2001-12-21,08:30,Northern Spirit,Melbourne Knights,3,5,A,2,3,A
AUS,2001-12-21,08:30,Newcastle United,Sydney United Pumas,2,0,H,0,0,D
AUS,2001-12-21,09:30,Adelaide City Force,Auckland Football Kingz,3,0,H,2,0,H
AUS,2001-12-22,08:30,Olympic Sharks,Perth Glory,3,1,H,2,1,H
AUS,2001-12-22,09:00,Brisbane Strikers,Marconi-Fairfield Stallions,2,0,H,2,0,H
AUS,2002-01-04,06:30,Auckland Football Kingz,Olympic Sharks,2,1,H,0,0,D
AUS,2002-01-04,08:30,Wollongong City Wolves,Northern Spirit,2,1,H,1,1,D
AUS,2002-01-05,08:00,Marconi-Fairfield Stallions,South Melbourne SC,1,0,H,1,0,H
AUS,2002-01-05,11:00,Perth Glory,Brisbane Strikers,4,2,H,2,1,H
AUS,2002-01-06,07:00,Sydney United Pumas,Adelaide City Force,1,1,D,0,1,A
AUS,2002-01-06,07:00,Melbourne Knights,Parramatta Power,0,1,A,0,1,A
AUS,2002-01-11,06:30,Auckland Football Kingz,Brisbane Strikers,1,2,A,1,2,A
AUS,2002-01-11,08:30,Northern Spirit,Parramatta Power,1,0,H,1,0,H
AUS,2002-01-12,08:00,Marconi-Fairfield Stallions,Wollongong City Wolves,1,1,D,0,0,D
AUS,2002-01-12,11:00,Perth Glory,South Melbourne SC,0,0,D,0,0,D
AUS,2002-01-13,07:00,Melbourne Knights,Newcastle United,2,1,H,0,0,D
AUS,2002-01-13,07:00,Sydney United Pumas,Olympic Sharks,1,4,A,0,2,A
AUS,2002-01-18,08:00,South Melbourne SC,Auckland Football Kingz,2,1,H,1,0,H
AUS,2002-01-18,08:30,Newcastle United,Northern Spirit,1,1,D,0,1,A
AUS,2002-01-18,08:30,Wollongong City Wolves,Parramatta Power,1,0,H,1,0,H
AUS,2002-01-18,09:30,Adelaide City Force,Melbourne Knights,3,2,H,0,1,A
AUS,2002-01-19,08:00,Marconi-Fairfield Stallions,Perth Glory,1,2,A,1,0,H
AUS,2002-01-19,09:00,Brisbane Strikers,Sydney United Pumas,1,2,A,0,1,A
AUS,2002-01-25,06:30,Auckland Football Kingz,Marconi-Fairfield Stallions,1,0,H,1,0,H
AUS,2002-01-25,08:30,Northern Spirit,Adelaide City Force,1,0,H,1,0,H
AUS,2002-01-26,07:30,Parramatta Power,Newcastle United,2,0,H,0,0,D
AUS,2002-01-27,07:00,Melbourne Knights,Olympic Sharks,1,2,A,0,1,A
AUS,2002-01-27,07:00,Sydney United Pumas,South Melbourne SC,2,2,D,0,0,D
AUS,2002-01-27,11:00,Perth Glory,Wollongong City Wolves,1,1,D,1,0,H
AUS,2002-02-01,08:30,Wollongong City Wolves,Newcastle United,0,2,A,0,1,A
AUS,2002-02-01,09:00,Brisbane Strikers,Melbourne Knights,3,5,A,2,3,A
