Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1977-04-02,,Canberra City,West Adelaide Hellas,1,3,A,,,
AUS,1977-04-02,,Footscray JUST,St George-Budapest SC,0,0,D,,,
AUS,1977-04-02,,Sydney Olympic SC,South Melbourne Hellas,0,2,A,,,
AUS,1977-04-03,,Adelaide City FC,Brisbane Lions,0,0,D,,,
AUS,1977-04-03,,Brisbane City SC,Marconi-Fairfield,0,1,A,,,
AUS,1977-04-03,,Western Suburbs,Mooroolbark FC,5,0,H,,,
AUS,1977-04-03,,Fitzroy United SC,Eastern Suburbs Hakoah,1,3,A,,,
AUS,1977-04-10,,Eastern Suburbs Hakoah,Footscray JUST,4,3,H,,,
AUS,1977-04-10,,Mooroolbark FC,Sydney Olympic SC,1,1,D,,,
AUS,1977-04-10,,Brisbane Lions,Canberra City,0,1,A,,,
AUS,1977-04-11,,Marconi-Fairfield,Adelaide City FC,0,4,A,,,
AUS,1977-04-11,,St George-Budapest SC,Brisbane City SC,3,2,H,,,
AUS,1977-04-11,,West Adelaide Hellas,Western Suburbs,0,1,A,,,
AUS,1977-04-11,,South Melbourne Hellas,Fitzroy United SC,1,1,D,,,
AUS,1977-04-17,,Fitzroy United SC,Mooroolbark FC,2,0,H,,,
AUS,1977-04-17,,St George-Budapest SC,Marconi-Fairfield,1,3,A,,,
AUS,1977-04-18,,Adelaide City FC,Canberra City,2,0,H,,,
AUS,1977-04-18,,Brisbane City SC,Eastern Suburbs Hakoah,0,0,D,,,
AUS,1977-04-18,,Footscray JUST,South Melbourne Hellas,2,2,D,,,
AUS,1977-04-18,,Sydney Olympic SC,West Adelaide Hellas,0,4,A,,,
AUS,1977-04-18,,Western Suburbs,Brisbane Lions,3,0,H,,,
AUS,1977-04-24,,Canberra City,Western Suburbs,0,3,A,,,
AUS,1977-04-24,,St George-Budapest SC,Adelaide City FC,0,2,A,,,
AUS,1977-04-24,,South Melbourne Hellas,Brisbane City SC,0,1,A,,,
AUS,1977-04-25,,Brisbane Lions,Sydney Olympic SC,0,2,A,,,
AUS,1977-04-25,,Eastern Suburbs Hakoah,Marconi-Fairfield,2,4,A,,,
AUS,1977-04-25,,Mooroolbark FC,Footscray JUST,2,2,D,,,
AUS,1977-04-25,,West Adelaide Hellas,Fitzroy United SC,1,1,D,,,
AUS,1977-05-01,,Footscray JUST,West Adelaide Hellas,0,1,A,,,
AUS,1977-05-01,,Marconi-Fairfield,South Melbourne Hellas,3,0,H,,,
AUS,1977-05-02,,Adelaide City FC,Western Suburbs,1,2,A,,,
AUS,1977-05-02,,Brisbane City SC,Mooroolbark FC,3,1,H,,,
AUS,1977-05-02,,Fitzroy United SC,Brisbane Lions,4,1,H,,,
AUS,1977-05-02,,St George-Budapest SC,Eastern Suburbs Hakoah,1,1,D,,,
AUS,1977-05-02,,Sydney Olympic SC,Canberra City,2,2,D,,,
AUS,1977-05-08,,Canberra City,Fitzroy United SC,0,1,A,,,
AUS,1977-05-08,,Eastern Suburbs Hakoah,Adelaide City FC,6,1,H,,,
AUS,1977-05-08,,Mooroolbark FC,Marconi-Fairfield,2,3,A,,,
AUS,1977-05-09,,Western Suburbs,Sydney Olympic SC,0,2,A,,,
AUS,1977-05-09,,Brisbane City SC,Brisbane Lions,3,1,H,,,
AUS,1977-05-15,,Fitzroy United SC,Western Suburbs,2,2,D,,,
AUS,1977-05-15,,St George-Budapest SC,Mooroolbark FC,5,1,H,,,
AUS,1977-05-16,,Adelaide City FC,Sydney Olympic SC,3,0,H,,,
AUS,1977-05-16,,Eastern Suburbs Hakoah,South Melbourne Hellas,0,1,A,,,
AUS,1977-05-16,,Footscray JUST,Canberra City,3,0,H,,,
AUS,1977-05-16,,Marconi-Fairfield,West Adelaide Hellas,2,1,H,,,
AUS,1977-05-22,,Canberra City,Brisbane City SC,2,0,H,,,
AUS,1977-05-22,,South Melbourne Hellas,Adelaide City FC,0,0,D,,,
AUS,1977-05-22,,Western Suburbs,Footscray JUST,0,0,D,,,
AUS,1977-05-23,,Brisbane Lions,Marconi-Fairfield,1,1,D,,,
AUS,1977-05-23,,Mooroolbark FC,Eastern Suburbs Hakoah,2,2,D,,,
AUS,1977-05-23,,Sydney Olympic SC,Fitzroy United SC,3,1,H,,,
AUS,1977-05-23,,West Adelaide Hellas,St George-Budapest SC,3,3,D,,,
AUS,1977-05-29,,Footscray JUST,Sydney Olympic SC,1,0,H,,,
AUS,1977-05-29,,Marconi-Fairfield,Canberra City,0,0,D,,,
AUS,1977-05-29,,South Melbourne Hellas,Mooroolbark FC,2,0,H,,,
AUS,1977-05-30,,Adelaide City FC,Fitzroy United SC,1,0,H,,,
AUS,1977-05-30,,Brisbane City SC,Western Suburbs,0,1,A,,,
AUS,1977-05-30,,Eastern Suburbs Hakoah,West Adelaide Hellas,1,1,D,,,
AUS,1977-05-30,,St George-Budapest SC,Brisbane Lions,0,0,D,,,
AUS,1977-06-02,,Western Suburbs,Marconi-Fairfield,1,1,D,,,
AUS,1977-06-05,,Canberra City,St George-Budapest SC,2,2,D,,,
AUS,1977-06-05,,Fitzroy United SC,Footscray JUST,2,0,H,,,
AUS,1977-06-05,,Sydney Olympic SC,Brisbane City SC,4,0,H,,,
AUS,1977-06-06,,Brisbane Lions,Eastern Suburbs Hakoah,0,4,A,,,
