Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,12/03/2008,19:00,Floriana FC,Marsaxlokk FC,1,2,A,NaN,NaN,NaN
MLT,13/03/2008,17:00,Sliema Wanderers,Birkirkara FC,1,3,A,NaN,NaN,NaN
MLT,13/03/2008,19:00,Valletta FC,Hamrun Spartans,4,1,H,NaN,NaN,NaN
MLT,16/03/2008,14:30,Marsaxlokk FC,Sliema Wanderers,4,2,H,NaN,NaN,NaN
MLT,17/03/2008,17:00,Floriana FC,Hamrun Spartans,1,1,D,NaN,NaN,NaN
MLT,17/03/2008,19:00,Birkirkara FC,Valletta FC,1,1,D,NaN,NaN,NaN
MLT,22/03/2008,15:00,Hamrun Spartans,Sliema Wanderers,0,2,A,NaN,NaN,NaN
MLT,23/03/2008,13:00,Birkirkara FC,Marsaxlokk FC,2,1,H,NaN,NaN,NaN
MLT,23/03/2008,15:00,Valletta FC,Floriana FC,1,0,H,NaN,NaN,NaN
MLT,29/03/2008,14:00,Marsaxlokk FC,Hamrun Spartans,3,1,H,NaN,NaN,NaN
MLT,29/03/2008,16:00,Sliema Wanderers,Valletta FC,0,2,A,NaN,NaN,NaN
MLT,30/03/2008,16:00,Floriana FC,Birkirkara FC,0,2,A,NaN,NaN,NaN
MLT,05/04/2008,14:00,Birkirkara FC,Hamrun Spartans,4,0,H,NaN,NaN,NaN
MLT,05/04/2008,16:00,Sliema Wanderers,Floriana FC,0,2,A,NaN,NaN,NaN
MLT,06/04/2008,16:00,Valletta FC,Marsaxlokk FC,2,1,H,NaN,NaN,NaN
MLT,19/04/2008,14:00,Birkirkara FC,Sliema Wanderers,1,2,A,NaN,NaN,NaN
MLT,19/04/2008,16:00,Hamrun Spartans,Valletta FC,2,4,A,NaN,NaN,NaN
MLT,21/04/2008,19:00,Marsaxlokk FC,Floriana FC,2,0,H,NaN,NaN,NaN
MLT,26/04/2008,14:00,Hamrun Spartans,Floriana FC,1,2,A,NaN,NaN,NaN
MLT,26/04/2008,16:00,Sliema Wanderers,Marsaxlokk FC,1,0,H,NaN,NaN,NaN
MLT,28/04/2008,19:00,Birkirkara FC,Valletta FC,1,2,A,NaN,NaN,NaN
MLT,03/05/2008,16:00,Marsaxlokk FC,Birkirkara FC,0,2,A,NaN,NaN,NaN
MLT,04/05/2008,14:00,Sliema Wanderers,Hamrun Spartans,5,3,H,NaN,NaN,NaN
MLT,04/05/2008,16:00,Floriana FC,Valletta FC,0,2,A,NaN,NaN,NaN
MLT,08/05/2008,19:00,Birkirkara FC,Floriana FC,1,1,D,NaN,NaN,NaN
MLT,09/05/2008,19:00,Hamrun Spartans,Marsaxlokk FC,3,4,A,NaN,NaN,NaN
MLT,10/05/2008,16:00,Valletta FC,Sliema Wanderers,0,1,A,NaN,NaN,NaN
MLT,13/05/2008,19:00,Hamrun Spartans,Birkirkara FC,0,2,A,NaN,NaN,NaN
MLT,15/05/2008,19:00,Floriana FC,Sliema Wanderers,0,2,A,NaN,NaN,NaN
MLT,17/05/2008,17:00,Marsaxlokk FC,Valletta FC,4,0,H,NaN,NaN,NaN
