Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,09/03/2012,17:00,Marsaxlokk FC,Qormi FC,1,0,H,0,0,D
MLT,09/03/2012,19:15,Tarxien Rainbows,Mqabba FC,1,0,H,0,0,D
MLT,13/03/2012,17:00,Mosta FC,Hamrun Spartans,2,2,D,2,0,H
MLT,18/03/2012,13:00,Marsaxlokk FC,Hamrun Spartans,1,6,A,0,3,A
MLT,18/03/2012,15:00,Qormi FC,Tarxien Rainbows,1,0,H,0,0,D
MLT,19/03/2012,13:00,Mqabba FC,Mosta FC,1,0,H,1,0,H
MLT,23/03/2012,17:00,Mqabba FC,Marsaxlokk FC,3,0,H,2,0,H
MLT,25/03/2012,13:00,Mosta FC,Tarxien Rainbows,0,2,A,0,1,A
MLT,25/03/2012,15:00,Hamrun Spartans,Qormi FC,1,0,H,0,0,D
MLT,01/04/2012,14:00,Marsaxlokk FC,Mosta FC,1,5,A,1,4,A
MLT,02/04/2012,17:00,Tarxien Rainbows,Hamrun Spartans,1,2,A,0,2,A
MLT,02/04/2012,19:15,Qormi FC,Mqabba FC,2,1,H,0,1,A
MLT,09/04/2012,17:00,Marsaxlokk FC,Tarxien Rainbows,0,2,A,0,1,A
MLT,10/04/2012,17:00,Hamrun Spartans,Mqabba FC,0,0,D,0,0,D
MLT,10/04/2012,19:00,Mosta FC,Qormi FC,2,0,H,0,0,D
MLT,14/04/2012,16:00,Qormi FC,Marsaxlokk FC,5,1,H,4,0,H
MLT,16/04/2012,17:00,Mqabba FC,Tarxien Rainbows,0,5,A,0,1,A
MLT,16/04/2012,19:00,Hamrun Spartans,Mosta FC,1,1,D,0,0,D
MLT,20/04/2012,17:00,Hamrun Spartans,Marsaxlokk FC,3,1,H,3,1,H
MLT,21/04/2012,16:00,Mosta FC,Mqabba FC,2,2,D,1,0,H
MLT,22/04/2012,14:00,Tarxien Rainbows,Qormi FC,1,2,A,0,1,A
MLT,27/04/2012,17:00,Tarxien Rainbows,Mosta FC,2,1,H,1,1,D
MLT,28/04/2012,14:00,Qormi FC,Hamrun Spartans,6,0,H,1,0,H
MLT,29/04/2012,14:00,Marsaxlokk FC,Mqabba FC,0,4,A,0,2,A
MLT,04/05/2012,17:00,Mosta FC,Marsaxlokk FC,5,0,H,1,0,H
MLT,04/05/2012,19:00,Mqabba FC,Qormi FC,0,1,A,0,0,D
MLT,05/05/2012,15:00,Hamrun Spartans,Tarxien Rainbows,0,3,A,0,0,D
MLT,10/05/2012,18:00,Tarxien Rainbows,Marsaxlokk FC,2,4,A,0,4,A
MLT,11/05/2012,19:00,Mqabba FC,Hamrun Spartans,4,1,H,2,1,H
MLT,11/05/2012,19:00,Qormi FC,Mosta FC,1,4,A,0,3,A
