Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F1,NaN,SC Bastia,Paris Saint-Germain,0,1,A,0,0,D
F1,NaN,AS Monaco,EA Guingamp,2,2,D,0,2,A
F1,NaN,Girondins Bordeaux,AS Saint-Étienne,3,2,H,1,0,H
F1,NaN,SM Caen,FC Lorient,3,2,H,2,2,D
F1,NaN,Dijon FCO,FC Nantes,0,1,A,0,0,D
F1,NaN,FC Metz,Lille OSC,3,2,H,0,1,A
F1,NaN,Montpellier HSC,Angers SCO,1,0,H,1,0,H
F1,NaN,AS Nancy,Olympique Lyon,0,3,A,0,2,A
F1,NaN,OGC Nice,Stade Rennes,1,0,H,0,0,D
F1,NaN,Olympique Marseille,Toulouse FC,0,0,D,0,0,D
F1,NaN,Olympique Lyon,SM Caen,2,0,H,1,0,H
F1,NaN,FC Nantes,AS Monaco,0,1,A,0,1,A
F1,NaN,Angers SCO,OGC Nice,0,1,A,0,1,A
F1,NaN,Lille OSC,Dijon FCO,1,0,H,0,0,D
F1,NaN,FC Lorient,SC Bastia,0,3,A,0,2,A
F1,NaN,Stade Rennes,AS Nancy,2,0,H,1,0,H
F1,NaN,Toulouse FC,Girondins Bordeaux,4,1,H,2,0,H
F1,NaN,EA Guingamp,Olympique Marseille,2,1,H,1,0,H
F1,NaN,AS Saint-Étienne,Montpellier HSC,3,1,H,0,1,A
F1,NaN,Paris Saint-Germain,FC Metz,3,0,H,0,0,D
F1,NaN,Olympique Marseille,FC Lorient,2,0,H,1,0,H
F1,NaN,Dijon FCO,Olympique Lyon,4,2,H,2,2,D
F1,NaN,SM Caen,SC Bastia,2,0,H,0,0,D
F1,NaN,FC Metz,Angers SCO,2,0,H,1,0,H
F1,NaN,Montpellier HSC,Stade Rennes,1,1,D,1,0,H
F1,NaN,AS Nancy,EA Guingamp,0,2,A,0,0,D
F1,NaN,OGC Nice,Lille OSC,1,1,D,1,1,D
F1,NaN,Girondins Bordeaux,FC Nantes,1,0,H,1,0,H
F1,NaN,AS Saint-Étienne,Toulouse FC,0,0,D,0,0,D
F1,NaN,AS Monaco,Paris Saint-Germain,3,1,H,2,0,H
F1,NaN,Paris Saint-Germain,AS Saint-Étienne,1,1,D,0,0,D
F1,NaN,Olympique Lyon,Girondins Bordeaux,1,3,A,1,1,D
F1,NaN,Angers SCO,Dijon FCO,3,1,H,1,1,D
F1,NaN,SC Bastia,Toulouse FC,2,1,H,1,0,H
F1,NaN,EA Guingamp,Montpellier HSC,1,1,D,1,1,D
F1,NaN,Lille OSC,AS Monaco,1,4,A,0,2,A
F1,NaN,FC Lorient,AS Nancy,0,2,A,0,1,A
F1,NaN,FC Nantes,FC Metz,0,3,A,0,2,A
F1,NaN,Stade Rennes,SM Caen,2,0,H,0,0,D
F1,NaN,OGC Nice,Olympique Marseille,3,2,H,1,1,D
F1,NaN,SM Caen,Paris Saint-Germain,0,6,A,0,4,A
F1,NaN,AS Monaco,Stade Rennes,3,0,H,1,0,H
F1,NaN,Girondins Bordeaux,Angers SCO,0,1,A,0,1,A
F1,NaN,Dijon FCO,FC Metz,0,0,D,0,0,D
F1,NaN,FC Lorient,Lille OSC,1,0,H,0,0,D
F1,NaN,AS Nancy,FC Nantes,1,1,D,0,0,D
F1,NaN,Toulouse FC,EA Guingamp,2,1,H,0,0,D
F1,NaN,Montpellier HSC,OGC Nice,1,1,D,0,0,D
F1,NaN,AS Saint-Étienne,SC Bastia,1,0,H,0,0,D
F1,NaN,Olympique Marseille,Olympique Lyon,0,0,D,0,0,D
F1,NaN,Lille OSC,Toulouse FC,1,2,A,1,1,D
F1,NaN,Paris Saint-Germain,Dijon FCO,3,0,H,2,0,H
F1,NaN,Angers SCO,SM Caen,2,1,H,1,0,H
F1,NaN,SC Bastia,AS Nancy,0,0,D,0,0,D
F1,NaN,EA Guingamp,FC Lorient,1,0,H,0,0,D
F1,NaN,Olympique Lyon,Montpellier HSC,5,1,H,2,1,H
F1,NaN,FC Metz,Girondins Bordeaux,0,3,A,0,1,A
F1,NaN,FC Nantes,AS Saint-Étienne,0,0,D,0,0,D
F1,NaN,OGC Nice,AS Monaco,4,0,H,2,0,H
F1,NaN,Stade Rennes,Olympique Marseille,3,2,H,1,1,D
F1,NaN,Toulouse FC,Paris Saint-Germain,2,0,H,0,0,D
F1,NaN,FC Lorient,Olympique Lyon,1,0,H,0,0,D
F1,NaN,SC Bastia,EA Guingamp,1,0,H,0,0,D
F1,NaN,Girondins Bordeaux,SM Caen,0,0,D,0,0,D
F1,NaN,Dijon FCO,Stade Rennes,3,0,H,2,0,H
F1,NaN,AS Monaco,Angers SCO,2,1,H,0,0,D
F1,NaN,Montpellier HSC,FC Metz,0,1,A,0,1,A
F1,NaN,AS Saint-Étienne,Lille OSC,3,1,H,0,0,D
F1,NaN,AS Nancy,OGC Nice,0,1,A,0,0,D
F1,NaN,Olympique Marseille,FC Nantes,2,1,H,1,1,D
F1,NaN,Stade Rennes,EA Guingamp,1,0,H,0,0,D
F1,NaN,Paris Saint-Germain,Girondins Bordeaux,2,0,H,2,0,H
F1,NaN,SM Caen,Toulouse FC,1,0,H,0,0,D
F1,NaN,Dijon FCO,Montpellier HSC,3,3,D,1,2,A
F1,NaN,Lille OSC,AS Nancy,1,0,H,0,0,D
F1,NaN,FC Metz,AS Monaco,0,7,A,0,3,A
F1,NaN,FC Nantes,SC Bastia,1,0,H,1,0,H
F1,NaN,Angers SCO,Olympique Marseille,1,1,D,0,0,D
F1,NaN,OGC Nice,FC Lorient,2,1,H,1,0,H
F1,NaN,Olympique Lyon,AS Saint-Étienne,2,0,H,1,0,H
F1,NaN,Toulouse FC,AS Monaco,3,1,H,0,1,A
F1,NaN,OGC Nice,Olympique Lyon,2,0,H,1,0,H
F1,NaN,AS Nancy,Paris Saint-Germain,1,2,A,0,2,A
F1,NaN,SC Bastia,Angers SCO,1,2,A,1,1,D
F1,NaN,EA Guingamp,Lille OSC,1,0,H,1,0,H
F1,NaN,FC Lorient,FC Nantes,1,2,A,0,1,A
F1,NaN,Montpellier HSC,SM Caen,3,2,H,1,1,D
F1,NaN,Stade Rennes,Girondins Bordeaux,1,1,D,1,0,H
F1,NaN,AS Saint-Étienne,Dijon FCO,1,1,D,0,1,A
F1,NaN,Olympique Marseille,FC Metz,1,0,H,1,0,H
F1,NaN,AS Monaco,Montpellier HSC,6,2,H,1,1,D
F1,NaN,Olympique Lyon,EA Guingamp,1,3,A,1,0,H
F1,NaN,Angers SCO,Toulouse FC,0,0,D,0,0,D
F1,NaN,Girondins Bordeaux,AS Nancy,1,1,D,0,0,D
F1,NaN,Dijon FCO,FC Lorient,1,0,H,0,0,D
F1,NaN,Lille OSC,SC Bastia,2,1,H,0,0,D
F1,NaN,FC Nantes,Stade Rennes,1,2,A,1,0,H
F1,NaN,SM Caen,AS Saint-Étienne,0,2,A,0,0,D
F1,NaN,FC Metz,OGC Nice,2,4,A,1,2,A
F1,NaN,Paris Saint-Germain,Olympique Marseille,0,0,D,0,0,D
F1,NaN,Lille OSC,Paris Saint-Germain,0,1,A,0,0,D
F1,NaN,Toulouse FC,Olympique Lyon,1,2,A,1,1,D
F1,NaN,SC Bastia,Dijon FCO,0,0,D,0,0,D
F1,NaN,EA Guingamp,Angers SCO,1,0,H,0,0,D
F1,NaN,FC Lorient,Montpellier HSC,2,2,D,2,1,H
F1,NaN,AS Nancy,SM Caen,2,0,H,2,0,H
F1,NaN,AS Saint-Étienne,AS Monaco,1,1,D,1,1,D
F1,NaN,OGC Nice,FC Nantes,4,1,H,2,0,H
F1,NaN,Stade Rennes,FC Metz,1,0,H,0,0,D
F1,NaN,Olympique Marseille,Girondins Bordeaux,0,0,D,0,0,D
F1,NaN,Montpellier HSC,Olympique Marseille,3,1,H,2,0,H
F1,NaN,AS Monaco,AS Nancy,6,0,H,2,0,H
F1,NaN,Angers SCO,Lille OSC,1,0,H,0,0,D
F1,NaN,Girondins Bordeaux,FC Lorient,2,1,H,1,0,H
F1,NaN,Dijon FCO,EA Guingamp,3,3,D,3,1,H
F1,NaN,Olympique Lyon,SC Bastia,2,1,H,1,0,H
F1,NaN,FC Nantes,Toulouse FC,1,1,D,0,1,A
F1,NaN,SM Caen,OGC Nice,1,0,H,1,0,H
F1,NaN,FC Metz,AS Saint-Étienne,0,0,D,0,0,D
F1,NaN,Paris Saint-Germain,Stade Rennes,4,0,H,2,0,H
F1,NaN,FC Lorient,AS Monaco,0,3,A,0,0,D
F1,NaN,Lille OSC,Olympique Lyon,0,1,A,0,1,A
F1,NaN,Paris Saint-Germain,FC Nantes,2,0,H,1,0,H
F1,NaN,SC Bastia,Montpellier HSC,1,1,D,1,0,H
F1,NaN,AS Nancy,Dijon FCO,1,0,H,0,0,D
F1,NaN,Stade Rennes,Angers SCO,1,1,D,1,0,H
F1,NaN,Toulouse FC,FC Metz,1,2,A,0,1,A
F1,NaN,EA Guingamp,Girondins Bordeaux,1,1,D,0,1,A
F1,NaN,Olympique Marseille,SM Caen,1,0,H,0,0,D
F1,NaN,AS Saint-Étienne,OGC Nice,0,1,A,0,0,D
F1,NaN,Stade Rennes,Toulouse FC,1,0,H,1,0,H
F1,NaN,AS Monaco,Olympique Marseille,4,0,H,3,0,H
F1,NaN,Girondins Bordeaux,Dijon FCO,3,2,H,0,1,A
F1,NaN,SM Caen,EA Guingamp,1,1,D,0,0,D
F1,NaN,FC Metz,FC Lorient,3,3,D,1,1,D
F1,NaN,Montpellier HSC,AS Nancy,0,0,D,0,0,D
F1,NaN,FC Nantes,Lille OSC,0,0,D,0,0,D
F1,NaN,Angers SCO,AS Saint-Étienne,1,2,A,1,0,H
F1,NaN,OGC Nice,SC Bastia,1,1,D,1,0,H
F1,NaN,Olympique Lyon,Paris Saint-Germain,1,2,A,0,1,A
F1,NaN,Lille OSC,SM Caen,4,2,H,2,1,H
F1,NaN,FC Lorient,Stade Rennes,2,1,H,1,1,D
F1,NaN,Dijon FCO,AS Monaco,1,1,D,0,1,A
F1,NaN,SC Bastia,Girondins Bordeaux,1,1,D,0,0,D
F1,NaN,EA Guingamp,OGC Nice,0,1,A,0,1,A
F1,NaN,AS Nancy,FC Metz,4,0,H,1,0,H
F1,NaN,FC Nantes,Olympique Lyon,0,6,A,0,3,A
F1,NaN,AS Saint-Étienne,Olympique Marseille,0,0,D,0,0,D
F1,NaN,Toulouse FC,Montpellier HSC,1,0,H,1,0,H
F1,NaN,Paris Saint-Germain,Angers SCO,2,0,H,1,0,H
F1,NaN,SM Caen,Dijon FCO,3,3,D,3,1,H
F1,NaN,Montpellier HSC,Paris Saint-Germain,3,0,H,1,0,H
F1,NaN,Angers SCO,FC Lorient,2,2,D,1,1,D
F1,NaN,Girondins Bordeaux,Lille OSC,0,1,A,0,1,A
F1,NaN,EA Guingamp,FC Nantes,2,0,H,1,0,H
F1,NaN,AS Monaco,SC Bastia,5,0,H,1,0,H
F1,NaN,Stade Rennes,AS Saint-Étienne,2,0,H,0,0,D
F1,NaN,Olympique Marseille,AS Nancy,3,0,H,0,0,D
F1,NaN,OGC Nice,Toulouse FC,3,0,H,2,0,H
F1,NaN,Dijon FCO,Olympique Marseille,1,2,A,0,1,A
F1,NaN,Girondins Bordeaux,AS Monaco,0,4,A,0,2,A
F1,NaN,SC Bastia,FC Metz,2,0,H,1,0,H
F1,NaN,Lille OSC,Montpellier HSC,2,1,H,2,0,H
F1,NaN,AS Nancy,Angers SCO,2,0,H,1,0,H
F1,NaN,Toulouse FC,FC Lorient,3,2,H,2,1,H
F1,NaN,Olympique Lyon,Stade Rennes,1,0,H,1,0,H
F1,NaN,AS Saint-Étienne,EA Guingamp,1,0,H,1,0,H
F1,NaN,Paris Saint-Germain,OGC Nice,2,2,D,0,2,A
F1,NaN,FC Nantes,SM Caen,1,0,H,0,0,D
F1,NaN,Angers SCO,FC Nantes,0,2,A,0,1,A
F1,NaN,EA Guingamp,Paris Saint-Germain,2,1,H,0,0,D
F1,NaN,FC Lorient,AS Saint-Étienne,2,1,H,1,0,H
