Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,NaN,Sporting Braga,GD Chaves,1,0,H,0,0,D
PO1,NaN,SL Benfica,Paços de Ferreira,3,0,H,1,0,H
PO1,NaN,CD Nacional,Sporting CP,0,0,D,0,0,D
PO1,NaN,CD Tondela,Moreirense FC,1,2,A,1,1,D
PO1,NaN,Vitória Setúbal,FC Porto,0,0,D,0,0,D
PO1,NaN,Boavista,GD Estoril,0,0,D,0,0,D
PO1,NaN,FC Arouca,CS Marítimo,1,0,H,0,0,D
PO1,NaN,Rio Ave FC,Vitória Guimarães,0,3,A,0,1,A
PO1,NaN,Sporting Braga,Os Belenenses,2,1,H,1,0,H
PO1,NaN,GD Chaves,CD Feirense,1,1,D,0,1,A
PO1,NaN,Vitória Guimarães,CD Nacional,2,1,H,0,0,D
PO1,NaN,GD Estoril,CD Tondela,2,0,H,0,0,D
PO1,NaN,Paços de Ferreira,GD Chaves,1,1,D,0,0,D
PO1,NaN,CD Feirense,Os Belenenses,0,1,A,0,1,A
PO1,NaN,Rio Ave FC,Boavista,1,2,A,1,1,D
PO1,NaN,Moreirense FC,Vitória Setúbal,1,2,A,0,0,D
PO1,NaN,FC Porto,SL Benfica,1,1,D,0,0,D
PO1,NaN,Sporting CP,FC Arouca,3,0,H,1,0,H
PO1,NaN,CS Marítimo,Sporting Braga,1,0,H,1,0,H
PO1,NaN,Vitória Setúbal,Rio Ave FC,0,1,A,0,1,A
PO1,NaN,GD Chaves,CS Marítimo,0,0,D,0,0,D
PO1,NaN,CD Nacional,GD Estoril,0,1,A,0,1,A
PO1,NaN,Boavista,Sporting CP,0,1,A,0,1,A
PO1,NaN,Os Belenenses,FC Porto,0,0,D,0,0,D
PO1,NaN,FC Arouca,Paços de Ferreira,1,0,H,1,0,H
PO1,NaN,SL Benfica,Moreirense FC,3,0,H,1,0,H
PO1,NaN,CD Tondela,Vitória Guimarães,2,1,H,0,0,D
PO1,NaN,Sporting Braga,CD Feirense,6,2,H,3,1,H
PO1,NaN,CS Marítimo,SL Benfica,2,1,H,1,1,D
PO1,NaN,Rio Ave FC,CD Tondela,3,1,H,1,0,H
PO1,NaN,Sporting CP,Vitória Setúbal,2,0,H,2,0,H
PO1,NaN,FC Porto,Sporting Braga,1,0,H,0,0,D
PO1,NaN,Moreirense FC,CD Nacional,3,1,H,1,0,H
PO1,NaN,CD Feirense,FC Arouca,0,2,A,0,0,D
PO1,NaN,GD Estoril,Os Belenenses,1,1,D,0,0,D
PO1,NaN,Vitória Guimarães,GD Chaves,1,1,D,1,0,H
PO1,NaN,Paços de Ferreira,Boavista,2,1,H,2,0,H
PO1,NaN,Vitória Setúbal,GD Estoril,2,0,H,1,0,H
PO1,NaN,Os Belenenses,CS Marítimo,1,0,H,1,0,H
PO1,NaN,GD Chaves,Moreirense FC,2,1,H,1,1,D
PO1,NaN,Boavista,Vitória Guimarães,1,2,A,1,1,D
PO1,NaN,CD Feirense,FC Porto,0,4,A,0,2,A
PO1,NaN,CD Nacional,CD Tondela,3,2,H,0,2,A
PO1,NaN,SL Benfica,Sporting CP,2,1,H,1,0,H
PO1,NaN,Sporting Braga,Paços de Ferreira,3,0,H,2,0,H
PO1,NaN,FC Arouca,Rio Ave FC,0,2,A,0,0,D
PO1,NaN,Paços de Ferreira,Os Belenenses,1,0,H,0,0,D
PO1,NaN,Moreirense FC,FC Arouca,1,4,A,0,2,A
PO1,NaN,GD Estoril,SL Benfica,0,1,A,0,0,D
PO1,NaN,CD Tondela,Boavista,1,1,D,1,0,H
PO1,NaN,Rio Ave FC,CD Nacional,2,1,H,0,0,D
PO1,NaN,FC Porto,CS Marítimo,2,1,H,1,0,H
