Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,NaN,Hammarby IF,Falkenbergs FF,3,3,D,2,3,A
SW1,NaN,Örebro SK,BK Häcken,0,0,D,0,0,D
SW1,NaN,Gefle IF,Kalmar FF,4,2,H,2,2,D
SW1,NaN,Jönköpings Södra IF,Djurgårdens IF,1,0,H,1,0,H
SW1,NaN,Falkenbergs FF,Örebro SK,1,3,A,0,2,A
SW1,NaN,Malmö FF,Kalmar FF,1,1,D,0,1,A
SW1,NaN,IFK Norrköping,Gefle IF,2,0,H,1,0,H
SW1,NaN,Hammarby IF,AIK Solna,0,3,A,0,3,A
SW1,NaN,IFK Göteborg,Jönköpings Södra IF,2,1,H,2,1,H
SW1,NaN,Helsingborgs IF,BK Häcken,0,2,A,0,2,A
SW1,NaN,Djurgårdens IF,GIF Sundsvall,1,3,A,0,0,D
SW1,NaN,IF Elfsborg,Östersunds FK,3,1,H,1,0,H
SW1,NaN,Gefle IF,Hammarby IF,0,2,A,0,2,A
SW1,NaN,Östersunds FK,IF Elfsborg,0,0,D,0,0,D
SW1,NaN,GIF Sundsvall,IFK Norrköping,1,2,A,1,1,D
SW1,NaN,Jönköpings Södra IF,IFK Göteborg,1,1,D,0,0,D
SW1,NaN,AIK Solna,Falkenbergs FF,2,0,H,2,0,H
SW1,NaN,BK Häcken,Helsingborgs IF,1,1,D,1,1,D
SW1,NaN,Kalmar FF,Djurgårdens IF,2,1,H,0,1,A
SW1,NaN,Örebro SK,Malmö FF,0,3,A,0,1,A
SW1,NaN,Helsingborgs IF,Gefle IF,2,3,A,1,1,D
SW1,NaN,Falkenbergs FF,Jönköpings Södra IF,0,5,A,0,2,A
SW1,NaN,Östersunds FK,GIF Sundsvall,4,0,H,0,0,D
SW1,NaN,Malmö FF,AIK Solna,2,0,H,1,0,H
SW1,NaN,IF Elfsborg,BK Häcken,2,4,A,2,3,A
SW1,NaN,Hammarby IF,Kalmar FF,2,1,H,1,0,H
SW1,NaN,IFK Norrköping,Örebro SK,3,1,H,1,1,D
