Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,NaN,AEP Iraklis FC,Skoda Xanthi,0,1,A,0,0,D
G1,NaN,Levadiakos,PAOK Saloniki,0,1,A,0,0,D
G1,NaN,AO Kerkyra,Atromitos,1,1,D,1,1,D
G1,NaN,AE Larisa,Veria FC,2,1,H,0,1,A
G1,NaN,AEK Athen,Panetolikos,0,0,D,0,0,D
G1,NaN,Olympiakos Piräus,Asteras Tripolis,2,1,H,0,1,A
G1,NaN,Panionios GSS,PAS Giannina,1,1,D,1,0,H
G1,NaN,Platanias Chanion,Panathinaikos,1,0,H,0,0,D
G1,NaN,Atromitos,Levadiakos,2,0,H,1,0,H
G1,NaN,Asteras Tripolis,AEK Athen,3,2,H,0,1,A
G1,NaN,PAOK Saloniki,PAS Giannina,0,1,A,0,1,A
G1,NaN,Platanias Chanion,AE Larisa,3,2,H,1,0,H
G1,NaN,Panetolikos,Panionios GSS,0,2,A,0,0,D
G1,NaN,Skoda Xanthi,Olympiakos Piräus,0,2,A,0,1,A
G1,NaN,Panathinaikos,AO Kerkyra,1,0,H,0,0,D
G1,NaN,Veria FC,AEP Iraklis FC,0,2,A,0,0,D
G1,NaN,AO Kerkyra,Platanias Chanion,0,1,A,0,1,A
G1,NaN,Panionios GSS,Asteras Tripolis,3,0,H,1,0,H
G1,NaN,Levadiakos,Panathinaikos,0,3,A,0,2,A
G1,NaN,AEK Athen,Skoda Xanthi,4,1,H,3,1,H
G1,NaN,PAS Giannina,Atromitos,3,0,H,2,0,H
G1,NaN,PAOK Saloniki,Panetolikos,2,1,H,2,0,H
G1,NaN,Olympiakos Piräus,Veria FC,6,1,H,3,0,H
G1,NaN,AE Larisa,AEP Iraklis FC,2,2,D,1,1,D
G1,NaN,Skoda Xanthi,Panionios GSS,0,2,A,0,2,A
G1,NaN,Platanias Chanion,Levadiakos,3,2,H,3,1,H
G1,NaN,Veria FC,AEK Athen,0,2,A,0,1,A
G1,NaN,Panathinaikos,PAS Giannina,4,0,H,1,0,H
G1,NaN,Atromitos,Panetolikos,0,2,A,0,1,A
G1,NaN,AO Kerkyra,AE Larisa,2,0,H,2,0,H
G1,NaN,AEP Iraklis FC,Olympiakos Piräus,1,2,A,1,0,H
G1,NaN,Asteras Tripolis,PAOK Saloniki,1,2,A,0,2,A
G1,NaN,PAS Giannina,Platanias Chanion,0,0,D,0,0,D
G1,NaN,Panionios GSS,Veria FC,1,2,A,0,2,A
G1,NaN,Panetolikos,Panathinaikos,0,0,D,0,0,D
G1,NaN,PAOK Saloniki,Skoda Xanthi,0,0,D,0,0,D
G1,NaN,Atromitos,Asteras Tripolis,1,0,H,1,0,H
G1,NaN,Levadiakos,AO Kerkyra,2,1,H,2,0,H
G1,NaN,AE Larisa,Olympiakos Piräus,1,0,H,0,0,D
G1,NaN,AEK Athen,AEP Iraklis FC,0,0,D,0,0,D
G1,NaN,AO Kerkyra,PAS Giannina,0,1,A,0,0,D
G1,NaN,Levadiakos,AE Larisa,1,1,D,0,0,D
G1,NaN,AEP Iraklis FC,Panionios GSS,1,2,A,0,1,A
G1,NaN,Veria FC,PAOK Saloniki,0,0,D,0,0,D
G1,NaN,Panathinaikos,Asteras Tripolis,3,1,H,2,0,H
G1,NaN,Platanias Chanion,Panetolikos,0,0,D,0,0,D
G1,NaN,Olympiakos Piräus,AEK Athen,3,0,H,1,0,H
G1,NaN,Skoda Xanthi,Atromitos,0,0,D,0,0,D
G1,NaN,Panetolikos,AO Kerkyra,4,0,H,2,0,H
G1,NaN,Asteras Tripolis,Platanias Chanion,2,0,H,0,0,D
G1,NaN,Panionios GSS,Olympiakos Piräus,0,2,A,0,1,A
