Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,NaN,Austria Wien,Wolfsberger AC,4,1,H,3,0,H
A1,NaN,SCR Altach,SV Mattersburg,2,1,H,0,0,D
A1,NaN,SKN St. Pölten,SV Ried,2,3,A,1,2,A
A1,NaN,FC Admira Wacker,RB Salzburg,0,4,A,0,1,A
A1,NaN,SV Ried,SCR Altach,2,1,H,1,0,H
A1,NaN,FC Admira Wacker,Sturm Graz,0,3,A,0,1,A
A1,NaN,Wolfsberger AC,SKN St. Pölten,1,1,D,1,1,D
A1,NaN,RB Salzburg,Austria Wien,4,1,H,1,0,H
A1,NaN,Rapid Wien,SV Mattersburg,3,0,H,0,0,D
A1,NaN,SKN St. Pölten,Rapid Wien,1,1,D,0,1,A
A1,NaN,Austria Wien,FC Admira Wacker,1,2,A,1,1,D
A1,NaN,Sturm Graz,Wolfsberger AC,3,0,H,2,0,H
A1,NaN,SV Mattersburg,SV Ried,1,1,D,0,0,D
A1,NaN,SCR Altach,RB Salzburg,0,0,D,0,0,D
A1,NaN,Wolfsberger AC,SCR Altach,1,2,A,0,1,A
A1,NaN,FC Admira Wacker,SV Mattersburg,1,0,H,0,0,D
A1,NaN,RB Salzburg,Sturm Graz,0,1,A,0,0,D
A1,NaN,SV Ried,Rapid Wien,4,2,H,3,1,H
A1,NaN,Austria Wien,SKN St. Pölten,2,1,H,0,0,D
A1,NaN,Wolfsberger AC,RB Salzburg,2,2,D,0,1,A
A1,NaN,Rapid Wien,SCR Altach,1,1,D,0,1,A
A1,NaN,FC Admira Wacker,SKN St. Pölten,1,1,D,1,0,H
A1,NaN,Sturm Graz,SV Ried,1,0,H,1,0,H
A1,NaN,SV Mattersburg,Austria Wien,0,2,A,0,0,D
A1,NaN,Sturm Graz,SV Mattersburg,2,2,D,0,1,A
A1,NaN,SV Ried,Wolfsberger AC,0,1,A,0,1,A
A1,NaN,SCR Altach,FC Admira Wacker,2,0,H,1,0,H
A1,NaN,SKN St. Pölten,RB Salzburg,1,5,A,0,2,A
A1,NaN,Rapid Wien,Austria Wien,0,2,A,0,1,A
A1,NaN,FC Admira Wacker,Rapid Wien,1,2,A,0,2,A
A1,NaN,RB Salzburg,SV Ried,1,0,H,1,0,H
A1,NaN,Wolfsberger AC,SV Mattersburg,3,0,H,1,0,H
A1,NaN,SKN St. Pölten,SCR Altach,0,1,A,0,0,D
A1,NaN,Austria Wien,Sturm Graz,2,0,H,0,0,D
A1,NaN,Sturm Graz,SKN St. Pölten,1,2,A,1,2,A
A1,NaN,SV Ried,FC Admira Wacker,2,1,H,1,0,H
A1,NaN,Rapid Wien,Wolfsberger AC,0,1,A,0,0,D
A1,NaN,SCR Altach,Austria Wien,5,1,H,2,0,H
A1,NaN,SV Mattersburg,RB Salzburg,2,1,H,2,1,H
A1,NaN,SCR Altach,Sturm Graz,1,1,D,0,0,D
A1,NaN,Austria Wien,SV Ried,2,0,H,0,0,D
A1,NaN,FC Admira Wacker,Wolfsberger AC,4,1,H,1,0,H
A1,NaN,SKN St. Pölten,SV Mattersburg,2,2,D,0,0,D
A1,NaN,RB Salzburg,Rapid Wien,2,1,H,2,0,H
A1,NaN,SV Ried,SKN St. Pölten,1,2,A,1,0,H
A1,NaN,SV Mattersburg,SCR Altach,1,2,A,0,1,A
A1,NaN,Wolfsberger AC,Austria Wien,0,3,A,0,0,D
A1,NaN,RB Salzburg,FC Admira Wacker,0,1,A,0,1,A
A1,NaN,Rapid Wien,Sturm Graz,1,2,A,1,1,D
A1,NaN,SCR Altach,SV Ried,1,0,H,1,0,H
A1,NaN,Austria Wien,RB Salzburg,1,3,A,0,0,D
A1,NaN,Sturm Graz,FC Admira Wacker,0,2,A,0,0,D
A1,NaN,SV Mattersburg,Rapid Wien,1,1,D,0,0,D
A1,NaN,SKN St. Pölten,Wolfsberger AC,0,4,A,0,1,A
A1,NaN,Rapid Wien,SKN St. Pölten,1,0,H,0,0,D
A1,NaN,RB Salzburg,SCR Altach,4,1,H,1,0,H
A1,NaN,FC Admira Wacker,Austria Wien,0,2,A,0,0,D
A1,NaN,SV Ried,SV Mattersburg,2,1,H,0,1,A
A1,NaN,Wolfsberger AC,Sturm Graz,0,4,A,0,2,A
A1,NaN,SCR Altach,Wolfsberger AC,2,1,H,0,0,D
A1,NaN,SV Mattersburg,FC Admira Wacker,2,0,H,1,0,H
A1,NaN,Rapid Wien,SV Ried,3,1,H,1,1,D
A1,NaN,Sturm Graz,RB Salzburg,0,1,A,0,0,D
A1,NaN,SKN St. Pölten,Austria Wien,2,1,H,0,0,D
A1,NaN,SV Ried,Sturm Graz,0,3,A,0,0,D
A1,NaN,RB Salzburg,Wolfsberger AC,3,0,H,3,0,H
A1,NaN,Austria Wien,SV Mattersburg,2,0,H,0,0,D
A1,NaN,SKN St. Pölten,FC Admira Wacker,2,2,D,2,1,H
A1,NaN,SCR Altach,Rapid Wien,3,1,H,1,0,H
