Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RO1,NaN,Steaua Bucureşti,CS Universitatea Craiova,2,1,H,1,1,D
RO1,NaN,Concordia Chiajna,Pandurii Târgu Jiu,0,0,D,0,0,D
RO1,NaN,CFR Cluj,CSMS Iaşi,1,0,H,0,0,D
RO1,NaN,Pandurii Târgu Jiu,FC Botoşani,2,1,H,1,0,H
RO1,NaN,Astra Giurgiu,Concordia Chiajna,1,1,D,0,1,A
RO1,NaN,FC Voluntari,ASA Târgu Mureş,1,1,D,1,0,H
RO1,NaN,Steaua Bucureşti,Gaz Metan Mediaş,0,1,A,0,1,A
RO1,NaN,ACS Poli Timişoara,FC Viitorul Constanța,1,0,H,0,0,D
RO1,NaN,CS Universitatea Craiova,Dinamo Bucureşti,2,1,H,0,0,D
RO1,NaN,Concordia Chiajna,ACS Poli Timişoara,0,2,A,0,0,D
RO1,NaN,FC Viitorul Constanța,CFR Cluj,2,1,H,2,0,H
RO1,NaN,Gaz Metan Mediaş,CS Universitatea Craiova,2,2,D,0,1,A
RO1,NaN,Dinamo Bucureşti,Pandurii Târgu Jiu,4,0,H,3,0,H
RO1,NaN,CSMS Iaşi,FC Voluntari,1,2,A,0,2,A
RO1,NaN,ASA Târgu Mureş,Steaua Bucureşti,1,1,D,0,0,D
RO1,NaN,FC Botoşani,Astra Giurgiu,0,0,D,0,0,D
RO1,NaN,Concordia Chiajna,CFR Cluj,1,2,A,1,1,D
RO1,NaN,CS Universitatea Craiova,Pandurii Târgu Jiu,2,1,H,0,0,D
RO1,NaN,Dinamo Bucureşti,Astra Giurgiu,2,2,D,1,0,H
RO1,NaN,ASA Târgu Mureş,Gaz Metan Mediaş,1,3,A,1,2,A
RO1,NaN,CSMS Iaşi,Steaua Bucureşti,0,2,A,0,1,A
RO1,NaN,FC Viitorul Constanța,FC Voluntari,2,1,H,0,1,A
RO1,NaN,FC Botoşani,ACS Poli Timişoara,2,0,H,2,0,H
RO1,NaN,Gaz Metan Mediaş,CSMS Iaşi,2,1,H,0,0,D
RO1,NaN,FC Voluntari,Concordia Chiajna,1,0,H,0,0,D
RO1,NaN,ASA Târgu Mureş,CS Universitatea Craiova,0,2,A,0,1,A
RO1,NaN,ACS Poli Timişoara,Dinamo Bucureşti,1,2,A,0,1,A
RO1,NaN,Astra Giurgiu,Pandurii Târgu Jiu,2,0,H,1,0,H
RO1,NaN,Steaua Bucureşti,FC Viitorul Constanța,2,0,H,2,0,H
RO1,NaN,CFR Cluj,FC Botoşani,1,0,H,0,0,D
RO1,NaN,FC Botoşani,FC Voluntari,0,1,A,0,1,A
RO1,NaN,Pandurii Târgu Jiu,ACS Poli Timişoara,2,2,D,1,1,D
RO1,NaN,CSMS Iaşi,ASA Târgu Mureş,0,0,D,0,0,D
RO1,NaN,Concordia Chiajna,Steaua Bucureşti,1,0,H,1,0,H
RO1,NaN,CS Universitatea Craiova,Astra Giurgiu,0,1,A,0,1,A
RO1,NaN,FC Viitorul Constanța,Gaz Metan Mediaş,1,1,D,0,1,A
RO1,NaN,Dinamo Bucureşti,CFR Cluj,0,2,A,0,2,A
RO1,NaN,ASA Târgu Mureş,FC Viitorul Constanța,0,2,A,0,2,A
RO1,NaN,CSMS Iaşi,CS Universitatea Craiova,2,1,H,1,1,D
RO1,NaN,Gaz Metan Mediaş,Concordia Chiajna,3,1,H,0,1,A
RO1,NaN,FC Voluntari,Dinamo Bucureşti,1,2,A,0,0,D
RO1,NaN,ACS Poli Timişoara,Astra Giurgiu,2,0,H,1,0,H
RO1,NaN,Steaua Bucureşti,FC Botoşani,0,0,D,0,0,D
RO1,NaN,CFR Cluj,Pandurii Târgu Jiu,0,1,A,0,1,A
RO1,NaN,Concordia Chiajna,ASA Târgu Mureş,1,2,A,0,0,D
RO1,NaN,FC Viitorul Constanța,CSMS Iaşi,1,0,H,0,0,D
