Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,23/08/2014,18:00,Málaga CF,Athletic Bilbao,1,0,H,1,0,H
ESP,23/08/2014,20:00,Sevilla FC,Valencia CF,1,1,D,1,0,H
ESP,23/08/2014,20:00,Granada CF,Deportivo La Coruña,2,1,H,0,1,A
ESP,23/08/2014,22:00,UD Almería,Espanyol Barcelona,1,1,D,0,0,D
ESP,24/08/2014,18:00,SD Eibar,Real Sociedad,1,0,H,1,0,H
ESP,24/08/2014,20:00,Celta Vigo,Getafe CF,3,1,H,1,0,H
ESP,24/08/2014,20:00,FC Barcelona,Elche CF,3,0,H,1,0,H
ESP,24/08/2014,22:00,Levante UD,Villarreal CF,0,2,A,0,0,D
ESP,25/08/2014,19:00,Real Madrid,Córdoba CF,2,0,H,1,0,H
ESP,25/08/2014,21:00,Rayo Vallecano,Atlético Madrid,0,0,D,0,0,D
ESP,29/08/2014,19:00,Getafe CF,UD Almería,1,0,H,1,0,H
ESP,29/08/2014,21:00,Valencia CF,Málaga CF,3,0,H,2,0,H
ESP,30/08/2014,18:00,Córdoba CF,Celta Vigo,1,1,D,0,0,D
ESP,30/08/2014,18:00,Athletic Bilbao,Levante UD,3,0,H,1,0,H
ESP,30/08/2014,20:00,Atlético Madrid,SD Eibar,2,1,H,2,1,H
ESP,30/08/2014,22:00,Espanyol Barcelona,Sevilla FC,1,2,A,0,1,A
ESP,31/08/2014,18:00,Villarreal CF,FC Barcelona,0,1,A,0,0,D
ESP,31/08/2014,20:00,Real Sociedad,Real Madrid,4,2,H,2,2,D
ESP,31/08/2014,20:00,Deportivo La Coruña,Rayo Vallecano,2,2,D,1,1,D
ESP,31/08/2014,22:00,Elche CF,Granada CF,1,1,D,0,0,D
ESP,12/09/2014,20:00,UD Almería,Córdoba CF,1,1,D,1,1,D
ESP,13/09/2014,15:00,FC Barcelona,Athletic Bilbao,2,0,H,0,0,D
ESP,13/09/2014,17:00,Málaga CF,Levante UD,0,0,D,0,0,D
ESP,13/09/2014,19:00,Real Madrid,Atlético Madrid,1,2,A,1,1,D
ESP,13/09/2014,21:00,Celta Vigo,Real Sociedad,2,2,D,1,0,H
