Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,28/08/2004,19:00,CD Numancia,Real Betis,1,1,D,1,0,H
ESP,28/08/2004,19:00,Atlético Madrid,Málaga CF,2,0,H,1,0,H
ESP,28/08/2004,21:00,Espanyol Barcelona,Deportivo La Coruña,1,1,D,1,0,H
ESP,29/08/2004,18:30,CA Osasuna,Athletic Bilbao,1,1,D,1,1,D
ESP,29/08/2004,18:30,RCD Mallorca,Real Madrid,0,1,A,0,0,D
ESP,29/08/2004,18:30,Real Zaragoza,Getafe CF,3,1,H,1,1,D
ESP,29/08/2004,18:30,Sevilla FC,Albacete,1,0,H,0,0,D
ESP,29/08/2004,18:30,Real Sociedad,Levante UD,1,1,D,0,1,A
ESP,29/08/2004,20:30,Racing Santander,FC Barcelona,0,2,A,0,0,D
ESP,30/08/2004,20:00,Valencia CF,Villarreal CF,2,1,H,2,0,H
ESP,11/09/2004,17:00,Athletic Bilbao,Valencia CF,2,2,D,2,0,H
ESP,11/09/2004,19:00,Real Madrid,CD Numancia,1,0,H,1,0,H
ESP,11/09/2004,21:00,FC Barcelona,Sevilla FC,2,0,H,1,0,H
ESP,12/09/2004,17:00,Deportivo La Coruña,CA Osasuna,1,3,A,1,0,H
ESP,12/09/2004,18:30,Real Betis,Espanyol Barcelona,1,4,A,0,2,A
ESP,12/09/2004,18:30,Getafe CF,RCD Mallorca,1,2,A,0,1,A
ESP,12/09/2004,18:30,Málaga CF,Real Zaragoza,0,0,D,0,0,D
ESP,12/09/2004,18:30,Levante UD,Racing Santander,3,1,H,0,1,A
ESP,12/09/2004,18:30,Villarreal CF,Real Sociedad,0,0,D,0,0,D
ESP,12/09/2004,20:30,Albacete,Atlético Madrid,0,2,A,0,0,D
ESP,18/09/2004,17:00,CA Osasuna,Real Betis,3,2,H,0,1,A
ESP,18/09/2004,19:00,Espanyol Barcelona,Real Madrid,1,0,H,1,0,H
ESP,18/09/2004,21:00,Valencia CF,Real Sociedad,3,1,H,1,0,H
ESP,19/09/2004,16:30,CD Numancia,Getafe CF,1,0,H,1,0,H
ESP,19/09/2004,16:30,RCD Mallorca,Málaga CF,1,2,A,0,1,A
ESP,19/09/2004,16:30,Real Zaragoza,Albacete,4,3,H,1,2,A
ESP,19/09/2004,16:30,Sevilla FC,Levante UD,3,0,H,1,0,H
ESP,19/09/2004,16:30,Racing Santander,Villarreal CF,1,1,D,0,0,D
ESP,19/09/2004,18:30,Atlético Madrid,FC Barcelona,1,1,D,0,1,A
ESP,19/09/2004,20:30,Athletic Bilbao,Deportivo La Coruña,1,2,A,0,0,D
ESP,21/09/2004,21:00,Real Madrid,CA Osasuna,1,0,H,0,0,D
ESP,22/09/2004,20:00,Albacete,RCD Mallorca,0,0,D,0,0,D
ESP,22/09/2004,20:00,Real Betis,Athletic Bilbao,2,1,H,1,1,D
ESP,22/09/2004,20:00,Real Sociedad,Racing Santander,0,1,A,0,1,A
ESP,22/09/2004,20:00,Getafe CF,Espanyol Barcelona,1,0,H,1,0,H
