Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,12/04/1987,,Sevilla FC,Real Valladolid,1,2,A,0,1,A
ESP,12/04/1987,,Real Sociedad,Real Betis,2,1,H,1,1,D
ESP,12/04/1987,,Real Murcia,Atlético Madrid,1,2,A,0,0,D
ESP,19/04/1987,,Atlético Madrid,Sevilla FC,2,0,H,2,0,H
ESP,19/04/1987,,Real Valladolid,Real Sociedad,0,1,A,0,0,D
ESP,19/04/1987,,Real Betis,Real Murcia,5,0,H,3,0,H
ESP,03/05/1987,,Real Sociedad,Real Murcia,2,1,H,1,0,H
ESP,03/05/1987,,Sevilla FC,Real Betis,1,3,A,0,2,A
ESP,03/05/1987,,Real Valladolid,Atlético Madrid,1,1,D,1,1,D
ESP,10/05/1987,,Real Sociedad,Atlético Madrid,2,1,H,0,0,D
ESP,10/05/1987,,Real Murcia,Sevilla FC,2,0,H,1,0,H
ESP,10/05/1987,,Real Betis,Real Valladolid,3,2,H,0,1,A
ESP,16/05/1987,,Real Valladolid,Real Murcia,2,0,H,1,0,H
ESP,17/05/1987,,Sevilla FC,Real Sociedad,1,1,D,1,0,H
ESP,17/05/1987,,Atlético Madrid,Real Betis,3,2,H,2,1,H
ESP,24/05/1987,,Atlético Madrid,Real Murcia,4,2,H,2,2,D
ESP,24/05/1987,,Real Betis,Real Sociedad,5,1,H,2,1,H
ESP,24/05/1987,,Real Valladolid,Sevilla FC,1,0,H,0,0,D
ESP,30/05/1987,,Real Sociedad,Real Valladolid,2,0,H,0,0,D
ESP,31/05/1987,,Real Murcia,Real Betis,3,2,H,1,2,A
ESP,31/05/1987,,Sevilla FC,Atlético Madrid,2,2,D,0,1,A
ESP,06/06/1987,,Real Murcia,Real Sociedad,4,0,H,3,0,H
ESP,06/06/1987,,Atlético Madrid,Real Valladolid,0,1,A,0,1,A
ESP,07/06/1987,,Real Betis,Sevilla FC,1,2,A,0,1,A
ESP,14/06/1987,,Atlético Madrid,Real Sociedad,5,1,H,2,0,H
ESP,14/06/1987,,Real Valladolid,Real Betis,1,1,D,1,0,H
ESP,14/06/1987,,Sevilla FC,Real Murcia,2,2,D,0,1,A
ESP,21/06/1987,,Real Sociedad,Sevilla FC,2,1,H,0,0,D
ESP,21/06/1987,,Real Betis,Atlético Madrid,2,1,H,1,1,D
ESP,21/06/1987,,Real Murcia,Real Valladolid,4,1,H,0,0,D
