Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,12/04/1987,,RCD Mallorca,Real Zaragoza,2,2,D,1,1,D
ESP,12/04/1987,,Espanyol Barcelona,Sporting Gijón,2,1,H,1,1,D
ESP,12/04/1987,,Real Madrid,FC Barcelona,0,0,D,0,0,D
ESP,18/04/1987,,Sporting Gijón,Real Madrid,0,1,A,0,0,D
ESP,18/04/1987,,Real Zaragoza,Espanyol Barcelona,2,0,H,1,0,H
ESP,19/04/1987,,FC Barcelona,RCD Mallorca,1,0,H,0,0,D
ESP,03/05/1987,,Real Madrid,RCD Mallorca,3,0,H,1,0,H
ESP,03/05/1987,,Sporting Gijón,Real Zaragoza,1,1,D,1,1,D
ESP,03/05/1987,,Espanyol Barcelona,FC Barcelona,0,0,D,0,0,D
ESP,09/05/1987,,FC Barcelona,Sporting Gijón,2,0,H,2,0,H
ESP,10/05/1987,,RCD Mallorca,Espanyol Barcelona,1,0,H,0,0,D
ESP,10/05/1987,,Real Madrid,Real Zaragoza,2,1,H,1,0,H
ESP,16/05/1987,,Espanyol Barcelona,Real Madrid,2,3,A,0,1,A
ESP,17/05/1987,,Sporting Gijón,RCD Mallorca,1,1,D,1,0,H
ESP,17/05/1987,,Real Zaragoza,FC Barcelona,2,1,H,0,0,D
ESP,23/05/1987,,FC Barcelona,Real Madrid,2,1,H,1,0,H
ESP,24/05/1987,,Real Zaragoza,RCD Mallorca,1,1,D,1,1,D
ESP,24/05/1987,,Sporting Gijón,Espanyol Barcelona,4,0,H,1,0,H
ESP,30/05/1987,,Real Madrid,Sporting Gijón,4,0,H,3,0,H
ESP,31/05/1987,,Espanyol Barcelona,Real Zaragoza,2,1,H,1,0,H
ESP,31/05/1987,,RCD Mallorca,FC Barcelona,0,1,A,0,1,A
ESP,07/06/1987,,Real Zaragoza,Sporting Gijón,2,2,D,2,1,H
ESP,07/06/1987,,FC Barcelona,Espanyol Barcelona,2,1,H,2,0,H
ESP,07/06/1987,,RCD Mallorca,Real Madrid,0,4,A,0,2,A
ESP,13/06/1987,,Espanyol Barcelona,RCD Mallorca,5,0,H,2,0,H
ESP,14/06/1987,,Sporting Gijón,FC Barcelona,1,0,H,0,0,D
ESP,14/06/1987,,Real Zaragoza,Real Madrid,1,3,A,0,1,A
ESP,21/06/1987,,FC Barcelona,Real Zaragoza,3,2,H,3,1,H
ESP,21/06/1987,,RCD Mallorca,Sporting Gijón,1,1,D,0,0,D
ESP,21/06/1987,,Real Madrid,Espanyol Barcelona,2,2,D,1,1,D
