Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,Västra Frölunda,Östers IF,0,1,A,NoR,NoR,NoR
SW1,,Malmö FF,Degerfors IF,1,0,H,NoR,NoR,NoR
SW1,,Landskrona BoIS,AIK Solna,1,3,A,NoR,NoR,NoR
SW1,,Hammarby IF,BK Häcken,0,0,D,NoR,NoR,NoR
SW1,,Halmstads BK,IFK Norrköping,2,3,A,NoR,NoR,NoR
SW1,,IFK Göteborg,Trelleborgs FF,6,0,H,NoR,NoR,NoR
SW1,,Örebro SK,Helsingborgs IF,3,0,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Hammarby IF,1,1,D,NoR,NoR,NoR
SW1,,IFK Norrköping,Västra Frölunda,2,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,IFK Göteborg,1,2,A,NoR,NoR,NoR
SW1,,Degerfors IF,Landskrona BoIS,2,0,H,NoR,NoR,NoR
SW1,,Östers IF,Malmö FF,2,4,A,NoR,NoR,NoR
SW1,,BK Häcken,Halmstads BK,2,5,A,NoR,NoR,NoR
SW1,,AIK Solna,Örebro SK,1,1,D,NoR,NoR,NoR
SW1,,Västra Frölunda,Landskrona BoIS,3,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Trelleborgs FF,1,1,D,NoR,NoR,NoR
SW1,,Hammarby IF,Östers IF,0,2,A,NoR,NoR,NoR
SW1,,Malmö FF,AIK Solna,2,2,D,NoR,NoR,NoR
SW1,,Halmstads BK,Degerfors IF,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,IFK Norrköping,1,0,H,NoR,NoR,NoR
SW1,,Örebro SK,BK Häcken,2,1,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Örebro SK,1,1,D,NoR,NoR,NoR
SW1,,IFK Norrköping,Hammarby IF,5,1,H,NoR,NoR,NoR
SW1,,Landskrona BoIS,Malmö FF,1,1,D,NoR,NoR,NoR
SW1,,BK Häcken,IFK Göteborg,0,2,A,NoR,NoR,NoR
SW1,,Östers IF,Halmstads BK,4,1,H,NoR,NoR,NoR
SW1,,Degerfors IF,Västra Frölunda,0,0,D,NoR,NoR,NoR
SW1,,AIK Solna,Helsingborgs IF,3,1,H,NoR,NoR,NoR
SW1,,Västra Frölunda,Trelleborgs FF,0,1,A,NoR,NoR,NoR
SW1,,Malmö FF,BK Häcken,5,1,H,NoR,NoR,NoR
SW1,,Hammarby IF,Örebro SK,0,1,A,NoR,NoR,NoR
SW1,,Halmstads BK,Helsingborgs IF,1,0,H,NoR,NoR,NoR
SW1,,Degerfors IF,Östers IF,0,1,A,NoR,NoR,NoR
SW1,,Landskrona BoIS,IFK Norrköping,1,1,D,NoR,NoR,NoR
SW1,,IFK Göteborg,AIK Solna,3,1,H,NoR,NoR,NoR
SW1,,Örebro SK,IFK Göteborg,2,2,D,NoR,NoR,NoR
SW1,,Trelleborgs FF,Halmstads BK,1,1,D,NoR,NoR,NoR
SW1,,IFK Norrköping,Malmö FF,1,1,D,NoR,NoR,NoR
SW1,,Östers IF,Landskrona BoIS,1,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Hammarby IF,1,0,H,NoR,NoR,NoR
SW1,,BK Häcken,Västra Frölunda,1,1,D,NoR,NoR,NoR
SW1,,AIK Solna,Degerfors IF,3,1,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Östers IF,1,3,A,NoR,NoR,NoR
SW1,,Hammarby IF,Västra Frölunda,0,2,A,NoR,NoR,NoR
SW1,,Halmstads BK,AIK Solna,0,0,D,NoR,NoR,NoR
SW1,,BK Häcken,IFK Norrköping,0,3,A,NoR,NoR,NoR
SW1,,Örebro SK,Landskrona BoIS,6,1,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Degerfors IF,3,1,H,NoR,NoR,NoR
SW1,,IFK Göteborg,Malmö FF,3,4,A,NoR,NoR,NoR
SW1,,Malmö FF,Hammarby IF,4,0,H,NoR,NoR,NoR
SW1,,Landskrona BoIS,IFK Göteborg,0,2,A,NoR,NoR,NoR
SW1,,Degerfors IF,Örebro SK,0,4,A,NoR,NoR,NoR
SW1,,AIK Solna,BK Häcken,3,1,H,NoR,NoR,NoR
SW1,,Östers IF,Helsingborgs IF,3,0,H,NoR,NoR,NoR
SW1,,Västra Frölunda,Halmstads BK,1,2,A,NoR,NoR,NoR
SW1,,IFK Norrköping,Trelleborgs FF,2,0,H,NoR,NoR,NoR
SW1,,BK Häcken,Degerfors IF,0,0,D,NoR,NoR,NoR
SW1,,Trelleborgs FF,Landskrona BoIS,3,0,H,NoR,NoR,NoR
SW1,,IFK Norrköping,Östers IF,1,1,D,NoR,NoR,NoR
SW1,,Helsingborgs IF,Malmö FF,0,0,D,NoR,NoR,NoR
SW1,,Hammarby IF,AIK Solna,1,2,A,NoR,NoR,NoR
SW1,,IFK Göteborg,Halmstads BK,3,4,A,NoR,NoR,NoR
