Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Temp Shepetivka,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,FK Veres,Dinamo Kiev,1,2,A,NoR,NoR,NoR
UA1,,SK Mikolaiv,FK Krivbas,0,1,A,NoR,NoR,NoR
UA1,,Volyn Lutsk,Chernomorets Odessa,1,2,A,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,SK Mikolaiv,2,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Niva Ternopil,3,2,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,FK Metallurg-Viktor Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Temp Shepetivka,3,2,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Volyn Lutsk,6,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Niva-V Vinnitsa,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,FK Kremin,1,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Veres,4,2,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Shakhtar Donetsk,2,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Zorya-MALS Lugansk,4,0,H,NoR,NoR,NoR
UA1,,FK Kremin,Torpedo Zaporizhya,5,1,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,Tavriya Simferopol,0,1,A,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Dnipro Dnipropetrovsk,0,2,A,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,FC Prykarpattya Ivano-Frankivsk,2,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,FK Krivbas,0,2,A,NoR,NoR,NoR
UA1,,Volyn Lutsk,Shakhtar Donetsk,1,1,D,NoR,NoR,NoR
UA1,,SK Mikolaiv,Karpaty Lviv,1,1,D,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Dinamo Kiev,2,2,D,NoR,NoR,NoR
UA1,,FK Veres,Chernomorets Odessa,2,1,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Volyn Lutsk,3,0,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Niva Ternopil,3,2,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,FK Veres,7,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Temp Shepetivka,1,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Zorya-MALS Lugansk,1,1,D,NoR,NoR,NoR
UA1,,FK Krivbas,Niva-V Vinnitsa,0,1,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Metallurg-Viktor Zaporizhya,1,1,D,NoR,NoR,NoR
UA1,,SK Mikolaiv,FK Kremin,0,1,A,NoR,NoR,NoR
UA1,,Karpaty Lviv,Dinamo Kiev,0,1,A,NoR,NoR,NoR
UA1,,FK Kremin,Karpaty Lviv,0,0,D,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Tavriya Simferopol,4,2,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,FC Prykarpattya Ivano-Frankivsk,3,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,FK Veres,Shakhtar Donetsk,1,3,A,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Torpedo Zaporizhya,2,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,SK Mikolaiv,2,0,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Chernomorets Odessa,3,1,H,NoR,NoR,NoR
UA1,,FK Kremin,Niva Ternopil,1,0,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Volyn Lutsk,2,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,FK Veres,2,2,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Dnipro Dnipropetrovsk,3,1,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Tavriya Simferopol,FK Metallurg-Viktor Zaporizhya,3,3,D,NoR,NoR,NoR
UA1,,SK Mikolaiv,Niva-V Vinnitsa,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Zorya-MALS Lugansk,2,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Dnipro Dnipropetrovsk,4,2,H,NoR,NoR,NoR
UA1,,FK Krivbas,Temp Shepetivka,0,0,D,NoR,NoR,NoR
UA1,,Temp Shepetivka,Torpedo Zaporizhya,0,1,A,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,FC Prykarpattya Ivano-Frankivsk,2,2,D,NoR,NoR,NoR
UA1,,Niva Ternopil,Karpaty Lviv,2,1,H,NoR,NoR,NoR
UA1,,FK Veres,FK Krivbas,2,1,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Shakhtar Donetsk,1,5,A,NoR,NoR,NoR
UA1,,Volyn Lutsk,SK Mikolaiv,0,1,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Tavriya Simferopol,2,1,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,FK Kremin,0,1,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Chernomorets Odessa,0,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,FK Metallurg-Viktor Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,Temp Shepetivka,1,0,H,NoR,NoR,NoR
UA1,,FK Kremin,Volyn Lutsk,1,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dnipro Dnipropetrovsk,1,2,A,NoR,NoR,NoR
UA1,,Niva Ternopil,Niva-V Vinnitsa,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Zorya-MALS Lugansk,2,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Chernomorets Odessa,0,0,D,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,FK Veres,4,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dinamo Kiev,1,3,A,NoR,NoR,NoR
UA1,,Temp Shepetivka,FK Kremin,1,2,A,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Torpedo Zaporizhya,0,0,D,NoR,NoR,NoR
UA1,,FK Veres,SK Mikolaiv,1,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,Niva Ternopil,2,1,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,FK Krivbas,0,2,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,FC Prykarpattya Ivano-Frankivsk,4,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Tavriya Simferopol,4,0,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Karpaty Lviv,1,1,D,NoR,NoR,NoR
UA1,,FK Krivbas,FK Metallurg-Viktor Zaporizhya,0,0,D,NoR,NoR,NoR
UA1,,FK Kremin,Temp Shepetivka,3,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Niva Ternopil,Volyn Lutsk,3,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Niva-V Vinnitsa,2,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Chernomorets Odessa,2,0,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,FK Veres,1,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Dinamo Kiev,1,2,A,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Zorya-MALS Lugansk,4,0,H,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,FK Krivbas,1,1,D,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,FC Prykarpattya Ivano-Frankivsk,0,0,D,NoR,NoR,NoR
UA1,,Volyn Lutsk,FK Kremin,3,2,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,SK Mikolaiv,3,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Karpaty Lviv,2,1,H,NoR,NoR,NoR
UA1,,FK Veres,Torpedo Zaporizhya,0,3,A,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Niva Ternopil,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Shakhtar Donetsk,3,0,H,NoR,NoR,NoR
UA1,,FK Kremin,Niva-V Vinnitsa,4,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Zorya-MALS Lugansk,2,1,H,NoR,NoR,NoR
UA1,,FK Krivbas,FK Veres,1,1,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Dnipro Dnipropetrovsk,2,0,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Temp Shepetivka,3,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dinamo Kiev,0,0,D,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,FK Metallurg-Viktor Zaporizhya,0,0,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Niva Ternopil,1,0,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,Volyn Lutsk,1,0,H,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Shakhtar Donetsk,0,1,A,NoR,NoR,NoR
UA1,,Niva Ternopil,FK Kremin,5,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,Torpedo Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,FK Veres,FC Prykarpattya Ivano-Frankivsk,0,1,A,NoR,NoR,NoR
UA1,,Temp Shepetivka,FK Krivbas,2,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Karpaty Lviv,2,1,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,SK Mikolaiv,0,0,D,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Tavriya Simferopol,0,2,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Chernomorets Odessa,1,2,A,NoR,NoR,NoR
UA1,,Karpaty Lviv,FK Kremin,2,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Metallurg-Viktor Zaporizhya,2,1,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Niva-V Vinnitsa,4,2,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,FK Veres,2,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Volyn Lutsk,3,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Temp Shepetivka,2,1,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Zorya-MALS Lugansk,1,1,D,NoR,NoR,NoR
UA1,,SK Mikolaiv,Niva Ternopil,2,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Dinamo Kiev,2,2,D,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Chernomorets Odessa,0,1,A,NoR,NoR,NoR
UA1,,Volyn Lutsk,FC Prykarpattya Ivano-Frankivsk,1,0,H,NoR,NoR,NoR
UA1,,FK Veres,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Temp Shepetivka,Shakhtar Donetsk,1,0,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Torpedo Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Dnipro Dnipropetrovsk,0,0,D,NoR,NoR,NoR
UA1,,FK Kremin,SK Mikolaiv,1,1,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Karpaty Lviv,3,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Zorya-MALS Lugansk,6,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Temp Shepetivka,3,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Volyn Lutsk,1,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Niva-V Vinnitsa,3,1,H,NoR,NoR,NoR
UA1,,FK Krivbas,Niva Ternopil,3,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,SK Mikolaiv,1,1,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,FK Metallurg-Viktor Zaporizhya,0,0,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Veres,2,0,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,FK Kremin,4,0,H,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Dinamo Kiev,0,5,A,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,Tavriya Simferopol,1,0,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,Torpedo Zaporizhya,2,1,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,Chernomorets Odessa,0,1,A,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Shakhtar Donetsk,1,1,D,NoR,NoR,NoR
UA1,,Niva Ternopil,FC Prykarpattya Ivano-Frankivsk,3,0,H,NoR,NoR,NoR
UA1,,FK Kremin,FK Krivbas,0,0,D,NoR,NoR,NoR
UA1,,FK Veres,Dnipro Dnipropetrovsk,0,3,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Niva-V Vinnitsa,3,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Niva Ternopil,0,0,D,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Zorya-MALS Lugansk,5,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,SK Mikolaiv,1,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Temp Shepetivka,2,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,FK Kremin,2,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Torpedo Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Volyn Lutsk,4,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,FK Veres,7,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,Dnipro Dnipropetrovsk,0,3,A,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,FK Kremin,Shakhtar Donetsk,1,1,D,NoR,NoR,NoR
UA1,,FK Veres,FK Metallurg-Viktor Zaporizhya,0,0,D,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,FK Krivbas,1,1,D,NoR,NoR,NoR
UA1,,Temp Shepetivka,Dinamo Kiev,0,1,A,NoR,NoR,NoR
UA1,,SK Mikolaiv,FC Prykarpattya Ivano-Frankivsk,2,0,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Chernomorets Odessa,2,2,D,NoR,NoR,NoR
UA1,,Niva Ternopil,Tavriya Simferopol,2,0,H,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Torpedo Zaporizhya,3,0,H,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,FK Veres,1,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,FK Kremin,3,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,SK Mikolaiv,3,2,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Temp Shepetivka,2,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Niva-V Vinnitsa,1,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Niva Ternopil,1,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Volyn Lutsk,3,1,H,NoR,NoR,NoR
UA1,,FK Kremin,Chernomorets Odessa,0,2,A,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Shakhtar Donetsk,1,0,H,NoR,NoR,NoR
UA1,,Volyn Lutsk,FK Metallurg-Viktor Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,FK Veres,Karpaty Lviv,2,0,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,Zorya-MALS Lugansk,2,1,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,Tavriya Simferopol,4,2,H,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Dinamo Kiev,1,3,A,NoR,NoR,NoR
UA1,,Niva Ternopil,Dnipro Dnipropetrovsk,0,2,A,NoR,NoR,NoR
UA1,,FK Krivbas,FC Prykarpattya Ivano-Frankivsk,6,3,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,FK Krivbas,2,0,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Niva-V Vinnitsa,4,0,H,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Volyn Lutsk,1,0,H,NoR,NoR,NoR
UA1,,FK Veres,Temp Shepetivka,0,3,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Torpedo Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,FC Prykarpattya Ivano-Frankivsk,0,0,D,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Kremin,3,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,SK Mikolaiv,3,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Niva Ternopil,3,0,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Chernomorets Odessa,1,2,A,NoR,NoR,NoR
UA1,,Volyn Lutsk,FK Veres,2,1,H,NoR,NoR,NoR
UA1,,Temp Shepetivka,Karpaty Lviv,0,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Shakhtar Donetsk,1,2,A,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Zorya-MALS Lugansk,3,1,H,NoR,NoR,NoR
UA1,,Niva Ternopil,FK Metallurg-Viktor Zaporizhya,1,6,A,NoR,NoR,NoR
UA1,,FK Krivbas,Tavriya Simferopol,1,1,D,NoR,NoR,NoR
UA1,,FK Kremin,Dinamo Kiev,0,4,A,NoR,NoR,NoR
UA1,,SK Mikolaiv,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Zorya-MALS Lugansk,Niva Ternopil,2,1,H,NoR,NoR,NoR
UA1,,FK Veres,Niva-V Vinnitsa,1,1,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Shakhtar Donetsk,3,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Torpedo Zaporizhya,2,3,A,NoR,NoR,NoR
UA1,,Temp Shepetivka,Volyn Lutsk,3,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,FC Prykarpattya Ivano-Frankivsk,2,1,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,SK Mikolaiv,4,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Krivbas,5,2,H,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,FK Kremin,2,1,H,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Volyn Lutsk,Karpaty Lviv,3,0,H,NoR,NoR,NoR
UA1,,SK Mikolaiv,FK Metallurg-Viktor Zaporizhya,3,2,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Tavriya Simferopol,0,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Chernomorets Odessa,2,2,D,NoR,NoR,NoR
UA1,,Niva-V Vinnitsa,Temp Shepetivka,1,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,FK Veres,3,0,H,NoR,NoR,NoR
UA1,,FK Kremin,Zorya-MALS Lugansk,4,1,H,NoR,NoR,NoR
UA1,,FK Krivbas,Dnipro Dnipropetrovsk,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Dinamo Kiev,0,1,A,NoR,NoR,NoR
UA1,,FK Metallurg-Viktor Zaporizhya,Torpedo Zaporizhya,4,0,H,NoR,NoR,NoR
