Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ITA,25/08/2001,19:30,Bologna FC,Atalanta,1,0,H,1,0,H
ITA,26/08/2001,14:00,Lazio Roma,Piacenza Calcio,1,1,D,0,0,D
ITA,26/08/2001,14:00,Inter,AC Perugia,4,1,H,2,0,H
ITA,26/08/2001,14:00,ACF Fiorentina,Chievo Verona,0,2,A,0,1,A
ITA,26/08/2001,14:00,Juventus,AC Venezia,4,0,H,3,0,H
ITA,26/08/2001,14:00,Brescia Calcio,AC Milan,2,2,D,2,0,H
ITA,26/08/2001,14:00,US Lecce,Parma AC,1,1,D,1,0,H
ITA,26/08/2001,14:00,Udinese Calcio,Torino FC,2,2,D,0,2,A
ITA,26/08/2001,19:30,Hellas Verona,AS Roma,1,1,D,0,1,A
ITA,08/09/2001,14:00,AC Perugia,Lazio Roma,0,0,D,0,0,D
ITA,08/09/2001,19:30,AS Roma,Udinese Calcio,1,1,D,0,0,D
ITA,09/09/2001,14:00,Atalanta,Juventus,0,2,A,0,1,A
ITA,09/09/2001,14:00,Piacenza Calcio,US Lecce,1,2,A,1,0,H
ITA,09/09/2001,14:00,Parma AC,Inter,2,2,D,1,2,A
ITA,09/09/2001,14:00,AC Venezia,Hellas Verona,0,1,A,0,0,D
ITA,09/09/2001,14:00,Torino FC,Brescia Calcio,1,3,A,1,1,D
ITA,09/09/2001,14:00,Chievo Verona,Bologna FC,2,0,H,1,0,H
ITA,09/09/2001,19:30,AC Milan,ACF Fiorentina,5,2,H,3,1,H
ITA,15/09/2001,19:30,Juventus,Chievo Verona,3,2,H,2,2,D
ITA,16/09/2001,14:00,Bologna FC,Parma AC,1,0,H,0,0,D
ITA,16/09/2001,14:00,Lazio Roma,Torino FC,0,0,D,0,0,D
ITA,16/09/2001,14:00,Inter,AC Venezia,2,1,H,0,0,D
ITA,16/09/2001,14:00,ACF Fiorentina,Atalanta,3,1,H,2,1,H
ITA,16/09/2001,14:00,Piacenza Calcio,AS Roma,2,0,H,1,0,H
ITA,16/09/2001,14:00,Hellas Verona,AC Perugia,1,1,D,0,1,A
ITA,16/09/2001,19:30,Udinese Calcio,AC Milan,1,2,A,0,1,A
ITA,22/09/2001,14:00,Brescia Calcio,US Lecce,1,1,D,0,1,A
