Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,31/03/2012,14:30,Newtown AFC,Carmarthen Town,2,1,H,0,0,D
WAL,09/04/2012,14:30,Airbus UK,Port Talbot Town,2,2,D,2,1,H
WAL,10/04/2012,19:30,Afan Lido FC,Aberystwyth Town,0,2,A,0,0,D
WAL,10/02/2012,19:30,Port Talbot Town,Afan Lido FC,1,2,A,1,1,D
WAL,10/02/2012,19:30,Newtown AFC,Airbus UK,0,4,A,0,1,A
WAL,11/02/2012,15:45,Aberystwyth Town,Carmarthen Town,2,2,D,0,1,A
WAL,17/02/2012,19:30,Aberystwyth Town,Port Talbot Town,1,1,D,0,1,A
WAL,18/02/2012,14:30,Carmarthen Town,Airbus UK,1,0,H,1,0,H
WAL,18/02/2012,14:30,Newtown AFC,Afan Lido FC,1,1,D,1,0,H
WAL,02/03/2012,19:30,Afan Lido FC,Carmarthen Town,5,1,H,2,1,H
WAL,03/03/2012,14:30,Port Talbot Town,Newtown AFC,1,1,D,0,0,D
WAL,04/03/2012,14:30,Airbus UK,Aberystwyth Town,3,2,H,NaN,NaN,NaN
WAL,09/03/2012,19:30,Carmarthen Town,Port Talbot Town,1,0,H,1,0,H
WAL,10/03/2012,12:30,Newtown AFC,Aberystwyth Town,1,1,D,0,0,D
WAL,10/03/2012,14:30,Airbus UK,Afan Lido FC,1,1,D,1,1,D
WAL,16/03/2012,19:30,Aberystwyth Town,Afan Lido FC,1,1,D,1,1,D
WAL,17/03/2012,13:30,Carmarthen Town,Newtown AFC,3,2,H,1,1,D
WAL,18/03/2012,14:30,Port Talbot Town,Airbus UK,2,1,H,0,0,D
WAL,23/03/2012,19:30,Afan Lido FC,Port Talbot Town,2,2,D,0,1,A
WAL,23/03/2012,19:30,Airbus UK,Newtown AFC,3,1,H,3,0,H
WAL,24/03/2012,15:45,Carmarthen Town,Aberystwyth Town,0,3,A,0,1,A
WAL,06/04/2012,14:30,Afan Lido FC,Newtown AFC,1,6,A,1,3,A
WAL,06/04/2012,19:30,Port Talbot Town,Aberystwyth Town,2,1,H,0,0,D
WAL,07/04/2012,14:30,Airbus UK,Carmarthen Town,0,1,A,0,0,D
WAL,13/04/2012,19:30,Aberystwyth Town,Airbus UK,2,0,H,0,0,D
WAL,14/04/2012,14:30,Carmarthen Town,Afan Lido FC,3,2,H,0,1,A
WAL,14/04/2012,14:30,Newtown AFC,Port Talbot Town,2,2,D,1,0,H
WAL,21/04/2012,15:30,Aberystwyth Town,Newtown AFC,3,2,H,2,1,H
WAL,21/04/2012,15:30,Afan Lido FC,Airbus UK,1,2,A,0,1,A
WAL,21/04/2012,15:30,Port Talbot Town,Carmarthen Town,0,1,A,0,1,A
