Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,31/01/2015,14:30,The New Saints,Port Talbot Town,6,0,H,3,0,H
WAL,31/01/2015,14:30,Aberystwyth Town,Newtown AFC,3,2,H,0,2,A
WAL,01/02/2015,13:00,Airbus UK,Bala Town,1,2,A,0,0,D
WAL,14/02/2015,14:30,Airbus UK,Aberystwyth Town,3,2,H,1,1,D
WAL,14/02/2015,14:30,Port Talbot Town,Bala Town,1,3,A,0,2,A
WAL,14/02/2015,14:30,Newtown AFC,The New Saints,0,0,D,0,0,D
WAL,21/02/2015,14:30,Airbus UK,Port Talbot Town,5,0,H,NaN,NaN,NaN
WAL,21/02/2015,14:30,Newtown AFC,Bala Town,1,1,D,NaN,NaN,NaN
WAL,22/02/2015,13:00,Aberystwyth Town,The New Saints,0,4,A,NaN,NaN,NaN
WAL,27/02/2015,19:45,Bala Town,Aberystwyth Town,3,3,D,2,1,H
WAL,28/02/2015,14:30,Port Talbot Town,Newtown AFC,4,0,H,3,0,H
WAL,01/03/2015,16:00,The New Saints,Airbus UK,2,0,H,1,0,H
WAL,13/03/2015,19:45,Aberystwyth Town,Port Talbot Town,2,2,D,0,1,A
WAL,14/03/2015,14:30,Newtown AFC,Airbus UK,0,2,A,0,0,D
WAL,14/03/2015,17:05,The New Saints,Bala Town,3,0,H,1,0,H
WAL,21/03/2015,14:30,Port Talbot Town,The New Saints,1,3,A,1,1,D
WAL,21/03/2015,14:30,Newtown AFC,Aberystwyth Town,3,3,D,1,1,D
WAL,22/03/2015,13:00,Bala Town,Airbus UK,3,0,H,1,0,H
WAL,27/03/2015,19:45,The New Saints,Newtown AFC,4,2,H,1,2,A
WAL,28/03/2015,14:30,Bala Town,Port Talbot Town,4,1,H,2,0,H
WAL,29/03/2015,13:00,Aberystwyth Town,Airbus UK,1,3,A,0,1,A
WAL,10/04/2015,19:45,The New Saints,Aberystwyth Town,3,3,D,3,03,H
WAL,11/04/2015,14:30,Bala Town,Newtown AFC,1,2,A,1,0,H
WAL,11/04/2015,14:30,Port Talbot Town,Airbus UK,1,0,H,0,0,D
WAL,17/04/2015,19:45,Aberystwyth Town,Bala Town,1,2,A,1,0,H
WAL,18/04/2015,14:30,Airbus UK,The New Saints,1,0,H,0,0,D
WAL,18/04/2015,14:30,Newtown AFC,Port Talbot Town,1,3,A,0,1,A
WAL,26/04/2015,13:00,Airbus UK,Newtown AFC,6,1,H,2,1,H
WAL,26/04/2015,13:00,Bala Town,The New Saints,1,1,D,1,0,H
WAL,26/04/2015,13:00,Port Talbot Town,Aberystwyth Town,1,2,A,0,2,A
