Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2017-08-04,18:30,US Hostert,F91 Dudelange,2,1,H,1,1,D
LUX,2017-08-05,16:00,UNA Strassen,FC Rodange 91,2,2,D,0,1,A
LUX,2017-08-06,15:00,US Esch,Jeunesse Esch,0,4,A,0,1,A
LUX,2017-08-06,15:00,Union Titus Pétange,RM Hamm Benfica,0,1,A,0,1,A
LUX,2017-08-06,15:00,RFCU Luxemburg,Progrès Niedercorn,2,3,A,2,2,D
LUX,2017-08-06,17:30,CS FOLA Esch,Victoria Rosport,1,1,D,1,1,D
LUX,2017-08-06,18:00,FC Differdange 03,US Mondorf,4,0,H,1,0,H
LUX,2017-08-12,15:00,US Hostert,RFCU Luxemburg,2,1,H,2,1,H
LUX,2017-08-13,15:00,RM Hamm Benfica,US Esch,3,1,H,0,0,D
LUX,2017-08-13,15:00,US Mondorf,F91 Dudelange,0,2,A,0,0,D
LUX,2017-08-13,15:00,Victoria Rosport,UNA Strassen,4,1,H,1,0,H
LUX,2017-08-13,18:30,Jeunesse Esch,FC Differdange 03,3,1,H,0,1,A
