Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,1903-08-15,,Celtic FC,Partick Thistle,2,1,H,,,
SCO,1903-08-15,,Dundee FC,Greenock Morton FC,6,0,H,,,
SCO,1903-08-15,,Heart of Midlothian,St. Mirren FC,5,1,H,,,
SCO,1903-08-15,,Kilmarnock FC,Queen's Park FC,2,1,H,,,
SCO,1903-08-15,,Motherwell FC,Airdrieonians FC (old),1,2,A,,,
SCO,1903-08-15,,Port Glasgow Athletic,Hibernian FC,3,1,H,,,
SCO,1903-08-15,,Rangers FC,Third Lanark,4,3,H,,,
SCO,1903-08-22,,Airdrieonians FC (old),Rangers FC,1,3,A,,,
SCO,1903-08-22,,Dundee FC,Queen's Park FC,3,0,H,,,
SCO,1903-08-22,,Greenock Morton FC,Kilmarnock FC,4,2,H,,,
SCO,1903-08-22,,Hibernian FC,Motherwell FC,2,1,H,,,
SCO,1903-08-22,,Partick Thistle,Port Glasgow Athletic,1,0,H,,,
SCO,1903-08-22,,St. Mirren FC,Celtic FC,0,1,A,,,
SCO,1903-08-22,,Third Lanark,Heart of Midlothian,2,1,H,,,
SCO,1903-08-29,,Airdrieonians FC (old),Hibernian FC,0,2,A,,,
SCO,1903-08-29,,Celtic FC,Third Lanark,1,3,A,,,
SCO,1903-08-29,,Heart of Midlothian,Dundee FC,4,2,H,,,
SCO,1903-08-29,,Kilmarnock FC,Partick Thistle,1,3,A,,,
SCO,1903-08-29,,Motherwell FC,Queen's Park FC,2,4,A,,,
SCO,1903-08-29,,Port Glasgow Athletic,Greenock Morton FC,2,0,H,,,
SCO,1903-08-29,,Rangers FC,St. Mirren FC,2,2,D,,,
SCO,1903-09-05,,Dundee FC,Kilmarnock FC,4,0,H,,,
SCO,1903-09-05,,Greenock Morton FC,Airdrieonians FC (old),3,1,H,,,
SCO,1903-09-05,,Hibernian FC,Celtic FC,0,2,A,,,
SCO,1903-09-05,,Motherwell FC,Rangers FC,2,5,A,,,
SCO,1903-09-05,,Partick Thistle,Heart of Midlothian,1,1,D,,,
SCO,1903-09-05,,St. Mirren FC,Port Glasgow Athletic,5,1,H,,,
SCO,1903-09-05,,Third Lanark,Queen's Park FC,0,0,D,,,
SCO,1903-09-12,,Airdrieonians FC (old),St. Mirren FC,3,1,H,,,
SCO,1903-09-12,,Dundee FC,Port Glasgow Athletic,3,1,H,,,
SCO,1903-09-12,,Greenock Morton FC,Partick Thistle,1,3,A,,,
SCO,1903-09-12,,Heart of Midlothian,Motherwell FC,5,0,H,,,
SCO,1903-09-12,,Kilmarnock FC,Hibernian FC,0,0,D,,,
SCO,1903-09-19,,Hibernian FC,St. Mirren FC,2,1,H,,,
SCO,1903-09-19,,Kilmarnock FC,Greenock Morton FC,1,1,D,,,
SCO,1903-09-19,,Motherwell FC,Dundee FC,1,3,A,,,
SCO,1903-09-19,,Port Glasgow Athletic,Partick Thistle,1,2,A,,,
SCO,1903-09-19,,Rangers FC,Heart of Midlothian,5,1,H,,,
SCO,1903-09-19,,Third Lanark,Airdrieonians FC (old),1,1,D,,,
SCO,1903-09-26,,Airdrieonians FC (old),Motherwell FC,2,1,H,,,
SCO,1903-09-26,,Celtic FC,Hibernian FC,1,0,H,,,
SCO,1903-09-26,,Greenock Morton FC,Port Glasgow Athletic,0,1,A,,,
SCO,1903-09-26,,Heart of Midlothian,Kilmarnock FC,2,1,H,,,
SCO,1903-09-26,,Rangers FC,Queen's Park FC,5,0,H,,,
SCO,1903-09-26,,St. Mirren FC,Dundee FC,2,0,H,,,
SCO,1903-09-28,,Partick Thistle,Rangers FC,1,4,A,,,
SCO,1903-09-28,,Third Lanark,Celtic FC,3,1,H,,,
SCO,1903-10-03,,Celtic FC,Queen's Park FC,3,0,H,,,
SCO,1903-10-03,,Dundee FC,Third Lanark,0,1,A,,,
SCO,1903-10-03,,Greenock Morton FC,St. Mirren FC,1,0,H,,,
SCO,1903-10-03,,Hibernian FC,Airdrieonians FC (old),4,0,H,,,
SCO,1903-10-03,,Kilmarnock FC,Port Glasgow Athletic,0,4,A,,,
SCO,1903-10-03,,Motherwell FC,Partick Thistle,2,0,H,,,
SCO,1903-10-10,,Airdrieonians FC (old),Kilmarnock FC,1,2,A,,,
SCO,1903-10-10,,Celtic FC,Dundee FC,4,2,H,,,
SCO,1903-10-10,,Heart of Midlothian,Hibernian FC,2,0,H,,,
SCO,1903-10-10,,Partick Thistle,Greenock Morton FC,2,1,H,,,
SCO,1903-10-10,,Port Glasgow Athletic,Motherwell FC,4,3,H,,,
SCO,1903-10-10,,St. Mirren FC,Queen's Park FC,3,1,H,,,
SCO,1903-10-10,,Third Lanark,Rangers FC,1,0,H,,,
SCO,1903-10-17,,Dundee FC,Heart of Midlothian,2,1,H,,,
SCO,1903-10-17,,Hibernian FC,Third Lanark,0,2,A,,,
SCO,1903-10-17,,Kilmarnock FC,St. Mirren FC,2,0,H,,,
SCO,1903-10-17,,Motherwell FC,Greenock Morton FC,0,0,D,,,
SCO,1903-10-17,,Port Glasgow Athletic,Airdrieonians FC (old),2,2,D,,,
SCO,1903-10-17,,Queen's Park FC,Partick Thistle,1,1,D,,,
SCO,1903-10-17,,Rangers FC,Celtic FC,0,0,D,,,
SCO,1903-10-24,,Airdrieonians FC (old),Queen's Park FC,0,1,A,,,
SCO,1903-10-24,,Celtic FC,Heart of Midlothian,4,0,H,,,
SCO,1903-10-24,,Dundee FC,St. Mirren FC,1,1,D,,,
SCO,1903-10-24,,Greenock Morton FC,Rangers FC,1,3,A,,,
SCO,1903-10-24,,Hibernian FC,Port Glasgow Athletic,4,1,H,,,
SCO,1903-10-24,,Kilmarnock FC,Motherwell FC,0,2,A,,,
SCO,1903-10-24,,Partick Thistle,Third Lanark,2,2,D,,,
SCO,1903-10-31,,Greenock Morton FC,Hibernian FC,3,1,H,,,
SCO,1903-10-31,,Heart of Midlothian,Partick Thistle,4,1,H,,,
SCO,1903-10-31,,Kilmarnock FC,Third Lanark,1,2,A,,,
SCO,1903-10-31,,Motherwell FC,Port Glasgow Athletic,1,0,H,,,
SCO,1903-10-31,,Queen's Park FC,Celtic FC,1,0,H,,,
SCO,1903-10-31,,Rangers FC,Dundee FC,6,1,H,,,
SCO,1903-10-31,,St. Mirren FC,Airdrieonians FC (old),5,2,H,,,
SCO,1903-11-07,,Airdrieonians FC (old),Greenock Morton FC,1,3,A,,,
SCO,1903-11-07,,Kilmarnock FC,Dundee FC,0,1,A,,,
